obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.70203827520473,31.52469863106723,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-12 21:00:00,53,0.0,POINT (31.52469863106723 45.70203827520473)
142,0.0,0.0,0.0,0.0,45.702570763286616,31.53125791726597,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-12 22:00:00,53,0.0,POINT (31.53125791726597 45.702570763286616)
143,0.0,0.0,0.0,0.0,45.70726732133107,31.53668526076612,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-12 23:00:00,53,0.0,POINT (31.53668526076612 45.70726732133107)
144,0.0,0.0,0.0,0.0,45.70990570183433,31.551201222937557,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 00:00:00,53,0.0,POINT (31.551201222937557 45.70990570183433)
145,0.0,0.0,0.0,0.0,45.71644327049918,31.56076002877864,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 01:00:00,53,0.0,POINT (31.56076002877864 45.71644327049918)
146,0.0,0.0,0.0,0.0,45.71740987825983,31.56963580697974,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 02:00:00,53,0.0,POINT (31.56963580697974 45.71740987825983)
147,0.0,0.0,0.0,0.0,45.72047986116135,31.578896070059493,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 03:00:00,53,0.0,POINT (31.578896070059493 45.72047986116135)
148,0.0,0.0,0.0,0.0,45.722906277519876,31.581711822177322,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 04:00:00,53,0.0,POINT (31.581711822177322 45.722906277519876)
149,0.0,0.0,0.0,0.0,45.72364508277154,31.586350599882316,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 05:00:00,53,0.0,POINT (31.586350599882316 45.72364508277154)
150,0.0,0.0,0.0,0.0,45.72904948170244,31.597169014405218,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 06:00:00,53,0.0,POINT (31.597169014405218 45.72904948170244)
151,0.0,0.0,0.0,0.0,45.734462685588504,31.60687072799554,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 07:00:00,53,0.0,POINT (31.60687072799554 45.734462685588504)
152,0.0,0.0,0.0,0.0,45.73859187450538,31.61935183435912,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 08:00:00,53,0.0,POINT (31.61935183435912 45.73859187450538)
153,0.0,0.0,0.0,0.0,45.73974374159701,31.627386158834618,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 09:00:00,53,0.0,POINT (31.627386158834618 45.73974374159701)
154,0.0,0.0,0.0,0.0,45.74487975927069,31.643816297136123,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 10:00:00,53,0.0,POINT (31.643816297136123 45.74487975927069)
155,0.0,0.0,0.0,0.0,45.74377279991652,31.658751784773262,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 11:00:00,53,0.0,POINT (31.658751784773262 45.74377279991652)
156,0.0,0.0,0.0,0.0,45.74250883679344,31.670514883897503,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 12:00:00,53,0.0,POINT (31.670514883897503 45.74250883679344)
157,0.0,0.0,0.0,0.0,45.74231512462682,31.6852276349726,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 13:00:00,53,0.0,POINT (31.6852276349726 45.74231512462682)
158,0.0,0.0,0.0,0.0,45.745364753408005,31.70144517959937,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 14:00:00,53,0.0,POINT (31.70144517959937 45.745364753408005)
159,0.0,0.0,0.0,0.0,45.74564150741454,31.717575523348863,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 15:00:00,53,0.0,POINT (31.717575523348863 45.74564150741454)
160,0.0,0.0,0.0,0.0,45.74175377426095,31.73268660142997,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 16:00:00,53,0.0,POINT (31.73268660142997 45.74175377426095)
161,0.0,0.0,0.0,0.0,45.737418806692034,31.750018185600204,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 17:00:00,53,0.0,POINT (31.750018185600204 45.737418806692034)
162,0.0,0.0,0.0,0.0,45.730906964052274,31.764603644169586,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 18:00:00,53,0.0,POINT (31.764603644169586 45.730906964052274)
163,0.0,0.0,0.0,0.0,45.72181072934564,31.782810235503884,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 19:00:00,53,0.0,POINT (31.782810235503884 45.72181072934564)
164,0.0,0.0,0.0,0.0,45.71749640609067,31.79955505543511,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 20:00:00,53,0.0,POINT (31.79955505543511 45.71749640609067)
165,0.0,0.0,0.0,0.0,45.707915620555745,31.8110649937327,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 21:00:00,53,0.0,POINT (31.8110649937327 45.707915620555745)
166,0.0,0.0,0.0,0.0,45.69959496649258,31.82339891273912,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 22:00:00,53,0.0,POINT (31.82339891273912 45.69959496649258)
167,0.0,0.0,0.0,0.0,45.683342049968815,31.829882431202456,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-13 23:00:00,53,0.0,POINT (31.829882431202456 45.683342049968815)
168,0.0,0.0,0.0,0.0,45.66825393266208,31.834549116176603,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 00:00:00,53,0.0,POINT (31.834549116176603 45.66825393266208)
169,0.0,0.0,0.0,0.0,45.658187178683335,31.841064097139704,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 01:00:00,53,0.0,POINT (31.841064097139704 45.658187178683335)
170,0.0,0.0,0.0,0.0,45.64488764066209,31.846677877530958,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 02:00:00,53,0.0,POINT (31.846677877530958 45.64488764066209)
171,0.0,0.0,0.0,0.0,45.63353996188747,31.853111380575026,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 03:00:00,53,0.0,POINT (31.853111380575026 45.63353996188747)
172,0.0,0.0,0.0,0.0,45.619178460445845,31.8597233432002,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 04:00:00,53,0.0,POINT (31.8597233432002 45.619178460445845)
173,0.0,0.0,0.0,0.0,45.612106028825664,31.86163064271318,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 05:00:00,53,0.0,POINT (31.86163064271318 45.612106028825664)
174,0.0,0.0,0.0,0.0,45.603597577241494,31.8663613114712,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 06:00:00,53,0.0,POINT (31.8663613114712 45.603597577241494)
175,0.0,0.0,0.0,0.0,45.59281558366825,31.869090391694705,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 07:00:00,53,0.0,POINT (31.869090391694705 45.59281558366825)
176,0.0,0.0,0.0,0.0,45.584655120821715,31.86852322466995,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 08:00:00,53,0.0,POINT (31.86852322466995 45.584655120821715)
177,0.0,0.0,0.0,0.0,45.58100364980068,31.86955738391779,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 09:00:00,53,0.0,POINT (31.86955738391779 45.58100364980068)
178,0.0,0.0,0.0,0.0,45.57057736174353,31.870603391878166,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 10:00:00,53,0.0,POINT (31.870603391878166 45.57057736174353)
179,0.0,0.0,0.0,0.0,45.56050305413617,31.8679865282223,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 11:00:00,53,0.0,POINT (31.8679865282223 45.56050305413617)
180,0.0,0.0,0.0,0.0,45.55185866887507,31.86458727260162,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 12:00:00,53,0.0,POINT (31.86458727260162 45.55185866887507)
181,0.0,0.0,0.0,0.0,45.544635307535096,31.85238962301804,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 13:00:00,53,0.0,POINT (31.85238962301804 45.544635307535096)
182,0.0,0.0,0.0,0.0,45.53483617428948,31.84723044564772,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 14:00:00,53,0.0,POINT (31.84723044564772 45.53483617428948)
183,0.0,0.0,0.0,0.0,45.527477065329585,31.838615999232236,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 15:00:00,53,0.0,POINT (31.838615999232236 45.527477065329585)
184,0.0,0.0,0.0,0.0,45.52225001754606,31.833944417712427,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 16:00:00,53,0.0,POINT (31.833944417712427 45.52225001754606)
185,0.0,0.0,0.0,0.0,45.51600269357185,31.83395413470652,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 17:00:00,53,0.0,POINT (31.83395413470652 45.51600269357185)
186,0.0,0.0,0.0,0.0,45.50373988794619,31.82953056263379,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 18:00:00,53,0.0,POINT (31.82953056263379 45.50373988794619)
187,0.0,0.0,0.0,0.0,45.49927642354909,31.82487837808217,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 19:00:00,53,0.0,POINT (31.82487837808217 45.49927642354909)
188,0.0,0.0,0.0,0.0,45.49115529664655,31.81360702430771,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 20:00:00,53,0.0,POINT (31.81360702430771 45.49115529664655)
189,0.0,0.0,0.0,0.0,45.48502757199794,31.80342362590591,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 21:00:00,53,0.0,POINT (31.80342362590591 45.48502757199794)
190,0.0,0.0,0.0,0.0,45.483179868003695,31.794960950500002,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 22:00:00,53,0.0,POINT (31.794960950500002 45.483179868003695)
191,0.0,0.0,0.0,0.0,45.47984703157377,31.796124084562397,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-14 23:00:00,53,0.0,POINT (31.796124084562397 45.47984703157377)
192,0.0,0.0,0.0,0.0,45.475518134459385,31.790960517473177,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 00:00:00,53,0.0,POINT (31.790960517473177 45.475518134459385)
193,0.0,0.0,0.0,0.0,45.47372318589903,31.78350436558595,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 01:00:00,53,0.0,POINT (31.78350436558595 45.47372318589903)
194,0.0,0.0,0.0,0.0,45.468835673964605,31.77952360186856,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 02:00:00,53,0.0,POINT (31.77952360186856 45.468835673964605)
195,0.0,0.0,0.0,0.0,45.46755074478094,31.770858002887472,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 03:00:00,53,0.0,POINT (31.770858002887472 45.46755074478094)
196,0.0,0.0,0.0,0.0,45.46919234867749,31.769489075674507,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 04:00:00,53,0.0,POINT (31.769489075674507 45.46919234867749)
197,0.0,0.0,0.0,0.0,45.46186215743751,31.76018360626058,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 05:00:00,53,0.0,POINT (31.76018360626058 45.46186215743751)
198,0.0,0.0,0.0,0.0,45.45726978706848,31.754771923032,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 06:00:00,53,0.0,POINT (31.754771923032 45.45726978706848)
199,0.0,0.0,0.0,0.0,45.45322473528256,31.745848336656007,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 07:00:00,53,0.0,POINT (31.745848336656007 45.45322473528256)
200,0.0,0.0,0.0,0.0,45.45463904599772,31.737960545823906,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 08:00:00,53,0.0,POINT (31.737960545823906 45.45463904599772)
201,0.0,0.0,0.0,0.0,45.45194950026992,31.736356104575137,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 09:00:00,53,0.0,POINT (31.736356104575137 45.45194950026992)
202,0.0,0.0,0.0,0.0,45.44885965272417,31.72362723108619,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 10:00:00,53,0.0,POINT (31.72362723108619 45.44885965272417)
203,0.0,0.0,0.0,0.0,45.44677343145664,31.71837117760279,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 11:00:00,53,0.0,POINT (31.71837117760279 45.44677343145664)
204,0.0,0.0,0.0,0.0,45.44428532222922,31.708688170276066,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 12:00:00,53,0.0,POINT (31.708688170276066 45.44428532222922)
205,0.0,0.0,0.0,0.0,45.44242733600278,31.706073983891848,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 13:00:00,53,0.0,POINT (31.706073983891848 45.44242733600278)
206,0.0,0.0,0.0,0.0,45.44771341062346,31.699641076158727,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 14:00:00,53,0.0,POINT (31.699641076158727 45.44771341062346)
207,0.0,0.0,0.0,0.0,45.45100336485294,31.68999529337553,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 15:00:00,53,0.0,POINT (31.68999529337553 45.45100336485294)
208,0.0,0.0,0.0,0.0,45.452440303127645,31.683319817437617,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 16:00:00,53,0.0,POINT (31.683319817437617 45.452440303127645)
209,0.0,0.0,0.0,0.0,45.446318905987425,31.67904469964579,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 17:00:00,53,0.0,POINT (31.67904469964579 45.446318905987425)
210,0.0,0.0,0.0,0.0,45.45059574072893,31.675646618680293,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 18:00:00,53,0.0,POINT (31.675646618680293 45.45059574072893)
211,0.0,0.0,0.0,0.0,45.448750394764424,31.666533155314596,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 19:00:00,53,0.0,POINT (31.666533155314596 45.448750394764424)
212,0.0,0.0,0.0,0.0,45.449749776542205,31.66039262290529,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 20:00:00,53,0.0,POINT (31.66039262290529 45.449749776542205)
213,0.0,0.0,0.0,0.0,45.44526260553546,31.65432868146873,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 21:00:00,53,0.0,POINT (31.65432868146873 45.44526260553546)
214,0.0,0.0,0.0,0.0,45.447586048240936,31.64316951333409,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 22:00:00,53,0.0,POINT (31.64316951333409 45.447586048240936)
215,0.0,0.0,0.0,0.0,45.44786104899274,31.63820851913944,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-15 23:00:00,53,0.0,POINT (31.63820851913944 45.44786104899274)
216,0.0,0.0,0.0,0.0,45.44905709859789,31.630101089843553,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 00:00:00,53,0.0,POINT (31.630101089843553 45.44905709859789)
217,0.0,0.0,0.0,0.0,45.44766014859574,31.622502014472857,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 01:00:00,53,0.0,POINT (31.622502014472857 45.44766014859574)
218,0.0,0.0,0.0,0.0,45.44808118890485,31.608432171826692,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 02:00:00,53,0.0,POINT (31.608432171826692 45.44808118890485)
219,0.0,0.0,0.0,0.0,45.449166383260774,31.59704593487358,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 03:00:00,53,0.0,POINT (31.59704593487358 45.449166383260774)
220,0.0,0.0,0.0,0.0,45.44749318961808,31.58674554309748,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 04:00:00,53,0.0,POINT (31.58674554309748 45.44749318961808)
221,0.0,0.0,0.0,0.0,45.447263346033274,31.57393254303564,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 05:00:00,53,0.0,POINT (31.57393254303564 45.447263346033274)
222,0.0,0.0,0.0,0.0,45.443610436003695,31.56514583207762,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 06:00:00,53,0.0,POINT (31.56514583207762 45.443610436003695)
223,0.0,0.0,0.0,0.0,45.44512595900737,31.554948776220357,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 07:00:00,53,0.0,POINT (31.554948776220357 45.44512595900737)
224,0.0,0.0,0.0,0.0,45.44254481150167,31.54800674478961,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 08:00:00,53,0.0,POINT (31.54800674478961 45.44254481150167)
225,0.0,0.0,0.0,0.0,45.43924102836581,31.53364748372987,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 09:00:00,53,0.0,POINT (31.53364748372987 45.43924102836581)
226,0.0,0.0,0.0,0.0,45.43826970747215,31.52093037019809,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 10:00:00,53,0.0,POINT (31.52093037019809 45.43826970747215)
227,0.0,0.0,0.0,0.0,45.44018293602404,31.503941200288903,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 11:00:00,53,0.0,POINT (31.503941200288903 45.44018293602404)
228,0.0,0.0,0.0,0.0,45.44071363604554,31.492733996373566,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 12:00:00,53,0.0,POINT (31.492733996373566 45.44071363604554)
229,0.0,0.0,0.0,0.0,45.44021399851436,31.488529622454845,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 13:00:00,53,0.0,POINT (31.488529622454845 45.44021399851436)
230,0.0,0.0,0.0,0.0,45.43815678171755,31.47625130493422,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 14:00:00,53,0.0,POINT (31.47625130493422 45.43815678171755)
231,0.0,0.0,0.0,0.0,45.43852546759495,31.465068161835227,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 15:00:00,53,0.0,POINT (31.465068161835227 45.43852546759495)
232,0.0,0.0,0.0,0.0,45.43958725158693,31.450505140415355,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 16:00:00,53,0.0,POINT (31.450505140415355 45.43958725158693)
233,0.0,0.0,0.0,0.0,45.440968768957994,31.43042314154361,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 17:00:00,53,0.0,POINT (31.43042314154361 45.440968768957994)
234,0.0,0.0,0.0,0.0,45.44180734533432,31.421024514018768,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 18:00:00,53,0.0,POINT (31.421024514018768 45.44180734533432)
235,0.0,0.0,0.0,0.0,45.439156741903865,31.416219032731284,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 19:00:00,53,0.0,POINT (31.416219032731284 45.439156741903865)
236,0.0,0.0,0.0,0.0,45.437497428578794,31.395745209887174,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 20:00:00,53,0.0,POINT (31.395745209887174 45.437497428578794)
237,0.0,0.0,0.0,0.0,45.43970999013143,31.388801549668234,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 21:00:00,53,0.0,POINT (31.388801549668234 45.43970999013143)
238,0.0,0.0,0.0,0.0,45.438077168699095,31.37513579657656,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 22:00:00,53,0.0,POINT (31.37513579657656 45.438077168699095)
239,0.0,0.0,0.0,0.0,45.436043372563,31.363439829392235,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-16 23:00:00,53,0.0,POINT (31.363439829392235 45.436043372563)
240,0.0,0.0,0.0,0.0,45.438512217225224,31.35158553111625,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 00:00:00,53,0.0,POINT (31.35158553111625 45.438512217225224)
241,0.0,0.0,0.0,0.0,45.43564661601074,31.334453247931293,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 01:00:00,53,0.0,POINT (31.334453247931293 45.43564661601074)
242,0.0,0.0,0.0,0.0,45.430610970469594,31.313896017477035,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 02:00:00,53,0.0,POINT (31.313896017477035 45.430610970469594)
243,0.0,0.0,0.0,0.0,45.424951544292256,31.304440143651636,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 03:00:00,53,0.0,POINT (31.304440143651636 45.424951544292256)
244,0.0,0.0,0.0,0.0,45.424460240439146,31.28893284327267,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 04:00:00,53,0.0,POINT (31.28893284327267 45.424460240439146)
245,0.0,0.0,0.0,0.0,45.42005041298307,31.271931962251553,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 05:00:00,53,0.0,POINT (31.271931962251553 45.42005041298307)
246,0.0,0.0,0.0,0.0,45.417158114585604,31.257050556660833,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 06:00:00,53,0.0,POINT (31.257050556660833 45.417158114585604)
247,0.0,0.0,0.0,0.0,45.412831433876185,31.2481508432032,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 07:00:00,53,0.0,POINT (31.2481508432032 45.412831433876185)
248,0.0,0.0,0.0,0.0,45.4079106119108,31.234251597477606,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 08:00:00,53,0.0,POINT (31.234251597477606 45.4079106119108)
249,0.0,0.0,0.0,0.0,45.405105954370754,31.216694134795624,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 09:00:00,53,0.0,POINT (31.216694134795624 45.405105954370754)
250,0.0,0.0,0.0,0.0,45.400749152031615,31.203970052464875,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 10:00:00,53,0.0,POINT (31.203970052464875 45.400749152031615)
251,0.0,0.0,0.0,0.0,45.39369856726624,31.190257328952303,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 11:00:00,53,0.0,POINT (31.190257328952303 45.39369856726624)
252,0.0,0.0,0.0,0.0,45.38572133577411,31.17514652167604,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 12:00:00,53,0.0,POINT (31.17514652167604 45.38572133577411)
253,0.0,0.0,0.0,0.0,45.38001560504088,31.156131094774697,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 13:00:00,53,0.0,POINT (31.156131094774697 45.38001560504088)
254,0.0,0.0,0.0,0.0,45.3696464982008,31.14484280583621,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 14:00:00,53,0.0,POINT (31.14484280583621 45.3696464982008)
255,0.0,0.0,0.0,0.0,45.367654451429516,31.137508416391366,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 15:00:00,53,0.0,POINT (31.137508416391366 45.367654451429516)
256,0.0,0.0,0.0,0.0,45.36591411713459,31.126769408771672,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 16:00:00,53,0.0,POINT (31.126769408771672 45.36591411713459)
257,0.0,0.0,0.0,0.0,45.363951055533256,31.113995476737493,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 17:00:00,53,0.0,POINT (31.113995476737493 45.363951055533256)
258,0.0,0.0,0.0,0.0,45.36189422057301,31.100636826111632,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 18:00:00,53,0.0,POINT (31.100636826111632 45.36189422057301)
259,0.0,0.0,0.0,0.0,45.35915110246996,31.079948584131834,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 19:00:00,53,0.0,POINT (31.079948584131834 45.35915110246996)
260,0.0,0.0,0.0,0.0,45.354844674657414,31.065669446199763,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 20:00:00,53,0.0,POINT (31.065669446199763 45.354844674657414)
261,0.0,0.0,0.0,0.0,45.3475595930341,31.049127612016832,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 21:00:00,53,0.0,POINT (31.049127612016832 45.3475595930341)
262,0.0,0.0,0.0,0.0,45.34286152728355,31.031472418942414,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 22:00:00,53,0.0,POINT (31.031472418942414 45.34286152728355)
263,0.0,0.0,0.0,0.0,45.34116664298762,31.017788730143725,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-17 23:00:00,53,0.0,POINT (31.017788730143725 45.34116664298762)
264,0.0,0.0,0.0,0.0,45.334530368457536,31.00327093810517,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 00:00:00,53,0.0,POINT (31.00327093810517 45.334530368457536)
265,0.0,0.0,0.0,0.0,45.32580119385632,30.994780739172665,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 01:00:00,53,0.0,POINT (30.994780739172665 45.32580119385632)
266,0.0,0.0,0.0,0.0,45.321711889179106,30.98349222571222,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 02:00:00,53,0.0,POINT (30.98349222571222 45.321711889179106)
267,0.0,0.0,0.0,0.0,45.31217283436965,30.97313440872875,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 03:00:00,53,0.0,POINT (30.97313440872875 45.31217283436965)
268,0.0,0.0,0.0,0.0,45.30878814501624,30.960936953105772,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 04:00:00,53,0.0,POINT (30.960936953105772 45.30878814501624)
269,0.0,0.0,0.0,0.0,45.30540786557301,30.94825236219066,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 05:00:00,53,0.0,POINT (30.94825236219066 45.30540786557301)
270,0.0,0.0,0.0,0.0,45.296692488136934,30.933858310865705,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 06:00:00,53,0.0,POINT (30.933858310865705 45.296692488136934)
271,0.0,0.0,0.0,0.0,45.29496410000704,30.920086107655255,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 07:00:00,53,0.0,POINT (30.920086107655255 45.29496410000704)
272,0.0,0.0,0.0,0.0,45.29008403155642,30.913557174576326,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 08:00:00,53,0.0,POINT (30.913557174576326 45.29008403155642)
273,0.0,0.0,0.0,0.0,45.2889339158784,30.897752833287445,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 09:00:00,53,0.0,POINT (30.897752833287445 45.2889339158784)
274,0.0,0.0,0.0,0.0,45.28875795419333,30.88913986634716,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 10:00:00,53,0.0,POINT (30.88913986634716 45.28875795419333)
275,0.0,0.0,0.0,0.0,45.284238575578904,30.878140381264245,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 11:00:00,53,0.0,POINT (30.878140381264245 45.284238575578904)
276,0.0,0.0,0.0,0.0,45.284029763470265,30.868268041895956,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 12:00:00,53,0.0,POINT (30.868268041895956 45.284029763470265)
277,0.0,0.0,0.0,0.0,45.283177958206764,30.85908119496071,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 13:00:00,53,0.0,POINT (30.85908119496071 45.283177958206764)
278,0.0,0.0,0.0,0.0,45.28188674579372,30.85749935734215,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 14:00:00,53,0.0,POINT (30.85749935734215 45.28188674579372)
279,0.0,0.0,0.0,0.0,45.28177424662864,30.843778269472953,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 15:00:00,53,0.0,POINT (30.843778269472953 45.28177424662864)
280,0.0,0.0,0.0,0.0,45.28175577925433,30.843100317925977,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 16:00:00,53,0.0,POINT (30.843100317925977 45.28175577925433)
281,0.0,0.0,0.0,0.0,45.280636672059494,30.837105291257004,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 17:00:00,53,0.0,POINT (30.837105291257004 45.280636672059494)
282,0.0,0.0,0.0,0.0,45.27996235579708,30.829796180886216,45.60009,30.75628,0.0,45.60009,30.75628,2016-10-18 18:00:00,53,0.0,POINT (30.829796180886216 45.27996235579708)
