obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.21115910237583,31.196718264688684,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-12 21:00:00,71,0.0,POINT (31.196718264688684 46.21115910237583)
142,0.0,0.0,0.0,0.0,46.213352423337334,31.195149399207985,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-12 22:00:00,71,0.0,POINT (31.195149399207985 46.213352423337334)
143,0.0,0.0,0.0,0.0,46.217185455366206,31.190541788125586,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-12 23:00:00,71,0.0,POINT (31.190541788125586 46.217185455366206)
144,0.0,0.0,0.0,0.0,46.2225188642926,31.19293670958941,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 00:00:00,71,0.0,POINT (31.19293670958941 46.2225188642926)
145,0.0,0.0,0.0,0.0,46.22458284139928,31.192523108430585,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 01:00:00,71,0.0,POINT (31.192523108430585 46.22458284139928)
146,0.0,0.0,0.0,0.0,46.22792137342199,31.19138590382196,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 02:00:00,71,0.0,POINT (31.19138590382196 46.22792137342199)
147,0.0,0.0,0.0,0.0,46.23215738870972,31.199828320719018,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 03:00:00,71,0.0,POINT (31.199828320719018 46.23215738870972)
148,0.0,0.0,0.0,0.0,46.24228904968065,31.20069742089635,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 04:00:00,71,0.0,POINT (31.20069742089635 46.24228904968065)
149,0.0,0.0,0.0,0.0,46.25740477412444,31.20235750369728,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 05:00:00,71,0.0,POINT (31.20235750369728 46.25740477412444)
150,0.0,0.0,0.0,0.0,46.2660164100511,31.202021066884445,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 06:00:00,71,0.0,POINT (31.202021066884445 46.2660164100511)
151,0.0,0.0,0.0,0.0,46.27235169822805,31.21062791388821,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 07:00:00,71,0.0,POINT (31.21062791388821 46.27235169822805)
152,0.0,0.0,0.0,0.0,46.27984621084778,31.21250148310586,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 08:00:00,71,0.0,POINT (31.21250148310586 46.27984621084778)
153,0.0,0.0,0.0,0.0,46.29154611183786,31.21079948201416,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 09:00:00,71,0.0,POINT (31.21079948201416 46.29154611183786)
154,0.0,0.0,0.0,0.0,46.29824279090999,31.212059567377665,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 10:00:00,71,0.0,POINT (31.212059567377665 46.29824279090999)
155,0.0,0.0,0.0,0.0,46.30422681985228,31.209166963052425,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 11:00:00,71,0.0,POINT (31.209166963052425 46.30422681985228)
156,0.0,0.0,0.0,0.0,46.305140980941964,31.211259899128777,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 12:00:00,71,0.0,POINT (31.211259899128777 46.305140980941964)
157,0.0,0.0,0.0,0.0,46.31289212880447,31.21781380400574,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 13:00:00,71,0.0,POINT (31.21781380400574 46.31289212880447)
158,0.0,0.0,0.0,0.0,46.31713847506475,31.219490935512447,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 14:00:00,71,0.0,POINT (31.219490935512447 46.31713847506475)
159,0.0,0.0,0.0,0.0,46.32203452514242,31.224414713165686,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 15:00:00,71,0.0,POINT (31.224414713165686 46.32203452514242)
160,0.0,0.0,0.0,0.0,46.32768098102955,31.227444895868818,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 16:00:00,71,0.0,POINT (31.227444895868818 46.32768098102955)
161,0.0,0.0,0.0,0.0,46.32801374664282,31.231201244745197,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 17:00:00,71,0.0,POINT (31.231201244745197 46.32801374664282)
162,0.0,0.0,0.0,0.0,46.32537491271213,31.235298890661873,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 18:00:00,71,0.0,POINT (31.235298890661873 46.32537491271213)
163,0.0,0.0,0.0,0.0,46.325393043678886,31.237490007781158,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 19:00:00,71,0.0,POINT (31.237490007781158 46.325393043678886)
164,0.0,0.0,0.0,0.0,46.32405239952853,31.24157728811261,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 20:00:00,71,0.0,POINT (31.24157728811261 46.32405239952853)
165,0.0,0.0,0.0,0.0,46.32119291393719,31.24513423868097,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 21:00:00,71,0.0,POINT (31.24513423868097 46.32119291393719)
166,0.0,0.0,0.0,0.0,46.31958402740672,31.245515810331046,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 22:00:00,71,0.0,POINT (31.245515810331046 46.31958402740672)
167,0.0,0.0,0.0,0.0,46.31899268473757,31.252242021220255,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-13 23:00:00,71,0.0,POINT (31.252242021220255 46.31899268473757)
168,0.0,0.0,0.0,0.0,46.3199874058225,31.25275166803989,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 00:00:00,71,0.0,POINT (31.25275166803989 46.3199874058225)
169,0.0,0.0,0.0,0.0,46.31491275897177,31.256725634830484,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 01:00:00,71,0.0,POINT (31.256725634830484 46.31491275897177)
170,0.0,0.0,0.0,0.0,46.31051942109207,31.261153104046105,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 02:00:00,71,0.0,POINT (31.261153104046105 46.31051942109207)
171,0.0,0.0,0.0,0.0,46.305541227277764,31.257343284853008,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 03:00:00,71,0.0,POINT (31.257343284853008 46.305541227277764)
172,0.0,0.0,0.0,0.0,46.304939265306,31.26530817336372,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 04:00:00,71,0.0,POINT (31.26530817336372 46.304939265306)
173,0.0,0.0,0.0,0.0,46.30511951673139,31.272283340005025,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 05:00:00,71,0.0,POINT (31.272283340005025 46.30511951673139)
174,0.0,0.0,0.0,0.0,46.29847743163421,31.278379891680125,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 06:00:00,71,0.0,POINT (31.278379891680125 46.29847743163421)
175,0.0,0.0,0.0,0.0,46.294849655005166,31.27736598375516,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 07:00:00,71,0.0,POINT (31.27736598375516 46.294849655005166)
176,0.0,0.0,0.0,0.0,46.29150322559994,31.273622442803784,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 08:00:00,71,0.0,POINT (31.273622442803784 46.29150322559994)
177,0.0,0.0,0.0,0.0,46.288567553081585,31.272207208008094,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 09:00:00,71,0.0,POINT (31.272207208008094 46.288567553081585)
178,0.0,0.0,0.0,0.0,46.277309419836584,31.277945433254565,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 10:00:00,71,0.0,POINT (31.277945433254565 46.277309419836584)
179,0.0,0.0,0.0,0.0,46.27478144134264,31.278730362109915,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 11:00:00,71,0.0,POINT (31.278730362109915 46.27478144134264)
180,0.0,0.0,0.0,0.0,46.26746990180838,31.28504930660507,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 12:00:00,71,0.0,POINT (31.28504930660507 46.26746990180838)
181,0.0,0.0,0.0,0.0,46.26366202518864,31.28631473979809,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 13:00:00,71,0.0,POINT (31.28631473979809 46.26366202518864)
182,0.0,0.0,0.0,0.0,46.258455819145915,31.29195651301925,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 14:00:00,71,0.0,POINT (31.29195651301925 46.258455819145915)
183,0.0,0.0,0.0,0.0,46.25197872203202,31.293346246798766,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 15:00:00,71,0.0,POINT (31.293346246798766 46.25197872203202)
184,0.0,0.0,0.0,0.0,46.24984790141585,31.295637863771034,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 16:00:00,71,0.0,POINT (31.295637863771034 46.24984790141585)
185,0.0,0.0,0.0,0.0,46.24599207666586,31.287908714346155,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 17:00:00,71,0.0,POINT (31.287908714346155 46.24599207666586)
186,0.0,0.0,0.0,0.0,46.23895832791428,31.28801529846645,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 18:00:00,71,0.0,POINT (31.28801529846645 46.23895832791428)
187,0.0,0.0,0.0,0.0,46.23292344417878,31.288489380864846,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 19:00:00,71,0.0,POINT (31.288489380864846 46.23292344417878)
188,0.0,0.0,0.0,0.0,46.23406933315329,31.281342787407016,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 20:00:00,71,0.0,POINT (31.281342787407016 46.23406933315329)
189,0.0,0.0,0.0,0.0,46.23132766342434,31.284190981649342,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 21:00:00,71,0.0,POINT (31.284190981649342 46.23132766342434)
190,0.0,0.0,0.0,0.0,46.23122146607021,31.278114376451175,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 22:00:00,71,0.0,POINT (31.278114376451175 46.23122146607021)
191,0.0,0.0,0.0,0.0,46.22804098320286,31.276821597803355,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-14 23:00:00,71,0.0,POINT (31.276821597803355 46.22804098320286)
192,0.0,0.0,0.0,0.0,46.227299763175516,31.278300274711018,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 00:00:00,71,0.0,POINT (31.278300274711018 46.227299763175516)
193,0.0,0.0,0.0,0.0,46.224933412253016,31.26628892008214,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 01:00:00,71,0.0,POINT (31.26628892008214 46.224933412253016)
194,0.0,0.0,0.0,0.0,46.22843316977324,31.26200709074375,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 02:00:00,71,0.0,POINT (31.26200709074375 46.22843316977324)
195,0.0,0.0,0.0,0.0,46.2277188508293,31.25864198067739,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 03:00:00,71,0.0,POINT (31.25864198067739 46.2277188508293)
196,0.0,0.0,0.0,0.0,46.22936566559961,31.256506704949125,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 04:00:00,71,0.0,POINT (31.256506704949125 46.22936566559961)
197,0.0,0.0,0.0,0.0,46.229573205157386,31.24813029928562,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 05:00:00,71,0.0,POINT (31.24813029928562 46.229573205157386)
198,0.0,0.0,0.0,0.0,46.23232750427828,31.244783149243066,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 06:00:00,71,0.0,POINT (31.244783149243066 46.23232750427828)
199,0.0,0.0,0.0,0.0,46.23292738632794,31.238209046768336,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 07:00:00,71,0.0,POINT (31.238209046768336 46.23292738632794)
200,0.0,0.0,0.0,0.0,46.23469678649923,31.235730411773897,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 08:00:00,71,0.0,POINT (31.235730411773897 46.23469678649923)
201,0.0,0.0,0.0,0.0,46.23557697483962,31.232423490907355,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 09:00:00,71,0.0,POINT (31.232423490907355 46.23557697483962)
202,0.0,0.0,0.0,0.0,46.23210070592395,31.22602979182276,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 10:00:00,71,0.0,POINT (31.22602979182276 46.23210070592395)
203,0.0,0.0,0.0,0.0,46.22936703334296,31.22369853451772,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 11:00:00,71,0.0,POINT (31.22369853451772 46.22936703334296)
204,0.0,0.0,0.0,0.0,46.227911473035135,31.21428009188739,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 12:00:00,71,0.0,POINT (31.21428009188739 46.227911473035135)
205,0.0,0.0,0.0,0.0,46.22887524000706,31.20573379648023,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 13:00:00,71,0.0,POINT (31.20573379648023 46.22887524000706)
206,0.0,0.0,0.0,0.0,46.23003285102068,31.205840531901774,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 14:00:00,71,0.0,POINT (31.205840531901774 46.23003285102068)
207,0.0,0.0,0.0,0.0,46.23059543376141,31.206152681088522,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 15:00:00,71,0.0,POINT (31.206152681088522 46.23059543376141)
208,0.0,0.0,0.0,0.0,46.226361935891234,31.199728113930032,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 16:00:00,71,0.0,POINT (31.199728113930032 46.226361935891234)
209,0.0,0.0,0.0,0.0,46.224857654145985,31.19422021977286,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 17:00:00,71,0.0,POINT (31.19422021977286 46.224857654145985)
210,0.0,0.0,0.0,0.0,46.22349021633642,31.189472576661434,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 18:00:00,71,0.0,POINT (31.189472576661434 46.22349021633642)
211,0.0,0.0,0.0,0.0,46.222767244822265,31.189363866121873,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 19:00:00,71,0.0,POINT (31.189363866121873 46.222767244822265)
212,0.0,0.0,0.0,0.0,46.22160519156584,31.18733994753326,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 20:00:00,71,0.0,POINT (31.18733994753326 46.22160519156584)
213,0.0,0.0,0.0,0.0,46.22171214962367,31.1867356905254,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 21:00:00,71,0.0,POINT (31.1867356905254 46.22171214962367)
214,0.0,0.0,0.0,0.0,46.22400509254927,31.189790734253233,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 22:00:00,71,0.0,POINT (31.189790734253233 46.22400509254927)
215,0.0,0.0,0.0,0.0,46.22686297759893,31.187184764081195,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-15 23:00:00,71,0.0,POINT (31.187184764081195 46.22686297759893)
216,0.0,0.0,0.0,0.0,46.22972879022674,31.179900942348514,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 00:00:00,71,0.0,POINT (31.179900942348514 46.22972879022674)
217,0.0,0.0,0.0,0.0,46.22688330280901,31.176162702871512,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 01:00:00,71,0.0,POINT (31.176162702871512 46.22688330280901)
218,0.0,0.0,0.0,0.0,46.22406893341495,31.17173421334541,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 02:00:00,71,0.0,POINT (31.17173421334541 46.22406893341495)
219,0.0,0.0,0.0,0.0,46.22161187145222,31.166705770431943,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 03:00:00,71,0.0,POINT (31.166705770431943 46.22161187145222)
220,0.0,0.0,0.0,0.0,46.2217429422357,31.164564534919656,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 04:00:00,71,0.0,POINT (31.164564534919656 46.2217429422357)
221,0.0,0.0,0.0,0.0,46.22026125566617,31.1559210515822,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 05:00:00,71,0.0,POINT (31.1559210515822 46.22026125566617)
222,0.0,0.0,0.0,0.0,46.21138086041501,31.159688507058696,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 06:00:00,71,0.0,POINT (31.159688507058696 46.21138086041501)
223,0.0,0.0,0.0,0.0,46.21195889809482,31.154620908050582,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 07:00:00,71,0.0,POINT (31.154620908050582 46.21195889809482)
224,0.0,0.0,0.0,0.0,46.20794247753342,31.151179245839774,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 08:00:00,71,0.0,POINT (31.151179245839774 46.20794247753342)
225,0.0,0.0,0.0,0.0,46.2017001772303,31.148422061029304,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 09:00:00,71,0.0,POINT (31.148422061029304 46.2017001772303)
226,0.0,0.0,0.0,0.0,46.20048447899935,31.141764389831746,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 10:00:00,71,0.0,POINT (31.141764389831746 46.20048447899935)
227,0.0,0.0,0.0,0.0,46.19812626275239,31.134031818567223,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 11:00:00,71,0.0,POINT (31.134031818567223 46.19812626275239)
228,0.0,0.0,0.0,0.0,46.194123237745465,31.122355504187126,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 12:00:00,71,0.0,POINT (31.122355504187126 46.194123237745465)
229,0.0,0.0,0.0,0.0,46.188730995499014,31.108631334385944,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 13:00:00,71,0.0,POINT (31.108631334385944 46.188730995499014)
230,0.0,0.0,0.0,0.0,46.18617144136772,31.095181521390725,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 14:00:00,71,0.0,POINT (31.095181521390725 46.18617144136772)
231,0.0,0.0,0.0,0.0,46.183385003595504,31.09051368219538,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 15:00:00,71,0.0,POINT (31.09051368219538 46.183385003595504)
232,0.0,0.0,0.0,0.0,46.18291349042053,31.07487259405699,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 16:00:00,71,0.0,POINT (31.07487259405699 46.18291349042053)
233,0.0,0.0,0.0,0.0,46.183121065982526,31.066429174519076,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 17:00:00,71,0.0,POINT (31.066429174519076 46.183121065982526)
234,0.0,0.0,0.0,0.0,46.187024674258005,31.055610401487137,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 18:00:00,71,0.0,POINT (31.055610401487137 46.187024674258005)
235,0.0,0.0,0.0,0.0,46.18396067938122,31.036454599159143,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 19:00:00,71,0.0,POINT (31.036454599159143 46.18396067938122)
236,0.0,0.0,0.0,0.0,46.18374407907209,31.022968577839976,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 20:00:00,71,0.0,POINT (31.022968577839976 46.18374407907209)
237,0.0,0.0,0.0,0.0,46.18224230332454,31.00732938728701,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 21:00:00,71,0.0,POINT (31.00732938728701 46.18224230332454)
238,0.0,0.0,0.0,0.0,46.18924254817122,30.996596151755593,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 22:00:00,71,0.0,POINT (30.996596151755593 46.18924254817122)
239,0.0,0.0,0.0,0.0,46.190992298310654,30.98510296627803,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-16 23:00:00,71,0.0,POINT (30.98510296627803 46.190992298310654)
240,0.0,0.0,0.0,0.0,46.18841598902411,30.974404932086962,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 00:00:00,71,0.0,POINT (30.974404932086962 46.18841598902411)
241,0.0,0.0,0.0,0.0,46.18673580736703,30.962774503944303,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 01:00:00,71,0.0,POINT (30.962774503944303 46.18673580736703)
242,0.0,0.0,0.0,0.0,46.18039190251328,30.95278225341478,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 02:00:00,71,0.0,POINT (30.95278225341478 46.18039190251328)
243,0.0,0.0,0.0,0.0,46.17384586760669,30.946291291140724,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 03:00:00,71,0.0,POINT (30.946291291140724 46.17384586760669)
244,0.0,0.0,0.0,0.0,46.168861533291626,30.93855580499446,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 04:00:00,71,0.0,POINT (30.93855580499446 46.168861533291626)
245,0.0,0.0,0.0,0.0,46.16213944304346,30.932943211982973,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 05:00:00,71,0.0,POINT (30.932943211982973 46.16213944304346)
246,0.0,0.0,0.0,0.0,46.158826277292775,30.917573799014082,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 06:00:00,71,0.0,POINT (30.917573799014082 46.158826277292775)
247,0.0,0.0,0.0,0.0,46.15346236300075,30.906474124348804,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 07:00:00,71,0.0,POINT (30.906474124348804 46.15346236300075)
248,0.0,0.0,0.0,0.0,46.15098945402543,30.900342194924423,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 08:00:00,71,0.0,POINT (30.900342194924423 46.15098945402543)
249,0.0,0.0,0.0,0.0,46.15072338403924,30.88487116082245,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 09:00:00,71,0.0,POINT (30.88487116082245 46.15072338403924)
250,0.0,0.0,0.0,0.0,46.14522561109913,30.87601901082546,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 10:00:00,71,0.0,POINT (30.87601901082546 46.14522561109913)
251,0.0,0.0,0.0,0.0,46.14211735892964,30.867856776280874,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 11:00:00,71,0.0,POINT (30.867856776280874 46.14211735892964)
252,0.0,0.0,0.0,0.0,46.1400607226314,30.859689335626495,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 12:00:00,71,0.0,POINT (30.859689335626495 46.1400607226314)
253,0.0,0.0,0.0,0.0,46.14118955806547,30.850657048622285,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 13:00:00,71,0.0,POINT (30.850657048622285 46.14118955806547)
254,0.0,0.0,0.0,0.0,46.13837550402403,30.842673621099436,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 14:00:00,71,0.0,POINT (30.842673621099436 46.13837550402403)
255,0.0,0.0,0.0,0.0,46.13051604807993,30.841794825625836,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 15:00:00,71,0.0,POINT (30.841794825625836 46.13051604807993)
256,0.0,0.0,0.0,0.0,46.130290523732334,30.832865759317325,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 16:00:00,71,0.0,POINT (30.832865759317325 46.130290523732334)
257,0.0,0.0,0.0,0.0,46.12327290679421,30.82078320631713,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 17:00:00,71,0.0,POINT (30.82078320631713 46.12327290679421)
258,0.0,0.0,0.0,0.0,46.11677582248142,30.81411341343343,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 18:00:00,71,0.0,POINT (30.81411341343343 46.11677582248142)
259,0.0,0.0,0.0,0.0,46.11871313394018,30.806994107248972,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 19:00:00,71,0.0,POINT (30.806994107248972 46.11871313394018)
260,0.0,0.0,0.0,0.0,46.1101786803445,30.800201362738296,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 20:00:00,71,0.0,POINT (30.800201362738296 46.1101786803445)
261,0.0,0.0,0.0,0.0,46.11269751866318,30.79028478080492,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 21:00:00,71,0.0,POINT (30.79028478080492 46.11269751866318)
262,0.0,0.0,0.0,0.0,46.11452425216349,30.778977866917167,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 22:00:00,71,0.0,POINT (30.778977866917167 46.11452425216349)
263,0.0,0.0,0.0,0.0,46.11514116529674,30.77306306929694,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-17 23:00:00,71,0.0,POINT (30.77306306929694 46.11514116529674)
264,0.0,0.0,0.0,0.0,46.11249628931955,30.763548595845048,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 00:00:00,71,0.0,POINT (30.763548595845048 46.11249628931955)
265,0.0,0.0,0.0,0.0,46.112244856000224,30.761152861164565,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 01:00:00,71,0.0,POINT (30.761152861164565 46.112244856000224)
266,0.0,0.0,0.0,0.0,46.11237387192266,30.757652682263334,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 02:00:00,71,0.0,POINT (30.757652682263334 46.11237387192266)
267,0.0,0.0,0.0,0.0,46.11256329731248,30.751978855073588,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 03:00:00,71,0.0,POINT (30.751978855073588 46.11256329731248)
268,0.0,0.0,0.0,0.0,46.114818811511995,30.744871532173804,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 04:00:00,71,0.0,POINT (30.744871532173804 46.114818811511995)
269,0.0,0.0,0.0,0.0,46.11653028208095,30.732954201500355,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 05:00:00,71,0.0,POINT (30.732954201500355 46.11653028208095)
270,0.0,0.0,0.0,0.0,46.1193213606547,30.734700204383604,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 06:00:00,71,0.0,POINT (30.734700204383604 46.1193213606547)
271,0.0,0.0,0.0,0.0,46.1208055492689,30.72950578268217,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 07:00:00,71,0.0,POINT (30.72950578268217 46.1208055492689)
272,0.0,0.0,0.0,0.0,46.12183803606518,30.72911416580964,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 08:00:00,71,0.0,POINT (30.72911416580964 46.12183803606518)
273,0.0,0.0,0.0,0.0,46.12484956651665,30.72416743815338,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 09:00:00,71,0.0,POINT (30.72416743815338 46.12484956651665)
274,0.0,0.0,0.0,0.0,46.12656751149716,30.716921587089804,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 10:00:00,71,0.0,POINT (30.716921587089804 46.12656751149716)
275,0.0,0.0,0.0,0.0,46.129922593686366,30.71007825469697,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 11:00:00,71,0.0,POINT (30.71007825469697 46.129922593686366)
276,0.0,0.0,0.0,0.0,46.12879540916128,30.703872209118884,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 12:00:00,71,0.0,POINT (30.703872209118884 46.12879540916128)
277,0.0,0.0,0.0,0.0,46.13199375471126,30.703842052882354,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 13:00:00,71,0.0,POINT (30.703842052882354 46.13199375471126)
278,0.0,0.0,0.0,0.0,46.13555960153013,30.697993036632298,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 14:00:00,71,0.0,POINT (30.697993036632298 46.13555960153013)
279,0.0,0.0,0.0,0.0,46.13676489393361,30.700561938768544,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 15:00:00,71,0.0,POINT (30.700561938768544 46.13676489393361)
280,0.0,0.0,0.0,0.0,46.13713398079494,30.697259760711542,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 16:00:00,71,0.0,POINT (30.697259760711542 46.13713398079494)
281,0.0,0.0,0.0,0.0,46.13709308315144,30.694940752998527,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 17:00:00,71,0.0,POINT (30.694940752998527 46.13709308315144)
282,0.0,0.0,0.0,0.0,46.13833012905157,30.691792713593358,46.200024,30.749084,0.0,46.200024,30.749084,2016-10-18 18:00:00,71,0.0,POINT (30.691792713593358 46.13833012905157)
