obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.150054336579046,31.075384648726704,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-11 21:00:00,64,0.0,POINT (31.075384648726704 46.150054336579046)
142,0.0,0.0,0.0,0.0,46.15377336017389,31.070075756644624,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-11 22:00:00,64,0.0,POINT (31.070075756644624 46.15377336017389)
143,0.0,0.0,0.0,0.0,46.15680411546848,31.067882760098655,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-11 23:00:00,64,0.0,POINT (31.067882760098655 46.15680411546848)
144,0.0,0.0,0.0,0.0,46.16345764305708,31.066373289371,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 00:00:00,64,0.0,POINT (31.066373289371 46.16345764305708)
145,0.0,0.0,0.0,0.0,46.16695561701228,31.069377272566292,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 01:00:00,64,0.0,POINT (31.069377272566292 46.16695561701228)
146,0.0,0.0,0.0,0.0,46.174765201431406,31.07157233824204,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 02:00:00,64,0.0,POINT (31.07157233824204 46.174765201431406)
147,0.0,0.0,0.0,0.0,46.178752433492846,31.071487391771974,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 03:00:00,64,0.0,POINT (31.071487391771974 46.178752433492846)
148,0.0,0.0,0.0,0.0,46.18411536738635,31.06901150342014,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 04:00:00,64,0.0,POINT (31.06901150342014 46.18411536738635)
149,0.0,0.0,0.0,0.0,46.188711168932755,31.065410202928177,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 05:00:00,64,0.0,POINT (31.065410202928177 46.188711168932755)
150,0.0,0.0,0.0,0.0,46.19265315674093,31.062902018313125,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 06:00:00,64,0.0,POINT (31.062902018313125 46.19265315674093)
151,0.0,0.0,0.0,0.0,46.19716253667535,31.06178863096372,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 07:00:00,64,0.0,POINT (31.06178863096372 46.19716253667535)
152,0.0,0.0,0.0,0.0,46.20598042725298,31.065500120942236,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 08:00:00,64,0.0,POINT (31.065500120942236 46.20598042725298)
153,0.0,0.0,0.0,0.0,46.20783200510274,31.065064876760285,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 09:00:00,64,0.0,POINT (31.065064876760285 46.20783200510274)
154,0.0,0.0,0.0,0.0,46.20765315585018,31.062740397985973,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 10:00:00,64,0.0,POINT (31.062740397985973 46.20765315585018)
155,0.0,0.0,0.0,0.0,46.21490245001663,31.061001050629493,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 11:00:00,64,0.0,POINT (31.061001050629493 46.21490245001663)
156,0.0,0.0,0.0,0.0,46.22032949387721,31.06132894765909,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 12:00:00,64,0.0,POINT (31.06132894765909 46.22032949387721)
157,0.0,0.0,0.0,0.0,46.22527214826724,31.060856329645436,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 13:00:00,64,0.0,POINT (31.060856329645436 46.22527214826724)
158,0.0,0.0,0.0,0.0,46.230504111247186,31.055572632454794,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 14:00:00,64,0.0,POINT (31.055572632454794 46.230504111247186)
159,0.0,0.0,0.0,0.0,46.23050755852859,31.056213225538436,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 15:00:00,64,0.0,POINT (31.056213225538436 46.23050755852859)
160,0.0,0.0,0.0,0.0,46.2321727967601,31.057933497795723,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 16:00:00,64,0.0,POINT (31.057933497795723 46.2321727967601)
161,0.0,0.0,0.0,0.0,46.236938897973225,31.05513942116609,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 17:00:00,64,0.0,POINT (31.05513942116609 46.236938897973225)
162,0.0,0.0,0.0,0.0,46.23953601733926,31.058152375356773,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 18:00:00,64,0.0,POINT (31.058152375356773 46.23953601733926)
163,0.0,0.0,0.0,0.0,46.243975519759296,31.065616044018103,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 19:00:00,64,0.0,POINT (31.065616044018103 46.243975519759296)
164,0.0,0.0,0.0,0.0,46.24968114033352,31.06829510815228,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 20:00:00,64,0.0,POINT (31.06829510815228 46.24968114033352)
165,0.0,0.0,0.0,0.0,46.259601504603005,31.064351551884794,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 21:00:00,64,0.0,POINT (31.064351551884794 46.259601504603005)
166,0.0,0.0,0.0,0.0,46.267355400276095,31.06137730887478,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 22:00:00,64,0.0,POINT (31.06137730887478 46.267355400276095)
167,0.0,0.0,0.0,0.0,46.27477682549193,31.058360157564213,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-12 23:00:00,64,0.0,POINT (31.058360157564213 46.27477682549193)
168,0.0,0.0,0.0,0.0,46.27892569114996,31.06043167481768,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 00:00:00,64,0.0,POINT (31.06043167481768 46.27892569114996)
169,0.0,0.0,0.0,0.0,46.28557283112403,31.065711004782678,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 01:00:00,64,0.0,POINT (31.065711004782678 46.28557283112403)
170,0.0,0.0,0.0,0.0,46.29109125401896,31.073766019298738,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 02:00:00,64,0.0,POINT (31.073766019298738 46.29109125401896)
171,0.0,0.0,0.0,0.0,46.29713413529447,31.08589291698235,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 03:00:00,64,0.0,POINT (31.08589291698235 46.29713413529447)
172,0.0,0.0,0.0,0.0,46.303951493218946,31.081587758538333,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 04:00:00,64,0.0,POINT (31.081587758538333 46.303951493218946)
173,0.0,0.0,0.0,0.0,46.308615689997715,31.078813374183333,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 05:00:00,64,0.0,POINT (31.078813374183333 46.308615689997715)
174,0.0,0.0,0.0,0.0,46.31552342376737,31.085144755515334,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 06:00:00,64,0.0,POINT (31.085144755515334 46.31552342376737)
175,0.0,0.0,0.0,0.0,46.319857433768455,31.082571366043254,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 07:00:00,64,0.0,POINT (31.082571366043254 46.319857433768455)
176,0.0,0.0,0.0,0.0,46.32227967560143,31.090451331658905,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 08:00:00,64,0.0,POINT (31.090451331658905 46.32227967560143)
177,0.0,0.0,0.0,0.0,46.3226512276651,31.094818851390066,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 09:00:00,64,0.0,POINT (31.094818851390066 46.3226512276651)
178,0.0,0.0,0.0,0.0,46.32517257206059,31.09026687480302,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 10:00:00,64,0.0,POINT (31.09026687480302 46.32517257206059)
179,0.0,0.0,0.0,0.0,46.32495881762144,31.08502836930424,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 11:00:00,64,0.0,POINT (31.08502836930424 46.32495881762144)
180,0.0,0.0,0.0,0.0,46.328918709263924,31.08865743813276,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 12:00:00,64,0.0,POINT (31.08865743813276 46.328918709263924)
181,0.0,0.0,0.0,0.0,46.330595095527926,31.08810060129452,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 13:00:00,64,0.0,POINT (31.08810060129452 46.330595095527926)
182,0.0,0.0,0.0,0.0,46.33231847349703,31.089658297628322,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 14:00:00,64,0.0,POINT (31.089658297628322 46.33231847349703)
183,0.0,0.0,0.0,0.0,46.33320304502989,31.088480045355475,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 15:00:00,64,0.0,POINT (31.088480045355475 46.33320304502989)
184,0.0,0.0,0.0,0.0,46.32692654862784,31.09036235424335,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 16:00:00,64,0.0,POINT (31.09036235424335 46.32692654862784)
185,0.0,0.0,0.0,0.0,46.322228985804585,31.092530799277586,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 17:00:00,64,0.0,POINT (31.092530799277586 46.322228985804585)
186,0.0,0.0,0.0,0.0,46.31484951240195,31.097762339974746,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 18:00:00,64,0.0,POINT (31.097762339974746 46.31484951240195)
187,0.0,0.0,0.0,0.0,46.31254272300417,31.09756169596673,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 19:00:00,64,0.0,POINT (31.09756169596673 46.31254272300417)
188,0.0,0.0,0.0,0.0,46.30646389551527,31.0975313093391,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 20:00:00,64,0.0,POINT (31.0975313093391 46.30646389551527)
189,0.0,0.0,0.0,0.0,46.30232939553385,31.095453251127164,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 21:00:00,64,0.0,POINT (31.095453251127164 46.30232939553385)
190,0.0,0.0,0.0,0.0,46.29687726257857,31.091627299132956,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 22:00:00,64,0.0,POINT (31.091627299132956 46.29687726257857)
191,0.0,0.0,0.0,0.0,46.29416788846659,31.092325807538828,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-13 23:00:00,64,0.0,POINT (31.092325807538828 46.29416788846659)
192,0.0,0.0,0.0,0.0,46.29129115501576,31.094441220011248,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 00:00:00,64,0.0,POINT (31.094441220011248 46.29129115501576)
193,0.0,0.0,0.0,0.0,46.28416189832799,31.099575055285946,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 01:00:00,64,0.0,POINT (31.099575055285946 46.28416189832799)
194,0.0,0.0,0.0,0.0,46.279683781281875,31.109080727691527,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 02:00:00,64,0.0,POINT (31.109080727691527 46.279683781281875)
195,0.0,0.0,0.0,0.0,46.273000707396136,31.115941014762424,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 03:00:00,64,0.0,POINT (31.115941014762424 46.273000707396136)
196,0.0,0.0,0.0,0.0,46.26660065994034,31.122910333983317,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 04:00:00,64,0.0,POINT (31.122910333983317 46.26660065994034)
197,0.0,0.0,0.0,0.0,46.26207426942373,31.123774586018428,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 05:00:00,64,0.0,POINT (31.123774586018428 46.26207426942373)
198,0.0,0.0,0.0,0.0,46.25319585157571,31.128020786934645,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 06:00:00,64,0.0,POINT (31.128020786934645 46.25319585157571)
199,0.0,0.0,0.0,0.0,46.24537160769025,31.12216249693376,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 07:00:00,64,0.0,POINT (31.12216249693376 46.24537160769025)
200,0.0,0.0,0.0,0.0,46.23741225827865,31.12534797101521,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 08:00:00,64,0.0,POINT (31.12534797101521 46.23741225827865)
201,0.0,0.0,0.0,0.0,46.229491892383585,31.122219419822123,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 09:00:00,64,0.0,POINT (31.122219419822123 46.229491892383585)
202,0.0,0.0,0.0,0.0,46.22492896078664,31.119945128545993,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 10:00:00,64,0.0,POINT (31.119945128545993 46.22492896078664)
203,0.0,0.0,0.0,0.0,46.22357397404497,31.11953051013181,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 11:00:00,64,0.0,POINT (31.11953051013181 46.22357397404497)
204,0.0,0.0,0.0,0.0,46.22215053973237,31.12818176013692,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 12:00:00,64,0.0,POINT (31.12818176013692 46.22215053973237)
205,0.0,0.0,0.0,0.0,46.21217348618253,31.12279161386442,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 13:00:00,64,0.0,POINT (31.12279161386442 46.21217348618253)
206,0.0,0.0,0.0,0.0,46.20737200322948,31.118019687201574,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 14:00:00,64,0.0,POINT (31.118019687201574 46.20737200322948)
207,0.0,0.0,0.0,0.0,46.202232028640864,31.118440934005946,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 15:00:00,64,0.0,POINT (31.118440934005946 46.202232028640864)
208,0.0,0.0,0.0,0.0,46.19700217693148,31.11381210888016,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 16:00:00,64,0.0,POINT (31.11381210888016 46.19700217693148)
209,0.0,0.0,0.0,0.0,46.194349049245474,31.11165803995814,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 17:00:00,64,0.0,POINT (31.11165803995814 46.194349049245474)
210,0.0,0.0,0.0,0.0,46.19295646096393,31.108348216304083,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 18:00:00,64,0.0,POINT (31.108348216304083 46.19295646096393)
211,0.0,0.0,0.0,0.0,46.18931482770168,31.107394938184253,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 19:00:00,64,0.0,POINT (31.107394938184253 46.18931482770168)
212,0.0,0.0,0.0,0.0,46.19011922547543,31.105673996591452,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 20:00:00,64,0.0,POINT (31.105673996591452 46.19011922547543)
213,0.0,0.0,0.0,0.0,46.188311992120745,31.097612812126002,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 21:00:00,64,0.0,POINT (31.097612812126002 46.188311992120745)
214,0.0,0.0,0.0,0.0,46.18877581796685,31.081290690150816,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 22:00:00,64,0.0,POINT (31.081290690150816 46.18877581796685)
215,0.0,0.0,0.0,0.0,46.18719314932381,31.074421428937285,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-14 23:00:00,64,0.0,POINT (31.074421428937285 46.18719314932381)
216,0.0,0.0,0.0,0.0,46.18644009113146,31.06714483655718,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 00:00:00,64,0.0,POINT (31.06714483655718 46.18644009113146)
217,0.0,0.0,0.0,0.0,46.185147263919795,31.06576197548422,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 01:00:00,64,0.0,POINT (31.06576197548422 46.185147263919795)
218,0.0,0.0,0.0,0.0,46.18488056309018,31.061016120628643,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 02:00:00,64,0.0,POINT (31.061016120628643 46.18488056309018)
219,0.0,0.0,0.0,0.0,46.18411358941262,31.049821929208235,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 03:00:00,64,0.0,POINT (31.049821929208235 46.18411358941262)
220,0.0,0.0,0.0,0.0,46.18549153259848,31.043611728154332,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 04:00:00,64,0.0,POINT (31.043611728154332 46.18549153259848)
221,0.0,0.0,0.0,0.0,46.18820352933277,31.040953997640276,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 05:00:00,64,0.0,POINT (31.040953997640276 46.18820352933277)
222,0.0,0.0,0.0,0.0,46.184113613544845,31.032629105829674,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 06:00:00,64,0.0,POINT (31.032629105829674 46.184113613544845)
223,0.0,0.0,0.0,0.0,46.18531141596407,31.02523468048302,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 07:00:00,64,0.0,POINT (31.02523468048302 46.18531141596407)
224,0.0,0.0,0.0,0.0,46.18388415115595,31.019199081505402,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 08:00:00,64,0.0,POINT (31.019199081505402 46.18388415115595)
225,0.0,0.0,0.0,0.0,46.1878164007173,31.015371694559544,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 09:00:00,64,0.0,POINT (31.015371694559544 46.1878164007173)
226,0.0,0.0,0.0,0.0,46.18978231997934,31.0090270741886,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 10:00:00,64,0.0,POINT (31.0090270741886 46.18978231997934)
227,0.0,0.0,0.0,0.0,46.18970784930805,31.004506738787452,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 11:00:00,64,0.0,POINT (31.004506738787452 46.18970784930805)
228,0.0,0.0,0.0,0.0,46.19281499249156,30.995311284541117,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 12:00:00,64,0.0,POINT (30.995311284541117 46.19281499249156)
229,0.0,0.0,0.0,0.0,46.19248578858481,30.982578815069346,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 13:00:00,64,0.0,POINT (30.982578815069346 46.19248578858481)
230,0.0,0.0,0.0,0.0,46.192766794921894,30.97895598086421,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 14:00:00,64,0.0,POINT (30.97895598086421 46.192766794921894)
231,0.0,0.0,0.0,0.0,46.1948446339209,30.97419938134594,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 15:00:00,64,0.0,POINT (30.97419938134594 46.1948446339209)
232,0.0,0.0,0.0,0.0,46.19601570547564,30.97170943831245,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 16:00:00,64,0.0,POINT (30.97170943831245 46.19601570547564)
233,0.0,0.0,0.0,0.0,46.19744835868971,30.962832968428607,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 17:00:00,64,0.0,POINT (30.962832968428607 46.19744835868971)
234,0.0,0.0,0.0,0.0,46.19820687256353,30.959166888871977,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 18:00:00,64,0.0,POINT (30.959166888871977 46.19820687256353)
235,0.0,0.0,0.0,0.0,46.200194811786055,30.954927910130134,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 19:00:00,64,0.0,POINT (30.954927910130134 46.200194811786055)
236,0.0,0.0,0.0,0.0,46.19915656829802,30.945598012222003,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 20:00:00,64,0.0,POINT (30.945598012222003 46.19915656829802)
237,0.0,0.0,0.0,0.0,46.197485086532126,30.938667073583108,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 21:00:00,64,0.0,POINT (30.938667073583108 46.197485086532126)
238,0.0,0.0,0.0,0.0,46.197887149740666,30.938257609156842,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 22:00:00,64,0.0,POINT (30.938257609156842 46.197887149740666)
239,0.0,0.0,0.0,0.0,46.198751212058205,30.928821326094567,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-15 23:00:00,64,0.0,POINT (30.928821326094567 46.198751212058205)
240,0.0,0.0,0.0,0.0,46.196488754032046,30.920518297442918,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 00:00:00,64,0.0,POINT (30.920518297442918 46.196488754032046)
241,0.0,0.0,0.0,0.0,46.19794666428127,30.914065655955493,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 01:00:00,64,0.0,POINT (30.914065655955493 46.19794666428127)
242,0.0,0.0,0.0,0.0,46.197673968144144,30.909399344400896,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 02:00:00,64,0.0,POINT (30.909399344400896 46.197673968144144)
243,0.0,0.0,0.0,0.0,46.20009320037251,30.899058957841262,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 03:00:00,64,0.0,POINT (30.899058957841262 46.20009320037251)
244,0.0,0.0,0.0,0.0,46.197478140960264,30.892453730538232,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 04:00:00,64,0.0,POINT (30.892453730538232 46.197478140960264)
245,0.0,0.0,0.0,0.0,46.19576134163858,30.88818812878451,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 05:00:00,64,0.0,POINT (30.88818812878451 46.19576134163858)
246,0.0,0.0,0.0,0.0,46.19336689327286,30.88611158947707,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 06:00:00,64,0.0,POINT (30.88611158947707 46.19336689327286)
247,0.0,0.0,0.0,0.0,46.190033988824574,30.887102319555748,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 07:00:00,64,0.0,POINT (30.887102319555748 46.190033988824574)
248,0.0,0.0,0.0,0.0,46.18643620413987,30.877904303140273,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 08:00:00,64,0.0,POINT (30.877904303140273 46.18643620413987)
249,0.0,0.0,0.0,0.0,46.17977660836683,30.872629366000034,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 09:00:00,64,0.0,POINT (30.872629366000034 46.17977660836683)
250,0.0,0.0,0.0,0.0,46.17760529376546,30.864951718035652,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 10:00:00,64,0.0,POINT (30.864951718035652 46.17760529376546)
251,0.0,0.0,0.0,0.0,46.17726124199331,30.849861646338514,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 11:00:00,64,0.0,POINT (30.849861646338514 46.17726124199331)
252,0.0,0.0,0.0,0.0,46.17806060708976,30.839541794463305,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 12:00:00,64,0.0,POINT (30.839541794463305 46.17806060708976)
253,0.0,0.0,0.0,0.0,46.173670560788665,30.8337971391792,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 13:00:00,64,0.0,POINT (30.8337971391792 46.173670560788665)
254,0.0,0.0,0.0,0.0,46.171372125809825,30.832900195155332,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 14:00:00,64,0.0,POINT (30.832900195155332 46.171372125809825)
255,0.0,0.0,0.0,0.0,46.16915769430645,30.82284580213188,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 15:00:00,64,0.0,POINT (30.82284580213188 46.16915769430645)
256,0.0,0.0,0.0,0.0,46.166849093516205,30.8232624193229,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 16:00:00,64,0.0,POINT (30.8232624193229 46.166849093516205)
257,0.0,0.0,0.0,0.0,46.16295205247904,30.81469730854124,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 17:00:00,64,0.0,POINT (30.81469730854124 46.16295205247904)
258,0.0,0.0,0.0,0.0,46.16345878935034,30.809681572585596,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 18:00:00,64,0.0,POINT (30.809681572585596 46.16345878935034)
259,0.0,0.0,0.0,0.0,46.15945106124177,30.80268093855832,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 19:00:00,64,0.0,POINT (30.80268093855832 46.15945106124177)
260,0.0,0.0,0.0,0.0,46.15743677928252,30.79396286317432,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 20:00:00,64,0.0,POINT (30.79396286317432 46.15743677928252)
261,0.0,0.0,0.0,0.0,46.155239349048585,30.790910995322935,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 21:00:00,64,0.0,POINT (30.790910995322935 46.155239349048585)
262,0.0,0.0,0.0,0.0,46.1486371980613,30.78182012144824,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 22:00:00,64,0.0,POINT (30.78182012144824 46.1486371980613)
263,0.0,0.0,0.0,0.0,46.14140595776986,30.769527027016007,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-16 23:00:00,64,0.0,POINT (30.769527027016007 46.14140595776986)
264,0.0,0.0,0.0,0.0,46.14097732142919,30.759219307067617,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 00:00:00,64,0.0,POINT (30.759219307067617 46.14097732142919)
265,0.0,0.0,0.0,0.0,46.138315590797625,30.751216845488013,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 01:00:00,64,0.0,POINT (30.751216845488013 46.138315590797625)
266,0.0,0.0,0.0,0.0,46.137707098138236,30.741181124395975,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 02:00:00,64,0.0,POINT (30.741181124395975 46.137707098138236)
267,0.0,0.0,0.0,0.0,46.13516706971733,30.729248767184004,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 03:00:00,64,0.0,POINT (30.729248767184004 46.13516706971733)
268,0.0,0.0,0.0,0.0,46.13381704829064,30.716598183277647,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 04:00:00,64,0.0,POINT (30.716598183277647 46.13381704829064)
269,0.0,0.0,0.0,0.0,46.13285295502821,30.708170080579627,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 05:00:00,64,0.0,POINT (30.708170080579627 46.13285295502821)
270,0.0,0.0,0.0,0.0,46.135300898323905,30.70163218897188,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 06:00:00,64,0.0,POINT (30.70163218897188 46.135300898323905)
271,0.0,0.0,0.0,0.0,46.13851788551361,30.696338335861295,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 07:00:00,64,0.0,POINT (30.696338335861295 46.13851788551361)
272,0.0,0.0,0.0,0.0,46.13707749143359,30.689611077332138,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 08:00:00,64,0.0,POINT (30.689611077332138 46.13707749143359)
273,0.0,0.0,0.0,0.0,46.134830677387455,30.682006593133572,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 09:00:00,64,0.0,POINT (30.682006593133572 46.134830677387455)
274,0.0,0.0,0.0,0.0,46.13399132509412,30.67666631725339,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 10:00:00,64,0.0,POINT (30.67666631725339 46.13399132509412)
275,0.0,0.0,0.0,0.0,46.13381145896001,30.6777797513716,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 11:00:00,64,0.0,POINT (30.6777797513716 46.13381145896001)
276,0.0,0.0,0.0,0.0,46.13219735497061,30.671633106046563,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 12:00:00,64,0.0,POINT (30.671633106046563 46.13219735497061)
277,0.0,0.0,0.0,0.0,46.13070670239224,30.66640357983574,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 13:00:00,64,0.0,POINT (30.66640357983574 46.13070670239224)
278,0.0,0.0,0.0,0.0,46.13015651184439,30.665366867117733,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 14:00:00,64,0.0,POINT (30.665366867117733 46.13015651184439)
279,0.0,0.0,0.0,0.0,46.131598150071476,30.65696287820914,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 15:00:00,64,0.0,POINT (30.65696287820914 46.131598150071476)
280,0.0,0.0,0.0,0.0,46.13012879707375,30.656239860940595,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 16:00:00,64,0.0,POINT (30.656239860940595 46.13012879707375)
281,0.0,0.0,0.0,0.0,46.12718823406781,30.651613852069627,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 17:00:00,64,0.0,POINT (30.651613852069627 46.12718823406781)
282,0.0,0.0,0.0,0.0,46.12363670190265,30.648122314517668,46.19999,30.752703,0.0,46.19999,30.752703,2016-10-17 18:00:00,64,0.0,POINT (30.648122314517668 46.12363670190265)
