obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.202429949228126,31.193671394651254,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-12 21:00:00,79,0.0,POINT (31.193671394651254 46.202429949228126)
142,0.0,0.0,0.0,0.0,46.20716475691047,31.193998439553244,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-12 22:00:00,79,0.0,POINT (31.193998439553244 46.20716475691047)
143,0.0,0.0,0.0,0.0,46.20612375578425,31.194415430767233,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-12 23:00:00,79,0.0,POINT (31.194415430767233 46.20612375578425)
144,0.0,0.0,0.0,0.0,46.20630104243468,31.19078015170447,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 00:00:00,79,0.0,POINT (31.19078015170447 46.20630104243468)
145,0.0,0.0,0.0,0.0,46.20564894861097,31.186983526124674,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 01:00:00,79,0.0,POINT (31.186983526124674 46.20564894861097)
146,0.0,0.0,0.0,0.0,46.21122917096648,31.193185723695176,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 02:00:00,79,0.0,POINT (31.193185723695176 46.21122917096648)
147,0.0,0.0,0.0,0.0,46.2130897813638,31.197142214708652,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 03:00:00,79,0.0,POINT (31.197142214708652 46.2130897813638)
148,0.0,0.0,0.0,0.0,46.212952122288094,31.20605818544818,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 04:00:00,79,0.0,POINT (31.20605818544818 46.212952122288094)
149,0.0,0.0,0.0,0.0,46.21872518193327,31.21133797949545,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 05:00:00,79,0.0,POINT (31.21133797949545 46.21872518193327)
150,0.0,0.0,0.0,0.0,46.23060476467098,31.218679606218455,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 06:00:00,79,0.0,POINT (31.218679606218455 46.23060476467098)
151,0.0,0.0,0.0,0.0,46.24170027094843,31.22003984318499,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 07:00:00,79,0.0,POINT (31.22003984318499 46.24170027094843)
152,0.0,0.0,0.0,0.0,46.25058412080841,31.22381863387453,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 08:00:00,79,0.0,POINT (31.22381863387453 46.25058412080841)
153,0.0,0.0,0.0,0.0,46.25930936247054,31.22990535798259,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 09:00:00,79,0.0,POINT (31.22990535798259 46.25930936247054)
154,0.0,0.0,0.0,0.0,46.270368031642946,31.23960432755859,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 10:00:00,79,0.0,POINT (31.23960432755859 46.270368031642946)
155,0.0,0.0,0.0,0.0,46.277711889050195,31.242024264648276,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 11:00:00,79,0.0,POINT (31.242024264648276 46.277711889050195)
156,0.0,0.0,0.0,0.0,46.28264566076488,31.24716500853081,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 12:00:00,79,0.0,POINT (31.24716500853081 46.28264566076488)
157,0.0,0.0,0.0,0.0,46.289014209702295,31.251336009225707,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 13:00:00,79,0.0,POINT (31.251336009225707 46.289014209702295)
158,0.0,0.0,0.0,0.0,46.2957769575428,31.253541597718687,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 14:00:00,79,0.0,POINT (31.253541597718687 46.2957769575428)
159,0.0,0.0,0.0,0.0,46.29966949713062,31.264706327907447,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 15:00:00,79,0.0,POINT (31.264706327907447 46.29966949713062)
160,0.0,0.0,0.0,0.0,46.302239326615435,31.264022797218875,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 16:00:00,79,0.0,POINT (31.264022797218875 46.302239326615435)
161,0.0,0.0,0.0,0.0,46.303969776489915,31.269073354945046,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 17:00:00,79,0.0,POINT (31.269073354945046 46.303969776489915)
162,0.0,0.0,0.0,0.0,46.30504998850068,31.27757594111187,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 18:00:00,79,0.0,POINT (31.27757594111187 46.30504998850068)
163,0.0,0.0,0.0,0.0,46.30279785599751,31.29007010127243,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 19:00:00,79,0.0,POINT (31.29007010127243 46.30279785599751)
164,0.0,0.0,0.0,0.0,46.30447803835216,31.2984902174297,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 20:00:00,79,0.0,POINT (31.2984902174297 46.30447803835216)
165,0.0,0.0,0.0,0.0,46.30447934795302,31.305575623762085,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 21:00:00,79,0.0,POINT (31.305575623762085 46.30447934795302)
166,0.0,0.0,0.0,0.0,46.30389535853639,31.303106543761867,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 22:00:00,79,0.0,POINT (31.303106543761867 46.30389535853639)
167,0.0,0.0,0.0,0.0,46.30043146947623,31.306575387817436,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-13 23:00:00,79,0.0,POINT (31.306575387817436 46.30043146947623)
168,0.0,0.0,0.0,0.0,46.29886661683776,31.311747759336395,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 00:00:00,79,0.0,POINT (31.311747759336395 46.29886661683776)
169,0.0,0.0,0.0,0.0,46.29859166242552,31.315008232545974,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 01:00:00,79,0.0,POINT (31.315008232545974 46.29859166242552)
170,0.0,0.0,0.0,0.0,46.295589714427514,31.323152377999207,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 02:00:00,79,0.0,POINT (31.323152377999207 46.295589714427514)
171,0.0,0.0,0.0,0.0,46.28969852314359,31.331763531427242,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 03:00:00,79,0.0,POINT (31.331763531427242 46.28969852314359)
172,0.0,0.0,0.0,0.0,46.28762113707351,31.340255825809802,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 04:00:00,79,0.0,POINT (31.340255825809802 46.28762113707351)
173,0.0,0.0,0.0,0.0,46.27857534153504,31.337079839789258,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 05:00:00,79,0.0,POINT (31.337079839789258 46.27857534153504)
174,0.0,0.0,0.0,0.0,46.27298806403058,31.340141459347453,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 06:00:00,79,0.0,POINT (31.340141459347453 46.27298806403058)
175,0.0,0.0,0.0,0.0,46.262887170979646,31.344968811706895,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 07:00:00,79,0.0,POINT (31.344968811706895 46.262887170979646)
176,0.0,0.0,0.0,0.0,46.25882335738005,31.34637620481515,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 08:00:00,79,0.0,POINT (31.34637620481515 46.25882335738005)
177,0.0,0.0,0.0,0.0,46.248821209721385,31.348073262112013,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 09:00:00,79,0.0,POINT (31.348073262112013 46.248821209721385)
178,0.0,0.0,0.0,0.0,46.243124841273676,31.351418712435855,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 10:00:00,79,0.0,POINT (31.351418712435855 46.243124841273676)
179,0.0,0.0,0.0,0.0,46.23001840339159,31.350450052128334,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 11:00:00,79,0.0,POINT (31.350450052128334 46.23001840339159)
180,0.0,0.0,0.0,0.0,46.221584633454704,31.348378396318143,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 12:00:00,79,0.0,POINT (31.348378396318143 46.221584633454704)
181,0.0,0.0,0.0,0.0,46.21502181583936,31.351527319264243,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 13:00:00,79,0.0,POINT (31.351527319264243 46.21502181583936)
182,0.0,0.0,0.0,0.0,46.20652798829869,31.353215979439838,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 14:00:00,79,0.0,POINT (31.353215979439838 46.20652798829869)
183,0.0,0.0,0.0,0.0,46.2002115616489,31.35705948174252,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 15:00:00,79,0.0,POINT (31.35705948174252 46.2002115616489)
184,0.0,0.0,0.0,0.0,46.19284807928776,31.361039550683305,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 16:00:00,79,0.0,POINT (31.361039550683305 46.19284807928776)
185,0.0,0.0,0.0,0.0,46.182821429051124,31.363841795049176,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 17:00:00,79,0.0,POINT (31.363841795049176 46.182821429051124)
186,0.0,0.0,0.0,0.0,46.175409847812574,31.36378053568647,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 18:00:00,79,0.0,POINT (31.36378053568647 46.175409847812574)
187,0.0,0.0,0.0,0.0,46.16711983795198,31.363739716872374,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 19:00:00,79,0.0,POINT (31.363739716872374 46.16711983795198)
188,0.0,0.0,0.0,0.0,46.160419537961324,31.361056082689373,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 20:00:00,79,0.0,POINT (31.361056082689373 46.160419537961324)
189,0.0,0.0,0.0,0.0,46.148544900423104,31.354867953808487,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 21:00:00,79,0.0,POINT (31.354867953808487 46.148544900423104)
190,0.0,0.0,0.0,0.0,46.14674261381882,31.335823371104617,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 22:00:00,79,0.0,POINT (31.335823371104617 46.14674261381882)
191,0.0,0.0,0.0,0.0,46.14115707568837,31.33205718110585,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-14 23:00:00,79,0.0,POINT (31.33205718110585 46.14115707568837)
192,0.0,0.0,0.0,0.0,46.13846292868184,31.333510101419687,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 00:00:00,79,0.0,POINT (31.333510101419687 46.13846292868184)
193,0.0,0.0,0.0,0.0,46.1385989816888,31.33089227992332,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 01:00:00,79,0.0,POINT (31.33089227992332 46.1385989816888)
194,0.0,0.0,0.0,0.0,46.13256479453885,31.328069888105503,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 02:00:00,79,0.0,POINT (31.328069888105503 46.13256479453885)
195,0.0,0.0,0.0,0.0,46.12775240636724,31.318416161453815,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 03:00:00,79,0.0,POINT (31.318416161453815 46.12775240636724)
196,0.0,0.0,0.0,0.0,46.12252305038146,31.316145859963953,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 04:00:00,79,0.0,POINT (31.316145859963953 46.12252305038146)
197,0.0,0.0,0.0,0.0,46.12136202385291,31.309764465057228,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 05:00:00,79,0.0,POINT (31.309764465057228 46.12136202385291)
198,0.0,0.0,0.0,0.0,46.11644366386487,31.30976527860601,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 06:00:00,79,0.0,POINT (31.30976527860601 46.11644366386487)
199,0.0,0.0,0.0,0.0,46.111441246293,31.31391509888163,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 07:00:00,79,0.0,POINT (31.31391509888163 46.111441246293)
200,0.0,0.0,0.0,0.0,46.107212381585384,31.307422272794984,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 08:00:00,79,0.0,POINT (31.307422272794984 46.107212381585384)
201,0.0,0.0,0.0,0.0,46.10369354511734,31.297482783251848,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 09:00:00,79,0.0,POINT (31.297482783251848 46.10369354511734)
202,0.0,0.0,0.0,0.0,46.10073115187521,31.29597693033497,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 10:00:00,79,0.0,POINT (31.29597693033497 46.10073115187521)
203,0.0,0.0,0.0,0.0,46.09991804829843,31.29234763761741,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 11:00:00,79,0.0,POINT (31.29234763761741 46.09991804829843)
204,0.0,0.0,0.0,0.0,46.094667052024555,31.28327788371366,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 12:00:00,79,0.0,POINT (31.28327788371366 46.094667052024555)
205,0.0,0.0,0.0,0.0,46.091454487795374,31.282078785229153,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 13:00:00,79,0.0,POINT (31.282078785229153 46.091454487795374)
206,0.0,0.0,0.0,0.0,46.09044214939101,31.28080907645779,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 14:00:00,79,0.0,POINT (31.28080907645779 46.09044214939101)
207,0.0,0.0,0.0,0.0,46.08941611908479,31.27959071586093,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 15:00:00,79,0.0,POINT (31.27959071586093 46.08941611908479)
208,0.0,0.0,0.0,0.0,46.085567260080175,31.274742621640875,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 16:00:00,79,0.0,POINT (31.274742621640875 46.085567260080175)
209,0.0,0.0,0.0,0.0,46.080227531756194,31.27295217319683,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 17:00:00,79,0.0,POINT (31.27295217319683 46.080227531756194)
210,0.0,0.0,0.0,0.0,46.07593997225763,31.266787341508806,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 18:00:00,79,0.0,POINT (31.266787341508806 46.07593997225763)
211,0.0,0.0,0.0,0.0,46.07260300945478,31.267245868831584,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 19:00:00,79,0.0,POINT (31.267245868831584 46.07260300945478)
212,0.0,0.0,0.0,0.0,46.06895828121347,31.26343701830205,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 20:00:00,79,0.0,POINT (31.26343701830205 46.06895828121347)
213,0.0,0.0,0.0,0.0,46.06665939272668,31.26011422273109,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 21:00:00,79,0.0,POINT (31.26011422273109 46.06665939272668)
214,0.0,0.0,0.0,0.0,46.0631180803336,31.25661363856115,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 22:00:00,79,0.0,POINT (31.25661363856115 46.0631180803336)
215,0.0,0.0,0.0,0.0,46.05862459765211,31.252626347651134,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-15 23:00:00,79,0.0,POINT (31.252626347651134 46.05862459765211)
216,0.0,0.0,0.0,0.0,46.058036311586264,31.242359214218204,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 00:00:00,79,0.0,POINT (31.242359214218204 46.058036311586264)
217,0.0,0.0,0.0,0.0,46.05298828835742,31.23204600619485,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 01:00:00,79,0.0,POINT (31.23204600619485 46.05298828835742)
218,0.0,0.0,0.0,0.0,46.05055743918217,31.222490231067702,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 02:00:00,79,0.0,POINT (31.222490231067702 46.05055743918217)
219,0.0,0.0,0.0,0.0,46.04808020557758,31.21636197334769,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 03:00:00,79,0.0,POINT (31.21636197334769 46.04808020557758)
220,0.0,0.0,0.0,0.0,46.05357719302224,31.20780099023271,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 04:00:00,79,0.0,POINT (31.20780099023271 46.05357719302224)
221,0.0,0.0,0.0,0.0,46.05331471610662,31.199153534848353,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 05:00:00,79,0.0,POINT (31.199153534848353 46.05331471610662)
222,0.0,0.0,0.0,0.0,46.05050766482426,31.18997391036423,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 06:00:00,79,0.0,POINT (31.18997391036423 46.05050766482426)
223,0.0,0.0,0.0,0.0,46.04976700562925,31.178448220264183,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 07:00:00,79,0.0,POINT (31.178448220264183 46.04976700562925)
224,0.0,0.0,0.0,0.0,46.04839307832242,31.170586105844716,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 08:00:00,79,0.0,POINT (31.170586105844716 46.04839307832242)
225,0.0,0.0,0.0,0.0,46.04490361551074,31.160959926319045,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 09:00:00,79,0.0,POINT (31.160959926319045 46.04490361551074)
226,0.0,0.0,0.0,0.0,46.04513932283959,31.15081614137314,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 10:00:00,79,0.0,POINT (31.15081614137314 46.04513932283959)
227,0.0,0.0,0.0,0.0,46.05009911350181,31.134495923971002,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 11:00:00,79,0.0,POINT (31.134495923971002 46.05009911350181)
228,0.0,0.0,0.0,0.0,46.04654010628017,31.123867609171985,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 12:00:00,79,0.0,POINT (31.123867609171985 46.04654010628017)
229,0.0,0.0,0.0,0.0,46.047995406393184,31.112949466217664,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 13:00:00,79,0.0,POINT (31.112949466217664 46.047995406393184)
230,0.0,0.0,0.0,0.0,46.04953927295746,31.102774715750407,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 14:00:00,79,0.0,POINT (31.102774715750407 46.04953927295746)
231,0.0,0.0,0.0,0.0,46.053895669000056,31.091522424887657,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 15:00:00,79,0.0,POINT (31.091522424887657 46.053895669000056)
232,0.0,0.0,0.0,0.0,46.0535743581161,31.081596689119767,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 16:00:00,79,0.0,POINT (31.081596689119767 46.0535743581161)
233,0.0,0.0,0.0,0.0,46.05453828855233,31.077512216273885,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 17:00:00,79,0.0,POINT (31.077512216273885 46.05453828855233)
234,0.0,0.0,0.0,0.0,46.05380603577419,31.06727202979882,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 18:00:00,79,0.0,POINT (31.06727202979882 46.05380603577419)
235,0.0,0.0,0.0,0.0,46.058354536934,31.05766716571659,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 19:00:00,79,0.0,POINT (31.05766716571659 46.058354536934)
236,0.0,0.0,0.0,0.0,46.061809054506945,31.04648867342918,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 20:00:00,79,0.0,POINT (31.04648867342918 46.061809054506945)
237,0.0,0.0,0.0,0.0,46.062647856896625,31.042671048968636,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 21:00:00,79,0.0,POINT (31.042671048968636 46.062647856896625)
238,0.0,0.0,0.0,0.0,46.06001401609606,31.043271149662246,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 22:00:00,79,0.0,POINT (31.043271149662246 46.06001401609606)
239,0.0,0.0,0.0,0.0,46.05986020621617,31.034532040467443,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-16 23:00:00,79,0.0,POINT (31.034532040467443 46.05986020621617)
240,0.0,0.0,0.0,0.0,46.06094694352193,31.02733429892129,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 00:00:00,79,0.0,POINT (31.02733429892129 46.06094694352193)
241,0.0,0.0,0.0,0.0,46.0590965254457,31.017369011931514,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 01:00:00,79,0.0,POINT (31.017369011931514 46.0590965254457)
242,0.0,0.0,0.0,0.0,46.060715704300556,31.004965577217842,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 02:00:00,79,0.0,POINT (31.004965577217842 46.060715704300556)
243,0.0,0.0,0.0,0.0,46.059610154605984,30.992314930207275,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 03:00:00,79,0.0,POINT (30.992314930207275 46.059610154605984)
244,0.0,0.0,0.0,0.0,46.05768917680047,30.986523421848265,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 04:00:00,79,0.0,POINT (30.986523421848265 46.05768917680047)
245,0.0,0.0,0.0,0.0,46.056562531848606,30.97896370271954,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 05:00:00,79,0.0,POINT (30.97896370271954 46.056562531848606)
246,0.0,0.0,0.0,0.0,46.05440847336117,30.969653130672654,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 06:00:00,79,0.0,POINT (30.969653130672654 46.05440847336117)
247,0.0,0.0,0.0,0.0,46.0515601129698,30.961016912995706,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 07:00:00,79,0.0,POINT (30.961016912995706 46.0515601129698)
248,0.0,0.0,0.0,0.0,46.045809363893675,30.952988656030126,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 08:00:00,79,0.0,POINT (30.952988656030126 46.045809363893675)
249,0.0,0.0,0.0,0.0,46.04985660219667,30.94635783230896,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 09:00:00,79,0.0,POINT (30.94635783230896 46.04985660219667)
250,0.0,0.0,0.0,0.0,46.05338802861828,30.941262637673542,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 10:00:00,79,0.0,POINT (30.941262637673542 46.05338802861828)
251,0.0,0.0,0.0,0.0,46.0488064524281,30.93747307691729,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 11:00:00,79,0.0,POINT (30.93747307691729 46.0488064524281)
252,0.0,0.0,0.0,0.0,46.04852799483102,30.926458164444558,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 12:00:00,79,0.0,POINT (30.926458164444558 46.04852799483102)
253,0.0,0.0,0.0,0.0,46.045658663446474,30.91630293649625,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 13:00:00,79,0.0,POINT (30.91630293649625 46.045658663446474)
254,0.0,0.0,0.0,0.0,46.042909362356596,30.908099406807924,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 14:00:00,79,0.0,POINT (30.908099406807924 46.042909362356596)
255,0.0,0.0,0.0,0.0,46.035902380995566,30.893256125709037,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 15:00:00,79,0.0,POINT (30.893256125709037 46.035902380995566)
256,0.0,0.0,0.0,0.0,46.032316601176596,30.889800095920762,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 16:00:00,79,0.0,POINT (30.889800095920762 46.032316601176596)
257,0.0,0.0,0.0,0.0,46.029430367965695,30.886609575664032,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 17:00:00,79,0.0,POINT (30.886609575664032 46.029430367965695)
258,0.0,0.0,0.0,0.0,46.03211884035975,30.881981389131333,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 18:00:00,79,0.0,POINT (30.881981389131333 46.03211884035975)
259,0.0,0.0,0.0,0.0,46.0328501981648,30.87153516285377,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 19:00:00,79,0.0,POINT (30.87153516285377 46.0328501981648)
260,0.0,0.0,0.0,0.0,46.03573351999607,30.863045881866068,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 20:00:00,79,0.0,POINT (30.863045881866068 46.03573351999607)
261,0.0,0.0,0.0,0.0,46.03341305737306,30.857159147035194,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 21:00:00,79,0.0,POINT (30.857159147035194 46.03341305737306)
262,0.0,0.0,0.0,0.0,46.033096158890665,30.84658653999088,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 22:00:00,79,0.0,POINT (30.84658653999088 46.033096158890665)
263,0.0,0.0,0.0,0.0,46.0328791502882,30.839446025861353,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-17 23:00:00,79,0.0,POINT (30.839446025861353 46.0328791502882)
264,0.0,0.0,0.0,0.0,46.02916224111625,30.83695054702179,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 00:00:00,79,0.0,POINT (30.83695054702179 46.02916224111625)
265,0.0,0.0,0.0,0.0,46.02214361864164,30.83127192303616,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 01:00:00,79,0.0,POINT (30.83127192303616 46.02214361864164)
266,0.0,0.0,0.0,0.0,46.02187481343225,30.828331431262665,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 02:00:00,79,0.0,POINT (30.828331431262665 46.02187481343225)
267,0.0,0.0,0.0,0.0,46.023344265538576,30.821968219606827,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 03:00:00,79,0.0,POINT (30.821968219606827 46.023344265538576)
268,0.0,0.0,0.0,0.0,46.024620296860476,30.812827651706648,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 04:00:00,79,0.0,POINT (30.812827651706648 46.024620296860476)
269,0.0,0.0,0.0,0.0,46.02131545198598,30.811362419569285,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 05:00:00,79,0.0,POINT (30.811362419569285 46.02131545198598)
270,0.0,0.0,0.0,0.0,46.01599260995656,30.807595310242725,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 06:00:00,79,0.0,POINT (30.807595310242725 46.01599260995656)
271,0.0,0.0,0.0,0.0,46.01205731442973,30.799409752984836,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 07:00:00,79,0.0,POINT (30.799409752984836 46.01205731442973)
272,0.0,0.0,0.0,0.0,46.008447257279144,30.79926079093002,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 08:00:00,79,0.0,POINT (30.79926079093002 46.008447257279144)
273,0.0,0.0,0.0,0.0,46.01443804371114,30.79589139015578,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 09:00:00,79,0.0,POINT (30.79589139015578 46.01443804371114)
274,0.0,0.0,0.0,0.0,46.01383494347771,30.79209069697078,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 10:00:00,79,0.0,POINT (30.79209069697078 46.01383494347771)
275,0.0,0.0,0.0,0.0,46.01238627942505,30.791096090696527,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 11:00:00,79,0.0,POINT (30.791096090696527 46.01238627942505)
276,0.0,0.0,0.0,0.0,46.010921753984476,30.78370934298497,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 12:00:00,79,0.0,POINT (30.78370934298497 46.010921753984476)
277,0.0,0.0,0.0,0.0,46.00595296284513,30.775780302698298,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 13:00:00,79,0.0,POINT (30.775780302698298 46.00595296284513)
278,0.0,0.0,0.0,0.0,46.00601967406594,30.765871244000166,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 14:00:00,79,0.0,POINT (30.765871244000166 46.00601967406594)
279,0.0,0.0,0.0,0.0,46.007438831123515,30.76227653491792,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 15:00:00,79,0.0,POINT (30.76227653491792 46.007438831123515)
280,0.0,0.0,0.0,0.0,46.006944124419036,30.756689138718436,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 16:00:00,79,0.0,POINT (30.756689138718436 46.006944124419036)
281,0.0,0.0,0.0,0.0,46.01009674298265,30.750257000307847,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 17:00:00,79,0.0,POINT (30.750257000307847 46.01009674298265)
282,0.0,0.0,0.0,0.0,46.00971672059571,30.74418266190918,46.200024,30.748629,0.0,46.200024,30.748629,2016-10-18 18:00:00,79,0.0,POINT (30.74418266190918 46.00971672059571)
