obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.15424656949927,31.225474453008474,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-12 21:00:00,76,0.0,POINT (31.225474453008474 46.15424656949927)
142,0.0,0.0,0.0,0.0,46.15721516491177,31.223782306626553,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-12 22:00:00,76,0.0,POINT (31.223782306626553 46.15721516491177)
143,0.0,0.0,0.0,0.0,46.15978781663548,31.223262746340158,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-12 23:00:00,76,0.0,POINT (31.223262746340158 46.15978781663548)
144,0.0,0.0,0.0,0.0,46.16564610366214,31.219758168822985,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 00:00:00,76,0.0,POINT (31.219758168822985 46.16564610366214)
145,0.0,0.0,0.0,0.0,46.16731921226394,31.21409673945021,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 01:00:00,76,0.0,POINT (31.21409673945021 46.16731921226394)
146,0.0,0.0,0.0,0.0,46.16973340507881,31.21211060857986,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 02:00:00,76,0.0,POINT (31.21211060857986 46.16973340507881)
147,0.0,0.0,0.0,0.0,46.17419531893496,31.208255461311364,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 03:00:00,76,0.0,POINT (31.208255461311364 46.17419531893496)
148,0.0,0.0,0.0,0.0,46.1761865429282,31.207088369224522,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 04:00:00,76,0.0,POINT (31.207088369224522 46.1761865429282)
149,0.0,0.0,0.0,0.0,46.176856948036075,31.20793005643551,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 05:00:00,76,0.0,POINT (31.20793005643551 46.176856948036075)
150,0.0,0.0,0.0,0.0,46.18018990231134,31.213238185380987,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 06:00:00,76,0.0,POINT (31.213238185380987 46.18018990231134)
151,0.0,0.0,0.0,0.0,46.17963843612437,31.219399225218748,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 07:00:00,76,0.0,POINT (31.219399225218748 46.17963843612437)
152,0.0,0.0,0.0,0.0,46.1813718267332,31.217506178355784,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 08:00:00,76,0.0,POINT (31.217506178355784 46.1813718267332)
153,0.0,0.0,0.0,0.0,46.181205557225745,31.223451357640705,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 09:00:00,76,0.0,POINT (31.223451357640705 46.181205557225745)
154,0.0,0.0,0.0,0.0,46.18674743241606,31.238305783867272,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 10:00:00,76,0.0,POINT (31.238305783867272 46.18674743241606)
155,0.0,0.0,0.0,0.0,46.18422802735195,31.24130424894652,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 11:00:00,76,0.0,POINT (31.24130424894652 46.18422802735195)
156,0.0,0.0,0.0,0.0,46.1869320579733,31.244059305081688,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 12:00:00,76,0.0,POINT (31.244059305081688 46.1869320579733)
157,0.0,0.0,0.0,0.0,46.18633242507695,31.250627409804327,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 13:00:00,76,0.0,POINT (31.250627409804327 46.18633242507695)
158,0.0,0.0,0.0,0.0,46.18405681088415,31.25699592775792,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 14:00:00,76,0.0,POINT (31.25699592775792 46.18405681088415)
159,0.0,0.0,0.0,0.0,46.181154274512366,31.263334740930816,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 15:00:00,76,0.0,POINT (31.263334740930816 46.181154274512366)
160,0.0,0.0,0.0,0.0,46.178968720817636,31.277952867949168,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 16:00:00,76,0.0,POINT (31.277952867949168 46.178968720817636)
161,0.0,0.0,0.0,0.0,46.18308258827407,31.28616469262405,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 17:00:00,76,0.0,POINT (31.28616469262405 46.18308258827407)
162,0.0,0.0,0.0,0.0,46.181883815159516,31.30054220772085,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 18:00:00,76,0.0,POINT (31.30054220772085 46.181883815159516)
163,0.0,0.0,0.0,0.0,46.18031504161049,31.31725649011719,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 19:00:00,76,0.0,POINT (31.31725649011719 46.18031504161049)
164,0.0,0.0,0.0,0.0,46.18198872255657,31.329163906184778,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 20:00:00,76,0.0,POINT (31.329163906184778 46.18198872255657)
165,0.0,0.0,0.0,0.0,46.17495398473313,31.340929052986024,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 21:00:00,76,0.0,POINT (31.340929052986024 46.17495398473313)
166,0.0,0.0,0.0,0.0,46.17005498501517,31.344063725331367,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 22:00:00,76,0.0,POINT (31.344063725331367 46.17005498501517)
167,0.0,0.0,0.0,0.0,46.17043109353962,31.3434932237067,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-13 23:00:00,76,0.0,POINT (31.3434932237067 46.17043109353962)
168,0.0,0.0,0.0,0.0,46.16713895498081,31.346811647575873,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 00:00:00,76,0.0,POINT (31.346811647575873 46.16713895498081)
169,0.0,0.0,0.0,0.0,46.16425071049058,31.352523053550705,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 01:00:00,76,0.0,POINT (31.352523053550705 46.16425071049058)
170,0.0,0.0,0.0,0.0,46.15643720676184,31.35554072609251,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 02:00:00,76,0.0,POINT (31.35554072609251 46.15643720676184)
171,0.0,0.0,0.0,0.0,46.15266662517039,31.35643324662216,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 03:00:00,76,0.0,POINT (31.35643324662216 46.15266662517039)
172,0.0,0.0,0.0,0.0,46.147330262682054,31.355622157801143,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 04:00:00,76,0.0,POINT (31.355622157801143 46.147330262682054)
173,0.0,0.0,0.0,0.0,46.1376191898488,31.35864704924991,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 05:00:00,76,0.0,POINT (31.35864704924991 46.1376191898488)
174,0.0,0.0,0.0,0.0,46.126319750801656,31.359083132276446,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 06:00:00,76,0.0,POINT (31.359083132276446 46.126319750801656)
175,0.0,0.0,0.0,0.0,46.115467832135515,31.362184152475955,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 07:00:00,76,0.0,POINT (31.362184152475955 46.115467832135515)
176,0.0,0.0,0.0,0.0,46.104641005121515,31.361252559558864,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 08:00:00,76,0.0,POINT (31.361252559558864 46.104641005121515)
177,0.0,0.0,0.0,0.0,46.09744848185418,31.361349840580775,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 09:00:00,76,0.0,POINT (31.361349840580775 46.09744848185418)
178,0.0,0.0,0.0,0.0,46.08764372101457,31.356851348547625,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 10:00:00,76,0.0,POINT (31.356851348547625 46.08764372101457)
179,0.0,0.0,0.0,0.0,46.0806533934395,31.35168206636274,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 11:00:00,76,0.0,POINT (31.35168206636274 46.0806533934395)
180,0.0,0.0,0.0,0.0,46.07302737367251,31.35269658755746,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 12:00:00,76,0.0,POINT (31.35269658755746 46.07302737367251)
181,0.0,0.0,0.0,0.0,46.06833608028544,31.34899822586417,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 13:00:00,76,0.0,POINT (31.34899822586417 46.06833608028544)
182,0.0,0.0,0.0,0.0,46.066289935906156,31.346126699180356,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 14:00:00,76,0.0,POINT (31.346126699180356 46.066289935906156)
183,0.0,0.0,0.0,0.0,46.05770734084548,31.344445659354612,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 15:00:00,76,0.0,POINT (31.344445659354612 46.05770734084548)
184,0.0,0.0,0.0,0.0,46.04745318375862,31.346237347463102,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 16:00:00,76,0.0,POINT (31.346237347463102 46.04745318375862)
185,0.0,0.0,0.0,0.0,46.03817954552512,31.34256587774591,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 17:00:00,76,0.0,POINT (31.34256587774591 46.03817954552512)
186,0.0,0.0,0.0,0.0,46.03220741878119,31.33060157571952,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 18:00:00,76,0.0,POINT (31.33060157571952 46.03220741878119)
187,0.0,0.0,0.0,0.0,46.02813790633297,31.326084509567142,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 19:00:00,76,0.0,POINT (31.326084509567142 46.02813790633297)
188,0.0,0.0,0.0,0.0,46.026019562886866,31.318454975235017,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 20:00:00,76,0.0,POINT (31.318454975235017 46.026019562886866)
189,0.0,0.0,0.0,0.0,46.020556387108584,31.31657663705936,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 21:00:00,76,0.0,POINT (31.31657663705936 46.020556387108584)
190,0.0,0.0,0.0,0.0,46.016831996799745,31.317420550797845,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 22:00:00,76,0.0,POINT (31.317420550797845 46.016831996799745)
191,0.0,0.0,0.0,0.0,46.01739705376156,31.31325236569009,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-14 23:00:00,76,0.0,POINT (31.31325236569009 46.01739705376156)
192,0.0,0.0,0.0,0.0,46.01637688981453,31.3103193600317,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 00:00:00,76,0.0,POINT (31.3103193600317 46.01637688981453)
193,0.0,0.0,0.0,0.0,46.01205596307529,31.304565822757773,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 01:00:00,76,0.0,POINT (31.304565822757773 46.01205596307529)
194,0.0,0.0,0.0,0.0,46.0092139144349,31.300701309232274,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 02:00:00,76,0.0,POINT (31.300701309232274 46.0092139144349)
195,0.0,0.0,0.0,0.0,46.00673888581515,31.296445452819004,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 03:00:00,76,0.0,POINT (31.296445452819004 46.00673888581515)
196,0.0,0.0,0.0,0.0,46.001827556961,31.28769845038924,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 04:00:00,76,0.0,POINT (31.28769845038924 46.001827556961)
197,0.0,0.0,0.0,0.0,45.99774574178693,31.280832343483603,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 05:00:00,76,0.0,POINT (31.280832343483603 45.99774574178693)
198,0.0,0.0,0.0,0.0,45.99715646964744,31.280533070010115,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 06:00:00,76,0.0,POINT (31.280533070010115 45.99715646964744)
199,0.0,0.0,0.0,0.0,45.99264403473384,31.27112510881704,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 07:00:00,76,0.0,POINT (31.27112510881704 45.99264403473384)
200,0.0,0.0,0.0,0.0,45.99313954479512,31.272136647297817,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 08:00:00,76,0.0,POINT (31.272136647297817 45.99313954479512)
201,0.0,0.0,0.0,0.0,45.991364753812164,31.268092232274434,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 09:00:00,76,0.0,POINT (31.268092232274434 45.991364753812164)
202,0.0,0.0,0.0,0.0,45.990209165193335,31.26737247942351,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 10:00:00,76,0.0,POINT (31.26737247942351 45.990209165193335)
203,0.0,0.0,0.0,0.0,45.986632709962315,31.263307248053025,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 11:00:00,76,0.0,POINT (31.263307248053025 45.986632709962315)
204,0.0,0.0,0.0,0.0,45.98664126209467,31.258004202511874,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 12:00:00,76,0.0,POINT (31.258004202511874 45.98664126209467)
205,0.0,0.0,0.0,0.0,45.985112646595766,31.250332519984177,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 13:00:00,76,0.0,POINT (31.250332519984177 45.985112646595766)
206,0.0,0.0,0.0,0.0,45.99063853372343,31.245549720926373,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 14:00:00,76,0.0,POINT (31.245549720926373 45.99063853372343)
207,0.0,0.0,0.0,0.0,45.99329987737634,31.241738900569096,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 15:00:00,76,0.0,POINT (31.241738900569096 45.99329987737634)
208,0.0,0.0,0.0,0.0,45.99916650560892,31.234935107036605,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 16:00:00,76,0.0,POINT (31.234935107036605 45.99916650560892)
209,0.0,0.0,0.0,0.0,45.9992137170501,31.238154380548288,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 17:00:00,76,0.0,POINT (31.238154380548288 45.9992137170501)
210,0.0,0.0,0.0,0.0,46.000415325393746,31.236118223469415,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 18:00:00,76,0.0,POINT (31.236118223469415 46.000415325393746)
211,0.0,0.0,0.0,0.0,45.99862835917828,31.229471308877326,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 19:00:00,76,0.0,POINT (31.229471308877326 45.99862835917828)
212,0.0,0.0,0.0,0.0,45.994931462615746,31.232475633392482,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 20:00:00,76,0.0,POINT (31.232475633392482 45.994931462615746)
213,0.0,0.0,0.0,0.0,45.99464993170241,31.217963896136855,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 21:00:00,76,0.0,POINT (31.217963896136855 45.99464993170241)
214,0.0,0.0,0.0,0.0,45.99264357928856,31.216513321353126,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 22:00:00,76,0.0,POINT (31.216513321353126 45.99264357928856)
215,0.0,0.0,0.0,0.0,45.99401183507009,31.21345080754309,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-15 23:00:00,76,0.0,POINT (31.21345080754309 45.99401183507009)
216,0.0,0.0,0.0,0.0,45.99438105874836,31.202882191717258,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 00:00:00,76,0.0,POINT (31.202882191717258 45.99438105874836)
217,0.0,0.0,0.0,0.0,45.9977833682452,31.19097554797822,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 01:00:00,76,0.0,POINT (31.19097554797822 45.9977833682452)
218,0.0,0.0,0.0,0.0,45.99884090202029,31.18381950266571,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 02:00:00,76,0.0,POINT (31.18381950266571 45.99884090202029)
219,0.0,0.0,0.0,0.0,45.9958206416245,31.174432742579718,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 03:00:00,76,0.0,POINT (31.174432742579718 45.9958206416245)
220,0.0,0.0,0.0,0.0,45.991789318591366,31.16581867301924,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 04:00:00,76,0.0,POINT (31.16581867301924 45.991789318591366)
221,0.0,0.0,0.0,0.0,45.9919411874762,31.154417206504412,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 05:00:00,76,0.0,POINT (31.154417206504412 45.9919411874762)
222,0.0,0.0,0.0,0.0,45.995176306475855,31.14882265417025,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 06:00:00,76,0.0,POINT (31.14882265417025 45.995176306475855)
223,0.0,0.0,0.0,0.0,45.99256158351053,31.14720428002264,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 07:00:00,76,0.0,POINT (31.14720428002264 45.99256158351053)
224,0.0,0.0,0.0,0.0,45.992565146628316,31.133767657549633,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 08:00:00,76,0.0,POINT (31.133767657549633 45.992565146628316)
225,0.0,0.0,0.0,0.0,45.9902338381069,31.125610339656017,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 09:00:00,76,0.0,POINT (31.125610339656017 45.9902338381069)
226,0.0,0.0,0.0,0.0,45.99040956010495,31.121736399967173,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 10:00:00,76,0.0,POINT (31.121736399967173 45.99040956010495)
227,0.0,0.0,0.0,0.0,45.98830350729244,31.110093127277885,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 11:00:00,76,0.0,POINT (31.110093127277885 45.98830350729244)
228,0.0,0.0,0.0,0.0,45.98808989901604,31.100833451054637,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 12:00:00,76,0.0,POINT (31.100833451054637 45.98808989901604)
229,0.0,0.0,0.0,0.0,45.988960206824046,31.09413194949232,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 13:00:00,76,0.0,POINT (31.09413194949232 45.988960206824046)
230,0.0,0.0,0.0,0.0,45.98962089064641,31.085923003876413,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 14:00:00,76,0.0,POINT (31.085923003876413 45.98962089064641)
231,0.0,0.0,0.0,0.0,45.98627924451006,31.077952368393767,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 15:00:00,76,0.0,POINT (31.077952368393767 45.98627924451006)
232,0.0,0.0,0.0,0.0,45.98660008811332,31.064551098466477,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 16:00:00,76,0.0,POINT (31.064551098466477 45.98660008811332)
233,0.0,0.0,0.0,0.0,45.98503756785444,31.056673424247727,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 17:00:00,76,0.0,POINT (31.056673424247727 45.98503756785444)
234,0.0,0.0,0.0,0.0,45.98241774575199,31.04604030700999,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 18:00:00,76,0.0,POINT (31.04604030700999 45.98241774575199)
235,0.0,0.0,0.0,0.0,45.98094512907794,31.039281014309932,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 19:00:00,76,0.0,POINT (31.039281014309932 45.98094512907794)
236,0.0,0.0,0.0,0.0,45.97796880752084,31.033880191433898,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 20:00:00,76,0.0,POINT (31.033880191433898 45.97796880752084)
237,0.0,0.0,0.0,0.0,45.97898782842819,31.021196167566835,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 21:00:00,76,0.0,POINT (31.021196167566835 45.97898782842819)
238,0.0,0.0,0.0,0.0,45.977148066299364,31.01182031620092,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 22:00:00,76,0.0,POINT (31.01182031620092 45.977148066299364)
239,0.0,0.0,0.0,0.0,45.976405858799374,30.998223746068774,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-16 23:00:00,76,0.0,POINT (30.998223746068774 45.976405858799374)
240,0.0,0.0,0.0,0.0,45.97433796330114,30.984400064944555,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 00:00:00,76,0.0,POINT (30.984400064944555 45.97433796330114)
241,0.0,0.0,0.0,0.0,45.966848489809905,30.979491357729675,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 01:00:00,76,0.0,POINT (30.979491357729675 45.966848489809905)
242,0.0,0.0,0.0,0.0,45.96629999639881,30.973539193896812,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 02:00:00,76,0.0,POINT (30.973539193896812 45.96629999639881)
243,0.0,0.0,0.0,0.0,45.96078730367037,30.9661556212791,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 03:00:00,76,0.0,POINT (30.9661556212791 45.96078730367037)
244,0.0,0.0,0.0,0.0,45.96324328677451,30.951995668489026,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 04:00:00,76,0.0,POINT (30.951995668489026 45.96324328677451)
245,0.0,0.0,0.0,0.0,45.963635076354734,30.94340631326552,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 05:00:00,76,0.0,POINT (30.94340631326552 45.963635076354734)
246,0.0,0.0,0.0,0.0,45.96039656633352,30.936994074429073,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 06:00:00,76,0.0,POINT (30.936994074429073 45.96039656633352)
247,0.0,0.0,0.0,0.0,45.95643101924333,30.93268533554678,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 07:00:00,76,0.0,POINT (30.93268533554678 45.95643101924333)
248,0.0,0.0,0.0,0.0,45.9528291311801,30.923262134446027,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 08:00:00,76,0.0,POINT (30.923262134446027 45.9528291311801)
249,0.0,0.0,0.0,0.0,45.948740226650216,30.915250995609778,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 09:00:00,76,0.0,POINT (30.915250995609778 45.948740226650216)
250,0.0,0.0,0.0,0.0,45.944816195632875,30.908971610281164,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 10:00:00,76,0.0,POINT (30.908971610281164 45.944816195632875)
251,0.0,0.0,0.0,0.0,45.94190589298988,30.903181191987986,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 11:00:00,76,0.0,POINT (30.903181191987986 45.94190589298988)
252,0.0,0.0,0.0,0.0,45.93669953950244,30.898963006190492,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 12:00:00,76,0.0,POINT (30.898963006190492 45.93669953950244)
253,0.0,0.0,0.0,0.0,45.93278204247181,30.89551074731405,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 13:00:00,76,0.0,POINT (30.89551074731405 45.93278204247181)
254,0.0,0.0,0.0,0.0,45.9295318070231,30.890674245232056,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 14:00:00,76,0.0,POINT (30.890674245232056 45.9295318070231)
255,0.0,0.0,0.0,0.0,45.92674294539888,30.886701692127605,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 15:00:00,76,0.0,POINT (30.886701692127605 45.92674294539888)
256,0.0,0.0,0.0,0.0,45.92438204896927,30.883149368296756,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 16:00:00,76,0.0,POINT (30.883149368296756 45.92438204896927)
257,0.0,0.0,0.0,0.0,45.92170423390941,30.882059395563314,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 17:00:00,76,0.0,POINT (30.882059395563314 45.92170423390941)
258,0.0,0.0,0.0,0.0,45.92089341841142,30.878250338908014,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 18:00:00,76,0.0,POINT (30.878250338908014 45.92089341841142)
259,0.0,0.0,0.0,0.0,45.92092799578247,30.872867141369742,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 19:00:00,76,0.0,POINT (30.872867141369742 45.92092799578247)
260,0.0,0.0,0.0,0.0,45.92252565188222,30.866379298992534,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 20:00:00,76,0.0,POINT (30.866379298992534 45.92252565188222)
261,0.0,0.0,0.0,0.0,45.924451628692374,30.858918872433065,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 21:00:00,76,0.0,POINT (30.858918872433065 45.924451628692374)
262,0.0,0.0,0.0,0.0,45.9253269297144,30.85322323536732,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 22:00:00,76,0.0,POINT (30.85322323536732 45.9253269297144)
263,0.0,0.0,0.0,0.0,45.921456509779375,30.849150020594273,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-17 23:00:00,76,0.0,POINT (30.849150020594273 45.921456509779375)
264,0.0,0.0,0.0,0.0,45.92112748813901,30.850671559451968,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 00:00:00,76,0.0,POINT (30.850671559451968 45.92112748813901)
265,0.0,0.0,0.0,0.0,45.92235325598086,30.850972788877844,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 01:00:00,76,0.0,POINT (30.850972788877844 45.92235325598086)
266,0.0,0.0,0.0,0.0,45.9256038758589,30.848322578160268,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 02:00:00,76,0.0,POINT (30.848322578160268 45.9256038758589)
267,0.0,0.0,0.0,0.0,45.922335034313235,30.842265541852512,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 03:00:00,76,0.0,POINT (30.842265541852512 45.922335034313235)
268,0.0,0.0,0.0,0.0,45.92374131669678,30.845438986935637,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 04:00:00,76,0.0,POINT (30.845438986935637 45.92374131669678)
269,0.0,0.0,0.0,0.0,45.92432248943277,30.844873282937755,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 05:00:00,76,0.0,POINT (30.844873282937755 45.92432248943277)
270,0.0,0.0,0.0,0.0,45.9251011970463,30.844077269239914,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 06:00:00,76,0.0,POINT (30.844077269239914 45.9251011970463)
271,0.0,0.0,0.0,0.0,45.9226024474327,30.849573996903267,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 07:00:00,76,0.0,POINT (30.849573996903267 45.9226024474327)
272,0.0,0.0,0.0,0.0,45.92464232729748,30.849899122740982,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 08:00:00,76,0.0,POINT (30.849899122740982 45.92464232729748)
273,0.0,0.0,0.0,0.0,45.9263153569459,30.84791685162619,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 09:00:00,76,0.0,POINT (30.84791685162619 45.9263153569459)
274,0.0,0.0,0.0,0.0,45.92603762520988,30.849073055690816,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 10:00:00,76,0.0,POINT (30.849073055690816 45.92603762520988)
275,0.0,0.0,0.0,0.0,45.92547673401761,30.85216083080204,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 11:00:00,76,0.0,POINT (30.85216083080204 45.92547673401761)
276,0.0,0.0,0.0,0.0,45.92670891433717,30.851752533287502,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 12:00:00,76,0.0,POINT (30.851752533287502 45.92670891433717)
277,0.0,0.0,0.0,0.0,45.926191693999996,30.843895327315444,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 13:00:00,76,0.0,POINT (30.843895327315444 45.926191693999996)
278,0.0,0.0,0.0,0.0,45.924183062331,30.842577247197944,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 14:00:00,76,0.0,POINT (30.842577247197944 45.924183062331)
279,0.0,0.0,0.0,0.0,45.92382914728272,30.842565688271645,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 15:00:00,76,0.0,POINT (30.842565688271645 45.92382914728272)
280,0.0,0.0,0.0,0.0,45.92330621797632,30.840708693572335,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 16:00:00,76,0.0,POINT (30.840708693572335 45.92330621797632)
281,0.0,0.0,0.0,0.0,45.92124848197157,30.849327299704292,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 17:00:00,76,0.0,POINT (30.849327299704292 45.92124848197157)
282,0.0,0.0,0.0,0.0,45.91875689913237,30.847747510099918,46.200024,30.748938,0.0,46.200024,30.748938,2016-10-18 18:00:00,76,0.0,POINT (30.847747510099918 45.91875689913237)
