obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.23580960175457,31.19061857445808,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-12 21:00:00,75,0.0,POINT (31.19061857445808 46.23580960175457)
142,0.0,0.0,0.0,0.0,46.24279713281591,31.18940787639764,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-12 22:00:00,75,0.0,POINT (31.18940787639764 46.24279713281591)
143,0.0,0.0,0.0,0.0,46.245345027959175,31.1804827536408,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-12 23:00:00,75,0.0,POINT (31.1804827536408 46.245345027959175)
144,0.0,0.0,0.0,0.0,46.24937836316167,31.175982536555445,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 00:00:00,75,0.0,POINT (31.175982536555445 46.24937836316167)
145,0.0,0.0,0.0,0.0,46.25372946988106,31.164829362875135,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 01:00:00,75,0.0,POINT (31.164829362875135 46.25372946988106)
146,0.0,0.0,0.0,0.0,46.260226387413724,31.15774442108921,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 02:00:00,75,0.0,POINT (31.15774442108921 46.260226387413724)
147,0.0,0.0,0.0,0.0,46.270409658037366,31.16055675506666,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 03:00:00,75,0.0,POINT (31.16055675506666 46.270409658037366)
148,0.0,0.0,0.0,0.0,46.27874403062853,31.160401152828197,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 04:00:00,75,0.0,POINT (31.160401152828197 46.27874403062853)
149,0.0,0.0,0.0,0.0,46.2881327698553,31.16017809064674,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 05:00:00,75,0.0,POINT (31.16017809064674 46.2881327698553)
150,0.0,0.0,0.0,0.0,46.294330042410316,31.16124035762322,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 06:00:00,75,0.0,POINT (31.16124035762322 46.294330042410316)
151,0.0,0.0,0.0,0.0,46.30357682063528,31.160913756546766,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 07:00:00,75,0.0,POINT (31.160913756546766 46.30357682063528)
152,0.0,0.0,0.0,0.0,46.30985491164321,31.156788144171692,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 08:00:00,75,0.0,POINT (31.156788144171692 46.30985491164321)
153,0.0,0.0,0.0,0.0,46.314091747271846,31.15489977308441,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 09:00:00,75,0.0,POINT (31.15489977308441 46.314091747271846)
154,0.0,0.0,0.0,0.0,46.31992467481124,31.151327480563136,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 10:00:00,75,0.0,POINT (31.151327480563136 46.31992467481124)
155,0.0,0.0,0.0,0.0,46.326475340942835,31.14657550824072,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 11:00:00,75,0.0,POINT (31.14657550824072 46.326475340942835)
156,0.0,0.0,0.0,0.0,46.32732310322714,31.150215322094358,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 12:00:00,75,0.0,POINT (31.150215322094358 46.32732310322714)
157,0.0,0.0,0.0,0.0,46.33181556527648,31.15358458302864,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 13:00:00,75,0.0,POINT (31.15358458302864 46.33181556527648)
158,0.0,0.0,0.0,0.0,46.33164558862842,31.15911438105701,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 14:00:00,75,0.0,POINT (31.15911438105701 46.33164558862842)
159,0.0,0.0,0.0,0.0,46.33547928143192,31.16444613376622,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 15:00:00,75,0.0,POINT (31.16444613376622 46.33547928143192)
160,0.0,0.0,0.0,0.0,46.33579337637049,31.16862361609659,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 16:00:00,75,0.0,POINT (31.16862361609659 46.33579337637049)
161,0.0,0.0,0.0,0.0,46.34047708637785,31.17362619707708,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 17:00:00,75,0.0,POINT (31.17362619707708 46.34047708637785)
162,0.0,0.0,0.0,0.0,46.342458482425215,31.179297466923707,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 18:00:00,75,0.0,POINT (31.179297466923707 46.342458482425215)
163,0.0,0.0,0.0,0.0,46.3414617013,31.18139301180079,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 19:00:00,75,0.0,POINT (31.18139301180079 46.3414617013)
164,0.0,0.0,0.0,0.0,46.343816998936774,31.184590941995964,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 20:00:00,75,0.0,POINT (31.184590941995964 46.343816998936774)
165,0.0,0.0,0.0,0.0,46.34080287381204,31.182934490627176,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 21:00:00,75,0.0,POINT (31.182934490627176 46.34080287381204)
166,0.0,0.0,0.0,0.0,46.34070669813102,31.183871208610586,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 22:00:00,75,0.0,POINT (31.183871208610586 46.34070669813102)
167,0.0,0.0,0.0,0.0,46.33704682251105,31.190620890497595,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-13 23:00:00,75,0.0,POINT (31.190620890497595 46.33704682251105)
168,0.0,0.0,0.0,0.0,46.33567252814449,31.196476201828556,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 00:00:00,75,0.0,POINT (31.196476201828556 46.33567252814449)
169,0.0,0.0,0.0,0.0,46.333504511103264,31.196863155198294,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 01:00:00,75,0.0,POINT (31.196863155198294 46.333504511103264)
170,0.0,0.0,0.0,0.0,46.33081357270924,31.20036727050723,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 02:00:00,75,0.0,POINT (31.20036727050723 46.33081357270924)
171,0.0,0.0,0.0,0.0,46.330091069337406,31.202406835521447,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 03:00:00,75,0.0,POINT (31.202406835521447 46.330091069337406)
172,0.0,0.0,0.0,0.0,46.324063167538434,31.20075186289308,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 04:00:00,75,0.0,POINT (31.20075186289308 46.324063167538434)
173,0.0,0.0,0.0,0.0,46.31878220193867,31.1985718804959,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 05:00:00,75,0.0,POINT (31.1985718804959 46.31878220193867)
174,0.0,0.0,0.0,0.0,46.314693023189406,31.199456812822007,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 06:00:00,75,0.0,POINT (31.199456812822007 46.314693023189406)
175,0.0,0.0,0.0,0.0,46.31497367029931,31.202636701589764,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 07:00:00,75,0.0,POINT (31.202636701589764 46.31497367029931)
176,0.0,0.0,0.0,0.0,46.3089793010294,31.198972308783073,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 08:00:00,75,0.0,POINT (31.198972308783073 46.3089793010294)
177,0.0,0.0,0.0,0.0,46.31084792463697,31.197302129957468,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 09:00:00,75,0.0,POINT (31.197302129957468 46.31084792463697)
178,0.0,0.0,0.0,0.0,46.305393486545825,31.19492650326652,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 10:00:00,75,0.0,POINT (31.19492650326652 46.305393486545825)
179,0.0,0.0,0.0,0.0,46.299804315595615,31.1953561796518,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 11:00:00,75,0.0,POINT (31.1953561796518 46.299804315595615)
180,0.0,0.0,0.0,0.0,46.2979762382733,31.197303308228175,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 12:00:00,75,0.0,POINT (31.197303308228175 46.2979762382733)
181,0.0,0.0,0.0,0.0,46.30068800363035,31.194591732129282,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 13:00:00,75,0.0,POINT (31.194591732129282 46.30068800363035)
182,0.0,0.0,0.0,0.0,46.30103035650074,31.196130182380987,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 14:00:00,75,0.0,POINT (31.196130182380987 46.30103035650074)
183,0.0,0.0,0.0,0.0,46.300338684699426,31.190119355381302,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 15:00:00,75,0.0,POINT (31.190119355381302 46.300338684699426)
184,0.0,0.0,0.0,0.0,46.29535112530096,31.191714109434997,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 16:00:00,75,0.0,POINT (31.191714109434997 46.29535112530096)
185,0.0,0.0,0.0,0.0,46.294929807415954,31.189708919044993,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 17:00:00,75,0.0,POINT (31.189708919044993 46.294929807415954)
186,0.0,0.0,0.0,0.0,46.29289366900365,31.185311908694857,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 18:00:00,75,0.0,POINT (31.185311908694857 46.29289366900365)
187,0.0,0.0,0.0,0.0,46.29474690096985,31.185205458212163,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 19:00:00,75,0.0,POINT (31.185205458212163 46.29474690096985)
188,0.0,0.0,0.0,0.0,46.28978458223739,31.181230622817683,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 20:00:00,75,0.0,POINT (31.181230622817683 46.28978458223739)
189,0.0,0.0,0.0,0.0,46.29051937879801,31.174155038462064,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 21:00:00,75,0.0,POINT (31.174155038462064 46.29051937879801)
190,0.0,0.0,0.0,0.0,46.29153457311452,31.17200833290299,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 22:00:00,75,0.0,POINT (31.17200833290299 46.29153457311452)
191,0.0,0.0,0.0,0.0,46.29031244525383,31.16397609169345,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-14 23:00:00,75,0.0,POINT (31.16397609169345 46.29031244525383)
192,0.0,0.0,0.0,0.0,46.288542088941654,31.159499386012747,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 00:00:00,75,0.0,POINT (31.159499386012747 46.288542088941654)
193,0.0,0.0,0.0,0.0,46.29133019706665,31.154040615697188,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 01:00:00,75,0.0,POINT (31.154040615697188 46.29133019706665)
194,0.0,0.0,0.0,0.0,46.29180609806675,31.15287455020001,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 02:00:00,75,0.0,POINT (31.15287455020001 46.29180609806675)
195,0.0,0.0,0.0,0.0,46.298027497948716,31.14651097815469,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 03:00:00,75,0.0,POINT (31.14651097815469 46.298027497948716)
196,0.0,0.0,0.0,0.0,46.29841658058052,31.13933051243607,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 04:00:00,75,0.0,POINT (31.13933051243607 46.29841658058052)
197,0.0,0.0,0.0,0.0,46.29840363405691,31.136845275854036,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 05:00:00,75,0.0,POINT (31.136845275854036 46.29840363405691)
198,0.0,0.0,0.0,0.0,46.29795273512876,31.13100831738223,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 06:00:00,75,0.0,POINT (31.13100831738223 46.29795273512876)
199,0.0,0.0,0.0,0.0,46.29604853765505,31.129036638068474,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 07:00:00,75,0.0,POINT (31.129036638068474 46.29604853765505)
200,0.0,0.0,0.0,0.0,46.29655520693936,31.129189367210795,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 08:00:00,75,0.0,POINT (31.129189367210795 46.29655520693936)
201,0.0,0.0,0.0,0.0,46.29491989325532,31.122451377573356,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 09:00:00,75,0.0,POINT (31.122451377573356 46.29491989325532)
202,0.0,0.0,0.0,0.0,46.292630766949216,31.118568566519873,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 10:00:00,75,0.0,POINT (31.118568566519873 46.292630766949216)
203,0.0,0.0,0.0,0.0,46.29341050870373,31.117941562918528,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 11:00:00,75,0.0,POINT (31.117941562918528 46.29341050870373)
204,0.0,0.0,0.0,0.0,46.290944301037925,31.111892764765972,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 12:00:00,75,0.0,POINT (31.111892764765972 46.290944301037925)
205,0.0,0.0,0.0,0.0,46.29159113997932,31.10656284097459,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 13:00:00,75,0.0,POINT (31.10656284097459 46.29159113997932)
206,0.0,0.0,0.0,0.0,46.29197405282769,31.103598188731656,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 14:00:00,75,0.0,POINT (31.103598188731656 46.29197405282769)
207,0.0,0.0,0.0,0.0,46.293934563348486,31.09848820314166,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 15:00:00,75,0.0,POINT (31.09848820314166 46.293934563348486)
208,0.0,0.0,0.0,0.0,46.29066984945979,31.094788084825847,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 16:00:00,75,0.0,POINT (31.094788084825847 46.29066984945979)
209,0.0,0.0,0.0,0.0,46.28943553225742,31.09298647369291,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 17:00:00,75,0.0,POINT (31.09298647369291 46.28943553225742)
210,0.0,0.0,0.0,0.0,46.28957774609371,31.093826911859733,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 18:00:00,75,0.0,POINT (31.093826911859733 46.28957774609371)
211,0.0,0.0,0.0,0.0,46.29330894640457,31.095442462652894,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 19:00:00,75,0.0,POINT (31.095442462652894 46.29330894640457)
212,0.0,0.0,0.0,0.0,46.290906593359665,31.094400758024502,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 20:00:00,75,0.0,POINT (31.094400758024502 46.290906593359665)
213,0.0,0.0,0.0,0.0,46.28897234459798,31.092114312619874,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 21:00:00,75,0.0,POINT (31.092114312619874 46.28897234459798)
214,0.0,0.0,0.0,0.0,46.289520399365195,31.088972900990665,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 22:00:00,75,0.0,POINT (31.088972900990665 46.289520399365195)
215,0.0,0.0,0.0,0.0,46.28583592118699,31.093647077215614,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-15 23:00:00,75,0.0,POINT (31.093647077215614 46.28583592118699)
216,0.0,0.0,0.0,0.0,46.2830497032841,31.088587233410983,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 00:00:00,75,0.0,POINT (31.088587233410983 46.2830497032841)
217,0.0,0.0,0.0,0.0,46.27901147856665,31.090960479318987,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 01:00:00,75,0.0,POINT (31.090960479318987 46.27901147856665)
218,0.0,0.0,0.0,0.0,46.28086255925677,31.089659568744626,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 02:00:00,75,0.0,POINT (31.089659568744626 46.28086255925677)
219,0.0,0.0,0.0,0.0,46.28072991553651,31.09164699934688,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 03:00:00,75,0.0,POINT (31.09164699934688 46.28072991553651)
220,0.0,0.0,0.0,0.0,46.277400193331665,31.09160380566266,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 04:00:00,75,0.0,POINT (31.09160380566266 46.277400193331665)
221,0.0,0.0,0.0,0.0,46.27633983848301,31.0816594277463,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 05:00:00,75,0.0,POINT (31.0816594277463 46.27633983848301)
222,0.0,0.0,0.0,0.0,46.274039498345196,31.08152744617342,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 06:00:00,75,0.0,POINT (31.08152744617342 46.274039498345196)
223,0.0,0.0,0.0,0.0,46.269793734240494,31.07456816953677,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 07:00:00,75,0.0,POINT (31.07456816953677 46.269793734240494)
224,0.0,0.0,0.0,0.0,46.26535947620262,31.065158144739875,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 08:00:00,75,0.0,POINT (31.065158144739875 46.26535947620262)
225,0.0,0.0,0.0,0.0,46.2590370331812,31.05588196577721,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 09:00:00,75,0.0,POINT (31.05588196577721 46.2590370331812)
226,0.0,0.0,0.0,0.0,46.255139571030796,31.04836292545557,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 10:00:00,75,0.0,POINT (31.04836292545557 46.255139571030796)
227,0.0,0.0,0.0,0.0,46.255789536282045,31.044316565613197,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 11:00:00,75,0.0,POINT (31.044316565613197 46.255789536282045)
228,0.0,0.0,0.0,0.0,46.25658639615781,31.036817388209506,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 12:00:00,75,0.0,POINT (31.036817388209506 46.25658639615781)
229,0.0,0.0,0.0,0.0,46.25499382635894,31.027903037252678,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 13:00:00,75,0.0,POINT (31.027903037252678 46.25499382635894)
230,0.0,0.0,0.0,0.0,46.25182693503797,31.02198647942574,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 14:00:00,75,0.0,POINT (31.02198647942574 46.25182693503797)
231,0.0,0.0,0.0,0.0,46.252570924301885,31.00962248744151,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 15:00:00,75,0.0,POINT (31.00962248744151 46.252570924301885)
232,0.0,0.0,0.0,0.0,46.24931334604421,30.997313093252796,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 16:00:00,75,0.0,POINT (30.997313093252796 46.24931334604421)
233,0.0,0.0,0.0,0.0,46.244149912827524,30.989835196426817,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 17:00:00,75,0.0,POINT (30.989835196426817 46.244149912827524)
234,0.0,0.0,0.0,0.0,46.24025112191892,30.97653369666876,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 18:00:00,75,0.0,POINT (30.97653369666876 46.24025112191892)
235,0.0,0.0,0.0,0.0,46.23571757360876,30.964313849947136,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 19:00:00,75,0.0,POINT (30.964313849947136 46.23571757360876)
236,0.0,0.0,0.0,0.0,46.23327749905026,30.957183531820306,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 20:00:00,75,0.0,POINT (30.957183531820306 46.23327749905026)
237,0.0,0.0,0.0,0.0,46.232752993262565,30.9450416189874,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 21:00:00,75,0.0,POINT (30.9450416189874 46.232752993262565)
238,0.0,0.0,0.0,0.0,46.234139112715035,30.9375625011375,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 22:00:00,75,0.0,POINT (30.9375625011375 46.234139112715035)
239,0.0,0.0,0.0,0.0,46.23028268011104,30.926772758833806,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-16 23:00:00,75,0.0,POINT (30.926772758833806 46.23028268011104)
240,0.0,0.0,0.0,0.0,46.23081562823672,30.911997075254217,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 00:00:00,75,0.0,POINT (30.911997075254217 46.23081562823672)
241,0.0,0.0,0.0,0.0,46.229571204986655,30.896655623876434,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 01:00:00,75,0.0,POINT (30.896655623876434 46.229571204986655)
242,0.0,0.0,0.0,0.0,46.2249755232964,30.88921351498003,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 02:00:00,75,0.0,POINT (30.88921351498003 46.2249755232964)
243,0.0,0.0,0.0,0.0,46.217036406970685,30.879143287490873,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 03:00:00,75,0.0,POINT (30.879143287490873 46.217036406970685)
244,0.0,0.0,0.0,0.0,46.21166699591363,30.87406598750745,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 04:00:00,75,0.0,POINT (30.87406598750745 46.21166699591363)
245,0.0,0.0,0.0,0.0,46.20723159680295,30.868823041171776,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 05:00:00,75,0.0,POINT (30.868823041171776 46.20723159680295)
246,0.0,0.0,0.0,0.0,46.20291280804776,30.855534766007764,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 06:00:00,75,0.0,POINT (30.855534766007764 46.20291280804776)
247,0.0,0.0,0.0,0.0,46.19792329563554,30.844181937300366,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 07:00:00,75,0.0,POINT (30.844181937300366 46.19792329563554)
248,0.0,0.0,0.0,0.0,46.19799326742341,30.8357989684517,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 08:00:00,75,0.0,POINT (30.8357989684517 46.19799326742341)
249,0.0,0.0,0.0,0.0,46.19313563523705,30.82788751800429,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 09:00:00,75,0.0,POINT (30.82788751800429 46.19313563523705)
250,0.0,0.0,0.0,0.0,46.19074661332019,30.819551628696107,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 10:00:00,75,0.0,POINT (30.819551628696107 46.19074661332019)
251,0.0,0.0,0.0,0.0,46.196565886636435,30.811556205617684,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 11:00:00,75,0.0,POINT (30.811556205617684 46.196565886636435)
252,0.0,0.0,0.0,0.0,46.18947786959603,30.80234538245726,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 12:00:00,75,0.0,POINT (30.80234538245726 46.18947786959603)
253,0.0,0.0,0.0,0.0,46.19108110119893,30.795224602077216,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 13:00:00,75,0.0,POINT (30.795224602077216 46.19108110119893)
254,0.0,0.0,0.0,0.0,46.188071572517806,30.793273158493527,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 14:00:00,75,0.0,POINT (30.793273158493527 46.188071572517806)
255,0.0,0.0,0.0,0.0,46.18180147599009,30.788902795042695,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 15:00:00,75,0.0,POINT (30.788902795042695 46.18180147599009)
256,0.0,0.0,0.0,0.0,46.17674862244506,30.787341893356494,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 16:00:00,75,0.0,POINT (30.787341893356494 46.17674862244506)
257,0.0,0.0,0.0,0.0,46.17502903259168,30.78473355084616,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 17:00:00,75,0.0,POINT (30.78473355084616 46.17502903259168)
258,0.0,0.0,0.0,0.0,46.17208720473883,30.775254618219115,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 18:00:00,75,0.0,POINT (30.775254618219115 46.17208720473883)
259,0.0,0.0,0.0,0.0,46.1718096556641,30.764275627939593,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 19:00:00,75,0.0,POINT (30.764275627939593 46.1718096556641)
260,0.0,0.0,0.0,0.0,46.16947902547268,30.76422565364844,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 20:00:00,75,0.0,POINT (30.76422565364844 46.16947902547268)
261,0.0,0.0,0.0,0.0,46.16625348703464,30.75084045797704,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 21:00:00,75,0.0,POINT (30.75084045797704 46.16625348703464)
262,0.0,0.0,0.0,0.0,46.168030721537384,30.745123103629478,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 22:00:00,75,0.0,POINT (30.745123103629478 46.168030721537384)
263,0.0,0.0,0.0,0.0,46.17157889485606,30.743269801080466,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-17 23:00:00,75,0.0,POINT (30.743269801080466 46.17157889485606)
264,0.0,0.0,0.0,0.0,46.17354771544314,30.736474701700736,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 00:00:00,75,0.0,POINT (30.736474701700736 46.17354771544314)
265,0.0,0.0,0.0,0.0,46.17603665956712,30.73192530418939,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 01:00:00,75,0.0,POINT (30.73192530418939 46.17603665956712)
266,0.0,0.0,0.0,0.0,46.17367160451975,30.726292144709983,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 02:00:00,75,0.0,POINT (30.726292144709983 46.17367160451975)
267,0.0,0.0,0.0,0.0,46.172818710962346,30.718220413959912,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 03:00:00,75,0.0,POINT (30.718220413959912 46.172818710962346)
268,0.0,0.0,0.0,0.0,46.17683917257971,30.714574742687443,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 04:00:00,75,0.0,POINT (30.714574742687443 46.17683917257971)
269,0.0,0.0,0.0,0.0,46.18046527360132,30.711257753849843,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 05:00:00,75,0.0,POINT (30.711257753849843 46.18046527360132)
270,0.0,0.0,0.0,0.0,46.18125337973044,30.71119798758356,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 06:00:00,75,0.0,POINT (30.71119798758356 46.18125337973044)
271,0.0,0.0,0.0,0.0,46.183855042688286,30.70729182210067,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 07:00:00,75,0.0,POINT (30.70729182210067 46.183855042688286)
272,0.0,0.0,0.0,0.0,46.18952143508393,30.706295621628843,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 08:00:00,75,0.0,POINT (30.706295621628843 46.18952143508393)
273,0.0,0.0,0.0,0.0,46.19096706390325,30.701534122914143,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 09:00:00,75,0.0,POINT (30.701534122914143 46.19096706390325)
274,0.0,0.0,0.0,0.0,46.19308229840696,30.693088851278596,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 10:00:00,75,0.0,POINT (30.693088851278596 46.19308229840696)
275,0.0,0.0,0.0,0.0,46.19658149901039,30.68739639420085,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 11:00:00,75,0.0,POINT (30.68739639420085 46.19658149901039)
276,0.0,0.0,0.0,0.0,46.194215809335994,30.69006266321195,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 12:00:00,75,0.0,POINT (30.69006266321195 46.194215809335994)
277,0.0,0.0,0.0,0.0,46.19687245864258,30.68305239345495,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 13:00:00,75,0.0,POINT (30.68305239345495 46.19687245864258)
278,0.0,0.0,0.0,0.0,46.195826587800674,30.67938223442408,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 14:00:00,75,0.0,POINT (30.67938223442408 46.195826587800674)
279,0.0,0.0,0.0,0.0,46.19253344813161,30.678322887398497,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 15:00:00,75,0.0,POINT (30.678322887398497 46.19253344813161)
280,0.0,0.0,0.0,0.0,46.1915915533644,30.67229875175166,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 16:00:00,75,0.0,POINT (30.67229875175166 46.1915915533644)
281,0.0,0.0,0.0,0.0,46.19599989535988,30.663618105378738,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 17:00:00,75,0.0,POINT (30.663618105378738 46.19599989535988)
282,0.0,0.0,0.0,0.0,46.19820238156694,30.668546511254913,46.199955,30.752754,0.0,46.199955,30.752754,2016-10-18 18:00:00,75,0.0,POINT (30.668546511254913 46.19820238156694)
