obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.63733833043665,31.406458388345108,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-11 21:00:00,46,0.0,POINT (31.406458388345108 45.63733833043665)
142,0.0,0.0,0.0,0.0,45.634683123115465,31.416424100194448,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-11 22:00:00,46,0.0,POINT (31.416424100194448 45.634683123115465)
143,0.0,0.0,0.0,0.0,45.63438986083177,31.423564869783505,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-11 23:00:00,46,0.0,POINT (31.423564869783505 45.63438986083177)
144,0.0,0.0,0.0,0.0,45.63676666986729,31.42607362757438,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 00:00:00,46,0.0,POINT (31.42607362757438 45.63676666986729)
145,0.0,0.0,0.0,0.0,45.63380248639766,31.425511969522553,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 01:00:00,46,0.0,POINT (31.425511969522553 45.63380248639766)
146,0.0,0.0,0.0,0.0,45.63564884513481,31.436032586443872,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 02:00:00,46,0.0,POINT (31.436032586443872 45.63564884513481)
147,0.0,0.0,0.0,0.0,45.636681367082986,31.439277556876,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 03:00:00,46,0.0,POINT (31.439277556876 45.636681367082986)
148,0.0,0.0,0.0,0.0,45.63641279954445,31.44203858709617,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 04:00:00,46,0.0,POINT (31.44203858709617 45.63641279954445)
149,0.0,0.0,0.0,0.0,45.640342883641715,31.45275097323247,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 05:00:00,46,0.0,POINT (31.45275097323247 45.640342883641715)
150,0.0,0.0,0.0,0.0,45.64255631112026,31.45256541620609,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 06:00:00,46,0.0,POINT (31.45256541620609 45.64255631112026)
151,0.0,0.0,0.0,0.0,45.65021895542451,31.45837069657556,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 07:00:00,46,0.0,POINT (31.45837069657556 45.65021895542451)
152,0.0,0.0,0.0,0.0,45.65374106316923,31.461587478328504,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 08:00:00,46,0.0,POINT (31.461587478328504 45.65374106316923)
153,0.0,0.0,0.0,0.0,45.65662357663456,31.469318746863756,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 09:00:00,46,0.0,POINT (31.469318746863756 45.65662357663456)
154,0.0,0.0,0.0,0.0,45.658716630541186,31.478377661207826,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 10:00:00,46,0.0,POINT (31.478377661207826 45.658716630541186)
155,0.0,0.0,0.0,0.0,45.66139554494734,31.487889657030685,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 11:00:00,46,0.0,POINT (31.487889657030685 45.66139554494734)
156,0.0,0.0,0.0,0.0,45.665619320859236,31.490988795447524,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 12:00:00,46,0.0,POINT (31.490988795447524 45.665619320859236)
157,0.0,0.0,0.0,0.0,45.67034225273046,31.497152944919467,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 13:00:00,46,0.0,POINT (31.497152944919467 45.67034225273046)
158,0.0,0.0,0.0,0.0,45.67407843253158,31.503222925660655,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 14:00:00,46,0.0,POINT (31.503222925660655 45.67407843253158)
159,0.0,0.0,0.0,0.0,45.67679877487072,31.511444362127772,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 15:00:00,46,0.0,POINT (31.511444362127772 45.67679877487072)
160,0.0,0.0,0.0,0.0,45.685145968957656,31.5157866534217,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 16:00:00,46,0.0,POINT (31.5157866534217 45.685145968957656)
161,0.0,0.0,0.0,0.0,45.69043420846095,31.517819048150653,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 17:00:00,46,0.0,POINT (31.517819048150653 45.69043420846095)
162,0.0,0.0,0.0,0.0,45.69691792706589,31.527929185589358,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 18:00:00,46,0.0,POINT (31.527929185589358 45.69691792706589)
163,0.0,0.0,0.0,0.0,45.702778933487046,31.540556176139606,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 19:00:00,46,0.0,POINT (31.540556176139606 45.702778933487046)
164,0.0,0.0,0.0,0.0,45.71272022725371,31.54261992985018,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 20:00:00,46,0.0,POINT (31.54261992985018 45.71272022725371)
165,0.0,0.0,0.0,0.0,45.71506105866395,31.553286148283593,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 21:00:00,46,0.0,POINT (31.553286148283593 45.71506105866395)
166,0.0,0.0,0.0,0.0,45.7227755253238,31.561664805510983,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 22:00:00,46,0.0,POINT (31.561664805510983 45.7227755253238)
167,0.0,0.0,0.0,0.0,45.725378215141376,31.562251990162498,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-12 23:00:00,46,0.0,POINT (31.562251990162498 45.725378215141376)
168,0.0,0.0,0.0,0.0,45.730835800691366,31.56726610042325,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 00:00:00,46,0.0,POINT (31.56726610042325 45.730835800691366)
169,0.0,0.0,0.0,0.0,45.732285459187636,31.57490653527376,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 01:00:00,46,0.0,POINT (31.57490653527376 45.732285459187636)
170,0.0,0.0,0.0,0.0,45.73908914210729,31.584067975872365,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 02:00:00,46,0.0,POINT (31.584067975872365 45.73908914210729)
171,0.0,0.0,0.0,0.0,45.74429371056834,31.596708359564655,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 03:00:00,46,0.0,POINT (31.596708359564655 45.74429371056834)
172,0.0,0.0,0.0,0.0,45.74549525659638,31.600087651399278,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 04:00:00,46,0.0,POINT (31.600087651399278 45.74549525659638)
173,0.0,0.0,0.0,0.0,45.74979759815706,31.6127267487793,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 05:00:00,46,0.0,POINT (31.6127267487793 45.74979759815706)
174,0.0,0.0,0.0,0.0,45.752765887262726,31.616924891210406,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 06:00:00,46,0.0,POINT (31.616924891210406 45.752765887262726)
175,0.0,0.0,0.0,0.0,45.75285253222702,31.627579790385127,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 07:00:00,46,0.0,POINT (31.627579790385127 45.75285253222702)
176,0.0,0.0,0.0,0.0,45.75392995147727,31.636375103986317,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 08:00:00,46,0.0,POINT (31.636375103986317 45.75392995147727)
177,0.0,0.0,0.0,0.0,45.759093577383,31.645188843942222,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 09:00:00,46,0.0,POINT (31.645188843942222 45.759093577383)
178,0.0,0.0,0.0,0.0,45.76208841153723,31.658735894324398,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 10:00:00,46,0.0,POINT (31.658735894324398 45.76208841153723)
179,0.0,0.0,0.0,0.0,45.76118604979275,31.67098666439582,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 11:00:00,46,0.0,POINT (31.67098666439582 45.76118604979275)
180,0.0,0.0,0.0,0.0,45.753154456419765,31.68805695091066,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 12:00:00,46,0.0,POINT (31.68805695091066 45.753154456419765)
181,0.0,0.0,0.0,0.0,45.75210346858817,31.70760030225068,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 13:00:00,46,0.0,POINT (31.70760030225068 45.75210346858817)
182,0.0,0.0,0.0,0.0,45.74720380893031,31.726387248715145,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 14:00:00,46,0.0,POINT (31.726387248715145 45.74720380893031)
183,0.0,0.0,0.0,0.0,45.74597017627327,31.739289585689264,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 15:00:00,46,0.0,POINT (31.739289585689264 45.74597017627327)
184,0.0,0.0,0.0,0.0,45.74051898399203,31.7589314480938,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 16:00:00,46,0.0,POINT (31.7589314480938 45.74051898399203)
185,0.0,0.0,0.0,0.0,45.73308839014701,31.783049039960837,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 17:00:00,46,0.0,POINT (31.783049039960837 45.73308839014701)
186,0.0,0.0,0.0,0.0,45.72837180042421,31.800111653578828,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 18:00:00,46,0.0,POINT (31.800111653578828 45.72837180042421)
187,0.0,0.0,0.0,0.0,45.72031365912762,31.81335863531581,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 19:00:00,46,0.0,POINT (31.81335863531581 45.72031365912762)
188,0.0,0.0,0.0,0.0,45.71430884025144,31.824902950101066,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 20:00:00,46,0.0,POINT (31.824902950101066 45.71430884025144)
189,0.0,0.0,0.0,0.0,45.705837058285745,31.836346657919105,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 21:00:00,46,0.0,POINT (31.836346657919105 45.705837058285745)
190,0.0,0.0,0.0,0.0,45.69443014503438,31.84322095900167,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 22:00:00,46,0.0,POINT (31.84322095900167 45.69443014503438)
191,0.0,0.0,0.0,0.0,45.68166773679433,31.858711469769098,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-13 23:00:00,46,0.0,POINT (31.858711469769098 45.68166773679433)
192,0.0,0.0,0.0,0.0,45.6689536733626,31.86186386672703,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 00:00:00,46,0.0,POINT (31.86186386672703 45.6689536733626)
193,0.0,0.0,0.0,0.0,45.655127737330034,31.868519223830106,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 01:00:00,46,0.0,POINT (31.868519223830106 45.655127737330034)
194,0.0,0.0,0.0,0.0,45.644077303208995,31.87254399614498,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 02:00:00,46,0.0,POINT (31.87254399614498 45.644077303208995)
195,0.0,0.0,0.0,0.0,45.63686231797128,31.880586202119247,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 03:00:00,46,0.0,POINT (31.880586202119247 45.63686231797128)
196,0.0,0.0,0.0,0.0,45.62704863659979,31.88231499402252,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 04:00:00,46,0.0,POINT (31.88231499402252 45.62704863659979)
197,0.0,0.0,0.0,0.0,45.61872152980084,31.890176496739898,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 05:00:00,46,0.0,POINT (31.890176496739898 45.61872152980084)
198,0.0,0.0,0.0,0.0,45.61055391224249,31.892966220943478,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 06:00:00,46,0.0,POINT (31.892966220943478 45.61055391224249)
199,0.0,0.0,0.0,0.0,45.60486133329402,31.892770755219843,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 07:00:00,46,0.0,POINT (31.892770755219843 45.60486133329402)
200,0.0,0.0,0.0,0.0,45.59498957349215,31.895686237957698,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 08:00:00,46,0.0,POINT (31.895686237957698 45.59498957349215)
201,0.0,0.0,0.0,0.0,45.58391617878756,31.89858290862672,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 09:00:00,46,0.0,POINT (31.89858290862672 45.58391617878756)
202,0.0,0.0,0.0,0.0,45.575424012111824,31.903987315716194,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 10:00:00,46,0.0,POINT (31.903987315716194 45.575424012111824)
203,0.0,0.0,0.0,0.0,45.568509551741926,31.905350535096538,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 11:00:00,46,0.0,POINT (31.905350535096538 45.568509551741926)
204,0.0,0.0,0.0,0.0,45.558438420070495,31.902882151611184,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 12:00:00,46,0.0,POINT (31.902882151611184 45.558438420070495)
205,0.0,0.0,0.0,0.0,45.551650734399544,31.900829077416123,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 13:00:00,46,0.0,POINT (31.900829077416123 45.551650734399544)
206,0.0,0.0,0.0,0.0,45.54133164706358,31.898413979203134,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 14:00:00,46,0.0,POINT (31.898413979203134 45.54133164706358)
207,0.0,0.0,0.0,0.0,45.53298732480481,31.89542153083474,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 15:00:00,46,0.0,POINT (31.89542153083474 45.53298732480481)
208,0.0,0.0,0.0,0.0,45.52908957261729,31.896628542095574,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 16:00:00,46,0.0,POINT (31.896628542095574 45.52908957261729)
209,0.0,0.0,0.0,0.0,45.51968336453629,31.892080649373735,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 17:00:00,46,0.0,POINT (31.892080649373735 45.51968336453629)
210,0.0,0.0,0.0,0.0,45.513407520202996,31.883448779875348,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 18:00:00,46,0.0,POINT (31.883448779875348 45.513407520202996)
211,0.0,0.0,0.0,0.0,45.50472315883631,31.881097500744765,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 19:00:00,46,0.0,POINT (31.881097500744765 45.50472315883631)
212,0.0,0.0,0.0,0.0,45.50017132353783,31.876539466574606,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 20:00:00,46,0.0,POINT (31.876539466574606 45.50017132353783)
213,0.0,0.0,0.0,0.0,45.49331175447222,31.86563322472502,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 21:00:00,46,0.0,POINT (31.86563322472502 45.49331175447222)
214,0.0,0.0,0.0,0.0,45.48713652581102,31.86077639374871,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 22:00:00,46,0.0,POINT (31.86077639374871 45.48713652581102)
215,0.0,0.0,0.0,0.0,45.4850107725691,31.853393491497965,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-14 23:00:00,46,0.0,POINT (31.853393491497965 45.4850107725691)
216,0.0,0.0,0.0,0.0,45.48148636345679,31.845467338227536,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 00:00:00,46,0.0,POINT (31.845467338227536 45.48148636345679)
217,0.0,0.0,0.0,0.0,45.479624995968024,31.840813911740586,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 01:00:00,46,0.0,POINT (31.840813911740586 45.479624995968024)
218,0.0,0.0,0.0,0.0,45.47718825424539,31.8376232809645,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 02:00:00,46,0.0,POINT (31.8376232809645 45.47718825424539)
219,0.0,0.0,0.0,0.0,45.47577800874968,31.835152156034187,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 03:00:00,46,0.0,POINT (31.835152156034187 45.47577800874968)
220,0.0,0.0,0.0,0.0,45.47304871081827,31.826170710734075,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 04:00:00,46,0.0,POINT (31.826170710734075 45.47304871081827)
221,0.0,0.0,0.0,0.0,45.470607511121905,31.823145035509807,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 05:00:00,46,0.0,POINT (31.823145035509807 45.470607511121905)
222,0.0,0.0,0.0,0.0,45.474649945237104,31.81162267808278,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 06:00:00,46,0.0,POINT (31.81162267808278 45.474649945237104)
223,0.0,0.0,0.0,0.0,45.47713815155718,31.80476443133291,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 07:00:00,46,0.0,POINT (31.80476443133291 45.47713815155718)
224,0.0,0.0,0.0,0.0,45.48011395332285,31.801856745280077,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 08:00:00,46,0.0,POINT (31.801856745280077 45.48011395332285)
225,0.0,0.0,0.0,0.0,45.480809357909926,31.79604716879925,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 09:00:00,46,0.0,POINT (31.79604716879925 45.480809357909926)
226,0.0,0.0,0.0,0.0,45.480073397956716,31.79262230627514,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 10:00:00,46,0.0,POINT (31.79262230627514 45.480073397956716)
227,0.0,0.0,0.0,0.0,45.478313062894586,31.784612898296842,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 11:00:00,46,0.0,POINT (31.784612898296842 45.478313062894586)
228,0.0,0.0,0.0,0.0,45.48048245312821,31.783552045482086,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 12:00:00,46,0.0,POINT (31.783552045482086 45.48048245312821)
229,0.0,0.0,0.0,0.0,45.47890525190132,31.775139931860497,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 13:00:00,46,0.0,POINT (31.775139931860497 45.47890525190132)
230,0.0,0.0,0.0,0.0,45.4810202900396,31.770226012039238,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 14:00:00,46,0.0,POINT (31.770226012039238 45.4810202900396)
231,0.0,0.0,0.0,0.0,45.48249565707354,31.761132355005362,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 15:00:00,46,0.0,POINT (31.761132355005362 45.48249565707354)
232,0.0,0.0,0.0,0.0,45.481241293416566,31.756549047325766,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 16:00:00,46,0.0,POINT (31.756549047325766 45.481241293416566)
233,0.0,0.0,0.0,0.0,45.47448543471836,31.75181828223048,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 17:00:00,46,0.0,POINT (31.75181828223048 45.47448543471836)
234,0.0,0.0,0.0,0.0,45.47358776064023,31.747768772481464,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 18:00:00,46,0.0,POINT (31.747768772481464 45.47358776064023)
235,0.0,0.0,0.0,0.0,45.472793541717536,31.738077874245793,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 19:00:00,46,0.0,POINT (31.738077874245793 45.472793541717536)
236,0.0,0.0,0.0,0.0,45.4754183670043,31.731375552479943,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 20:00:00,46,0.0,POINT (31.731375552479943 45.4754183670043)
237,0.0,0.0,0.0,0.0,45.47538269879424,31.718998840514296,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 21:00:00,46,0.0,POINT (31.718998840514296 45.47538269879424)
238,0.0,0.0,0.0,0.0,45.478600431590564,31.70946816379147,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 22:00:00,46,0.0,POINT (31.70946816379147 45.478600431590564)
239,0.0,0.0,0.0,0.0,45.48019669455756,31.69920434750519,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-15 23:00:00,46,0.0,POINT (31.69920434750519 45.48019669455756)
240,0.0,0.0,0.0,0.0,45.481061920579165,31.68809742659249,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 00:00:00,46,0.0,POINT (31.68809742659249 45.481061920579165)
241,0.0,0.0,0.0,0.0,45.47990921607795,31.680305127670913,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 01:00:00,46,0.0,POINT (31.680305127670913 45.47990921607795)
242,0.0,0.0,0.0,0.0,45.48061913413933,31.67203810178054,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 02:00:00,46,0.0,POINT (31.67203810178054 45.48061913413933)
243,0.0,0.0,0.0,0.0,45.479497425648425,31.661687823151915,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 03:00:00,46,0.0,POINT (31.661687823151915 45.479497425648425)
244,0.0,0.0,0.0,0.0,45.473472849608655,31.64935627301894,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 04:00:00,46,0.0,POINT (31.64935627301894 45.473472849608655)
245,0.0,0.0,0.0,0.0,45.47340587056856,31.635913749221814,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 05:00:00,46,0.0,POINT (31.635913749221814 45.47340587056856)
246,0.0,0.0,0.0,0.0,45.4727632017534,31.61833780919046,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 06:00:00,46,0.0,POINT (31.61833780919046 45.4727632017534)
247,0.0,0.0,0.0,0.0,45.473724656018646,31.61015120796966,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 07:00:00,46,0.0,POINT (31.61015120796966 45.473724656018646)
248,0.0,0.0,0.0,0.0,45.47381486831804,31.60192040769475,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 08:00:00,46,0.0,POINT (31.60192040769475 45.47381486831804)
249,0.0,0.0,0.0,0.0,45.47093162059967,31.59103479840709,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 09:00:00,46,0.0,POINT (31.59103479840709 45.47093162059967)
250,0.0,0.0,0.0,0.0,45.46973885067219,31.586132736700954,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 10:00:00,46,0.0,POINT (31.586132736700954 45.46973885067219)
251,0.0,0.0,0.0,0.0,45.46752374042214,31.572690033492,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 11:00:00,46,0.0,POINT (31.572690033492 45.46752374042214)
252,0.0,0.0,0.0,0.0,45.46885790439313,31.564364806487408,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 12:00:00,46,0.0,POINT (31.564364806487408 45.46885790439313)
253,0.0,0.0,0.0,0.0,45.47147636740769,31.55136250405072,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 13:00:00,46,0.0,POINT (31.55136250405072 45.47147636740769)
254,0.0,0.0,0.0,0.0,45.471041131431534,31.54196477964402,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 14:00:00,46,0.0,POINT (31.54196477964402 45.471041131431534)
255,0.0,0.0,0.0,0.0,45.46904093481833,31.533994957859306,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 15:00:00,46,0.0,POINT (31.533994957859306 45.46904093481833)
256,0.0,0.0,0.0,0.0,45.4697425574212,31.52081812062308,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 16:00:00,46,0.0,POINT (31.52081812062308 45.4697425574212)
257,0.0,0.0,0.0,0.0,45.46833463060662,31.501541891125378,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 17:00:00,46,0.0,POINT (31.501541891125378 45.46833463060662)
258,0.0,0.0,0.0,0.0,45.466558614555765,31.48380047265663,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 18:00:00,46,0.0,POINT (31.48380047265663 45.466558614555765)
259,0.0,0.0,0.0,0.0,45.46086351106129,31.46827737772353,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 19:00:00,46,0.0,POINT (31.46827737772353 45.46086351106129)
260,0.0,0.0,0.0,0.0,45.46151830214155,31.46198055199853,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 20:00:00,46,0.0,POINT (31.46198055199853 45.46151830214155)
261,0.0,0.0,0.0,0.0,45.45957724453422,31.449027465987122,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 21:00:00,46,0.0,POINT (31.449027465987122 45.45957724453422)
262,0.0,0.0,0.0,0.0,45.46371030179978,31.435159534504404,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 22:00:00,46,0.0,POINT (31.435159534504404 45.46371030179978)
263,0.0,0.0,0.0,0.0,45.463761919956966,31.420247683531837,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-16 23:00:00,46,0.0,POINT (31.420247683531837 45.463761919956966)
264,0.0,0.0,0.0,0.0,45.463005590616625,31.409836578116074,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 00:00:00,46,0.0,POINT (31.409836578116074 45.463005590616625)
265,0.0,0.0,0.0,0.0,45.45863990470244,31.39342647375014,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 01:00:00,46,0.0,POINT (31.39342647375014 45.45863990470244)
266,0.0,0.0,0.0,0.0,45.45393917543613,31.37870088366694,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 02:00:00,46,0.0,POINT (31.37870088366694 45.45393917543613)
267,0.0,0.0,0.0,0.0,45.44995369590504,31.361720627106696,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 03:00:00,46,0.0,POINT (31.361720627106696 45.44995369590504)
268,0.0,0.0,0.0,0.0,45.44862241749164,31.3472872338189,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 04:00:00,46,0.0,POINT (31.3472872338189 45.44862241749164)
269,0.0,0.0,0.0,0.0,45.4435064844433,31.338644694061927,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 05:00:00,46,0.0,POINT (31.338644694061927 45.4435064844433)
270,0.0,0.0,0.0,0.0,45.44127404396333,31.323617446492882,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 06:00:00,46,0.0,POINT (31.323617446492882 45.44127404396333)
271,0.0,0.0,0.0,0.0,45.4416888884766,31.311370991613103,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 07:00:00,46,0.0,POINT (31.311370991613103 45.4416888884766)
272,0.0,0.0,0.0,0.0,45.43962960127292,31.29868605013784,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 08:00:00,46,0.0,POINT (31.29868605013784 45.43962960127292)
273,0.0,0.0,0.0,0.0,45.43741901718036,31.289186923399644,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 09:00:00,46,0.0,POINT (31.289186923399644 45.43741901718036)
274,0.0,0.0,0.0,0.0,45.433726635353025,31.27702387354707,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 10:00:00,46,0.0,POINT (31.27702387354707 45.433726635353025)
275,0.0,0.0,0.0,0.0,45.431981112194,31.265467847037943,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 11:00:00,46,0.0,POINT (31.265467847037943 45.431981112194)
276,0.0,0.0,0.0,0.0,45.429676058392786,31.256932130304694,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 12:00:00,46,0.0,POINT (31.256932130304694 45.429676058392786)
277,0.0,0.0,0.0,0.0,45.426906723434165,31.23547668357586,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 13:00:00,46,0.0,POINT (31.23547668357586 45.426906723434165)
278,0.0,0.0,0.0,0.0,45.42812109580932,31.220182425357795,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 14:00:00,46,0.0,POINT (31.220182425357795 45.42812109580932)
279,0.0,0.0,0.0,0.0,45.42703101750849,31.2086026148056,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 15:00:00,46,0.0,POINT (31.2086026148056 45.42703101750849)
280,0.0,0.0,0.0,0.0,45.42745319867645,31.196144422968512,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 16:00:00,46,0.0,POINT (31.196144422968512 45.42745319867645)
281,0.0,0.0,0.0,0.0,45.42195081229484,31.18520986266461,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 17:00:00,46,0.0,POINT (31.18520986266461 45.42195081229484)
282,0.0,0.0,0.0,0.0,45.42496846608469,31.179726749009358,45.599953,30.750122,0.0,45.599953,30.750122,2016-10-17 18:00:00,46,0.0,POINT (31.179726749009358 45.42496846608469)
