obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.66024599459016,31.49807135845875,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-12 21:00:00,59,0.0,POINT (31.49807135845875 45.66024599459016)
142,0.0,0.0,0.0,0.0,45.66575521153053,31.509138731678306,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-12 22:00:00,59,0.0,POINT (31.509138731678306 45.66575521153053)
143,0.0,0.0,0.0,0.0,45.66888746817712,31.516856499366668,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-12 23:00:00,59,0.0,POINT (31.516856499366668 45.66888746817712)
144,0.0,0.0,0.0,0.0,45.66996811499911,31.520822868448615,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 00:00:00,59,0.0,POINT (31.520822868448615 45.66996811499911)
145,0.0,0.0,0.0,0.0,45.671371624068534,31.538864270041234,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 01:00:00,59,0.0,POINT (31.538864270041234 45.671371624068534)
146,0.0,0.0,0.0,0.0,45.67588175392078,31.54747088660358,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 02:00:00,59,0.0,POINT (31.54747088660358 45.67588175392078)
147,0.0,0.0,0.0,0.0,45.67795078389282,31.55284146006181,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 03:00:00,59,0.0,POINT (31.55284146006181 45.67795078389282)
148,0.0,0.0,0.0,0.0,45.680100249040734,31.561985361115212,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 04:00:00,59,0.0,POINT (31.561985361115212 45.680100249040734)
149,0.0,0.0,0.0,0.0,45.679248437497904,31.5636433843573,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 05:00:00,59,0.0,POINT (31.5636433843573 45.679248437497904)
150,0.0,0.0,0.0,0.0,45.67961514264538,31.567718066885078,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 06:00:00,59,0.0,POINT (31.567718066885078 45.67961514264538)
151,0.0,0.0,0.0,0.0,45.68108410723689,31.574843895578333,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 07:00:00,59,0.0,POINT (31.574843895578333 45.68108410723689)
152,0.0,0.0,0.0,0.0,45.68101043182254,31.58385928884989,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 08:00:00,59,0.0,POINT (31.58385928884989 45.68101043182254)
153,0.0,0.0,0.0,0.0,45.68234151074719,31.594361860814892,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 09:00:00,59,0.0,POINT (31.594361860814892 45.68234151074719)
154,0.0,0.0,0.0,0.0,45.68208086018384,31.602336662097706,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 10:00:00,59,0.0,POINT (31.602336662097706 45.68208086018384)
155,0.0,0.0,0.0,0.0,45.680982634419,31.612661461754094,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 11:00:00,59,0.0,POINT (31.612661461754094 45.680982634419)
156,0.0,0.0,0.0,0.0,45.68075841112072,31.624044805825225,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 12:00:00,59,0.0,POINT (31.624044805825225 45.68075841112072)
157,0.0,0.0,0.0,0.0,45.68087119958802,31.639265861787603,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 13:00:00,59,0.0,POINT (31.639265861787603 45.68087119958802)
158,0.0,0.0,0.0,0.0,45.67895536187168,31.655376297548976,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 14:00:00,59,0.0,POINT (31.655376297548976 45.67895536187168)
159,0.0,0.0,0.0,0.0,45.672496189390124,31.667208443125087,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 15:00:00,59,0.0,POINT (31.667208443125087 45.672496189390124)
160,0.0,0.0,0.0,0.0,45.66681175528695,31.684205156796455,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 16:00:00,59,0.0,POINT (31.684205156796455 45.66681175528695)
161,0.0,0.0,0.0,0.0,45.661176335806424,31.693463646103673,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 17:00:00,59,0.0,POINT (31.693463646103673 45.661176335806424)
162,0.0,0.0,0.0,0.0,45.65283205865692,31.712393308869657,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 18:00:00,59,0.0,POINT (31.712393308869657 45.65283205865692)
163,0.0,0.0,0.0,0.0,45.64944512490994,31.723480427939986,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 19:00:00,59,0.0,POINT (31.723480427939986 45.64944512490994)
164,0.0,0.0,0.0,0.0,45.64053344409757,31.73886147591573,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 20:00:00,59,0.0,POINT (31.73886147591573 45.64053344409757)
165,0.0,0.0,0.0,0.0,45.634851015419834,31.754112911929138,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 21:00:00,59,0.0,POINT (31.754112911929138 45.634851015419834)
166,0.0,0.0,0.0,0.0,45.62432104960768,31.764524821124926,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 22:00:00,59,0.0,POINT (31.764524821124926 45.62432104960768)
167,0.0,0.0,0.0,0.0,45.61254075330603,31.774923898164456,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-13 23:00:00,59,0.0,POINT (31.774923898164456 45.61254075330603)
168,0.0,0.0,0.0,0.0,45.60352596065198,31.78408941557975,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 00:00:00,59,0.0,POINT (31.78408941557975 45.60352596065198)
169,0.0,0.0,0.0,0.0,45.591470240340634,31.788460805614246,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 01:00:00,59,0.0,POINT (31.788460805614246 45.591470240340634)
170,0.0,0.0,0.0,0.0,45.58186279643415,31.791785852306916,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 02:00:00,59,0.0,POINT (31.791785852306916 45.58186279643415)
171,0.0,0.0,0.0,0.0,45.57589186049167,31.79558592784965,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 03:00:00,59,0.0,POINT (31.79558592784965 45.57589186049167)
172,0.0,0.0,0.0,0.0,45.56699835707627,31.800827943435262,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 04:00:00,59,0.0,POINT (31.800827943435262 45.56699835707627)
173,0.0,0.0,0.0,0.0,45.56081349264158,31.800221263888663,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 05:00:00,59,0.0,POINT (31.800221263888663 45.56081349264158)
174,0.0,0.0,0.0,0.0,45.550077370549204,31.804814413905685,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 06:00:00,59,0.0,POINT (31.804814413905685 45.550077370549204)
175,0.0,0.0,0.0,0.0,45.53904507923826,31.799528177287833,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 07:00:00,59,0.0,POINT (31.799528177287833 45.53904507923826)
176,0.0,0.0,0.0,0.0,45.534808765163795,31.799678772882565,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 08:00:00,59,0.0,POINT (31.799678772882565 45.534808765163795)
177,0.0,0.0,0.0,0.0,45.53073877607199,31.79658644399007,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 09:00:00,59,0.0,POINT (31.79658644399007 45.53073877607199)
178,0.0,0.0,0.0,0.0,45.5223344316285,31.79924586891095,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 10:00:00,59,0.0,POINT (31.79924586891095 45.5223344316285)
179,0.0,0.0,0.0,0.0,45.518617997567354,31.799303889612716,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 11:00:00,59,0.0,POINT (31.799303889612716 45.518617997567354)
180,0.0,0.0,0.0,0.0,45.51014465530966,31.79185157370506,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 12:00:00,59,0.0,POINT (31.79185157370506 45.51014465530966)
181,0.0,0.0,0.0,0.0,45.50637755993369,31.792314552276864,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 13:00:00,59,0.0,POINT (31.792314552276864 45.50637755993369)
182,0.0,0.0,0.0,0.0,45.49709412317068,31.791761803306034,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 14:00:00,59,0.0,POINT (31.791761803306034 45.49709412317068)
183,0.0,0.0,0.0,0.0,45.491852240675136,31.785060291349474,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 15:00:00,59,0.0,POINT (31.785060291349474 45.491852240675136)
184,0.0,0.0,0.0,0.0,45.483793561473455,31.781352730309194,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 16:00:00,59,0.0,POINT (31.781352730309194 45.483793561473455)
185,0.0,0.0,0.0,0.0,45.47787293844944,31.775809717337108,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 17:00:00,59,0.0,POINT (31.775809717337108 45.47787293844944)
186,0.0,0.0,0.0,0.0,45.4737663340823,31.7660833558627,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 18:00:00,59,0.0,POINT (31.7660833558627 45.4737663340823)
187,0.0,0.0,0.0,0.0,45.46859547211762,31.757353450378048,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 19:00:00,59,0.0,POINT (31.757353450378048 45.46859547211762)
188,0.0,0.0,0.0,0.0,45.466533734837164,31.74782115432436,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 20:00:00,59,0.0,POINT (31.74782115432436 45.466533734837164)
189,0.0,0.0,0.0,0.0,45.46508183497272,31.739473776033947,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 21:00:00,59,0.0,POINT (31.739473776033947 45.46508183497272)
190,0.0,0.0,0.0,0.0,45.46506182065088,31.728927699804654,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 22:00:00,59,0.0,POINT (31.728927699804654 45.46506182065088)
191,0.0,0.0,0.0,0.0,45.462250500974434,31.718202728765313,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-14 23:00:00,59,0.0,POINT (31.718202728765313 45.462250500974434)
192,0.0,0.0,0.0,0.0,45.46037204764688,31.710103483232675,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 00:00:00,59,0.0,POINT (31.710103483232675 45.46037204764688)
193,0.0,0.0,0.0,0.0,45.46010330662386,31.7073356836421,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 01:00:00,59,0.0,POINT (31.7073356836421 45.46010330662386)
194,0.0,0.0,0.0,0.0,45.454136982834186,31.698822091762107,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 02:00:00,59,0.0,POINT (31.698822091762107 45.454136982834186)
195,0.0,0.0,0.0,0.0,45.453088041611764,31.692874733984198,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 03:00:00,59,0.0,POINT (31.692874733984198 45.453088041611764)
196,0.0,0.0,0.0,0.0,45.45185520547577,31.69195731289343,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 04:00:00,59,0.0,POINT (31.69195731289343 45.45185520547577)
197,0.0,0.0,0.0,0.0,45.45430615216692,31.689667631653947,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 05:00:00,59,0.0,POINT (31.689667631653947 45.45430615216692)
198,0.0,0.0,0.0,0.0,45.45554749012999,31.689317603105128,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 06:00:00,59,0.0,POINT (31.689317603105128 45.45554749012999)
199,0.0,0.0,0.0,0.0,45.45829172610199,31.680759827329513,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 07:00:00,59,0.0,POINT (31.680759827329513 45.45829172610199)
200,0.0,0.0,0.0,0.0,45.45742265814895,31.673195043338005,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 08:00:00,59,0.0,POINT (31.673195043338005 45.45742265814895)
201,0.0,0.0,0.0,0.0,45.45510083855982,31.666352436385424,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 09:00:00,59,0.0,POINT (31.666352436385424 45.45510083855982)
202,0.0,0.0,0.0,0.0,45.44781083014159,31.66634244943709,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 10:00:00,59,0.0,POINT (31.66634244943709 45.44781083014159)
203,0.0,0.0,0.0,0.0,45.45090627072863,31.65129917620109,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 11:00:00,59,0.0,POINT (31.65129917620109 45.45090627072863)
204,0.0,0.0,0.0,0.0,45.453983203461945,31.639439123127488,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 12:00:00,59,0.0,POINT (31.639439123127488 45.453983203461945)
205,0.0,0.0,0.0,0.0,45.451919106290646,31.632516303482188,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 13:00:00,59,0.0,POINT (31.632516303482188 45.451919106290646)
206,0.0,0.0,0.0,0.0,45.450449486089845,31.62824593889933,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 14:00:00,59,0.0,POINT (31.62824593889933 45.450449486089845)
207,0.0,0.0,0.0,0.0,45.450240047226735,31.623797618051146,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 15:00:00,59,0.0,POINT (31.623797618051146 45.450240047226735)
208,0.0,0.0,0.0,0.0,45.453904965329734,31.61933939975567,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 16:00:00,59,0.0,POINT (31.61933939975567 45.453904965329734)
209,0.0,0.0,0.0,0.0,45.45546614558568,31.613680267817823,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 17:00:00,59,0.0,POINT (31.613680267817823 45.45546614558568)
210,0.0,0.0,0.0,0.0,45.45539181409804,31.610184384380805,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 18:00:00,59,0.0,POINT (31.610184384380805 45.45539181409804)
211,0.0,0.0,0.0,0.0,45.45539568669413,31.598454629438145,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 19:00:00,59,0.0,POINT (31.598454629438145 45.45539568669413)
212,0.0,0.0,0.0,0.0,45.4587687226934,31.595596144719135,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 20:00:00,59,0.0,POINT (31.595596144719135 45.4587687226934)
213,0.0,0.0,0.0,0.0,45.455918767716575,31.593358840135316,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 21:00:00,59,0.0,POINT (31.593358840135316 45.455918767716575)
214,0.0,0.0,0.0,0.0,45.459285386120044,31.585475812886298,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 22:00:00,59,0.0,POINT (31.585475812886298 45.459285386120044)
215,0.0,0.0,0.0,0.0,45.458502961520395,31.577047578301773,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-15 23:00:00,59,0.0,POINT (31.577047578301773 45.458502961520395)
216,0.0,0.0,0.0,0.0,45.456108090927145,31.56951681495231,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 00:00:00,59,0.0,POINT (31.56951681495231 45.456108090927145)
217,0.0,0.0,0.0,0.0,45.45751553363732,31.56041871499015,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 01:00:00,59,0.0,POINT (31.56041871499015 45.45751553363732)
218,0.0,0.0,0.0,0.0,45.45657072151613,31.548448131037894,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 02:00:00,59,0.0,POINT (31.548448131037894 45.45657072151613)
219,0.0,0.0,0.0,0.0,45.45674963677886,31.53804050185995,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 03:00:00,59,0.0,POINT (31.53804050185995 45.45674963677886)
220,0.0,0.0,0.0,0.0,45.45560618396074,31.52325102133417,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 04:00:00,59,0.0,POINT (31.52325102133417 45.45560618396074)
221,0.0,0.0,0.0,0.0,45.45787018279417,31.519048380597983,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 05:00:00,59,0.0,POINT (31.519048380597983 45.45787018279417)
222,0.0,0.0,0.0,0.0,45.457746559928715,31.505836834787026,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 06:00:00,59,0.0,POINT (31.505836834787026 45.457746559928715)
223,0.0,0.0,0.0,0.0,45.4559947585841,31.48667377615735,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 07:00:00,59,0.0,POINT (31.48667377615735 45.4559947585841)
224,0.0,0.0,0.0,0.0,45.45170231710544,31.478207598677486,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 08:00:00,59,0.0,POINT (31.478207598677486 45.45170231710544)
225,0.0,0.0,0.0,0.0,45.45068637812101,31.469041685288076,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 09:00:00,59,0.0,POINT (31.469041685288076 45.45068637812101)
226,0.0,0.0,0.0,0.0,45.450903233059016,31.460398768835557,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 10:00:00,59,0.0,POINT (31.460398768835557 45.450903233059016)
227,0.0,0.0,0.0,0.0,45.44631178883965,31.454183201695603,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 11:00:00,59,0.0,POINT (31.454183201695603 45.44631178883965)
228,0.0,0.0,0.0,0.0,45.44755685411378,31.43935995134029,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 12:00:00,59,0.0,POINT (31.43935995134029 45.44755685411378)
229,0.0,0.0,0.0,0.0,45.44666600492556,31.433658327349722,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 13:00:00,59,0.0,POINT (31.433658327349722 45.44666600492556)
230,0.0,0.0,0.0,0.0,45.44126771808531,31.419641449968722,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 14:00:00,59,0.0,POINT (31.419641449968722 45.44126771808531)
231,0.0,0.0,0.0,0.0,45.44307260711424,31.402156770638854,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 15:00:00,59,0.0,POINT (31.402156770638854 45.44307260711424)
232,0.0,0.0,0.0,0.0,45.441009550463036,31.388587104137304,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 16:00:00,59,0.0,POINT (31.388587104137304 45.441009550463036)
233,0.0,0.0,0.0,0.0,45.443808257834235,31.38326861660065,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 17:00:00,59,0.0,POINT (31.38326861660065 45.443808257834235)
234,0.0,0.0,0.0,0.0,45.44249242274513,31.369367010851708,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 18:00:00,59,0.0,POINT (31.369367010851708 45.44249242274513)
235,0.0,0.0,0.0,0.0,45.44397889424033,31.356876161573684,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 19:00:00,59,0.0,POINT (31.356876161573684 45.44397889424033)
236,0.0,0.0,0.0,0.0,45.440882527661245,31.34187597953011,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 20:00:00,59,0.0,POINT (31.34187597953011 45.440882527661245)
237,0.0,0.0,0.0,0.0,45.443323063792505,31.333796606080405,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 21:00:00,59,0.0,POINT (31.333796606080405 45.443323063792505)
238,0.0,0.0,0.0,0.0,45.448323121458564,31.31645008418387,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 22:00:00,59,0.0,POINT (31.31645008418387 45.448323121458564)
239,0.0,0.0,0.0,0.0,45.446742531993,31.30649846137471,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-16 23:00:00,59,0.0,POINT (31.30649846137471 45.446742531993)
240,0.0,0.0,0.0,0.0,45.444946274730384,31.29066691407197,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 00:00:00,59,0.0,POINT (31.29066691407197 45.444946274730384)
241,0.0,0.0,0.0,0.0,45.44135991820834,31.27378176206138,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 01:00:00,59,0.0,POINT (31.27378176206138 45.44135991820834)
242,0.0,0.0,0.0,0.0,45.439154957657834,31.26011495648019,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 02:00:00,59,0.0,POINT (31.26011495648019 45.439154957657834)
243,0.0,0.0,0.0,0.0,45.435860160818926,31.24051072593802,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 03:00:00,59,0.0,POINT (31.24051072593802 45.435860160818926)
244,0.0,0.0,0.0,0.0,45.42814797606104,31.224758367021565,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 04:00:00,59,0.0,POINT (31.224758367021565 45.42814797606104)
245,0.0,0.0,0.0,0.0,45.423014502161976,31.206454511428433,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 05:00:00,59,0.0,POINT (31.206454511428433 45.423014502161976)
246,0.0,0.0,0.0,0.0,45.41699132580661,31.192116286866828,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 06:00:00,59,0.0,POINT (31.192116286866828 45.41699132580661)
247,0.0,0.0,0.0,0.0,45.413227614876654,31.17736433729522,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 07:00:00,59,0.0,POINT (31.17736433729522 45.413227614876654)
248,0.0,0.0,0.0,0.0,45.40858523980176,31.158938168725278,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 08:00:00,59,0.0,POINT (31.158938168725278 45.40858523980176)
249,0.0,0.0,0.0,0.0,45.402727260285154,31.142910078936616,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 09:00:00,59,0.0,POINT (31.142910078936616 45.402727260285154)
250,0.0,0.0,0.0,0.0,45.398611942559306,31.131620689650465,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 10:00:00,59,0.0,POINT (31.131620689650465 45.398611942559306)
251,0.0,0.0,0.0,0.0,45.395605598200206,31.11479861844165,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 11:00:00,59,0.0,POINT (31.11479861844165 45.395605598200206)
252,0.0,0.0,0.0,0.0,45.389786945255814,31.10052988856273,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 12:00:00,59,0.0,POINT (31.10052988856273 45.389786945255814)
253,0.0,0.0,0.0,0.0,45.379626884817135,31.084107218363858,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 13:00:00,59,0.0,POINT (31.084107218363858 45.379626884817135)
254,0.0,0.0,0.0,0.0,45.379904935784964,31.062923407579554,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 14:00:00,59,0.0,POINT (31.062923407579554 45.379904935784964)
255,0.0,0.0,0.0,0.0,45.37471139061866,31.045911053584955,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 15:00:00,59,0.0,POINT (31.045911053584955 45.37471139061866)
256,0.0,0.0,0.0,0.0,45.370455745792434,31.034905313379664,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 16:00:00,59,0.0,POINT (31.034905313379664 45.370455745792434)
257,0.0,0.0,0.0,0.0,45.364039076542596,31.018825306096215,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 17:00:00,59,0.0,POINT (31.018825306096215 45.364039076542596)
258,0.0,0.0,0.0,0.0,45.353459532601576,31.005778315416798,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 18:00:00,59,0.0,POINT (31.005778315416798 45.353459532601576)
259,0.0,0.0,0.0,0.0,45.348372329048956,30.990385881846347,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 19:00:00,59,0.0,POINT (30.990385881846347 45.348372329048956)
260,0.0,0.0,0.0,0.0,45.34508861369932,30.97912875681221,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 20:00:00,59,0.0,POINT (30.97912875681221 45.34508861369932)
261,0.0,0.0,0.0,0.0,45.34200553622867,30.95967517094118,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 21:00:00,59,0.0,POINT (30.95967517094118 45.34200553622867)
262,0.0,0.0,0.0,0.0,45.337788909526466,30.942579807651217,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 22:00:00,59,0.0,POINT (30.942579807651217 45.337788909526466)
263,0.0,0.0,0.0,0.0,45.33752280618109,30.935500916663848,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-17 23:00:00,59,0.0,POINT (30.935500916663848 45.33752280618109)
264,0.0,0.0,0.0,0.0,45.33203400050069,30.91765448522599,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 00:00:00,59,0.0,POINT (30.91765448522599 45.33203400050069)
265,0.0,0.0,0.0,0.0,45.33096025839797,30.90757384541621,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 01:00:00,59,0.0,POINT (30.90757384541621 45.33096025839797)
266,0.0,0.0,0.0,0.0,45.33137262694761,30.900200237329763,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 02:00:00,59,0.0,POINT (30.900200237329763 45.33137262694761)
267,0.0,0.0,0.0,0.0,45.3317140165114,30.893487360953202,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 03:00:00,59,0.0,POINT (30.893487360953202 45.3317140165114)
268,0.0,0.0,0.0,0.0,45.33376691317138,30.89017947153894,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 04:00:00,59,0.0,POINT (30.89017947153894 45.33376691317138)
269,0.0,0.0,0.0,0.0,45.32949498051139,30.88237411743977,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 05:00:00,59,0.0,POINT (30.88237411743977 45.32949498051139)
270,0.0,0.0,0.0,0.0,45.331751252710916,30.87666284670379,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 06:00:00,59,0.0,POINT (30.87666284670379 45.331751252710916)
271,0.0,0.0,0.0,0.0,45.33385738368818,30.87261653010912,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 07:00:00,59,0.0,POINT (30.87261653010912 45.33385738368818)
272,0.0,0.0,0.0,0.0,45.33378961113697,30.873668265853386,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 08:00:00,59,0.0,POINT (30.873668265853386 45.33378961113697)
273,0.0,0.0,0.0,0.0,45.33190036716713,30.870720819954172,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 09:00:00,59,0.0,POINT (30.870720819954172 45.33190036716713)
274,0.0,0.0,0.0,0.0,45.33120118679244,30.866701694134886,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 10:00:00,59,0.0,POINT (30.866701694134886 45.33120118679244)
275,0.0,0.0,0.0,0.0,45.32928346074175,30.876179663651374,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 11:00:00,59,0.0,POINT (30.876179663651374 45.32928346074175)
276,0.0,0.0,0.0,0.0,45.32638004720592,30.86912666890513,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 12:00:00,59,0.0,POINT (30.86912666890513 45.32638004720592)
277,0.0,0.0,0.0,0.0,45.32604521402164,30.85833868724603,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 13:00:00,59,0.0,POINT (30.85833868724603 45.32604521402164)
278,0.0,0.0,0.0,0.0,45.325897550717116,30.85297061883364,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 14:00:00,59,0.0,POINT (30.85297061883364 45.325897550717116)
279,0.0,0.0,0.0,0.0,45.32243554605168,30.846559513103916,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 15:00:00,59,0.0,POINT (30.846559513103916 45.32243554605168)
280,0.0,0.0,0.0,0.0,45.32303565423708,30.845208014205678,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 16:00:00,59,0.0,POINT (30.845208014205678 45.32303565423708)
281,0.0,0.0,0.0,0.0,45.32175614665828,30.84108549899819,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 17:00:00,59,0.0,POINT (30.84108549899819 45.32175614665828)
282,0.0,0.0,0.0,0.0,45.322055678450965,30.839404401672557,45.60002,30.750336,0.0,45.60002,30.750336,2016-10-18 18:00:00,59,0.0,POINT (30.839404401672557 45.322055678450965)
