obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.58146581841629,31.37375701660935,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-11 21:00:00,42,0.0,POINT (31.37375701660935 45.58146581841629)
142,0.0,0.0,0.0,0.0,45.578248515371925,31.37577648863103,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-11 22:00:00,42,0.0,POINT (31.37577648863103 45.578248515371925)
143,0.0,0.0,0.0,0.0,45.57771570430072,31.378321906725034,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-11 23:00:00,42,0.0,POINT (31.378321906725034 45.57771570430072)
144,0.0,0.0,0.0,0.0,45.5797657835819,31.390576551750655,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 00:00:00,42,0.0,POINT (31.390576551750655 45.5797657835819)
145,0.0,0.0,0.0,0.0,45.583017821462235,31.39841310253127,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 01:00:00,42,0.0,POINT (31.39841310253127 45.583017821462235)
146,0.0,0.0,0.0,0.0,45.58157235249502,31.406306433811494,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 02:00:00,42,0.0,POINT (31.406306433811494 45.58157235249502)
147,0.0,0.0,0.0,0.0,45.58358781411883,31.411503489918854,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 03:00:00,42,0.0,POINT (31.411503489918854 45.58358781411883)
148,0.0,0.0,0.0,0.0,45.58378378417173,31.41717134150518,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 04:00:00,42,0.0,POINT (31.41717134150518 45.58378378417173)
149,0.0,0.0,0.0,0.0,45.58701451263175,31.42598588884356,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 05:00:00,42,0.0,POINT (31.42598588884356 45.58701451263175)
150,0.0,0.0,0.0,0.0,45.5862238402439,31.429029190979094,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 06:00:00,42,0.0,POINT (31.429029190979094 45.5862238402439)
151,0.0,0.0,0.0,0.0,45.58825720461674,31.428749783687085,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 07:00:00,42,0.0,POINT (31.428749783687085 45.58825720461674)
152,0.0,0.0,0.0,0.0,45.58970236642642,31.445370191596496,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 08:00:00,42,0.0,POINT (31.445370191596496 45.58970236642642)
153,0.0,0.0,0.0,0.0,45.59523502210199,31.448948384541207,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 09:00:00,42,0.0,POINT (31.448948384541207 45.59523502210199)
154,0.0,0.0,0.0,0.0,45.598426892445524,31.448376214283492,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 10:00:00,42,0.0,POINT (31.448376214283492 45.598426892445524)
155,0.0,0.0,0.0,0.0,45.606527394334734,31.45721231427226,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 11:00:00,42,0.0,POINT (31.45721231427226 45.606527394334734)
156,0.0,0.0,0.0,0.0,45.61056315358645,31.46526319250596,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 12:00:00,42,0.0,POINT (31.46526319250596 45.61056315358645)
157,0.0,0.0,0.0,0.0,45.61359162751907,31.470293496376065,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 13:00:00,42,0.0,POINT (31.470293496376065 45.61359162751907)
158,0.0,0.0,0.0,0.0,45.62010642599551,31.478325066198206,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 14:00:00,42,0.0,POINT (31.478325066198206 45.62010642599551)
159,0.0,0.0,0.0,0.0,45.62761539800922,31.482573252041256,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 15:00:00,42,0.0,POINT (31.482573252041256 45.62761539800922)
160,0.0,0.0,0.0,0.0,45.629266497741504,31.496469383510114,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 16:00:00,42,0.0,POINT (31.496469383510114 45.629266497741504)
161,0.0,0.0,0.0,0.0,45.633011287056945,31.50679625842524,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 17:00:00,42,0.0,POINT (31.50679625842524 45.633011287056945)
162,0.0,0.0,0.0,0.0,45.63613420657861,31.5158731813685,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 18:00:00,42,0.0,POINT (31.5158731813685 45.63613420657861)
163,0.0,0.0,0.0,0.0,45.64005484658865,31.52577950443133,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 19:00:00,42,0.0,POINT (31.52577950443133 45.64005484658865)
164,0.0,0.0,0.0,0.0,45.64641408739948,31.5330717772315,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 20:00:00,42,0.0,POINT (31.5330717772315 45.64641408739948)
165,0.0,0.0,0.0,0.0,45.65128186580222,31.54033903627524,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 21:00:00,42,0.0,POINT (31.54033903627524 45.65128186580222)
166,0.0,0.0,0.0,0.0,45.65864244696922,31.54524577929456,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 22:00:00,42,0.0,POINT (31.54524577929456 45.65864244696922)
167,0.0,0.0,0.0,0.0,45.66470724321996,31.550729425819778,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-12 23:00:00,42,0.0,POINT (31.550729425819778 45.66470724321996)
168,0.0,0.0,0.0,0.0,45.67087963480269,31.558243020144488,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 00:00:00,42,0.0,POINT (31.558243020144488 45.67087963480269)
169,0.0,0.0,0.0,0.0,45.676544688816165,31.57348182606572,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 01:00:00,42,0.0,POINT (31.57348182606572 45.676544688816165)
170,0.0,0.0,0.0,0.0,45.67737930269112,31.58644114157806,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 02:00:00,42,0.0,POINT (31.58644114157806 45.67737930269112)
171,0.0,0.0,0.0,0.0,45.683456388267004,31.588470744114407,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 03:00:00,42,0.0,POINT (31.588470744114407 45.683456388267004)
172,0.0,0.0,0.0,0.0,45.68450433663137,31.590827131431165,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 04:00:00,42,0.0,POINT (31.590827131431165 45.68450433663137)
173,0.0,0.0,0.0,0.0,45.68284031385727,31.596050052128007,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 05:00:00,42,0.0,POINT (31.596050052128007 45.68284031385727)
174,0.0,0.0,0.0,0.0,45.68970364200726,31.603225722927988,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 06:00:00,42,0.0,POINT (31.603225722927988 45.68970364200726)
175,0.0,0.0,0.0,0.0,45.686641793578445,31.608023269154028,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 07:00:00,42,0.0,POINT (31.608023269154028 45.686641793578445)
176,0.0,0.0,0.0,0.0,45.68529494667193,31.61423760795816,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 08:00:00,42,0.0,POINT (31.61423760795816 45.68529494667193)
177,0.0,0.0,0.0,0.0,45.68843370134664,31.624623734010626,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 09:00:00,42,0.0,POINT (31.624623734010626 45.68843370134664)
178,0.0,0.0,0.0,0.0,45.68818750073013,31.634598683903832,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 10:00:00,42,0.0,POINT (31.634598683903832 45.68818750073013)
179,0.0,0.0,0.0,0.0,45.68463114851569,31.649698689580124,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 11:00:00,42,0.0,POINT (31.649698689580124 45.68463114851569)
180,0.0,0.0,0.0,0.0,45.682779145809256,31.65826623120902,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 12:00:00,42,0.0,POINT (31.65826623120902 45.682779145809256)
181,0.0,0.0,0.0,0.0,45.68308258410891,31.67283188018911,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 13:00:00,42,0.0,POINT (31.67283188018911 45.68308258410891)
182,0.0,0.0,0.0,0.0,45.68472712003799,31.68695000562892,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 14:00:00,42,0.0,POINT (31.68695000562892 45.68472712003799)
183,0.0,0.0,0.0,0.0,45.67946992155577,31.698189753677564,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 15:00:00,42,0.0,POINT (31.698189753677564 45.67946992155577)
184,0.0,0.0,0.0,0.0,45.67068428682408,31.718185604238197,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 16:00:00,42,0.0,POINT (31.718185604238197 45.67068428682408)
185,0.0,0.0,0.0,0.0,45.66620186890359,31.73746821131556,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 17:00:00,42,0.0,POINT (31.73746821131556 45.66620186890359)
186,0.0,0.0,0.0,0.0,45.65947882082495,31.76053890099978,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 18:00:00,42,0.0,POINT (31.76053890099978 45.65947882082495)
187,0.0,0.0,0.0,0.0,45.65514721908469,31.7767660185099,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 19:00:00,42,0.0,POINT (31.7767660185099 45.65514721908469)
188,0.0,0.0,0.0,0.0,45.648871358154935,31.78882582251106,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 20:00:00,42,0.0,POINT (31.78882582251106 45.648871358154935)
189,0.0,0.0,0.0,0.0,45.63910951637039,31.79871131236499,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 21:00:00,42,0.0,POINT (31.79871131236499 45.63910951637039)
190,0.0,0.0,0.0,0.0,45.63045628289293,31.805582383588145,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 22:00:00,42,0.0,POINT (31.805582383588145 45.63045628289293)
191,0.0,0.0,0.0,0.0,45.61778976206162,31.819083903242642,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-13 23:00:00,42,0.0,POINT (31.819083903242642 45.61778976206162)
192,0.0,0.0,0.0,0.0,45.603827590762506,31.834220871397086,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 00:00:00,42,0.0,POINT (31.834220871397086 45.603827590762506)
193,0.0,0.0,0.0,0.0,45.588916021351395,31.84032483361338,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 01:00:00,42,0.0,POINT (31.84032483361338 45.588916021351395)
194,0.0,0.0,0.0,0.0,45.57719580246909,31.846697024452503,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 02:00:00,42,0.0,POINT (31.846697024452503 45.57719580246909)
195,0.0,0.0,0.0,0.0,45.569509173139465,31.855916991088282,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 03:00:00,42,0.0,POINT (31.855916991088282 45.569509173139465)
196,0.0,0.0,0.0,0.0,45.561914892019466,31.866593149561464,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 04:00:00,42,0.0,POINT (31.866593149561464 45.561914892019466)
197,0.0,0.0,0.0,0.0,45.55377275647156,31.86857450517906,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 05:00:00,42,0.0,POINT (31.86857450517906 45.55377275647156)
198,0.0,0.0,0.0,0.0,45.543223720677204,31.864067397703618,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 06:00:00,42,0.0,POINT (31.864067397703618 45.543223720677204)
199,0.0,0.0,0.0,0.0,45.53793460600815,31.868177902062993,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 07:00:00,42,0.0,POINT (31.868177902062993 45.53793460600815)
200,0.0,0.0,0.0,0.0,45.53394529284181,31.8658051059592,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 08:00:00,42,0.0,POINT (31.8658051059592 45.53394529284181)
201,0.0,0.0,0.0,0.0,45.528243180935526,31.865392823279638,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 09:00:00,42,0.0,POINT (31.865392823279638 45.528243180935526)
202,0.0,0.0,0.0,0.0,45.522672211895404,31.86723317057798,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 10:00:00,42,0.0,POINT (31.86723317057798 45.522672211895404)
203,0.0,0.0,0.0,0.0,45.51881304888458,31.866376190746344,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 11:00:00,42,0.0,POINT (31.866376190746344 45.51881304888458)
204,0.0,0.0,0.0,0.0,45.51179537632441,31.869313650990968,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 12:00:00,42,0.0,POINT (31.869313650990968 45.51179537632441)
205,0.0,0.0,0.0,0.0,45.50378482429421,31.869315250676745,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 13:00:00,42,0.0,POINT (31.869315250676745 45.50378482429421)
206,0.0,0.0,0.0,0.0,45.498393713423525,31.862291785587512,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 14:00:00,42,0.0,POINT (31.862291785587512 45.498393713423525)
207,0.0,0.0,0.0,0.0,45.49176421798931,31.857029055948217,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 15:00:00,42,0.0,POINT (31.857029055948217 45.49176421798931)
208,0.0,0.0,0.0,0.0,45.482630107835,31.850518914884525,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 16:00:00,42,0.0,POINT (31.850518914884525 45.482630107835)
209,0.0,0.0,0.0,0.0,45.47870695093115,31.850511530415826,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 17:00:00,42,0.0,POINT (31.850511530415826 45.47870695093115)
210,0.0,0.0,0.0,0.0,45.472679349527695,31.846200016635162,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 18:00:00,42,0.0,POINT (31.846200016635162 45.472679349527695)
211,0.0,0.0,0.0,0.0,45.47084425267172,31.842280227841723,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 19:00:00,42,0.0,POINT (31.842280227841723 45.47084425267172)
212,0.0,0.0,0.0,0.0,45.46108215012664,31.836036020692113,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 20:00:00,42,0.0,POINT (31.836036020692113 45.46108215012664)
213,0.0,0.0,0.0,0.0,45.45558817232426,31.82859776763366,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 21:00:00,42,0.0,POINT (31.82859776763366 45.45558817232426)
214,0.0,0.0,0.0,0.0,45.45490896378887,31.819128171745426,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 22:00:00,42,0.0,POINT (31.819128171745426 45.45490896378887)
215,0.0,0.0,0.0,0.0,45.45216136529768,31.808881476101735,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-14 23:00:00,42,0.0,POINT (31.808881476101735 45.45216136529768)
216,0.0,0.0,0.0,0.0,45.448896397471536,31.803644043659798,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 00:00:00,42,0.0,POINT (31.803644043659798 45.448896397471536)
217,0.0,0.0,0.0,0.0,45.450026254486126,31.7904067274662,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 01:00:00,42,0.0,POINT (31.7904067274662 45.450026254486126)
218,0.0,0.0,0.0,0.0,45.45084920647635,31.788119843876462,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 02:00:00,42,0.0,POINT (31.788119843876462 45.45084920647635)
219,0.0,0.0,0.0,0.0,45.44911946975882,31.780548560347725,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 03:00:00,42,0.0,POINT (31.780548560347725 45.44911946975882)
220,0.0,0.0,0.0,0.0,45.4459418604052,31.77636530420303,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 04:00:00,42,0.0,POINT (31.77636530420303 45.4459418604052)
221,0.0,0.0,0.0,0.0,45.447314255231184,31.771655707524843,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 05:00:00,42,0.0,POINT (31.771655707524843 45.447314255231184)
222,0.0,0.0,0.0,0.0,45.44511187689846,31.762510962299853,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 06:00:00,42,0.0,POINT (31.762510962299853 45.44511187689846)
223,0.0,0.0,0.0,0.0,45.442609279876095,31.755326369220874,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 07:00:00,42,0.0,POINT (31.755326369220874 45.442609279876095)
224,0.0,0.0,0.0,0.0,45.44070879369186,31.74864814440622,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 08:00:00,42,0.0,POINT (31.74864814440622 45.44070879369186)
225,0.0,0.0,0.0,0.0,45.4397434956706,31.73646174369759,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 09:00:00,42,0.0,POINT (31.73646174369759 45.4397434956706)
226,0.0,0.0,0.0,0.0,45.43748168494064,31.725279570465116,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 10:00:00,42,0.0,POINT (31.725279570465116 45.43748168494064)
227,0.0,0.0,0.0,0.0,45.44078223780882,31.71253619908014,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 11:00:00,42,0.0,POINT (31.71253619908014 45.44078223780882)
228,0.0,0.0,0.0,0.0,45.44356088839543,31.710876980867457,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 12:00:00,42,0.0,POINT (31.710876980867457 45.44356088839543)
229,0.0,0.0,0.0,0.0,45.443596402986934,31.702955681680084,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 13:00:00,42,0.0,POINT (31.702955681680084 45.443596402986934)
230,0.0,0.0,0.0,0.0,45.443941854179755,31.702369410169382,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 14:00:00,42,0.0,POINT (31.702369410169382 45.443941854179755)
231,0.0,0.0,0.0,0.0,45.44160639443316,31.696704471814922,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 15:00:00,42,0.0,POINT (31.696704471814922 45.44160639443316)
232,0.0,0.0,0.0,0.0,45.44585479984803,31.689767054091664,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 16:00:00,42,0.0,POINT (31.689767054091664 45.44585479984803)
233,0.0,0.0,0.0,0.0,45.447878471860584,31.684787942670198,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 17:00:00,42,0.0,POINT (31.684787942670198 45.447878471860584)
234,0.0,0.0,0.0,0.0,45.45161091128065,31.682103354932625,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 18:00:00,42,0.0,POINT (31.682103354932625 45.45161091128065)
235,0.0,0.0,0.0,0.0,45.45415139490115,31.678143551350697,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 19:00:00,42,0.0,POINT (31.678143551350697 45.45415139490115)
236,0.0,0.0,0.0,0.0,45.45205617736144,31.666063434955323,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 20:00:00,42,0.0,POINT (31.666063434955323 45.45205617736144)
237,0.0,0.0,0.0,0.0,45.4496478653829,31.65185804664645,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 21:00:00,42,0.0,POINT (31.65185804664645 45.4496478653829)
238,0.0,0.0,0.0,0.0,45.44796671238809,31.640241740695817,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 22:00:00,42,0.0,POINT (31.640241740695817 45.44796671238809)
239,0.0,0.0,0.0,0.0,45.449572987901846,31.62587550087371,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-15 23:00:00,42,0.0,POINT (31.62587550087371 45.449572987901846)
240,0.0,0.0,0.0,0.0,45.446586975995174,31.619197808473984,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 00:00:00,42,0.0,POINT (31.619197808473984 45.446586975995174)
241,0.0,0.0,0.0,0.0,45.44804956674027,31.61415420672698,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 01:00:00,42,0.0,POINT (31.61415420672698 45.44804956674027)
242,0.0,0.0,0.0,0.0,45.44882126333198,31.601489275794375,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 02:00:00,42,0.0,POINT (31.601489275794375 45.44882126333198)
243,0.0,0.0,0.0,0.0,45.446134390488105,31.588978485832175,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 03:00:00,42,0.0,POINT (31.588978485832175 45.446134390488105)
244,0.0,0.0,0.0,0.0,45.44701137482568,31.583277879949947,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 04:00:00,42,0.0,POINT (31.583277879949947 45.44701137482568)
245,0.0,0.0,0.0,0.0,45.446603931587156,31.57611698234578,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 05:00:00,42,0.0,POINT (31.57611698234578 45.446603931587156)
246,0.0,0.0,0.0,0.0,45.44702798538093,31.56122967167074,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 06:00:00,42,0.0,POINT (31.56122967167074 45.44702798538093)
247,0.0,0.0,0.0,0.0,45.44941645205791,31.554449705088594,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 07:00:00,42,0.0,POINT (31.554449705088594 45.44941645205791)
248,0.0,0.0,0.0,0.0,45.453952158544155,31.539576324403342,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 08:00:00,42,0.0,POINT (31.539576324403342 45.453952158544155)
249,0.0,0.0,0.0,0.0,45.45830996809862,31.525615762626764,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 09:00:00,42,0.0,POINT (31.525615762626764 45.45830996809862)
250,0.0,0.0,0.0,0.0,45.45901686046844,31.51429944745555,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 10:00:00,42,0.0,POINT (31.51429944745555 45.45901686046844)
251,0.0,0.0,0.0,0.0,45.46041549866668,31.499981004235035,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 11:00:00,42,0.0,POINT (31.499981004235035 45.46041549866668)
252,0.0,0.0,0.0,0.0,45.459524309225316,31.493080846216888,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 12:00:00,42,0.0,POINT (31.493080846216888 45.459524309225316)
253,0.0,0.0,0.0,0.0,45.46145264531534,31.479946217965065,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 13:00:00,42,0.0,POINT (31.479946217965065 45.46145264531534)
254,0.0,0.0,0.0,0.0,45.46250195933067,31.460120256982783,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 14:00:00,42,0.0,POINT (31.460120256982783 45.46250195933067)
255,0.0,0.0,0.0,0.0,45.462583897927814,31.45477024238545,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 15:00:00,42,0.0,POINT (31.45477024238545 45.462583897927814)
256,0.0,0.0,0.0,0.0,45.46419777385284,31.441942147053375,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 16:00:00,42,0.0,POINT (31.441942147053375 45.46419777385284)
257,0.0,0.0,0.0,0.0,45.46192475006741,31.432934141832373,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 17:00:00,42,0.0,POINT (31.432934141832373 45.46192475006741)
258,0.0,0.0,0.0,0.0,45.460384141967104,31.42022191493274,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 18:00:00,42,0.0,POINT (31.42022191493274 45.460384141967104)
259,0.0,0.0,0.0,0.0,45.46334383211463,31.40782664160913,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 19:00:00,42,0.0,POINT (31.40782664160913 45.46334383211463)
260,0.0,0.0,0.0,0.0,45.46031601532571,31.392318676455062,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 20:00:00,42,0.0,POINT (31.392318676455062 45.46031601532571)
261,0.0,0.0,0.0,0.0,45.45856474569336,31.37583784115169,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 21:00:00,42,0.0,POINT (31.37583784115169 45.45856474569336)
262,0.0,0.0,0.0,0.0,45.45904010492621,31.360723013858227,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 22:00:00,42,0.0,POINT (31.360723013858227 45.45904010492621)
263,0.0,0.0,0.0,0.0,45.45775752183673,31.347544699683453,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-16 23:00:00,42,0.0,POINT (31.347544699683453 45.45775752183673)
264,0.0,0.0,0.0,0.0,45.45739854753308,31.329810311034464,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 00:00:00,42,0.0,POINT (31.329810311034464 45.45739854753308)
265,0.0,0.0,0.0,0.0,45.45780126127712,31.313092357889982,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 01:00:00,42,0.0,POINT (31.313092357889982 45.45780126127712)
266,0.0,0.0,0.0,0.0,45.45949770721009,31.29918203049948,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 02:00:00,42,0.0,POINT (31.29918203049948 45.45949770721009)
267,0.0,0.0,0.0,0.0,45.45576820537287,31.28077278192953,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 03:00:00,42,0.0,POINT (31.28077278192953 45.45576820537287)
268,0.0,0.0,0.0,0.0,45.44999754477819,31.26670833165658,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 04:00:00,42,0.0,POINT (31.26670833165658 45.44999754477819)
269,0.0,0.0,0.0,0.0,45.4455725952456,31.249276753870046,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 05:00:00,42,0.0,POINT (31.249276753870046 45.4455725952456)
270,0.0,0.0,0.0,0.0,45.44094352904933,31.233601088128648,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 06:00:00,42,0.0,POINT (31.233601088128648 45.44094352904933)
271,0.0,0.0,0.0,0.0,45.43417043009208,31.216314130013874,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 07:00:00,42,0.0,POINT (31.216314130013874 45.43417043009208)
272,0.0,0.0,0.0,0.0,45.43451681763196,31.20116834193636,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 08:00:00,42,0.0,POINT (31.20116834193636 45.43451681763196)
273,0.0,0.0,0.0,0.0,45.427955035944926,31.186735376209825,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 09:00:00,42,0.0,POINT (31.186735376209825 45.427955035944926)
274,0.0,0.0,0.0,0.0,45.42173561627839,31.170591613949547,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 10:00:00,42,0.0,POINT (31.170591613949547 45.42173561627839)
275,0.0,0.0,0.0,0.0,45.41650159230594,31.156055733372867,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 11:00:00,42,0.0,POINT (31.156055733372867 45.41650159230594)
276,0.0,0.0,0.0,0.0,45.40865083804506,31.137879176627017,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 12:00:00,42,0.0,POINT (31.137879176627017 45.40865083804506)
277,0.0,0.0,0.0,0.0,45.401833844647136,31.128866540026642,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 13:00:00,42,0.0,POINT (31.128866540026642 45.401833844647136)
278,0.0,0.0,0.0,0.0,45.39600789609987,31.113970763727018,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 14:00:00,42,0.0,POINT (31.113970763727018 45.39600789609987)
279,0.0,0.0,0.0,0.0,45.39400287080729,31.096707054025593,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 15:00:00,42,0.0,POINT (31.096707054025593 45.39400287080729)
280,0.0,0.0,0.0,0.0,45.38837629398145,31.076937906556267,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 16:00:00,42,0.0,POINT (31.076937906556267 45.38837629398145)
281,0.0,0.0,0.0,0.0,45.382065121245084,31.059065438378447,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 17:00:00,42,0.0,POINT (31.059065438378447 45.382065121245084)
282,0.0,0.0,0.0,0.0,45.377365263621556,31.046220941811512,45.60003,30.747736,0.0,45.60003,30.747736,2016-10-17 18:00:00,42,0.0,POINT (31.046220941811512 45.377365263621556)
