obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.76388713073381,31.575864250340118,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-12 21:00:00,54,0.0,POINT (31.575864250340118 45.76388713073381)
142,0.0,0.0,0.0,0.0,45.76453785526259,31.571822628228777,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-12 22:00:00,54,0.0,POINT (31.571822628228777 45.76453785526259)
143,0.0,0.0,0.0,0.0,45.77427847805519,31.5738883895572,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-12 23:00:00,54,0.0,POINT (31.5738883895572 45.77427847805519)
144,0.0,0.0,0.0,0.0,45.78855307002333,31.581519780919354,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 00:00:00,54,0.0,POINT (31.581519780919354 45.78855307002333)
145,0.0,0.0,0.0,0.0,45.792583275111625,31.587463520794383,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 01:00:00,54,0.0,POINT (31.587463520794383 45.792583275111625)
146,0.0,0.0,0.0,0.0,45.79772228030161,31.592614042016926,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 02:00:00,54,0.0,POINT (31.592614042016926 45.79772228030161)
147,0.0,0.0,0.0,0.0,45.799232355047785,31.598580492833857,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 03:00:00,54,0.0,POINT (31.598580492833857 45.799232355047785)
148,0.0,0.0,0.0,0.0,45.80529177404438,31.605673725366017,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 04:00:00,54,0.0,POINT (31.605673725366017 45.80529177404438)
149,0.0,0.0,0.0,0.0,45.8081394087099,31.61657409374507,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 05:00:00,54,0.0,POINT (31.61657409374507 45.8081394087099)
150,0.0,0.0,0.0,0.0,45.81340637010193,31.623994266389403,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 06:00:00,54,0.0,POINT (31.623994266389403 45.81340637010193)
151,0.0,0.0,0.0,0.0,45.81168881767992,31.640741240926815,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 07:00:00,54,0.0,POINT (31.640741240926815 45.81168881767992)
152,0.0,0.0,0.0,0.0,45.810365904027286,31.647969343208665,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 08:00:00,54,0.0,POINT (31.647969343208665 45.810365904027286)
153,0.0,0.0,0.0,0.0,45.8133520574545,31.660845370014457,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 09:00:00,54,0.0,POINT (31.660845370014457 45.8133520574545)
154,0.0,0.0,0.0,0.0,45.81067354144104,31.674029157530025,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 10:00:00,54,0.0,POINT (31.674029157530025 45.81067354144104)
155,0.0,0.0,0.0,0.0,45.81126721226512,31.687203067023255,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 11:00:00,54,0.0,POINT (31.687203067023255 45.81126721226512)
156,0.0,0.0,0.0,0.0,45.81203892068405,31.701663557345817,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 12:00:00,54,0.0,POINT (31.701663557345817 45.81203892068405)
157,0.0,0.0,0.0,0.0,45.81169986547424,31.71877769843474,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 13:00:00,54,0.0,POINT (31.71877769843474 45.81169986547424)
158,0.0,0.0,0.0,0.0,45.809510509246046,31.734665378413986,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 14:00:00,54,0.0,POINT (31.734665378413986 45.809510509246046)
159,0.0,0.0,0.0,0.0,45.81045440829613,31.7492805095434,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 15:00:00,54,0.0,POINT (31.7492805095434 45.81045440829613)
160,0.0,0.0,0.0,0.0,45.80692278183727,31.768786002812096,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 16:00:00,54,0.0,POINT (31.768786002812096 45.80692278183727)
161,0.0,0.0,0.0,0.0,45.80103857846163,31.7871847889069,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 17:00:00,54,0.0,POINT (31.7871847889069 45.80103857846163)
162,0.0,0.0,0.0,0.0,45.79472620272309,31.801264167168412,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 18:00:00,54,0.0,POINT (31.801264167168412 45.79472620272309)
163,0.0,0.0,0.0,0.0,45.78827509289207,31.81374295905961,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 19:00:00,54,0.0,POINT (31.81374295905961 45.78827509289207)
164,0.0,0.0,0.0,0.0,45.78391934778273,31.82490630912845,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 20:00:00,54,0.0,POINT (31.82490630912845 45.78391934778273)
165,0.0,0.0,0.0,0.0,45.77651214701177,31.834074324278554,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 21:00:00,54,0.0,POINT (31.834074324278554 45.77651214701177)
166,0.0,0.0,0.0,0.0,45.76748315857679,31.841825299788958,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 22:00:00,54,0.0,POINT (31.841825299788958 45.76748315857679)
167,0.0,0.0,0.0,0.0,45.757682813565566,31.842817406368603,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-13 23:00:00,54,0.0,POINT (31.842817406368603 45.757682813565566)
168,0.0,0.0,0.0,0.0,45.7497012169995,31.840692835653705,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 00:00:00,54,0.0,POINT (31.840692835653705 45.7497012169995)
169,0.0,0.0,0.0,0.0,45.73959068546507,31.84874720200709,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 01:00:00,54,0.0,POINT (31.84874720200709 45.73959068546507)
170,0.0,0.0,0.0,0.0,45.72790170191712,31.85088034959727,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 02:00:00,54,0.0,POINT (31.85088034959727 45.72790170191712)
171,0.0,0.0,0.0,0.0,45.71946596515006,31.854762061815613,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 03:00:00,54,0.0,POINT (31.854762061815613 45.71946596515006)
172,0.0,0.0,0.0,0.0,45.70878499355254,31.85759845894832,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 04:00:00,54,0.0,POINT (31.85759845894832 45.70878499355254)
173,0.0,0.0,0.0,0.0,45.69617216494447,31.863907782855797,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 05:00:00,54,0.0,POINT (31.863907782855797 45.69617216494447)
174,0.0,0.0,0.0,0.0,45.68879573659653,31.869690806857026,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 06:00:00,54,0.0,POINT (31.869690806857026 45.68879573659653)
175,0.0,0.0,0.0,0.0,45.679348817322776,31.869819088189388,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 07:00:00,54,0.0,POINT (31.869819088189388 45.679348817322776)
176,0.0,0.0,0.0,0.0,45.66912049364048,31.869266952655348,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 08:00:00,54,0.0,POINT (31.869266952655348 45.66912049364048)
177,0.0,0.0,0.0,0.0,45.66378939206836,31.86987456084154,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 09:00:00,54,0.0,POINT (31.86987456084154 45.66378939206836)
178,0.0,0.0,0.0,0.0,45.65900757534534,31.87302236919867,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 10:00:00,54,0.0,POINT (31.87302236919867 45.65900757534534)
179,0.0,0.0,0.0,0.0,45.65405673274928,31.86873140873998,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 11:00:00,54,0.0,POINT (31.86873140873998 45.65405673274928)
180,0.0,0.0,0.0,0.0,45.64668053754242,31.865843904473774,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 12:00:00,54,0.0,POINT (31.865843904473774 45.64668053754242)
181,0.0,0.0,0.0,0.0,45.64160725032224,31.86303871988338,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 13:00:00,54,0.0,POINT (31.86303871988338 45.64160725032224)
182,0.0,0.0,0.0,0.0,45.63541218532989,31.85719050989709,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 14:00:00,54,0.0,POINT (31.85719050989709 45.63541218532989)
183,0.0,0.0,0.0,0.0,45.62445252787228,31.853203121558874,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 15:00:00,54,0.0,POINT (31.853203121558874 45.62445252787228)
184,0.0,0.0,0.0,0.0,45.61375078153005,31.855756997630813,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 16:00:00,54,0.0,POINT (31.855756997630813 45.61375078153005)
185,0.0,0.0,0.0,0.0,45.604103651912865,31.84864370982008,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 17:00:00,54,0.0,POINT (31.84864370982008 45.604103651912865)
186,0.0,0.0,0.0,0.0,45.5969286190881,31.84184759808139,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 18:00:00,54,0.0,POINT (31.84184759808139 45.5969286190881)
187,0.0,0.0,0.0,0.0,45.59218065134694,31.84272122292992,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 19:00:00,54,0.0,POINT (31.84272122292992 45.59218065134694)
188,0.0,0.0,0.0,0.0,45.59189332440362,31.838851054406984,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 20:00:00,54,0.0,POINT (31.838851054406984 45.59189332440362)
189,0.0,0.0,0.0,0.0,45.587056402089914,31.83324978351013,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 21:00:00,54,0.0,POINT (31.83324978351013 45.587056402089914)
190,0.0,0.0,0.0,0.0,45.583829298956125,31.826689946547777,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 22:00:00,54,0.0,POINT (31.826689946547777 45.583829298956125)
191,0.0,0.0,0.0,0.0,45.58070736924924,31.823777767794336,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-14 23:00:00,54,0.0,POINT (31.823777767794336 45.58070736924924)
192,0.0,0.0,0.0,0.0,45.5787097338059,31.821968863097265,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 00:00:00,54,0.0,POINT (31.821968863097265 45.5787097338059)
193,0.0,0.0,0.0,0.0,45.5715526472635,31.812738157063812,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 01:00:00,54,0.0,POINT (31.812738157063812 45.5715526472635)
194,0.0,0.0,0.0,0.0,45.567802987570474,31.80288158115315,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 02:00:00,54,0.0,POINT (31.80288158115315 45.567802987570474)
195,0.0,0.0,0.0,0.0,45.56308948468776,31.804073210958666,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 03:00:00,54,0.0,POINT (31.804073210958666 45.56308948468776)
196,0.0,0.0,0.0,0.0,45.56065715630895,31.79668488657081,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 04:00:00,54,0.0,POINT (31.79668488657081 45.56065715630895)
197,0.0,0.0,0.0,0.0,45.55452373070292,31.792167412457736,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 05:00:00,54,0.0,POINT (31.792167412457736 45.55452373070292)
198,0.0,0.0,0.0,0.0,45.552247221672104,31.79105034634998,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 06:00:00,54,0.0,POINT (31.79105034634998 45.552247221672104)
199,0.0,0.0,0.0,0.0,45.54788371590334,31.782664668693897,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 07:00:00,54,0.0,POINT (31.782664668693897 45.54788371590334)
200,0.0,0.0,0.0,0.0,45.542577964878696,31.774438991108884,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 08:00:00,54,0.0,POINT (31.774438991108884 45.542577964878696)
201,0.0,0.0,0.0,0.0,45.54088068014867,31.770438899426505,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 09:00:00,54,0.0,POINT (31.770438899426505 45.54088068014867)
202,0.0,0.0,0.0,0.0,45.53714477835135,31.76762975311209,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 10:00:00,54,0.0,POINT (31.76762975311209 45.53714477835135)
203,0.0,0.0,0.0,0.0,45.53642586799374,31.763059482836542,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 11:00:00,54,0.0,POINT (31.763059482836542 45.53642586799374)
204,0.0,0.0,0.0,0.0,45.53225937144884,31.75711845137586,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 12:00:00,54,0.0,POINT (31.75711845137586 45.53225937144884)
205,0.0,0.0,0.0,0.0,45.53525357503763,31.74791524330104,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 13:00:00,54,0.0,POINT (31.74791524330104 45.53525357503763)
206,0.0,0.0,0.0,0.0,45.54137761232993,31.74887880368401,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 14:00:00,54,0.0,POINT (31.74887880368401 45.54137761232993)
207,0.0,0.0,0.0,0.0,45.539632990066366,31.74099964893207,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 15:00:00,54,0.0,POINT (31.74099964893207 45.539632990066366)
208,0.0,0.0,0.0,0.0,45.53922429217735,31.733511980810558,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 16:00:00,54,0.0,POINT (31.733511980810558 45.53922429217735)
209,0.0,0.0,0.0,0.0,45.538190138761394,31.728222733137383,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 17:00:00,54,0.0,POINT (31.728222733137383 45.538190138761394)
210,0.0,0.0,0.0,0.0,45.5365184180201,31.720002939439073,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 18:00:00,54,0.0,POINT (31.720002939439073 45.5365184180201)
211,0.0,0.0,0.0,0.0,45.53695614285795,31.71406836007627,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 19:00:00,54,0.0,POINT (31.71406836007627 45.53695614285795)
212,0.0,0.0,0.0,0.0,45.535373800365576,31.706410881711214,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 20:00:00,54,0.0,POINT (31.706410881711214 45.535373800365576)
213,0.0,0.0,0.0,0.0,45.53544271946054,31.702218666465754,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 21:00:00,54,0.0,POINT (31.702218666465754 45.53544271946054)
214,0.0,0.0,0.0,0.0,45.53683366599736,31.69950444713873,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 22:00:00,54,0.0,POINT (31.69950444713873 45.53683366599736)
215,0.0,0.0,0.0,0.0,45.53594184849663,31.687000619929375,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-15 23:00:00,54,0.0,POINT (31.687000619929375 45.53594184849663)
216,0.0,0.0,0.0,0.0,45.53819199026542,31.680140427375637,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 00:00:00,54,0.0,POINT (31.680140427375637 45.53819199026542)
217,0.0,0.0,0.0,0.0,45.53874299337282,31.66634221258139,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 01:00:00,54,0.0,POINT (31.66634221258139 45.53874299337282)
218,0.0,0.0,0.0,0.0,45.53620265801008,31.658058104760148,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 02:00:00,54,0.0,POINT (31.658058104760148 45.53620265801008)
219,0.0,0.0,0.0,0.0,45.531191606287,31.64773593894872,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 03:00:00,54,0.0,POINT (31.64773593894872 45.531191606287)
220,0.0,0.0,0.0,0.0,45.52887543304438,31.64387831030083,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 04:00:00,54,0.0,POINT (31.64387831030083 45.52887543304438)
221,0.0,0.0,0.0,0.0,45.52941839255127,31.63680686209549,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 05:00:00,54,0.0,POINT (31.63680686209549 45.52941839255127)
222,0.0,0.0,0.0,0.0,45.52875375691905,31.628362752139815,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 06:00:00,54,0.0,POINT (31.628362752139815 45.52875375691905)
223,0.0,0.0,0.0,0.0,45.529720484488124,31.617551088316297,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 07:00:00,54,0.0,POINT (31.617551088316297 45.529720484488124)
224,0.0,0.0,0.0,0.0,45.530957834429,31.61171398617327,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 08:00:00,54,0.0,POINT (31.61171398617327 45.530957834429)
225,0.0,0.0,0.0,0.0,45.53188511807307,31.597710061551986,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 09:00:00,54,0.0,POINT (31.597710061551986 45.53188511807307)
226,0.0,0.0,0.0,0.0,45.532937031853244,31.5867093620287,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 10:00:00,54,0.0,POINT (31.5867093620287 45.532937031853244)
227,0.0,0.0,0.0,0.0,45.53434748858258,31.571967715801122,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 11:00:00,54,0.0,POINT (31.571967715801122 45.53434748858258)
228,0.0,0.0,0.0,0.0,45.53477736166987,31.563344467712874,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 12:00:00,54,0.0,POINT (31.563344467712874 45.53477736166987)
229,0.0,0.0,0.0,0.0,45.53553318077895,31.54709213613282,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 13:00:00,54,0.0,POINT (31.54709213613282 45.53553318077895)
230,0.0,0.0,0.0,0.0,45.53452516232397,31.53329899932234,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 14:00:00,54,0.0,POINT (31.53329899932234 45.53452516232397)
231,0.0,0.0,0.0,0.0,45.53406992930768,31.523869514856045,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 15:00:00,54,0.0,POINT (31.523869514856045 45.53406992930768)
232,0.0,0.0,0.0,0.0,45.535957322856845,31.507712699417812,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 16:00:00,54,0.0,POINT (31.507712699417812 45.535957322856845)
233,0.0,0.0,0.0,0.0,45.535445421472794,31.49917529923627,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 17:00:00,54,0.0,POINT (31.49917529923627 45.535445421472794)
234,0.0,0.0,0.0,0.0,45.53361251530283,31.4823925042376,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 18:00:00,54,0.0,POINT (31.4823925042376 45.53361251530283)
235,0.0,0.0,0.0,0.0,45.53725598863564,31.4689489278512,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 19:00:00,54,0.0,POINT (31.4689489278512 45.53725598863564)
236,0.0,0.0,0.0,0.0,45.5330731216594,31.458946574151728,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 20:00:00,54,0.0,POINT (31.458946574151728 45.5330731216594)
237,0.0,0.0,0.0,0.0,45.53537464435994,31.44659862617163,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 21:00:00,54,0.0,POINT (31.44659862617163 45.53537464435994)
238,0.0,0.0,0.0,0.0,45.53469914083006,31.428593157038247,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 22:00:00,54,0.0,POINT (31.428593157038247 45.53469914083006)
239,0.0,0.0,0.0,0.0,45.535617134996286,31.415417252045806,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-16 23:00:00,54,0.0,POINT (31.415417252045806 45.535617134996286)
240,0.0,0.0,0.0,0.0,45.53111273844405,31.405043840787187,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 00:00:00,54,0.0,POINT (31.405043840787187 45.53111273844405)
241,0.0,0.0,0.0,0.0,45.52913684702776,31.388655372419507,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 01:00:00,54,0.0,POINT (31.388655372419507 45.52913684702776)
242,0.0,0.0,0.0,0.0,45.5291644634745,31.373693138644715,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 02:00:00,54,0.0,POINT (31.373693138644715 45.5291644634745)
243,0.0,0.0,0.0,0.0,45.52751088051884,31.361805115466183,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 03:00:00,54,0.0,POINT (31.361805115466183 45.52751088051884)
244,0.0,0.0,0.0,0.0,45.5256854235614,31.34416915792023,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 04:00:00,54,0.0,POINT (31.34416915792023 45.5256854235614)
245,0.0,0.0,0.0,0.0,45.52045649256359,31.32333501641701,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 05:00:00,54,0.0,POINT (31.32333501641701 45.52045649256359)
246,0.0,0.0,0.0,0.0,45.5128660715168,31.30643538703928,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 06:00:00,54,0.0,POINT (31.30643538703928 45.5128660715168)
247,0.0,0.0,0.0,0.0,45.5103044409906,31.283779047469004,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 07:00:00,54,0.0,POINT (31.283779047469004 45.5103044409906)
248,0.0,0.0,0.0,0.0,45.51060421210402,31.260138839082764,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 08:00:00,54,0.0,POINT (31.260138839082764 45.51060421210402)
249,0.0,0.0,0.0,0.0,45.506605515775554,31.24375156878528,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 09:00:00,54,0.0,POINT (31.24375156878528 45.506605515775554)
250,0.0,0.0,0.0,0.0,45.50075376094025,31.22914488257664,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 10:00:00,54,0.0,POINT (31.22914488257664 45.50075376094025)
251,0.0,0.0,0.0,0.0,45.49099204175183,31.20998016880495,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 11:00:00,54,0.0,POINT (31.20998016880495 45.49099204175183)
252,0.0,0.0,0.0,0.0,45.48588633592428,31.19344033942777,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 12:00:00,54,0.0,POINT (31.19344033942777 45.48588633592428)
253,0.0,0.0,0.0,0.0,45.47996525412986,31.177886714233715,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 13:00:00,54,0.0,POINT (31.177886714233715 45.47996525412986)
254,0.0,0.0,0.0,0.0,45.47781375715316,31.15987389512692,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 14:00:00,54,0.0,POINT (31.15987389512692 45.47781375715316)
255,0.0,0.0,0.0,0.0,45.473989240063815,31.141269653114534,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 15:00:00,54,0.0,POINT (31.141269653114534 45.473989240063815)
256,0.0,0.0,0.0,0.0,45.46853442279431,31.127614126620948,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 16:00:00,54,0.0,POINT (31.127614126620948 45.46853442279431)
257,0.0,0.0,0.0,0.0,45.46200325292146,31.116801597548022,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 17:00:00,54,0.0,POINT (31.116801597548022 45.46200325292146)
258,0.0,0.0,0.0,0.0,45.45842091248299,31.101262468263297,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 18:00:00,54,0.0,POINT (31.101262468263297 45.45842091248299)
259,0.0,0.0,0.0,0.0,45.45357492878326,31.08748901801759,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 19:00:00,54,0.0,POINT (31.08748901801759 45.45357492878326)
260,0.0,0.0,0.0,0.0,45.45075948291342,31.071554425140192,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 20:00:00,54,0.0,POINT (31.071554425140192 45.45075948291342)
261,0.0,0.0,0.0,0.0,45.446931233756914,31.06686626304665,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 21:00:00,54,0.0,POINT (31.06686626304665 45.446931233756914)
262,0.0,0.0,0.0,0.0,45.443092496356165,31.05530661764196,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 22:00:00,54,0.0,POINT (31.05530661764196 45.443092496356165)
263,0.0,0.0,0.0,0.0,45.436415952523355,31.048323700197518,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-17 23:00:00,54,0.0,POINT (31.048323700197518 45.436415952523355)
264,0.0,0.0,0.0,0.0,45.43202779348794,31.043154067796294,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 00:00:00,54,0.0,POINT (31.043154067796294 45.43202779348794)
265,0.0,0.0,0.0,0.0,45.42481831654329,31.032033974624934,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 01:00:00,54,0.0,POINT (31.032033974624934 45.42481831654329)
266,0.0,0.0,0.0,0.0,45.42442837160814,31.0235684580483,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 02:00:00,54,0.0,POINT (31.0235684580483 45.42442837160814)
267,0.0,0.0,0.0,0.0,45.428257228763854,31.018342065298572,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 03:00:00,54,0.0,POINT (31.018342065298572 45.428257228763854)
268,0.0,0.0,0.0,0.0,45.43181651629176,31.01502195561562,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 04:00:00,54,0.0,POINT (31.01502195561562 45.43181651629176)
269,0.0,0.0,0.0,0.0,45.43056397969845,31.009294141282474,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 05:00:00,54,0.0,POINT (31.009294141282474 45.43056397969845)
270,0.0,0.0,0.0,0.0,45.43271283555581,31.006707595997835,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 06:00:00,54,0.0,POINT (31.006707595997835 45.43271283555581)
271,0.0,0.0,0.0,0.0,45.43344752195846,30.998623918928914,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 07:00:00,54,0.0,POINT (30.998623918928914 45.43344752195846)
272,0.0,0.0,0.0,0.0,45.43110046768256,30.99334619089861,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 08:00:00,54,0.0,POINT (30.99334619089861 45.43110046768256)
273,0.0,0.0,0.0,0.0,45.427825873178364,30.9911041413854,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 09:00:00,54,0.0,POINT (30.9911041413854 45.427825873178364)
274,0.0,0.0,0.0,0.0,45.427927053816795,30.982660335189802,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 10:00:00,54,0.0,POINT (30.982660335189802 45.427927053816795)
275,0.0,0.0,0.0,0.0,45.428064271585356,30.9779083272576,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 11:00:00,54,0.0,POINT (30.9779083272576 45.428064271585356)
276,0.0,0.0,0.0,0.0,45.43296574126979,30.979941208399346,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 12:00:00,54,0.0,POINT (30.979941208399346 45.43296574126979)
277,0.0,0.0,0.0,0.0,45.43603237535386,30.975701663871448,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 13:00:00,54,0.0,POINT (30.975701663871448 45.43603237535386)
278,0.0,0.0,0.0,0.0,45.43385509357947,30.968014490406244,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 14:00:00,54,0.0,POINT (30.968014490406244 45.43385509357947)
279,0.0,0.0,0.0,0.0,45.43217154078182,30.961946209754696,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 15:00:00,54,0.0,POINT (30.961946209754696 45.43217154078182)
280,0.0,0.0,0.0,0.0,45.43714775998674,30.95389353850622,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 16:00:00,54,0.0,POINT (30.95389353850622 45.43714775998674)
281,0.0,0.0,0.0,0.0,45.435777250078495,30.94612950646555,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 17:00:00,54,0.0,POINT (30.94612950646555 45.435777250078495)
282,0.0,0.0,0.0,0.0,45.43417889450601,30.939139591530537,45.599754,30.75199,0.0,45.599754,30.75199,2016-10-18 18:00:00,54,0.0,POINT (30.939139591530537 45.43417889450601)
