obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.13821154041626,31.24858209577038,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-11 21:00:00,62,0.0,POINT (31.24858209577038 46.13821154041626)
142,0.0,0.0,0.0,0.0,46.13726655570915,31.242089462020562,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-11 22:00:00,62,0.0,POINT (31.242089462020562 46.13726655570915)
143,0.0,0.0,0.0,0.0,46.13780101938995,31.24417612262586,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-11 23:00:00,62,0.0,POINT (31.24417612262586 46.13780101938995)
144,0.0,0.0,0.0,0.0,46.13643264627212,31.24238717905893,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 00:00:00,62,0.0,POINT (31.24238717905893 46.13643264627212)
145,0.0,0.0,0.0,0.0,46.13845234800781,31.243074665013776,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 01:00:00,62,0.0,POINT (31.243074665013776 46.13845234800781)
146,0.0,0.0,0.0,0.0,46.14393363770788,31.241352371626046,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 02:00:00,62,0.0,POINT (31.241352371626046 46.14393363770788)
147,0.0,0.0,0.0,0.0,46.14569212183189,31.24006241148663,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 03:00:00,62,0.0,POINT (31.24006241148663 46.14569212183189)
148,0.0,0.0,0.0,0.0,46.1497150449074,31.247055447483152,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 04:00:00,62,0.0,POINT (31.247055447483152 46.1497150449074)
149,0.0,0.0,0.0,0.0,46.14842221188829,31.2491941437755,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 05:00:00,62,0.0,POINT (31.2491941437755 46.14842221188829)
150,0.0,0.0,0.0,0.0,46.155619073214744,31.248339214902675,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 06:00:00,62,0.0,POINT (31.248339214902675 46.155619073214744)
151,0.0,0.0,0.0,0.0,46.153677661448725,31.25217322004704,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 07:00:00,62,0.0,POINT (31.25217322004704 46.153677661448725)
152,0.0,0.0,0.0,0.0,46.15357373080071,31.253308655046393,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 08:00:00,62,0.0,POINT (31.253308655046393 46.15357373080071)
153,0.0,0.0,0.0,0.0,46.14983182569506,31.25490553050895,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 09:00:00,62,0.0,POINT (31.25490553050895 46.14983182569506)
154,0.0,0.0,0.0,0.0,46.150224995802425,31.258241353160546,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 10:00:00,62,0.0,POINT (31.258241353160546 46.150224995802425)
155,0.0,0.0,0.0,0.0,46.15050383816685,31.25647977166354,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 11:00:00,62,0.0,POINT (31.25647977166354 46.15050383816685)
156,0.0,0.0,0.0,0.0,46.15102622139864,31.260489667034964,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 12:00:00,62,0.0,POINT (31.260489667034964 46.15102622139864)
157,0.0,0.0,0.0,0.0,46.15023438426836,31.255560370487256,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 13:00:00,62,0.0,POINT (31.255560370487256 46.15023438426836)
158,0.0,0.0,0.0,0.0,46.15627635219627,31.253407524529404,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 14:00:00,62,0.0,POINT (31.253407524529404 46.15627635219627)
159,0.0,0.0,0.0,0.0,46.156209559201585,31.2522568498245,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 15:00:00,62,0.0,POINT (31.2522568498245 46.156209559201585)
160,0.0,0.0,0.0,0.0,46.158702209519014,31.24679183937415,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 16:00:00,62,0.0,POINT (31.24679183937415 46.158702209519014)
161,0.0,0.0,0.0,0.0,46.162070825409444,31.250539131900666,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 17:00:00,62,0.0,POINT (31.250539131900666 46.162070825409444)
162,0.0,0.0,0.0,0.0,46.16300083826758,31.25114416443118,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 18:00:00,62,0.0,POINT (31.25114416443118 46.16300083826758)
163,0.0,0.0,0.0,0.0,46.16147095200391,31.252944834037233,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 19:00:00,62,0.0,POINT (31.252944834037233 46.16147095200391)
164,0.0,0.0,0.0,0.0,46.16630393758978,31.254523741824915,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 20:00:00,62,0.0,POINT (31.254523741824915 46.16630393758978)
165,0.0,0.0,0.0,0.0,46.17114220663213,31.24841551541754,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 21:00:00,62,0.0,POINT (31.24841551541754 46.17114220663213)
166,0.0,0.0,0.0,0.0,46.17478573034414,31.254130595369357,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 22:00:00,62,0.0,POINT (31.254130595369357 46.17478573034414)
167,0.0,0.0,0.0,0.0,46.1784838142586,31.246955694102148,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-12 23:00:00,62,0.0,POINT (31.246955694102148 46.1784838142586)
168,0.0,0.0,0.0,0.0,46.179724997243795,31.24760118553702,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 00:00:00,62,0.0,POINT (31.24760118553702 46.179724997243795)
169,0.0,0.0,0.0,0.0,46.18258123710619,31.242401609993937,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 01:00:00,62,0.0,POINT (31.242401609993937 46.18258123710619)
170,0.0,0.0,0.0,0.0,46.18719905189778,31.246462553205482,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 02:00:00,62,0.0,POINT (31.246462553205482 46.18719905189778)
171,0.0,0.0,0.0,0.0,46.19183025667603,31.25313275617796,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 03:00:00,62,0.0,POINT (31.25313275617796 46.19183025667603)
172,0.0,0.0,0.0,0.0,46.202005774640206,31.263088544354403,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 04:00:00,62,0.0,POINT (31.263088544354403 46.202005774640206)
173,0.0,0.0,0.0,0.0,46.21472684547251,31.267607642483757,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 05:00:00,62,0.0,POINT (31.267607642483757 46.21472684547251)
174,0.0,0.0,0.0,0.0,46.22426928065386,31.26756457474009,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 06:00:00,62,0.0,POINT (31.26756457474009 46.22426928065386)
175,0.0,0.0,0.0,0.0,46.236878178749265,31.27175589003836,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 07:00:00,62,0.0,POINT (31.27175589003836 46.236878178749265)
176,0.0,0.0,0.0,0.0,46.244156549646675,31.280478747281787,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 08:00:00,62,0.0,POINT (31.280478747281787 46.244156549646675)
177,0.0,0.0,0.0,0.0,46.254733442156976,31.28568186867637,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 09:00:00,62,0.0,POINT (31.28568186867637 46.254733442156976)
178,0.0,0.0,0.0,0.0,46.2633999485887,31.2940265531593,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 10:00:00,62,0.0,POINT (31.2940265531593 46.2633999485887)
179,0.0,0.0,0.0,0.0,46.27265979860411,31.306910291591844,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 11:00:00,62,0.0,POINT (31.306910291591844 46.27265979860411)
180,0.0,0.0,0.0,0.0,46.28304210501638,31.308856501931054,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 12:00:00,62,0.0,POINT (31.308856501931054 46.28304210501638)
181,0.0,0.0,0.0,0.0,46.28934260939471,31.315369829586484,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 13:00:00,62,0.0,POINT (31.315369829586484 46.28934260939471)
182,0.0,0.0,0.0,0.0,46.29451365578704,31.325940011446082,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 14:00:00,62,0.0,POINT (31.325940011446082 46.29451365578704)
183,0.0,0.0,0.0,0.0,46.296355344189266,31.33971058874691,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 15:00:00,62,0.0,POINT (31.33971058874691 46.296355344189266)
184,0.0,0.0,0.0,0.0,46.301926634093256,31.350225023046708,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 16:00:00,62,0.0,POINT (31.350225023046708 46.301926634093256)
185,0.0,0.0,0.0,0.0,46.297043587778276,31.359897890793423,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 17:00:00,62,0.0,POINT (31.359897890793423 46.297043587778276)
186,0.0,0.0,0.0,0.0,46.29461524885783,31.360723056438722,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 18:00:00,62,0.0,POINT (31.360723056438722 46.29461524885783)
187,0.0,0.0,0.0,0.0,46.2933980752058,31.36597831946148,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 19:00:00,62,0.0,POINT (31.36597831946148 46.2933980752058)
188,0.0,0.0,0.0,0.0,46.29176558512714,31.372241331516758,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 20:00:00,62,0.0,POINT (31.372241331516758 46.29176558512714)
189,0.0,0.0,0.0,0.0,46.284033196846316,31.382171089757737,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 21:00:00,62,0.0,POINT (31.382171089757737 46.284033196846316)
190,0.0,0.0,0.0,0.0,46.28245480988054,31.38546321478892,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 22:00:00,62,0.0,POINT (31.38546321478892 46.28245480988054)
191,0.0,0.0,0.0,0.0,46.278806868866496,31.39156209146172,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-13 23:00:00,62,0.0,POINT (31.39156209146172 46.278806868866496)
192,0.0,0.0,0.0,0.0,46.27712148054284,31.396902141010248,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 00:00:00,62,0.0,POINT (31.396902141010248 46.27712148054284)
193,0.0,0.0,0.0,0.0,46.27526411443549,31.403168021378566,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 01:00:00,62,0.0,POINT (31.403168021378566 46.27526411443549)
194,0.0,0.0,0.0,0.0,46.270009230044124,31.402115373535143,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 02:00:00,62,0.0,POINT (31.402115373535143 46.270009230044124)
195,0.0,0.0,0.0,0.0,46.26196214842087,31.407300293075398,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 03:00:00,62,0.0,POINT (31.407300293075398 46.26196214842087)
196,0.0,0.0,0.0,0.0,46.255564181764264,31.410322164217487,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 04:00:00,62,0.0,POINT (31.410322164217487 46.255564181764264)
197,0.0,0.0,0.0,0.0,46.24876403166634,31.40818678088734,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 05:00:00,62,0.0,POINT (31.40818678088734 46.24876403166634)
198,0.0,0.0,0.0,0.0,46.23864996376924,31.413585218538053,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 06:00:00,62,0.0,POINT (31.413585218538053 46.23864996376924)
199,0.0,0.0,0.0,0.0,46.22852711930465,31.416133582258247,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 07:00:00,62,0.0,POINT (31.416133582258247 46.22852711930465)
200,0.0,0.0,0.0,0.0,46.21516313757526,31.41895922305197,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 08:00:00,62,0.0,POINT (31.41895922305197 46.21516313757526)
201,0.0,0.0,0.0,0.0,46.20330775290998,31.423123017399412,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 09:00:00,62,0.0,POINT (31.423123017399412 46.20330775290998)
202,0.0,0.0,0.0,0.0,46.19460154880956,31.423891404650725,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 10:00:00,62,0.0,POINT (31.423891404650725 46.19460154880956)
203,0.0,0.0,0.0,0.0,46.18136993043493,31.42204867573687,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 11:00:00,62,0.0,POINT (31.42204867573687 46.18136993043493)
204,0.0,0.0,0.0,0.0,46.17026423378772,31.423169939568695,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 12:00:00,62,0.0,POINT (31.423169939568695 46.17026423378772)
205,0.0,0.0,0.0,0.0,46.161624004465914,31.425908579098948,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 13:00:00,62,0.0,POINT (31.425908579098948 46.161624004465914)
206,0.0,0.0,0.0,0.0,46.150839534106794,31.428483750272814,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 14:00:00,62,0.0,POINT (31.428483750272814 46.150839534106794)
207,0.0,0.0,0.0,0.0,46.142966124441486,31.432842754572142,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 15:00:00,62,0.0,POINT (31.432842754572142 46.142966124441486)
208,0.0,0.0,0.0,0.0,46.13090889204854,31.43026497675939,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 16:00:00,62,0.0,POINT (31.43026497675939 46.13090889204854)
209,0.0,0.0,0.0,0.0,46.122719888609645,31.42366851113902,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 17:00:00,62,0.0,POINT (31.42366851113902 46.122719888609645)
210,0.0,0.0,0.0,0.0,46.11095390377403,31.417651303907462,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 18:00:00,62,0.0,POINT (31.417651303907462 46.11095390377403)
211,0.0,0.0,0.0,0.0,46.10608312494243,31.40988434851872,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 19:00:00,62,0.0,POINT (31.40988434851872 46.10608312494243)
212,0.0,0.0,0.0,0.0,46.09644392576395,31.40691129721199,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 20:00:00,62,0.0,POINT (31.40691129721199 46.09644392576395)
213,0.0,0.0,0.0,0.0,46.08583624008942,31.405880993645948,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 21:00:00,62,0.0,POINT (31.405880993645948 46.08583624008942)
214,0.0,0.0,0.0,0.0,46.07803160230067,31.402844202990263,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 22:00:00,62,0.0,POINT (31.402844202990263 46.07803160230067)
215,0.0,0.0,0.0,0.0,46.07509974530724,31.395602367878013,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-14 23:00:00,62,0.0,POINT (31.395602367878013 46.07509974530724)
216,0.0,0.0,0.0,0.0,46.068052033126605,31.38727896799875,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 00:00:00,62,0.0,POINT (31.38727896799875 46.068052033126605)
217,0.0,0.0,0.0,0.0,46.06584913118283,31.385830149811113,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 01:00:00,62,0.0,POINT (31.385830149811113 46.06584913118283)
218,0.0,0.0,0.0,0.0,46.06256668102371,31.383273566382243,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 02:00:00,62,0.0,POINT (31.383273566382243 46.06256668102371)
219,0.0,0.0,0.0,0.0,46.0616181438328,31.378611620932293,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 03:00:00,62,0.0,POINT (31.378611620932293 46.0616181438328)
220,0.0,0.0,0.0,0.0,46.06077788831226,31.372116716510565,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 04:00:00,62,0.0,POINT (31.372116716510565 46.06077788831226)
221,0.0,0.0,0.0,0.0,46.059243539554885,31.368345019739014,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 05:00:00,62,0.0,POINT (31.368345019739014 46.059243539554885)
222,0.0,0.0,0.0,0.0,46.05453765759204,31.366483005987114,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 06:00:00,62,0.0,POINT (31.366483005987114 46.05453765759204)
223,0.0,0.0,0.0,0.0,46.0483025234427,31.361097989082964,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 07:00:00,62,0.0,POINT (31.361097989082964 46.0483025234427)
224,0.0,0.0,0.0,0.0,46.04064401173847,31.358234352006704,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 08:00:00,62,0.0,POINT (31.358234352006704 46.04064401173847)
225,0.0,0.0,0.0,0.0,46.03734291788159,31.356776016154825,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 09:00:00,62,0.0,POINT (31.356776016154825 46.03734291788159)
226,0.0,0.0,0.0,0.0,46.02977298404857,31.356006848968676,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 10:00:00,62,0.0,POINT (31.356006848968676 46.02977298404857)
227,0.0,0.0,0.0,0.0,46.02583815843806,31.35266183661754,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 11:00:00,62,0.0,POINT (31.35266183661754 46.02583815843806)
228,0.0,0.0,0.0,0.0,46.02184949847979,31.350320422926483,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 12:00:00,62,0.0,POINT (31.350320422926483 46.02184949847979)
229,0.0,0.0,0.0,0.0,46.02164595018737,31.346112586705665,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 13:00:00,62,0.0,POINT (31.346112586705665 46.02164595018737)
230,0.0,0.0,0.0,0.0,46.018603958646544,31.340463604373237,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 14:00:00,62,0.0,POINT (31.340463604373237 46.018603958646544)
231,0.0,0.0,0.0,0.0,46.01234308807359,31.34078828772702,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 15:00:00,62,0.0,POINT (31.34078828772702 46.01234308807359)
232,0.0,0.0,0.0,0.0,46.00916540731035,31.339036237645594,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 16:00:00,62,0.0,POINT (31.339036237645594 46.00916540731035)
233,0.0,0.0,0.0,0.0,46.0039570599857,31.334878319901055,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 17:00:00,62,0.0,POINT (31.334878319901055 46.0039570599857)
234,0.0,0.0,0.0,0.0,46.006763202057606,31.32918092101725,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 18:00:00,62,0.0,POINT (31.32918092101725 46.006763202057606)
235,0.0,0.0,0.0,0.0,46.001664100302015,31.324878885615657,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 19:00:00,62,0.0,POINT (31.324878885615657 46.001664100302015)
236,0.0,0.0,0.0,0.0,45.99893072860604,31.320889428598456,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 20:00:00,62,0.0,POINT (31.320889428598456 45.99893072860604)
237,0.0,0.0,0.0,0.0,45.995786507424455,31.31483851995084,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 21:00:00,62,0.0,POINT (31.31483851995084 45.995786507424455)
238,0.0,0.0,0.0,0.0,45.99154077604791,31.306701450036716,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 22:00:00,62,0.0,POINT (31.306701450036716 45.99154077604791)
239,0.0,0.0,0.0,0.0,45.98704261422064,31.30109211738548,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-15 23:00:00,62,0.0,POINT (31.30109211738548 45.98704261422064)
240,0.0,0.0,0.0,0.0,45.98388712338109,31.297296890266377,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 00:00:00,62,0.0,POINT (31.297296890266377 45.98388712338109)
241,0.0,0.0,0.0,0.0,45.975438753607285,31.29086855839347,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 01:00:00,62,0.0,POINT (31.29086855839347 45.975438753607285)
242,0.0,0.0,0.0,0.0,45.97460742954143,31.28272083756049,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 02:00:00,62,0.0,POINT (31.28272083756049 45.97460742954143)
243,0.0,0.0,0.0,0.0,45.97403261429875,31.277964871960062,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 03:00:00,62,0.0,POINT (31.277964871960062 45.97403261429875)
244,0.0,0.0,0.0,0.0,45.97953021570518,31.271403626502376,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 04:00:00,62,0.0,POINT (31.271403626502376 45.97953021570518)
245,0.0,0.0,0.0,0.0,45.98019599428243,31.26329098768883,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 05:00:00,62,0.0,POINT (31.26329098768883 45.98019599428243)
246,0.0,0.0,0.0,0.0,45.977687311068706,31.26047637129556,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 06:00:00,62,0.0,POINT (31.26047637129556 45.977687311068706)
247,0.0,0.0,0.0,0.0,45.9820225058788,31.251300038967894,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 07:00:00,62,0.0,POINT (31.251300038967894 45.9820225058788)
248,0.0,0.0,0.0,0.0,45.9815248460329,31.24570291228727,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 08:00:00,62,0.0,POINT (31.24570291228727 45.9815248460329)
249,0.0,0.0,0.0,0.0,45.98171197186166,31.238108273881956,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 09:00:00,62,0.0,POINT (31.238108273881956 45.98171197186166)
250,0.0,0.0,0.0,0.0,45.97793627187567,31.22303389607082,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 10:00:00,62,0.0,POINT (31.22303389607082 45.97793627187567)
251,0.0,0.0,0.0,0.0,45.9741638494971,31.2102919356292,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 11:00:00,62,0.0,POINT (31.2102919356292 45.9741638494971)
252,0.0,0.0,0.0,0.0,45.97396028564733,31.204604389133948,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 12:00:00,62,0.0,POINT (31.204604389133948 45.97396028564733)
253,0.0,0.0,0.0,0.0,45.97421862244762,31.190022301569627,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 13:00:00,62,0.0,POINT (31.190022301569627 45.97421862244762)
254,0.0,0.0,0.0,0.0,45.97625713632534,31.179337423131358,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 14:00:00,62,0.0,POINT (31.179337423131358 45.97625713632534)
255,0.0,0.0,0.0,0.0,45.97153544147138,31.174073876041444,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 15:00:00,62,0.0,POINT (31.174073876041444 45.97153544147138)
256,0.0,0.0,0.0,0.0,45.967059526657266,31.159272096287683,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 16:00:00,62,0.0,POINT (31.159272096287683 45.967059526657266)
257,0.0,0.0,0.0,0.0,45.96921539107521,31.148777671521565,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 17:00:00,62,0.0,POINT (31.148777671521565 45.96921539107521)
258,0.0,0.0,0.0,0.0,45.96666085228714,31.135859303862933,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 18:00:00,62,0.0,POINT (31.135859303862933 45.96666085228714)
259,0.0,0.0,0.0,0.0,45.963915104999955,31.122585408074773,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 19:00:00,62,0.0,POINT (31.122585408074773 45.963915104999955)
260,0.0,0.0,0.0,0.0,45.96201428119646,31.109243130583284,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 20:00:00,62,0.0,POINT (31.109243130583284 45.96201428119646)
261,0.0,0.0,0.0,0.0,45.95941241883165,31.102686115964357,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 21:00:00,62,0.0,POINT (31.102686115964357 45.95941241883165)
262,0.0,0.0,0.0,0.0,45.95887106472983,31.091937173977136,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 22:00:00,62,0.0,POINT (31.091937173977136 45.95887106472983)
263,0.0,0.0,0.0,0.0,45.9528421073102,31.08708073695908,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-16 23:00:00,62,0.0,POINT (31.08708073695908 45.9528421073102)
264,0.0,0.0,0.0,0.0,45.95116342132909,31.0789665915508,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 00:00:00,62,0.0,POINT (31.0789665915508 45.95116342132909)
265,0.0,0.0,0.0,0.0,45.948228182495356,31.06236943817777,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 01:00:00,62,0.0,POINT (31.06236943817777 45.948228182495356)
266,0.0,0.0,0.0,0.0,45.94368393539419,31.0577919436934,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 02:00:00,62,0.0,POINT (31.0577919436934 45.94368393539419)
267,0.0,0.0,0.0,0.0,45.94500184600133,31.049229228902934,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 03:00:00,62,0.0,POINT (31.049229228902934 45.94500184600133)
268,0.0,0.0,0.0,0.0,45.94053509624306,31.035369852857603,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 04:00:00,62,0.0,POINT (31.035369852857603 45.94053509624306)
269,0.0,0.0,0.0,0.0,45.93769895028845,31.031859744392786,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 05:00:00,62,0.0,POINT (31.031859744392786 45.93769895028845)
270,0.0,0.0,0.0,0.0,45.93452651405612,31.021263589447827,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 06:00:00,62,0.0,POINT (31.021263589447827 45.93452651405612)
271,0.0,0.0,0.0,0.0,45.93579174789449,31.01727305555932,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 07:00:00,62,0.0,POINT (31.01727305555932 45.93579174789449)
272,0.0,0.0,0.0,0.0,45.93001374211493,31.009458698863167,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 08:00:00,62,0.0,POINT (31.009458698863167 45.93001374211493)
273,0.0,0.0,0.0,0.0,45.92892836361645,30.999963740126017,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 09:00:00,62,0.0,POINT (30.999963740126017 45.92892836361645)
274,0.0,0.0,0.0,0.0,45.92797583326032,30.99660941362585,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 10:00:00,62,0.0,POINT (30.99660941362585 45.92797583326032)
275,0.0,0.0,0.0,0.0,45.924461452609336,30.992454163852045,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 11:00:00,62,0.0,POINT (30.992454163852045 45.924461452609336)
276,0.0,0.0,0.0,0.0,45.92582047959444,30.984597513962957,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 12:00:00,62,0.0,POINT (30.984597513962957 45.92582047959444)
277,0.0,0.0,0.0,0.0,45.92350917269209,30.979126892538872,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 13:00:00,62,0.0,POINT (30.979126892538872 45.92350917269209)
278,0.0,0.0,0.0,0.0,45.91778053354736,30.969197609742174,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 14:00:00,62,0.0,POINT (30.969197609742174 45.91778053354736)
279,0.0,0.0,0.0,0.0,45.91547807833868,30.965385862748725,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 15:00:00,62,0.0,POINT (30.965385862748725 45.91547807833868)
280,0.0,0.0,0.0,0.0,45.91248745147388,30.963387411802326,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 16:00:00,62,0.0,POINT (30.963387411802326 45.91248745147388)
281,0.0,0.0,0.0,0.0,45.9120370760611,30.957539561469485,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 17:00:00,62,0.0,POINT (30.957539561469485 45.9120370760611)
282,0.0,0.0,0.0,0.0,45.90934302825238,30.948284532322138,46.199993,30.75225,0.0,46.199993,30.75225,2016-10-17 18:00:00,62,0.0,POINT (30.948284532322138 45.90934302825238)
