obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.20661787400944,30.788096228970442,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-17 19:00:00,69,0.0,POINT (30.788096228970442 46.20661787400944)
284,0.0,0.0,0.0,0.0,46.206938104345554,30.779321941379646,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-17 20:00:00,69,0.0,POINT (30.779321941379646 46.206938104345554)
285,0.0,0.0,0.0,0.0,46.205951123875074,30.776457880293304,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-17 21:00:00,69,0.0,POINT (30.776457880293304 46.205951123875074)
286,0.0,0.0,0.0,0.0,46.20621180496784,30.77093680558446,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-17 22:00:00,69,0.0,POINT (30.77093680558446 46.20621180496784)
287,0.0,0.0,0.0,0.0,46.205849165228,30.765066896227474,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-17 23:00:00,69,0.0,POINT (30.765066896227474 46.205849165228)
288,0.0,0.0,0.0,0.0,46.20436591258552,30.76355564660029,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 00:00:00,69,0.0,POINT (30.76355564660029 46.20436591258552)
289,0.0,0.0,0.0,0.0,46.20567950732512,30.75711406861479,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 01:00:00,69,0.0,POINT (30.75711406861479 46.20567950732512)
290,0.0,0.0,0.0,0.0,46.20834040276816,30.755635772447828,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 02:00:00,69,0.0,POINT (30.755635772447828 46.20834040276816)
291,0.0,0.0,0.0,0.0,46.207776441355165,30.75477066777966,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 03:00:00,69,0.0,POINT (30.75477066777966 46.207776441355165)
292,0.0,0.0,0.0,0.0,46.21036409329314,30.754615664104215,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 04:00:00,69,0.0,POINT (30.754615664104215 46.21036409329314)
293,0.0,0.0,0.0,0.0,46.21149005968342,30.7510357340167,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 05:00:00,69,0.0,POINT (30.7510357340167 46.21149005968342)
294,0.0,0.0,0.0,0.0,46.205447906148734,30.745680500982633,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 06:00:00,69,0.0,POINT (30.745680500982633 46.205447906148734)
295,0.0,0.0,0.0,0.0,46.20853552576211,30.73416976813322,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 07:00:00,69,0.0,POINT (30.73416976813322 46.20853552576211)
296,0.0,0.0,0.0,0.0,46.207316085078354,30.73196382797644,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 08:00:00,69,0.0,POINT (30.73196382797644 46.207316085078354)
297,0.0,0.0,0.0,0.0,46.20871385138995,30.725261519663995,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 09:00:00,69,0.0,POINT (30.725261519663995 46.20871385138995)
298,0.0,0.0,0.0,0.0,46.207583340951366,30.719541120511828,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 10:00:00,69,0.0,POINT (30.719541120511828 46.207583340951366)
299,0.0,0.0,0.0,0.0,46.209862849244516,30.716777144115035,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 11:00:00,69,0.0,POINT (30.716777144115035 46.209862849244516)
300,0.0,0.0,0.0,0.0,46.2098108931218,30.708411818858334,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 12:00:00,69,0.0,POINT (30.708411818858334 46.2098108931218)
301,0.0,0.0,0.0,0.0,46.210531249382484,30.704927310279984,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 13:00:00,69,0.0,POINT (30.704927310279984 46.210531249382484)
302,0.0,0.0,0.0,0.0,46.21222196634525,30.69761447538621,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 14:00:00,69,0.0,POINT (30.69761447538621 46.21222196634525)
303,0.0,0.0,0.0,0.0,46.213100187038336,30.69848010542205,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 15:00:00,69,0.0,POINT (30.69848010542205 46.213100187038336)
304,0.0,0.0,0.0,0.0,46.21206814267484,30.693081627387304,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 16:00:00,69,0.0,POINT (30.693081627387304 46.21206814267484)
305,0.0,0.0,0.0,0.0,46.21046488261032,30.690040299038767,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 17:00:00,69,0.0,POINT (30.690040299038767 46.21046488261032)
306,0.0,0.0,0.0,0.0,46.210103066080364,30.68336210648591,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 18:00:00,69,0.0,POINT (30.68336210648591 46.210103066080364)
307,0.0,0.0,0.0,0.0,46.21390168615017,30.680550388660137,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 19:00:00,69,0.0,POINT (30.680550388660137 46.21390168615017)
308,0.0,0.0,0.0,0.0,46.21535775903191,30.67934871653525,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 20:00:00,69,0.0,POINT (30.67934871653525 46.21535775903191)
309,0.0,0.0,0.0,0.0,46.21832112546223,30.681035694982665,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 21:00:00,69,0.0,POINT (30.681035694982665 46.21832112546223)
310,0.0,0.0,0.0,0.0,46.22375178098744,30.682908098971637,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 22:00:00,69,0.0,POINT (30.682908098971637 46.22375178098744)
311,0.0,0.0,0.0,0.0,46.22287736073943,30.67364893486727,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-18 23:00:00,69,0.0,POINT (30.67364893486727 46.22287736073943)
312,0.0,0.0,0.0,0.0,46.23004439370829,30.670782819783085,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 00:00:00,69,0.0,POINT (30.670782819783085 46.23004439370829)
313,0.0,0.0,0.0,0.0,46.235917375479445,30.668133358269063,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 01:00:00,69,0.0,POINT (30.668133358269063 46.235917375479445)
314,0.0,0.0,0.0,0.0,46.23804157569579,30.668452344253588,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 02:00:00,69,0.0,POINT (30.668452344253588 46.23804157569579)
315,0.0,0.0,0.0,0.0,46.23896054610188,30.668887392532547,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 03:00:00,69,0.0,POINT (30.668887392532547 46.23896054610188)
316,0.0,0.0,0.0,0.0,46.24733719430255,30.668306305166393,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 04:00:00,69,0.0,POINT (30.668306305166393 46.24733719430255)
317,0.0,0.0,0.0,0.0,46.24861663191572,30.667647865802465,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 05:00:00,69,0.0,POINT (30.667647865802465 46.24861663191572)
318,0.0,0.0,0.0,0.0,46.246528956858455,30.669748304837764,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 06:00:00,69,0.0,POINT (30.669748304837764 46.246528956858455)
319,0.0,0.0,0.0,0.0,46.24546993654625,30.673331712818165,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 07:00:00,69,0.0,POINT (30.673331712818165 46.24546993654625)
320,0.0,0.0,0.0,0.0,46.24932372556495,30.66794453867157,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 08:00:00,69,0.0,POINT (30.66794453867157 46.24932372556495)
321,0.0,0.0,0.0,0.0,46.251444273648865,30.664998268165903,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 09:00:00,69,0.0,POINT (30.664998268165903 46.251444273648865)
322,0.0,0.0,0.0,0.0,46.25408727318967,30.662365797631196,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 10:00:00,69,0.0,POINT (30.662365797631196 46.25408727318967)
323,0.0,0.0,0.0,0.0,46.25646865777317,30.65911723662191,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 11:00:00,69,0.0,POINT (30.65911723662191 46.25646865777317)
324,0.0,0.0,0.0,0.0,46.25801705385432,30.653670875345053,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 12:00:00,69,0.0,POINT (30.653670875345053 46.25801705385432)
325,0.0,0.0,0.0,0.0,46.259286580039905,30.650278647163834,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 13:00:00,69,0.0,POINT (30.650278647163834 46.259286580039905)
326,0.0,0.0,0.0,0.0,46.262368163718094,30.648364051458007,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 14:00:00,69,0.0,POINT (30.648364051458007 46.262368163718094)
327,0.0,0.0,0.0,0.0,46.26339908671346,30.64930093217168,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 15:00:00,69,0.0,POINT (30.64930093217168 46.26339908671346)
328,0.0,0.0,0.0,0.0,46.266476292269545,30.645530969575542,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 16:00:00,69,0.0,POINT (30.645530969575542 46.266476292269545)
329,0.0,0.0,0.0,0.0,46.267604944185436,30.645475549946784,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 17:00:00,69,0.0,POINT (30.645475549946784 46.267604944185436)
330,0.0,0.0,0.0,0.0,46.26855842416801,30.644589104079984,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 18:00:00,69,0.0,POINT (30.644589104079984 46.26855842416801)
331,0.0,0.0,0.0,0.0,46.26621884567422,30.64613690957946,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 19:00:00,69,0.0,POINT (30.64613690957946 46.26621884567422)
332,0.0,0.0,0.0,0.0,46.26905134268915,30.645010312822333,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 20:00:00,69,0.0,POINT (30.645010312822333 46.26905134268915)
333,0.0,0.0,0.0,0.0,46.272148989762144,30.643696486546922,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 21:00:00,69,0.0,POINT (30.643696486546922 46.272148989762144)
334,0.0,0.0,0.0,0.0,46.272954989756435,30.641931734268987,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 22:00:00,69,0.0,POINT (30.641931734268987 46.272954989756435)
335,0.0,0.0,0.0,0.0,46.270733086394756,30.635276060876535,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-19 23:00:00,69,0.0,POINT (30.635276060876535 46.270733086394756)
336,0.0,0.0,0.0,0.0,46.27275007716143,30.638660041524986,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 00:00:00,69,0.0,POINT (30.638660041524986 46.27275007716143)
337,0.0,0.0,0.0,0.0,46.27510441032243,30.637770616441497,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 01:00:00,69,0.0,POINT (30.637770616441497 46.27510441032243)
338,0.0,0.0,0.0,0.0,46.274371885540745,30.632988807607568,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 02:00:00,69,0.0,POINT (30.632988807607568 46.274371885540745)
339,0.0,0.0,0.0,0.0,46.27365425116226,30.63141624419672,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 03:00:00,69,0.0,POINT (30.63141624419672 46.27365425116226)
340,0.0,0.0,0.0,0.0,46.27359942269656,30.628573707505296,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 04:00:00,69,0.0,POINT (30.628573707505296 46.27359942269656)
341,0.0,0.0,0.0,0.0,46.275853711268695,30.630513616501585,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 05:00:00,69,0.0,POINT (30.630513616501585 46.275853711268695)
342,0.0,0.0,0.0,0.0,46.27319402887732,30.628985518706354,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 06:00:00,69,0.0,POINT (30.628985518706354 46.27319402887732)
343,0.0,0.0,0.0,0.0,46.270724019032414,30.63110230650179,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 07:00:00,69,0.0,POINT (30.63110230650179 46.270724019032414)
344,0.0,0.0,0.0,0.0,46.271388299554424,30.633305126658996,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 08:00:00,69,0.0,POINT (30.633305126658996 46.271388299554424)
345,0.0,0.0,0.0,0.0,46.27180673486589,30.636445998290807,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 09:00:00,69,0.0,POINT (30.636445998290807 46.27180673486589)
346,0.0,0.0,0.0,0.0,46.27534781232205,30.634773224896886,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 10:00:00,69,0.0,POINT (30.634773224896886 46.27534781232205)
347,0.0,0.0,0.0,0.0,46.2755364556947,30.635947186211506,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 11:00:00,69,0.0,POINT (30.635947186211506 46.2755364556947)
348,0.0,0.0,0.0,0.0,46.27690767168514,30.640933289003684,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 12:00:00,69,0.0,POINT (30.640933289003684 46.27690767168514)
349,0.0,0.0,0.0,0.0,46.2807274002443,30.63847087254,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 13:00:00,69,0.0,POINT (30.63847087254 46.2807274002443)
350,0.0,0.0,0.0,0.0,46.27647924990968,30.636831348777445,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 14:00:00,69,0.0,POINT (30.636831348777445 46.27647924990968)
351,0.0,0.0,0.0,0.0,46.27511520168292,30.632335614147625,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 15:00:00,69,0.0,POINT (30.632335614147625 46.27511520168292)
352,0.0,0.0,0.0,0.0,46.280410332675395,30.632694478505776,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 16:00:00,69,0.0,POINT (30.632694478505776 46.280410332675395)
353,0.0,0.0,0.0,0.0,46.27589963427097,30.63250099797907,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 17:00:00,69,0.0,POINT (30.63250099797907 46.27589963427097)
354,0.0,0.0,0.0,0.0,46.27642862025458,30.634991284395596,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 18:00:00,69,0.0,POINT (30.634991284395596 46.27642862025458)
355,0.0,0.0,0.0,0.0,46.278656521207736,30.63616380279556,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 19:00:00,69,0.0,POINT (30.63616380279556 46.278656521207736)
356,0.0,0.0,0.0,0.0,46.28459085336785,30.632535045335786,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 20:00:00,69,0.0,POINT (30.632535045335786 46.28459085336785)
357,0.0,0.0,0.0,0.0,46.28185209646221,30.62913009760641,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 21:00:00,69,0.0,POINT (30.62913009760641 46.28185209646221)
358,0.0,0.0,0.0,0.0,46.278674985381514,30.621791689137513,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 22:00:00,69,0.0,POINT (30.621791689137513 46.278674985381514)
359,0.0,0.0,0.0,0.0,46.28285771127415,30.625726490877895,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-20 23:00:00,69,0.0,POINT (30.625726490877895 46.28285771127415)
360,0.0,0.0,0.0,0.0,46.28109995962277,30.623439645526066,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 00:00:00,69,0.0,POINT (30.623439645526066 46.28109995962277)
361,0.0,0.0,0.0,0.0,46.27908944605045,30.620872501903456,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 01:00:00,69,0.0,POINT (30.620872501903456 46.27908944605045)
362,0.0,0.0,0.0,0.0,46.28179069554562,30.615472880790588,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 02:00:00,69,0.0,POINT (30.615472880790588 46.28179069554562)
363,0.0,0.0,0.0,0.0,46.28235541907611,30.619777725275767,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 03:00:00,69,0.0,POINT (30.619777725275767 46.28235541907611)
364,0.0,0.0,0.0,0.0,46.285382014866784,30.62003516294264,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 04:00:00,69,0.0,POINT (30.62003516294264 46.285382014866784)
365,0.0,0.0,0.0,0.0,46.287316287428645,30.623180893942102,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 05:00:00,69,0.0,POINT (30.623180893942102 46.287316287428645)
366,0.0,0.0,0.0,0.0,46.287313476703574,30.6251062297503,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 06:00:00,69,0.0,POINT (30.6251062297503 46.287313476703574)
367,0.0,0.0,0.0,0.0,46.286998267032445,30.626923526420985,46.20008,30.749035,0.0,46.20008,30.749035,2016-10-21 07:00:00,69,0.0,POINT (30.626923526420985 46.286998267032445)
