obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.577328649219965,31.38600457619336,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-11 21:00:00,44,0.0,POINT (31.38600457619336 45.577328649219965)
142,0.0,0.0,0.0,0.0,45.579257248213914,31.38878390935012,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-11 22:00:00,44,0.0,POINT (31.38878390935012 45.579257248213914)
143,0.0,0.0,0.0,0.0,45.576219487079165,31.393343308435245,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-11 23:00:00,44,0.0,POINT (31.393343308435245 45.576219487079165)
144,0.0,0.0,0.0,0.0,45.57689006134078,31.402160898580533,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 00:00:00,44,0.0,POINT (31.402160898580533 45.57689006134078)
145,0.0,0.0,0.0,0.0,45.579955449846906,31.404570042712955,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 01:00:00,44,0.0,POINT (31.404570042712955 45.579955449846906)
146,0.0,0.0,0.0,0.0,45.58240684493776,31.407254572424634,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 02:00:00,44,0.0,POINT (31.407254572424634 45.58240684493776)
147,0.0,0.0,0.0,0.0,45.58634336919016,31.408301301083448,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 03:00:00,44,0.0,POINT (31.408301301083448 45.58634336919016)
148,0.0,0.0,0.0,0.0,45.59271893893758,31.417498593844197,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 04:00:00,44,0.0,POINT (31.417498593844197 45.59271893893758)
149,0.0,0.0,0.0,0.0,45.59401023666524,31.41731413394525,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 05:00:00,44,0.0,POINT (31.41731413394525 45.59401023666524)
150,0.0,0.0,0.0,0.0,45.5976594951103,31.42001682786332,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 06:00:00,44,0.0,POINT (31.42001682786332 45.5976594951103)
151,0.0,0.0,0.0,0.0,45.60002849789182,31.429450712759614,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 07:00:00,44,0.0,POINT (31.429450712759614 45.60002849789182)
152,0.0,0.0,0.0,0.0,45.604170828683614,31.430149140231734,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 08:00:00,44,0.0,POINT (31.430149140231734 45.604170828683614)
153,0.0,0.0,0.0,0.0,45.60869696607491,31.435853933269538,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 09:00:00,44,0.0,POINT (31.435853933269538 45.60869696607491)
154,0.0,0.0,0.0,0.0,45.61391577626059,31.445068638512772,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 10:00:00,44,0.0,POINT (31.445068638512772 45.61391577626059)
155,0.0,0.0,0.0,0.0,45.619687809917785,31.450590809927377,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 11:00:00,44,0.0,POINT (31.450590809927377 45.619687809917785)
156,0.0,0.0,0.0,0.0,45.62446420205604,31.4556997444434,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 12:00:00,44,0.0,POINT (31.4556997444434 45.62446420205604)
157,0.0,0.0,0.0,0.0,45.62686033270331,31.465092202580625,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 13:00:00,44,0.0,POINT (31.465092202580625 45.62686033270331)
158,0.0,0.0,0.0,0.0,45.634429254966,31.46951381724845,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 14:00:00,44,0.0,POINT (31.46951381724845 45.634429254966)
159,0.0,0.0,0.0,0.0,45.644525441329996,31.471407641642422,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 15:00:00,44,0.0,POINT (31.471407641642422 45.644525441329996)
160,0.0,0.0,0.0,0.0,45.644356206773814,31.480969682444556,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 16:00:00,44,0.0,POINT (31.480969682444556 45.644356206773814)
161,0.0,0.0,0.0,0.0,45.64895339573987,31.486052191881463,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 17:00:00,44,0.0,POINT (31.486052191881463 45.64895339573987)
162,0.0,0.0,0.0,0.0,45.65825997433142,31.49571799840372,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 18:00:00,44,0.0,POINT (31.49571799840372 45.65825997433142)
163,0.0,0.0,0.0,0.0,45.66310239170792,31.5030534796807,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 19:00:00,44,0.0,POINT (31.5030534796807 45.66310239170792)
164,0.0,0.0,0.0,0.0,45.668835594318864,31.506021786320638,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 20:00:00,44,0.0,POINT (31.506021786320638 45.668835594318864)
165,0.0,0.0,0.0,0.0,45.666255263627804,31.509222308649534,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 21:00:00,44,0.0,POINT (31.509222308649534 45.666255263627804)
166,0.0,0.0,0.0,0.0,45.67175862166274,31.520458223650284,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 22:00:00,44,0.0,POINT (31.520458223650284 45.67175862166274)
167,0.0,0.0,0.0,0.0,45.676168878284706,31.535112931336982,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-12 23:00:00,44,0.0,POINT (31.535112931336982 45.676168878284706)
168,0.0,0.0,0.0,0.0,45.67973531523774,31.542509972433383,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 00:00:00,44,0.0,POINT (31.542509972433383 45.67973531523774)
169,0.0,0.0,0.0,0.0,45.68172278110975,31.546896295545633,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 01:00:00,44,0.0,POINT (31.546896295545633 45.68172278110975)
170,0.0,0.0,0.0,0.0,45.687068071235814,31.55021830671118,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 02:00:00,44,0.0,POINT (31.55021830671118 45.687068071235814)
171,0.0,0.0,0.0,0.0,45.6888581662022,31.551534828787368,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 03:00:00,44,0.0,POINT (31.551534828787368 45.6888581662022)
172,0.0,0.0,0.0,0.0,45.692436253197414,31.560074385273015,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 04:00:00,44,0.0,POINT (31.560074385273015 45.692436253197414)
173,0.0,0.0,0.0,0.0,45.692931156639396,31.56830736045775,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 05:00:00,44,0.0,POINT (31.56830736045775 45.692931156639396)
174,0.0,0.0,0.0,0.0,45.69423523900884,31.57471776610921,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 06:00:00,44,0.0,POINT (31.57471776610921 45.69423523900884)
175,0.0,0.0,0.0,0.0,45.69399411777424,31.579781255569124,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 07:00:00,44,0.0,POINT (31.579781255569124 45.69399411777424)
176,0.0,0.0,0.0,0.0,45.694312688218844,31.58729040208145,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 08:00:00,44,0.0,POINT (31.58729040208145 45.694312688218844)
177,0.0,0.0,0.0,0.0,45.69480901278869,31.604678942061216,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 09:00:00,44,0.0,POINT (31.604678942061216 45.69480901278869)
178,0.0,0.0,0.0,0.0,45.69352147408846,31.61283277130287,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 10:00:00,44,0.0,POINT (31.61283277130287 45.69352147408846)
179,0.0,0.0,0.0,0.0,45.6938363864207,31.625621589313873,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 11:00:00,44,0.0,POINT (31.625621589313873 45.6938363864207)
180,0.0,0.0,0.0,0.0,45.6990057616658,31.63322253111104,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 12:00:00,44,0.0,POINT (31.63322253111104 45.6990057616658)
181,0.0,0.0,0.0,0.0,45.69851460726848,31.64753287312001,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 13:00:00,44,0.0,POINT (31.64753287312001 45.69851460726848)
182,0.0,0.0,0.0,0.0,45.6982072951009,31.656930427886877,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 14:00:00,44,0.0,POINT (31.656930427886877 45.6982072951009)
183,0.0,0.0,0.0,0.0,45.695951291231154,31.666132736835028,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 15:00:00,44,0.0,POINT (31.666132736835028 45.695951291231154)
184,0.0,0.0,0.0,0.0,45.69299818616338,31.673962543544352,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 16:00:00,44,0.0,POINT (31.673962543544352 45.69299818616338)
185,0.0,0.0,0.0,0.0,45.68917497394032,31.69237286097048,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 17:00:00,44,0.0,POINT (31.69237286097048 45.68917497394032)
186,0.0,0.0,0.0,0.0,45.68422612558137,31.70778315638971,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 18:00:00,44,0.0,POINT (31.70778315638971 45.68422612558137)
187,0.0,0.0,0.0,0.0,45.6777448184687,31.71839699597799,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 19:00:00,44,0.0,POINT (31.71839699597799 45.6777448184687)
188,0.0,0.0,0.0,0.0,45.666969291184735,31.731815144874286,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 20:00:00,44,0.0,POINT (31.731815144874286 45.666969291184735)
189,0.0,0.0,0.0,0.0,45.662451828012266,31.743269848135213,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 21:00:00,44,0.0,POINT (31.743269848135213 45.662451828012266)
190,0.0,0.0,0.0,0.0,45.65117416032246,31.757701747912552,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 22:00:00,44,0.0,POINT (31.757701747912552 45.65117416032246)
191,0.0,0.0,0.0,0.0,45.63853652559126,31.772224710193093,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-13 23:00:00,44,0.0,POINT (31.772224710193093 45.63853652559126)
192,0.0,0.0,0.0,0.0,45.627386067131255,31.776995938291392,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 00:00:00,44,0.0,POINT (31.776995938291392 45.627386067131255)
193,0.0,0.0,0.0,0.0,45.620416335323306,31.77890628725101,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 01:00:00,44,0.0,POINT (31.77890628725101 45.620416335323306)
194,0.0,0.0,0.0,0.0,45.61035067701025,31.786967942399414,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 02:00:00,44,0.0,POINT (31.786967942399414 45.61035067701025)
195,0.0,0.0,0.0,0.0,45.59972882032227,31.78755073706199,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 03:00:00,44,0.0,POINT (31.78755073706199 45.59972882032227)
196,0.0,0.0,0.0,0.0,45.5892722046546,31.79266581812972,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 04:00:00,44,0.0,POINT (31.79266581812972 45.5892722046546)
197,0.0,0.0,0.0,0.0,45.58159695234021,31.7959594143185,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 05:00:00,44,0.0,POINT (31.7959594143185 45.58159695234021)
198,0.0,0.0,0.0,0.0,45.571116091087774,31.79019479130308,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 06:00:00,44,0.0,POINT (31.79019479130308 45.571116091087774)
199,0.0,0.0,0.0,0.0,45.563734241750666,31.789084018807614,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 07:00:00,44,0.0,POINT (31.789084018807614 45.563734241750666)
200,0.0,0.0,0.0,0.0,45.55538409472927,31.798625934668493,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 08:00:00,44,0.0,POINT (31.798625934668493 45.55538409472927)
201,0.0,0.0,0.0,0.0,45.548238148270265,31.799224918613685,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 09:00:00,44,0.0,POINT (31.799224918613685 45.548238148270265)
202,0.0,0.0,0.0,0.0,45.54583045420026,31.794061834046307,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 10:00:00,44,0.0,POINT (31.794061834046307 45.54583045420026)
203,0.0,0.0,0.0,0.0,45.537744369330206,31.791975874926145,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 11:00:00,44,0.0,POINT (31.791975874926145 45.537744369330206)
204,0.0,0.0,0.0,0.0,45.531334822717724,31.78692730604061,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 12:00:00,44,0.0,POINT (31.78692730604061 45.531334822717724)
205,0.0,0.0,0.0,0.0,45.52391590748402,31.77822226744159,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 13:00:00,44,0.0,POINT (31.77822226744159 45.52391590748402)
206,0.0,0.0,0.0,0.0,45.511668227769846,31.774870954811288,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 14:00:00,44,0.0,POINT (31.774870954811288 45.511668227769846)
207,0.0,0.0,0.0,0.0,45.507306304281975,31.763627424010217,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 15:00:00,44,0.0,POINT (31.763627424010217 45.507306304281975)
208,0.0,0.0,0.0,0.0,45.50122845438026,31.764288365486593,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 16:00:00,44,0.0,POINT (31.764288365486593 45.50122845438026)
209,0.0,0.0,0.0,0.0,45.49627705888519,31.757236884964183,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 17:00:00,44,0.0,POINT (31.757236884964183 45.49627705888519)
210,0.0,0.0,0.0,0.0,45.48928199071194,31.748688962502833,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 18:00:00,44,0.0,POINT (31.748688962502833 45.48928199071194)
211,0.0,0.0,0.0,0.0,45.48331368848457,31.742740861202893,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 19:00:00,44,0.0,POINT (31.742740861202893 45.48331368848457)
212,0.0,0.0,0.0,0.0,45.47893208611264,31.735741015990616,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 20:00:00,44,0.0,POINT (31.735741015990616 45.47893208611264)
213,0.0,0.0,0.0,0.0,45.47563329501551,31.728566293664915,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 21:00:00,44,0.0,POINT (31.728566293664915 45.47563329501551)
214,0.0,0.0,0.0,0.0,45.47623333476417,31.722761464754424,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 22:00:00,44,0.0,POINT (31.722761464754424 45.47623333476417)
215,0.0,0.0,0.0,0.0,45.47226328675773,31.71906913266233,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-14 23:00:00,44,0.0,POINT (31.71906913266233 45.47226328675773)
216,0.0,0.0,0.0,0.0,45.47381107780304,31.707547305289744,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 00:00:00,44,0.0,POINT (31.707547305289744 45.47381107780304)
217,0.0,0.0,0.0,0.0,45.47546346622749,31.708823804402428,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 01:00:00,44,0.0,POINT (31.708823804402428 45.47546346622749)
218,0.0,0.0,0.0,0.0,45.477418443830594,31.70355633819243,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 02:00:00,44,0.0,POINT (31.70355633819243 45.477418443830594)
219,0.0,0.0,0.0,0.0,45.4786556441452,31.693499166781283,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 03:00:00,44,0.0,POINT (31.693499166781283 45.4786556441452)
220,0.0,0.0,0.0,0.0,45.48077088692028,31.679719769404212,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 04:00:00,44,0.0,POINT (31.679719769404212 45.48077088692028)
221,0.0,0.0,0.0,0.0,45.48119947159213,31.674954242369083,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 05:00:00,44,0.0,POINT (31.674954242369083 45.48119947159213)
222,0.0,0.0,0.0,0.0,45.478726833867455,31.668706157005836,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 06:00:00,44,0.0,POINT (31.668706157005836 45.478726833867455)
223,0.0,0.0,0.0,0.0,45.478973326845036,31.666719104047445,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 07:00:00,44,0.0,POINT (31.666719104047445 45.478973326845036)
224,0.0,0.0,0.0,0.0,45.47929871188556,31.66168847796574,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 08:00:00,44,0.0,POINT (31.66168847796574 45.47929871188556)
225,0.0,0.0,0.0,0.0,45.47742063770919,31.655088738221796,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 09:00:00,44,0.0,POINT (31.655088738221796 45.47742063770919)
226,0.0,0.0,0.0,0.0,45.47856651509695,31.647565779435592,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 10:00:00,44,0.0,POINT (31.647565779435592 45.47856651509695)
227,0.0,0.0,0.0,0.0,45.47489557039772,31.640914656319403,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 11:00:00,44,0.0,POINT (31.640914656319403 45.47489557039772)
228,0.0,0.0,0.0,0.0,45.47465790715034,31.63513201800662,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 12:00:00,44,0.0,POINT (31.63513201800662 45.47465790715034)
229,0.0,0.0,0.0,0.0,45.473145016351836,31.634758929381597,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 13:00:00,44,0.0,POINT (31.634758929381597 45.473145016351836)
230,0.0,0.0,0.0,0.0,45.4760498215276,31.627628803144425,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 14:00:00,44,0.0,POINT (31.627628803144425 45.4760498215276)
231,0.0,0.0,0.0,0.0,45.47693932069285,31.62551939395895,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 15:00:00,44,0.0,POINT (31.62551939395895 45.47693932069285)
232,0.0,0.0,0.0,0.0,45.47745267117873,31.616516009336387,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 16:00:00,44,0.0,POINT (31.616516009336387 45.47745267117873)
233,0.0,0.0,0.0,0.0,45.47740242842906,31.610130402969347,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 17:00:00,44,0.0,POINT (31.610130402969347 45.47740242842906)
234,0.0,0.0,0.0,0.0,45.47622490015587,31.60787648454725,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 18:00:00,44,0.0,POINT (31.60787648454725 45.47622490015587)
235,0.0,0.0,0.0,0.0,45.47733863206843,31.598134088624835,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 19:00:00,44,0.0,POINT (31.598134088624835 45.47733863206843)
236,0.0,0.0,0.0,0.0,45.48058568958854,31.58922823134971,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 20:00:00,44,0.0,POINT (31.58922823134971 45.48058568958854)
237,0.0,0.0,0.0,0.0,45.48575636006419,31.58453359235883,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 21:00:00,44,0.0,POINT (31.58453359235883 45.48575636006419)
238,0.0,0.0,0.0,0.0,45.484195409366876,31.576941224575698,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 22:00:00,44,0.0,POINT (31.576941224575698 45.484195409366876)
239,0.0,0.0,0.0,0.0,45.48534237339137,31.567503053817873,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-15 23:00:00,44,0.0,POINT (31.567503053817873 45.48534237339137)
240,0.0,0.0,0.0,0.0,45.48491892844348,31.554721553902812,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 00:00:00,44,0.0,POINT (31.554721553902812 45.48491892844348)
241,0.0,0.0,0.0,0.0,45.48456349444049,31.54667840779463,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 01:00:00,44,0.0,POINT (31.54667840779463 45.48456349444049)
242,0.0,0.0,0.0,0.0,45.48799346874443,31.54275085000074,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 02:00:00,44,0.0,POINT (31.54275085000074 45.48799346874443)
243,0.0,0.0,0.0,0.0,45.48735355813199,31.531914439593532,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 03:00:00,44,0.0,POINT (31.531914439593532 45.48735355813199)
244,0.0,0.0,0.0,0.0,45.48552527226688,31.522353441040096,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 04:00:00,44,0.0,POINT (31.522353441040096 45.48552527226688)
245,0.0,0.0,0.0,0.0,45.48313516764427,31.51173773099033,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 05:00:00,44,0.0,POINT (31.51173773099033 45.48313516764427)
246,0.0,0.0,0.0,0.0,45.483311830370056,31.500918423075415,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 06:00:00,44,0.0,POINT (31.500918423075415 45.483311830370056)
247,0.0,0.0,0.0,0.0,45.485045820923176,31.487013719554497,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 07:00:00,44,0.0,POINT (31.487013719554497 45.485045820923176)
248,0.0,0.0,0.0,0.0,45.4822875592566,31.475597348402157,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 08:00:00,44,0.0,POINT (31.475597348402157 45.4822875592566)
249,0.0,0.0,0.0,0.0,45.48661405869615,31.465921879330757,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 09:00:00,44,0.0,POINT (31.465921879330757 45.48661405869615)
250,0.0,0.0,0.0,0.0,45.48339207486914,31.453740657381765,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 10:00:00,44,0.0,POINT (31.453740657381765 45.48339207486914)
251,0.0,0.0,0.0,0.0,45.48583860930796,31.449536390029582,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 11:00:00,44,0.0,POINT (31.449536390029582 45.48583860930796)
252,0.0,0.0,0.0,0.0,45.48735773542522,31.44571296303757,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 12:00:00,44,0.0,POINT (31.44571296303757 45.48735773542522)
253,0.0,0.0,0.0,0.0,45.48450839925385,31.428761403331315,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 13:00:00,44,0.0,POINT (31.428761403331315 45.48450839925385)
254,0.0,0.0,0.0,0.0,45.483191103585455,31.42151589607071,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 14:00:00,44,0.0,POINT (31.42151589607071 45.483191103585455)
255,0.0,0.0,0.0,0.0,45.4818748585259,31.411159432546103,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 15:00:00,44,0.0,POINT (31.411159432546103 45.4818748585259)
256,0.0,0.0,0.0,0.0,45.48313464980534,31.395165855280748,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 16:00:00,44,0.0,POINT (31.395165855280748 45.48313464980534)
257,0.0,0.0,0.0,0.0,45.48094221090134,31.38339046784137,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 17:00:00,44,0.0,POINT (31.38339046784137 45.48094221090134)
258,0.0,0.0,0.0,0.0,45.481728305915304,31.372945116150465,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 18:00:00,44,0.0,POINT (31.372945116150465 45.481728305915304)
259,0.0,0.0,0.0,0.0,45.47847581227659,31.35575166024271,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 19:00:00,44,0.0,POINT (31.35575166024271 45.47847581227659)
260,0.0,0.0,0.0,0.0,45.4778142673151,31.340757908929657,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 20:00:00,44,0.0,POINT (31.340757908929657 45.4778142673151)
261,0.0,0.0,0.0,0.0,45.48025367887041,31.320703768090176,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 21:00:00,44,0.0,POINT (31.320703768090176 45.48025367887041)
262,0.0,0.0,0.0,0.0,45.479254067460374,31.295830663420514,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 22:00:00,44,0.0,POINT (31.295830663420514 45.479254067460374)
263,0.0,0.0,0.0,0.0,45.478002675442276,31.282981719962798,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-16 23:00:00,44,0.0,POINT (31.282981719962798 45.478002675442276)
264,0.0,0.0,0.0,0.0,45.48105278335266,31.271014486474776,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 00:00:00,44,0.0,POINT (31.271014486474776 45.48105278335266)
265,0.0,0.0,0.0,0.0,45.48063600634122,31.254642623880848,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 01:00:00,44,0.0,POINT (31.254642623880848 45.48063600634122)
266,0.0,0.0,0.0,0.0,45.47969736312096,31.242000644265552,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 02:00:00,44,0.0,POINT (31.242000644265552 45.47969736312096)
267,0.0,0.0,0.0,0.0,45.477640529048884,31.22327488854334,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 03:00:00,44,0.0,POINT (31.22327488854334 45.477640529048884)
268,0.0,0.0,0.0,0.0,45.471538672145954,31.205396610123127,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 04:00:00,44,0.0,POINT (31.205396610123127 45.471538672145954)
269,0.0,0.0,0.0,0.0,45.467019916210674,31.189244047780353,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 05:00:00,44,0.0,POINT (31.189244047780353 45.467019916210674)
270,0.0,0.0,0.0,0.0,45.461778515482585,31.17030010713196,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 06:00:00,44,0.0,POINT (31.17030010713196 45.461778515482585)
271,0.0,0.0,0.0,0.0,45.454948886083216,31.158038786491908,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 07:00:00,44,0.0,POINT (31.158038786491908 45.454948886083216)
272,0.0,0.0,0.0,0.0,45.4490023254348,31.14716719094698,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 08:00:00,44,0.0,POINT (31.14716719094698 45.4490023254348)
273,0.0,0.0,0.0,0.0,45.44545450808996,31.135735543736175,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 09:00:00,44,0.0,POINT (31.135735543736175 45.44545450808996)
274,0.0,0.0,0.0,0.0,45.44190600545275,31.121768151535676,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 10:00:00,44,0.0,POINT (31.121768151535676 45.44190600545275)
275,0.0,0.0,0.0,0.0,45.436353537037796,31.10337634092762,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 11:00:00,44,0.0,POINT (31.10337634092762 45.436353537037796)
276,0.0,0.0,0.0,0.0,45.429705731143066,31.087442284086674,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 12:00:00,44,0.0,POINT (31.087442284086674 45.429705731143066)
277,0.0,0.0,0.0,0.0,45.42465964843277,31.071619881106205,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 13:00:00,44,0.0,POINT (31.071619881106205 45.42465964843277)
278,0.0,0.0,0.0,0.0,45.41443463462128,31.05947626680355,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 14:00:00,44,0.0,POINT (31.05947626680355 45.41443463462128)
279,0.0,0.0,0.0,0.0,45.40950871649284,31.04897184759902,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 15:00:00,44,0.0,POINT (31.04897184759902 45.40950871649284)
280,0.0,0.0,0.0,0.0,45.4113628549325,31.03727059938575,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 16:00:00,44,0.0,POINT (31.03727059938575 45.4113628549325)
281,0.0,0.0,0.0,0.0,45.40293674726561,31.026273472526473,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 17:00:00,44,0.0,POINT (31.026273472526473 45.40293674726561)
282,0.0,0.0,0.0,0.0,45.39081518348138,31.012065439825424,45.600082,30.748518,0.0,45.600082,30.748518,2016-10-17 18:00:00,44,0.0,POINT (31.012065439825424 45.39081518348138)
