obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.64546865903508,31.433536716946485,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-11 21:00:00,47,0.0,POINT (31.433536716946485 45.64546865903508)
142,0.0,0.0,0.0,0.0,45.64125390949648,31.436179587960538,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-11 22:00:00,47,0.0,POINT (31.436179587960538 45.64125390949648)
143,0.0,0.0,0.0,0.0,45.64128060778783,31.440242737116854,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-11 23:00:00,47,0.0,POINT (31.440242737116854 45.64128060778783)
144,0.0,0.0,0.0,0.0,45.64284800862928,31.44744627095877,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 00:00:00,47,0.0,POINT (31.44744627095877 45.64284800862928)
145,0.0,0.0,0.0,0.0,45.64193345666262,31.452253951692647,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 01:00:00,47,0.0,POINT (31.452253951692647 45.64193345666262)
146,0.0,0.0,0.0,0.0,45.63946925734069,31.458013341031926,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 02:00:00,47,0.0,POINT (31.458013341031926 45.63946925734069)
147,0.0,0.0,0.0,0.0,45.641555261892314,31.46046688536523,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 03:00:00,47,0.0,POINT (31.46046688536523 45.641555261892314)
148,0.0,0.0,0.0,0.0,45.64859607487236,31.467054071479943,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 04:00:00,47,0.0,POINT (31.467054071479943 45.64859607487236)
149,0.0,0.0,0.0,0.0,45.653734972373314,31.475202914765934,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 05:00:00,47,0.0,POINT (31.475202914765934 45.653734972373314)
150,0.0,0.0,0.0,0.0,45.65622552096405,31.480929308144482,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 06:00:00,47,0.0,POINT (31.480929308144482 45.65622552096405)
151,0.0,0.0,0.0,0.0,45.66233872016205,31.490324350796335,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 07:00:00,47,0.0,POINT (31.490324350796335 45.66233872016205)
152,0.0,0.0,0.0,0.0,45.6645470848299,31.496488633644766,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 08:00:00,47,0.0,POINT (31.496488633644766 45.6645470848299)
153,0.0,0.0,0.0,0.0,45.668302386948305,31.502076627870416,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 09:00:00,47,0.0,POINT (31.502076627870416 45.668302386948305)
154,0.0,0.0,0.0,0.0,45.67067538177869,31.509917659885108,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 10:00:00,47,0.0,POINT (31.509917659885108 45.67067538177869)
155,0.0,0.0,0.0,0.0,45.675261779324195,31.50793879060988,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 11:00:00,47,0.0,POINT (31.50793879060988 45.675261779324195)
156,0.0,0.0,0.0,0.0,45.684488347717696,31.51284042346824,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 12:00:00,47,0.0,POINT (31.51284042346824 45.684488347717696)
157,0.0,0.0,0.0,0.0,45.69140592700317,31.519402252753178,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 13:00:00,47,0.0,POINT (31.519402252753178 45.69140592700317)
158,0.0,0.0,0.0,0.0,45.69963726552898,31.52459136841151,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 14:00:00,47,0.0,POINT (31.52459136841151 45.69963726552898)
159,0.0,0.0,0.0,0.0,45.707738164714534,31.525542335708675,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 15:00:00,47,0.0,POINT (31.525542335708675 45.707738164714534)
160,0.0,0.0,0.0,0.0,45.71312355257622,31.530672629931736,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 16:00:00,47,0.0,POINT (31.530672629931736 45.71312355257622)
161,0.0,0.0,0.0,0.0,45.72028743367578,31.534351341861385,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 17:00:00,47,0.0,POINT (31.534351341861385 45.72028743367578)
162,0.0,0.0,0.0,0.0,45.72549712215277,31.536362254847344,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 18:00:00,47,0.0,POINT (31.536362254847344 45.72549712215277)
163,0.0,0.0,0.0,0.0,45.73288636581007,31.53885106430213,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 19:00:00,47,0.0,POINT (31.53885106430213 45.73288636581007)
164,0.0,0.0,0.0,0.0,45.73749063066434,31.54255121857704,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 20:00:00,47,0.0,POINT (31.54255121857704 45.73749063066434)
165,0.0,0.0,0.0,0.0,45.74133049161816,31.5413295225304,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 21:00:00,47,0.0,POINT (31.5413295225304 45.74133049161816)
166,0.0,0.0,0.0,0.0,45.74575664638856,31.549245188061235,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 22:00:00,47,0.0,POINT (31.549245188061235 45.74575664638856)
167,0.0,0.0,0.0,0.0,45.75185875947227,31.55539694081512,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-12 23:00:00,47,0.0,POINT (31.55539694081512 45.75185875947227)
168,0.0,0.0,0.0,0.0,45.76054193454584,31.566272286101402,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 00:00:00,47,0.0,POINT (31.566272286101402 45.76054193454584)
169,0.0,0.0,0.0,0.0,45.76667784461866,31.57533873270573,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 01:00:00,47,0.0,POINT (31.57533873270573 45.76667784461866)
170,0.0,0.0,0.0,0.0,45.76939003104423,31.583622974403895,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 02:00:00,47,0.0,POINT (31.583622974403895 45.76939003104423)
171,0.0,0.0,0.0,0.0,45.774919905851434,31.592600257923444,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 03:00:00,47,0.0,POINT (31.592600257923444 45.774919905851434)
172,0.0,0.0,0.0,0.0,45.776499655973375,31.602421565151094,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 04:00:00,47,0.0,POINT (31.602421565151094 45.776499655973375)
173,0.0,0.0,0.0,0.0,45.781170096356135,31.60328238289457,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 05:00:00,47,0.0,POINT (31.60328238289457 45.781170096356135)
174,0.0,0.0,0.0,0.0,45.78100672261938,31.611029026865623,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 06:00:00,47,0.0,POINT (31.611029026865623 45.78100672261938)
175,0.0,0.0,0.0,0.0,45.784912726446116,31.61426600205682,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 07:00:00,47,0.0,POINT (31.61426600205682 45.784912726446116)
176,0.0,0.0,0.0,0.0,45.78219460325149,31.616974406000832,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 08:00:00,47,0.0,POINT (31.616974406000832 45.78219460325149)
177,0.0,0.0,0.0,0.0,45.78057854643664,31.628709834479203,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 09:00:00,47,0.0,POINT (31.628709834479203 45.78057854643664)
178,0.0,0.0,0.0,0.0,45.78412472398667,31.63680318118994,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 10:00:00,47,0.0,POINT (31.63680318118994 45.78412472398667)
179,0.0,0.0,0.0,0.0,45.7807917919609,31.65407921257905,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 11:00:00,47,0.0,POINT (31.65407921257905 45.7807917919609)
180,0.0,0.0,0.0,0.0,45.77717586547074,31.668450952388604,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 12:00:00,47,0.0,POINT (31.668450952388604 45.77717586547074)
181,0.0,0.0,0.0,0.0,45.77114481992001,31.682875937486646,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 13:00:00,47,0.0,POINT (31.682875937486646 45.77114481992001)
182,0.0,0.0,0.0,0.0,45.769302306006765,31.703037701953594,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 14:00:00,47,0.0,POINT (31.703037701953594 45.769302306006765)
183,0.0,0.0,0.0,0.0,45.76425981151264,31.724363864785847,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 15:00:00,47,0.0,POINT (31.724363864785847 45.76425981151264)
184,0.0,0.0,0.0,0.0,45.76272946450836,31.74125866203996,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 16:00:00,47,0.0,POINT (31.74125866203996 45.76272946450836)
185,0.0,0.0,0.0,0.0,45.75884909498115,31.753515936815152,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 17:00:00,47,0.0,POINT (31.753515936815152 45.75884909498115)
186,0.0,0.0,0.0,0.0,45.754253827278866,31.769964340191503,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 18:00:00,47,0.0,POINT (31.769964340191503 45.754253827278866)
187,0.0,0.0,0.0,0.0,45.74523622142959,31.780764556673592,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 19:00:00,47,0.0,POINT (31.780764556673592 45.74523622142959)
188,0.0,0.0,0.0,0.0,45.73678380157921,31.796043875127662,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 20:00:00,47,0.0,POINT (31.796043875127662 45.73678380157921)
189,0.0,0.0,0.0,0.0,45.72943358570418,31.809495809407423,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 21:00:00,47,0.0,POINT (31.809495809407423 45.72943358570418)
190,0.0,0.0,0.0,0.0,45.71992985166009,31.81939834902404,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 22:00:00,47,0.0,POINT (31.81939834902404 45.71992985166009)
191,0.0,0.0,0.0,0.0,45.71126436613596,31.827459033677766,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-13 23:00:00,47,0.0,POINT (31.827459033677766 45.71126436613596)
192,0.0,0.0,0.0,0.0,45.70279751363534,31.835121483827447,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 00:00:00,47,0.0,POINT (31.835121483827447 45.70279751363534)
193,0.0,0.0,0.0,0.0,45.694768764110144,31.834589952812593,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 01:00:00,47,0.0,POINT (31.834589952812593 45.694768764110144)
194,0.0,0.0,0.0,0.0,45.684993026915755,31.83828386151822,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 02:00:00,47,0.0,POINT (31.83828386151822 45.684993026915755)
195,0.0,0.0,0.0,0.0,45.67688975454451,31.845103279575895,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 03:00:00,47,0.0,POINT (31.845103279575895 45.67688975454451)
196,0.0,0.0,0.0,0.0,45.664054933222694,31.850848046293002,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 04:00:00,47,0.0,POINT (31.850848046293002 45.664054933222694)
197,0.0,0.0,0.0,0.0,45.65636106820526,31.858720054803975,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 05:00:00,47,0.0,POINT (31.858720054803975 45.65636106820526)
198,0.0,0.0,0.0,0.0,45.64776606693231,31.8652028531632,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 06:00:00,47,0.0,POINT (31.8652028531632 45.64776606693231)
199,0.0,0.0,0.0,0.0,45.63959260083434,31.867990029422774,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 07:00:00,47,0.0,POINT (31.867990029422774 45.63959260083434)
200,0.0,0.0,0.0,0.0,45.6335100062825,31.861296379648106,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 08:00:00,47,0.0,POINT (31.861296379648106 45.6335100062825)
201,0.0,0.0,0.0,0.0,45.62462222873198,31.859862291231707,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 09:00:00,47,0.0,POINT (31.859862291231707 45.62462222873198)
202,0.0,0.0,0.0,0.0,45.61657941487382,31.86095175154199,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 10:00:00,47,0.0,POINT (31.86095175154199 45.61657941487382)
203,0.0,0.0,0.0,0.0,45.608937501678255,31.86034367072133,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 11:00:00,47,0.0,POINT (31.86034367072133 45.608937501678255)
204,0.0,0.0,0.0,0.0,45.60039076317637,31.85907778564745,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 12:00:00,47,0.0,POINT (31.85907778564745 45.60039076317637)
205,0.0,0.0,0.0,0.0,45.591906345687896,31.8582110462629,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 13:00:00,47,0.0,POINT (31.8582110462629 45.591906345687896)
206,0.0,0.0,0.0,0.0,45.58327546753845,31.854381207886284,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 14:00:00,47,0.0,POINT (31.854381207886284 45.58327546753845)
207,0.0,0.0,0.0,0.0,45.579640043635465,31.85091252235413,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 15:00:00,47,0.0,POINT (31.85091252235413 45.579640043635465)
208,0.0,0.0,0.0,0.0,45.57278117842825,31.847292954818382,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 16:00:00,47,0.0,POINT (31.847292954818382 45.57278117842825)
209,0.0,0.0,0.0,0.0,45.56774217000002,31.843474845613834,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 17:00:00,47,0.0,POINT (31.843474845613834 45.56774217000002)
210,0.0,0.0,0.0,0.0,45.56345964599004,31.832338012894933,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 18:00:00,47,0.0,POINT (31.832338012894933 45.56345964599004)
211,0.0,0.0,0.0,0.0,45.55797582700499,31.828309514174133,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 19:00:00,47,0.0,POINT (31.828309514174133 45.55797582700499)
212,0.0,0.0,0.0,0.0,45.55313754930944,31.824618968631903,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 20:00:00,47,0.0,POINT (31.824618968631903 45.55313754930944)
213,0.0,0.0,0.0,0.0,45.545873397087234,31.815924339523928,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 21:00:00,47,0.0,POINT (31.815924339523928 45.545873397087234)
214,0.0,0.0,0.0,0.0,45.543493512976006,31.815033619558907,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 22:00:00,47,0.0,POINT (31.815033619558907 45.543493512976006)
215,0.0,0.0,0.0,0.0,45.53714573132604,31.80669924846363,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-14 23:00:00,47,0.0,POINT (31.80669924846363 45.53714573132604)
216,0.0,0.0,0.0,0.0,45.531989954908916,31.804723002719676,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 00:00:00,47,0.0,POINT (31.804723002719676 45.531989954908916)
217,0.0,0.0,0.0,0.0,45.53065451399488,31.801990646564917,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 01:00:00,47,0.0,POINT (31.801990646564917 45.53065451399488)
218,0.0,0.0,0.0,0.0,45.52814176069259,31.797155811555506,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 02:00:00,47,0.0,POINT (31.797155811555506 45.52814176069259)
219,0.0,0.0,0.0,0.0,45.52562051287907,31.790795652027207,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 03:00:00,47,0.0,POINT (31.790795652027207 45.52562051287907)
220,0.0,0.0,0.0,0.0,45.52520791869784,31.7856143138262,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 04:00:00,47,0.0,POINT (31.7856143138262 45.52520791869784)
221,0.0,0.0,0.0,0.0,45.52548205524222,31.77858357448432,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 05:00:00,47,0.0,POINT (31.77858357448432 45.52548205524222)
222,0.0,0.0,0.0,0.0,45.519105675300985,31.77643984727404,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 06:00:00,47,0.0,POINT (31.77643984727404 45.519105675300985)
223,0.0,0.0,0.0,0.0,45.51678452692501,31.773551033238896,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 07:00:00,47,0.0,POINT (31.773551033238896 45.51678452692501)
224,0.0,0.0,0.0,0.0,45.51500590961678,31.76807938608575,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 08:00:00,47,0.0,POINT (31.76807938608575 45.51500590961678)
225,0.0,0.0,0.0,0.0,45.518532596527294,31.764340691445053,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 09:00:00,47,0.0,POINT (31.764340691445053 45.518532596527294)
226,0.0,0.0,0.0,0.0,45.51833840551422,31.75800849753726,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 10:00:00,47,0.0,POINT (31.75800849753726 45.51833840551422)
227,0.0,0.0,0.0,0.0,45.51455264060676,31.748111325382663,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 11:00:00,47,0.0,POINT (31.748111325382663 45.51455264060676)
228,0.0,0.0,0.0,0.0,45.51826417774339,31.73943924795375,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 12:00:00,47,0.0,POINT (31.73943924795375 45.51826417774339)
229,0.0,0.0,0.0,0.0,45.51616897131527,31.734975488313363,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 13:00:00,47,0.0,POINT (31.734975488313363 45.51616897131527)
230,0.0,0.0,0.0,0.0,45.52106343493381,31.734032398725528,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 14:00:00,47,0.0,POINT (31.734032398725528 45.52106343493381)
231,0.0,0.0,0.0,0.0,45.51822179223173,31.728320949136474,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 15:00:00,47,0.0,POINT (31.728320949136474 45.51822179223173)
232,0.0,0.0,0.0,0.0,45.51880346998932,31.726073526249024,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 16:00:00,47,0.0,POINT (31.726073526249024 45.51880346998932)
233,0.0,0.0,0.0,0.0,45.51598651205203,31.720921258370613,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 17:00:00,47,0.0,POINT (31.720921258370613 45.51598651205203)
234,0.0,0.0,0.0,0.0,45.519377857421105,31.712452433782886,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 18:00:00,47,0.0,POINT (31.712452433782886 45.519377857421105)
235,0.0,0.0,0.0,0.0,45.520873301720876,31.70473242731427,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 19:00:00,47,0.0,POINT (31.70473242731427 45.520873301720876)
236,0.0,0.0,0.0,0.0,45.52055482730179,31.6990414421606,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 20:00:00,47,0.0,POINT (31.6990414421606 45.52055482730179)
237,0.0,0.0,0.0,0.0,45.521028348933775,31.688733618224003,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 21:00:00,47,0.0,POINT (31.688733618224003 45.521028348933775)
238,0.0,0.0,0.0,0.0,45.520619834865556,31.68459820420457,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 22:00:00,47,0.0,POINT (31.68459820420457 45.520619834865556)
239,0.0,0.0,0.0,0.0,45.521497076757576,31.677116920361165,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-15 23:00:00,47,0.0,POINT (31.677116920361165 45.521497076757576)
240,0.0,0.0,0.0,0.0,45.5226282426826,31.66766143158864,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 00:00:00,47,0.0,POINT (31.66766143158864 45.5226282426826)
241,0.0,0.0,0.0,0.0,45.526067735469326,31.65356305103258,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 01:00:00,47,0.0,POINT (31.65356305103258 45.526067735469326)
242,0.0,0.0,0.0,0.0,45.52556534696085,31.64150392279691,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 02:00:00,47,0.0,POINT (31.64150392279691 45.52556534696085)
243,0.0,0.0,0.0,0.0,45.52441990399074,31.629893131188805,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 03:00:00,47,0.0,POINT (31.629893131188805 45.52441990399074)
244,0.0,0.0,0.0,0.0,45.52269224141838,31.620145820375306,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 04:00:00,47,0.0,POINT (31.620145820375306 45.52269224141838)
245,0.0,0.0,0.0,0.0,45.521695199130036,31.61236058414664,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 05:00:00,47,0.0,POINT (31.61236058414664 45.521695199130036)
246,0.0,0.0,0.0,0.0,45.51957118887806,31.602200310978482,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 06:00:00,47,0.0,POINT (31.602200310978482 45.51957118887806)
247,0.0,0.0,0.0,0.0,45.51667572636594,31.59741955964256,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 07:00:00,47,0.0,POINT (31.59741955964256 45.51667572636594)
248,0.0,0.0,0.0,0.0,45.5179530341963,31.5867344252314,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 08:00:00,47,0.0,POINT (31.5867344252314 45.5179530341963)
249,0.0,0.0,0.0,0.0,45.51863928003838,31.583310840755953,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 09:00:00,47,0.0,POINT (31.583310840755953 45.51863928003838)
250,0.0,0.0,0.0,0.0,45.51748946525876,31.57024029516124,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 10:00:00,47,0.0,POINT (31.57024029516124 45.51748946525876)
251,0.0,0.0,0.0,0.0,45.5135119151534,31.56176748870987,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 11:00:00,47,0.0,POINT (31.56176748870987 45.5135119151534)
252,0.0,0.0,0.0,0.0,45.5141178083414,31.54900119136793,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 12:00:00,47,0.0,POINT (31.54900119136793 45.5141178083414)
253,0.0,0.0,0.0,0.0,45.512078164801686,31.53595359166157,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 13:00:00,47,0.0,POINT (31.53595359166157 45.512078164801686)
254,0.0,0.0,0.0,0.0,45.50985337521841,31.526912862463583,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 14:00:00,47,0.0,POINT (31.526912862463583 45.50985337521841)
255,0.0,0.0,0.0,0.0,45.50841245292255,31.51455057377605,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 15:00:00,47,0.0,POINT (31.51455057377605 45.50841245292255)
256,0.0,0.0,0.0,0.0,45.51058053477951,31.49907858351904,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 16:00:00,47,0.0,POINT (31.49907858351904 45.51058053477951)
257,0.0,0.0,0.0,0.0,45.505438244845266,31.483542412772756,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 17:00:00,47,0.0,POINT (31.483542412772756 45.505438244845266)
258,0.0,0.0,0.0,0.0,45.50260983693529,31.465839227913595,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 18:00:00,47,0.0,POINT (31.465839227913595 45.50260983693529)
259,0.0,0.0,0.0,0.0,45.499985894035596,31.44951442985698,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 19:00:00,47,0.0,POINT (31.44951442985698 45.499985894035596)
260,0.0,0.0,0.0,0.0,45.49389357008277,31.43503220074412,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 20:00:00,47,0.0,POINT (31.43503220074412 45.49389357008277)
261,0.0,0.0,0.0,0.0,45.495475248584334,31.417004272962934,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 21:00:00,47,0.0,POINT (31.417004272962934 45.495475248584334)
262,0.0,0.0,0.0,0.0,45.4930400930029,31.40685365883256,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 22:00:00,47,0.0,POINT (31.40685365883256 45.4930400930029)
263,0.0,0.0,0.0,0.0,45.492873601352365,31.392223085203376,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-16 23:00:00,47,0.0,POINT (31.392223085203376 45.492873601352365)
264,0.0,0.0,0.0,0.0,45.4918697422888,31.36772382877842,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 00:00:00,47,0.0,POINT (31.36772382877842 45.4918697422888)
265,0.0,0.0,0.0,0.0,45.48447490144346,31.35457649389928,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 01:00:00,47,0.0,POINT (31.35457649389928 45.48447490144346)
266,0.0,0.0,0.0,0.0,45.47889029222594,31.337668622931552,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 02:00:00,47,0.0,POINT (31.337668622931552 45.47889029222594)
267,0.0,0.0,0.0,0.0,45.472687897734424,31.31952935599726,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 03:00:00,47,0.0,POINT (31.31952935599726 45.472687897734424)
268,0.0,0.0,0.0,0.0,45.472610553919296,31.306741274866397,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 04:00:00,47,0.0,POINT (31.306741274866397 45.472610553919296)
269,0.0,0.0,0.0,0.0,45.471182596153625,31.290015643342162,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 05:00:00,47,0.0,POINT (31.290015643342162 45.471182596153625)
270,0.0,0.0,0.0,0.0,45.46573804190085,31.27711005534651,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 06:00:00,47,0.0,POINT (31.27711005534651 45.46573804190085)
271,0.0,0.0,0.0,0.0,45.45995183370632,31.259652569851603,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 07:00:00,47,0.0,POINT (31.259652569851603 45.45995183370632)
272,0.0,0.0,0.0,0.0,45.45462820416253,31.24052893910717,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 08:00:00,47,0.0,POINT (31.24052893910717 45.45462820416253)
273,0.0,0.0,0.0,0.0,45.45305772852876,31.222549578670492,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 09:00:00,47,0.0,POINT (31.222549578670492 45.45305772852876)
274,0.0,0.0,0.0,0.0,45.447805396504286,31.20755851816565,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 10:00:00,47,0.0,POINT (31.20755851816565 45.447805396504286)
275,0.0,0.0,0.0,0.0,45.442321522212055,31.189711968626213,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 11:00:00,47,0.0,POINT (31.189711968626213 45.442321522212055)
276,0.0,0.0,0.0,0.0,45.43778312078586,31.17783320463199,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 12:00:00,47,0.0,POINT (31.17783320463199 45.43778312078586)
277,0.0,0.0,0.0,0.0,45.43553043302726,31.162607405651084,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 13:00:00,47,0.0,POINT (31.162607405651084 45.43553043302726)
278,0.0,0.0,0.0,0.0,45.431109988759054,31.15354046703035,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 14:00:00,47,0.0,POINT (31.15354046703035 45.431109988759054)
279,0.0,0.0,0.0,0.0,45.42201219695237,31.146078282862053,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 15:00:00,47,0.0,POINT (31.146078282862053 45.42201219695237)
280,0.0,0.0,0.0,0.0,45.41746686874913,31.135625792158283,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 16:00:00,47,0.0,POINT (31.135625792158283 45.41746686874913)
281,0.0,0.0,0.0,0.0,45.41008035297576,31.119192073457928,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 17:00:00,47,0.0,POINT (31.119192073457928 45.41008035297576)
282,0.0,0.0,0.0,0.0,45.40753893047048,31.105894674282897,45.60005,30.749102,0.0,45.60005,30.749102,2016-10-17 18:00:00,47,0.0,POINT (31.105894674282897 45.40753893047048)
