obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
281,0.0,0.0,0.0,0.0,45.200007923750356,30.824570724565334,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 17:00:00,50,0.0,POINT (30.824570724565334 45.200007923750356)
282,0.0,0.0,0.0,0.0,45.20324479814454,30.81200594207336,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 18:00:00,50,0.0,POINT (30.81200594207336 45.20324479814454)
283,0.0,0.0,0.0,0.0,45.20530813120084,30.79399821104962,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 19:00:00,50,0.0,POINT (30.79399821104962 45.20530813120084)
284,0.0,0.0,0.0,0.0,45.19892366684296,30.785375181451336,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 20:00:00,50,0.0,POINT (30.785375181451336 45.19892366684296)
285,0.0,0.0,0.0,0.0,45.19548808863518,30.77176452274053,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 21:00:00,50,0.0,POINT (30.77176452274053 45.19548808863518)
286,0.0,0.0,0.0,0.0,45.19002368455698,30.760902152931145,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 22:00:00,50,0.0,POINT (30.760902152931145 45.19002368455698)
287,0.0,0.0,0.0,0.0,45.18781581590157,30.750083274131264,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-18 23:00:00,50,0.0,POINT (30.750083274131264 45.18781581590157)
288,0.0,0.0,0.0,0.0,45.18636141797188,30.740609688582545,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 00:00:00,50,0.0,POINT (30.740609688582545 45.18636141797188)
289,0.0,0.0,0.0,0.0,45.185399967799164,30.730399248148082,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 01:00:00,50,0.0,POINT (30.730399248148082 45.185399967799164)
290,0.0,0.0,0.0,0.0,45.184808841292586,30.72557734731186,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 02:00:00,50,0.0,POINT (30.72557734731186 45.184808841292586)
291,0.0,0.0,0.0,0.0,45.17773718387837,30.721781900871783,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 03:00:00,50,0.0,POINT (30.721781900871783 45.17773718387837)
292,0.0,0.0,0.0,0.0,45.17940565458904,30.717199498780356,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 04:00:00,50,0.0,POINT (30.717199498780356 45.17940565458904)
293,0.0,0.0,0.0,0.0,45.17748179709049,30.710628373193625,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 05:00:00,50,0.0,POINT (30.710628373193625 45.17748179709049)
294,0.0,0.0,0.0,0.0,45.17198239928665,30.70681871877636,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 06:00:00,50,0.0,POINT (30.70681871877636 45.17198239928665)
295,0.0,0.0,0.0,0.0,45.16642363673012,30.70333109701414,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 07:00:00,50,0.0,POINT (30.70333109701414 45.16642363673012)
296,0.0,0.0,0.0,0.0,45.160856402714515,30.694221346478606,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 08:00:00,50,0.0,POINT (30.694221346478606 45.160856402714515)
297,0.0,0.0,0.0,0.0,45.160995512999655,30.694842130424888,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 09:00:00,50,0.0,POINT (30.694842130424888 45.160995512999655)
298,0.0,0.0,0.0,0.0,45.158133324419204,30.690932749318737,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 10:00:00,50,0.0,POINT (30.690932749318737 45.158133324419204)
299,0.0,0.0,0.0,0.0,45.15839104413557,30.688239019937456,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 11:00:00,50,0.0,POINT (30.688239019937456 45.15839104413557)
300,0.0,0.0,0.0,0.0,45.156622207768535,30.683961024615567,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 12:00:00,50,0.0,POINT (30.683961024615567 45.156622207768535)
301,0.0,0.0,0.0,0.0,45.1589287949324,30.68134096971093,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 13:00:00,50,0.0,POINT (30.68134096971093 45.1589287949324)
302,0.0,0.0,0.0,0.0,45.15940529459056,30.68086284838346,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 14:00:00,50,0.0,POINT (30.68086284838346 45.15940529459056)
303,0.0,0.0,0.0,0.0,45.1611299207074,30.682398962276515,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 15:00:00,50,0.0,POINT (30.682398962276515 45.1611299207074)
304,0.0,0.0,0.0,0.0,45.155885564970426,30.681727223102676,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 16:00:00,50,0.0,POINT (30.681727223102676 45.155885564970426)
305,0.0,0.0,0.0,0.0,45.15337657983734,30.67310200450394,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 17:00:00,50,0.0,POINT (30.67310200450394 45.15337657983734)
306,0.0,0.0,0.0,0.0,45.150677943885405,30.66809264183408,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 18:00:00,50,0.0,POINT (30.66809264183408 45.150677943885405)
307,0.0,0.0,0.0,0.0,45.14524142888995,30.669223946568437,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 19:00:00,50,0.0,POINT (30.669223946568437 45.14524142888995)
308,0.0,0.0,0.0,0.0,45.14046866244186,30.65897130740375,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 20:00:00,50,0.0,POINT (30.65897130740375 45.14046866244186)
309,0.0,0.0,0.0,0.0,45.12842348788169,30.65355568599451,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 21:00:00,50,0.0,POINT (30.65355568599451 45.12842348788169)
310,0.0,0.0,0.0,0.0,45.12215385721688,30.642161554741648,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 22:00:00,50,0.0,POINT (30.642161554741648 45.12215385721688)
311,0.0,0.0,0.0,0.0,45.11668105339656,30.631103697115602,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-19 23:00:00,50,0.0,POINT (30.631103697115602 45.11668105339656)
312,0.0,0.0,0.0,0.0,45.114100635899504,30.622943836921667,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 00:00:00,50,0.0,POINT (30.622943836921667 45.114100635899504)
313,0.0,0.0,0.0,0.0,45.10966241688239,30.616027934520716,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 01:00:00,50,0.0,POINT (30.616027934520716 45.10966241688239)
314,0.0,0.0,0.0,0.0,45.105312530765225,30.61045647575339,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 02:00:00,50,0.0,POINT (30.61045647575339 45.105312530765225)
315,0.0,0.0,0.0,0.0,45.10180374796292,30.602677874524673,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 03:00:00,50,0.0,POINT (30.602677874524673 45.10180374796292)
316,0.0,0.0,0.0,0.0,45.091447996407304,30.591581878129972,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 04:00:00,50,0.0,POINT (30.591581878129972 45.091447996407304)
317,0.0,0.0,0.0,0.0,45.08468905653103,30.586408944774472,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 05:00:00,50,0.0,POINT (30.586408944774472 45.08468905653103)
318,0.0,0.0,0.0,0.0,45.07823392846497,30.57851837559315,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 06:00:00,50,0.0,POINT (30.57851837559315 45.07823392846497)
319,0.0,0.0,0.0,0.0,45.0726939616932,30.573602510806285,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 07:00:00,50,0.0,POINT (30.573602510806285 45.0726939616932)
320,0.0,0.0,0.0,0.0,45.065250390931936,30.56497797538927,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 08:00:00,50,0.0,POINT (30.56497797538927 45.065250390931936)
321,0.0,0.0,0.0,0.0,45.0592873195184,30.55824538211069,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 09:00:00,50,0.0,POINT (30.55824538211069 45.0592873195184)
322,0.0,0.0,0.0,0.0,45.05283603666532,30.541181231922817,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 10:00:00,50,0.0,POINT (30.541181231922817 45.05283603666532)
323,0.0,0.0,0.0,0.0,45.0468214393694,30.531425675801852,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 11:00:00,50,0.0,POINT (30.531425675801852 45.0468214393694)
324,0.0,0.0,0.0,0.0,45.0389891760964,30.526016531885887,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 12:00:00,50,0.0,POINT (30.526016531885887 45.0389891760964)
325,0.0,0.0,0.0,0.0,45.03805107303762,30.52289223933389,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 13:00:00,50,0.0,POINT (30.52289223933389 45.03805107303762)
326,0.0,0.0,0.0,0.0,45.03131901097022,30.515032332714785,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 14:00:00,50,0.0,POINT (30.515032332714785 45.03131901097022)
327,0.0,0.0,0.0,0.0,45.025284099419984,30.509874620481416,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 15:00:00,50,0.0,POINT (30.509874620481416 45.025284099419984)
328,0.0,0.0,0.0,0.0,45.01789589151822,30.498078609674682,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 16:00:00,50,0.0,POINT (30.498078609674682 45.01789589151822)
329,0.0,0.0,0.0,0.0,45.01483755965034,30.487761492258198,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 17:00:00,50,0.0,POINT (30.487761492258198 45.01483755965034)
330,0.0,0.0,0.0,0.0,45.00985190244682,30.48225922282882,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 18:00:00,50,0.0,POINT (30.48225922282882 45.00985190244682)
331,0.0,0.0,0.0,0.0,45.003989979149665,30.474760331883616,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 19:00:00,50,0.0,POINT (30.474760331883616 45.003989979149665)
332,0.0,0.0,0.0,0.0,44.996373356896186,30.46942431494497,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 20:00:00,50,0.0,POINT (30.46942431494497 44.996373356896186)
333,0.0,0.0,0.0,0.0,44.99368385023041,30.461391753544977,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 21:00:00,50,0.0,POINT (30.461391753544977 44.99368385023041)
334,0.0,0.0,0.0,0.0,44.98919359804547,30.449920318132552,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 22:00:00,50,0.0,POINT (30.449920318132552 44.98919359804547)
335,0.0,0.0,0.0,0.0,44.981575208464136,30.44522886131639,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-20 23:00:00,50,0.0,POINT (30.44522886131639 44.981575208464136)
336,0.0,0.0,0.0,0.0,44.97342781029304,30.441408525639336,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 00:00:00,50,0.0,POINT (30.441408525639336 44.97342781029304)
337,0.0,0.0,0.0,0.0,44.9702659207022,30.4274151466683,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 01:00:00,50,0.0,POINT (30.4274151466683 44.9702659207022)
338,0.0,0.0,0.0,0.0,44.96606510176137,30.421793559603184,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 02:00:00,50,0.0,POINT (30.421793559603184 44.96606510176137)
339,0.0,0.0,0.0,0.0,44.962260297141206,30.417514937691266,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 03:00:00,50,0.0,POINT (30.417514937691266 44.962260297141206)
340,0.0,0.0,0.0,0.0,44.9543958221998,30.40383032775992,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 04:00:00,50,0.0,POINT (30.40383032775992 44.9543958221998)
341,0.0,0.0,0.0,0.0,44.95120293665886,30.39515244519167,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 05:00:00,50,0.0,POINT (30.39515244519167 44.95120293665886)
342,0.0,0.0,0.0,0.0,44.94631278217688,30.381275349072787,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 06:00:00,50,0.0,POINT (30.381275349072787 44.94631278217688)
343,0.0,0.0,0.0,0.0,44.945625389321904,30.37047921912207,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 07:00:00,50,0.0,POINT (30.37047921912207 44.945625389321904)
344,0.0,0.0,0.0,0.0,44.93823021696287,30.360762586534396,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 08:00:00,50,0.0,POINT (30.360762586534396 44.93823021696287)
345,0.0,0.0,0.0,0.0,44.93390650284795,30.352400929435472,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 09:00:00,50,0.0,POINT (30.352400929435472 44.93390650284795)
346,0.0,0.0,0.0,0.0,44.928613739705746,30.340372619827153,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 10:00:00,50,0.0,POINT (30.340372619827153 44.928613739705746)
347,0.0,0.0,0.0,0.0,44.92718689679413,30.33145368879826,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 11:00:00,50,0.0,POINT (30.33145368879826 44.92718689679413)
348,0.0,0.0,0.0,0.0,44.923512565022996,30.317328355384966,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 12:00:00,50,0.0,POINT (30.317328355384966 44.923512565022996)
349,0.0,0.0,0.0,0.0,44.91943636575455,30.309512380488126,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 13:00:00,50,0.0,POINT (30.309512380488126 44.91943636575455)
350,0.0,0.0,0.0,0.0,44.91355434798459,30.3023431515393,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 14:00:00,50,0.0,POINT (30.3023431515393 44.91355434798459)
351,0.0,0.0,0.0,0.0,44.91209566640089,30.294809215883532,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 15:00:00,50,0.0,POINT (30.294809215883532 44.91209566640089)
352,0.0,0.0,0.0,0.0,44.90866486653344,30.29459889563908,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 16:00:00,50,0.0,POINT (30.29459889563908 44.90866486653344)
353,0.0,0.0,0.0,0.0,44.90396038811563,30.2878448157979,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 17:00:00,50,0.0,POINT (30.2878448157979 44.90396038811563)
354,0.0,0.0,0.0,0.0,44.901531368009536,30.276536296132477,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 18:00:00,50,0.0,POINT (30.276536296132477 44.901531368009536)
355,0.0,0.0,0.0,0.0,44.90202061135726,30.2677668373618,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 19:00:00,50,0.0,POINT (30.2677668373618 44.90202061135726)
356,0.0,0.0,0.0,0.0,44.90051514765406,30.261236224574944,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 20:00:00,50,0.0,POINT (30.261236224574944 44.90051514765406)
357,0.0,0.0,0.0,0.0,44.89997438665989,30.261783636931618,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 21:00:00,50,0.0,POINT (30.261783636931618 44.89997438665989)
358,0.0,0.0,0.0,0.0,44.89822810295228,30.26171963489606,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 22:00:00,50,0.0,POINT (30.26171963489606 44.89822810295228)
359,0.0,0.0,0.0,0.0,44.89391359685025,30.25528046651578,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-21 23:00:00,50,0.0,POINT (30.25528046651578 44.89391359685025)
360,0.0,0.0,0.0,0.0,44.88902851511576,30.249248191504243,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 00:00:00,50,0.0,POINT (30.249248191504243 44.88902851511576)
361,0.0,0.0,0.0,0.0,44.88557473768873,30.23750116332204,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 01:00:00,50,0.0,POINT (30.23750116332204 44.88557473768873)
362,0.0,0.0,0.0,0.0,44.883852259940866,30.23087830727591,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 02:00:00,50,0.0,POINT (30.23087830727591 44.883852259940866)
363,0.0,0.0,0.0,0.0,44.882072202099415,30.228618776937086,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 03:00:00,50,0.0,POINT (30.228618776937086 44.882072202099415)
364,0.0,0.0,0.0,0.0,44.87738932510552,30.217006235642845,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 04:00:00,50,0.0,POINT (30.217006235642845 44.87738932510552)
365,0.0,0.0,0.0,0.0,44.871714714954116,30.208877433151436,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 05:00:00,50,0.0,POINT (30.208877433151436 44.871714714954116)
366,0.0,0.0,0.0,0.0,44.86858066485883,30.20228322082354,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 06:00:00,50,0.0,POINT (30.20228322082354 44.86858066485883)
367,0.0,0.0,0.0,0.0,44.860771717607975,30.197040145490845,45.600002,30.756512,0.0,45.600002,30.756512,2016-10-22 07:00:00,50,0.0,POINT (30.197040145490845 44.860771717607975)
