obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.57856651746568,31.378420808572947,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-11 21:00:00,48,0.0,POINT (31.378420808572947 45.57856651746568)
142,0.0,0.0,0.0,0.0,45.580318682376465,31.381825068356406,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-11 22:00:00,48,0.0,POINT (31.381825068356406 45.580318682376465)
143,0.0,0.0,0.0,0.0,45.58287997893591,31.39276603292068,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-11 23:00:00,48,0.0,POINT (31.39276603292068 45.58287997893591)
144,0.0,0.0,0.0,0.0,45.58135303026512,31.401128559325528,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 00:00:00,48,0.0,POINT (31.401128559325528 45.58135303026512)
145,0.0,0.0,0.0,0.0,45.58467863766273,31.40474529919205,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 01:00:00,48,0.0,POINT (31.40474529919205 45.58467863766273)
146,0.0,0.0,0.0,0.0,45.58483422905342,31.41353768182707,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 02:00:00,48,0.0,POINT (31.41353768182707 45.58483422905342)
147,0.0,0.0,0.0,0.0,45.58907988735531,31.41776410410194,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 03:00:00,48,0.0,POINT (31.41776410410194 45.58907988735531)
148,0.0,0.0,0.0,0.0,45.593636761548765,31.42250868380606,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 04:00:00,48,0.0,POINT (31.42250868380606 45.593636761548765)
149,0.0,0.0,0.0,0.0,45.594649119042764,31.4316938619386,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 05:00:00,48,0.0,POINT (31.4316938619386 45.594649119042764)
150,0.0,0.0,0.0,0.0,45.6011361239815,31.433710383742728,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 06:00:00,48,0.0,POINT (31.433710383742728 45.6011361239815)
151,0.0,0.0,0.0,0.0,45.602276800769665,31.437306996613458,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 07:00:00,48,0.0,POINT (31.437306996613458 45.602276800769665)
152,0.0,0.0,0.0,0.0,45.607643315840235,31.44362884394093,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 08:00:00,48,0.0,POINT (31.44362884394093 45.607643315840235)
153,0.0,0.0,0.0,0.0,45.61496014259767,31.451981193036705,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 09:00:00,48,0.0,POINT (31.451981193036705 45.61496014259767)
154,0.0,0.0,0.0,0.0,45.62437917596203,31.462374716447375,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 10:00:00,48,0.0,POINT (31.462374716447375 45.62437917596203)
155,0.0,0.0,0.0,0.0,45.629018560065056,31.46691999614997,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 11:00:00,48,0.0,POINT (31.46691999614997 45.629018560065056)
156,0.0,0.0,0.0,0.0,45.633482546461074,31.472121115300254,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 12:00:00,48,0.0,POINT (31.472121115300254 45.633482546461074)
157,0.0,0.0,0.0,0.0,45.64065922338982,31.484651237332237,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 13:00:00,48,0.0,POINT (31.484651237332237 45.64065922338982)
158,0.0,0.0,0.0,0.0,45.64229988183003,31.492988000601887,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 14:00:00,48,0.0,POINT (31.492988000601887 45.64229988183003)
159,0.0,0.0,0.0,0.0,45.65038094208106,31.49939544597488,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 15:00:00,48,0.0,POINT (31.49939544597488 45.65038094208106)
160,0.0,0.0,0.0,0.0,45.65476320252002,31.50745286605525,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 16:00:00,48,0.0,POINT (31.50745286605525 45.65476320252002)
161,0.0,0.0,0.0,0.0,45.66255471411232,31.517272489784943,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 17:00:00,48,0.0,POINT (31.517272489784943 45.66255471411232)
162,0.0,0.0,0.0,0.0,45.66899214817255,31.524781748032026,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 18:00:00,48,0.0,POINT (31.524781748032026 45.66899214817255)
163,0.0,0.0,0.0,0.0,45.670525279384115,31.530782890783108,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 19:00:00,48,0.0,POINT (31.530782890783108 45.670525279384115)
164,0.0,0.0,0.0,0.0,45.67600567368747,31.535591143433606,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 20:00:00,48,0.0,POINT (31.535591143433606 45.67600567368747)
165,0.0,0.0,0.0,0.0,45.67980199811399,31.542320648591936,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 21:00:00,48,0.0,POINT (31.542320648591936 45.67980199811399)
166,0.0,0.0,0.0,0.0,45.684508685786064,31.547347287876768,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 22:00:00,48,0.0,POINT (31.547347287876768 45.684508685786064)
167,0.0,0.0,0.0,0.0,45.693706550091775,31.55322579622698,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-12 23:00:00,48,0.0,POINT (31.55322579622698 45.693706550091775)
168,0.0,0.0,0.0,0.0,45.70191127509583,31.55996120914135,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 00:00:00,48,0.0,POINT (31.55996120914135 45.70191127509583)
169,0.0,0.0,0.0,0.0,45.70335027380582,31.567570416988673,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 01:00:00,48,0.0,POINT (31.567570416988673 45.70335027380582)
170,0.0,0.0,0.0,0.0,45.70888828191466,31.575782127075936,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 02:00:00,48,0.0,POINT (31.575782127075936 45.70888828191466)
171,0.0,0.0,0.0,0.0,45.717253821819014,31.582047605120145,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 03:00:00,48,0.0,POINT (31.582047605120145 45.717253821819014)
172,0.0,0.0,0.0,0.0,45.71808928895077,31.582846961041987,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 04:00:00,48,0.0,POINT (31.582846961041987 45.71808928895077)
173,0.0,0.0,0.0,0.0,45.72026283691968,31.590373367160456,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 05:00:00,48,0.0,POINT (31.590373367160456 45.72026283691968)
174,0.0,0.0,0.0,0.0,45.72455008816048,31.59554366637653,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 06:00:00,48,0.0,POINT (31.59554366637653 45.72455008816048)
175,0.0,0.0,0.0,0.0,45.72054360637135,31.608187007584,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 07:00:00,48,0.0,POINT (31.608187007584 45.72054360637135)
176,0.0,0.0,0.0,0.0,45.72147804882825,31.618272345634026,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 08:00:00,48,0.0,POINT (31.618272345634026 45.72147804882825)
177,0.0,0.0,0.0,0.0,45.72293828492699,31.630997394256504,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 09:00:00,48,0.0,POINT (31.630997394256504 45.72293828492699)
178,0.0,0.0,0.0,0.0,45.72473106110256,31.641554676699098,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 10:00:00,48,0.0,POINT (31.641554676699098 45.72473106110256)
179,0.0,0.0,0.0,0.0,45.72454906205803,31.661686241895836,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 11:00:00,48,0.0,POINT (31.661686241895836 45.72454906205803)
180,0.0,0.0,0.0,0.0,45.72575425598119,31.680080927802543,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 12:00:00,48,0.0,POINT (31.680080927802543 45.72575425598119)
181,0.0,0.0,0.0,0.0,45.7254480221844,31.6928629733033,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 13:00:00,48,0.0,POINT (31.6928629733033 45.7254480221844)
182,0.0,0.0,0.0,0.0,45.724203728072766,31.712676612287048,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 14:00:00,48,0.0,POINT (31.712676612287048 45.724203728072766)
183,0.0,0.0,0.0,0.0,45.721285384420185,31.727123133840912,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 15:00:00,48,0.0,POINT (31.727123133840912 45.721285384420185)
184,0.0,0.0,0.0,0.0,45.71760074187158,31.747228411267027,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 16:00:00,48,0.0,POINT (31.747228411267027 45.71760074187158)
185,0.0,0.0,0.0,0.0,45.710490481548376,31.764916727252377,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 17:00:00,48,0.0,POINT (31.764916727252377 45.710490481548376)
186,0.0,0.0,0.0,0.0,45.703631240031136,31.776912011658073,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 18:00:00,48,0.0,POINT (31.776912011658073 45.703631240031136)
187,0.0,0.0,0.0,0.0,45.700343901887976,31.791809205390397,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 19:00:00,48,0.0,POINT (31.791809205390397 45.700343901887976)
188,0.0,0.0,0.0,0.0,45.693639200933795,31.7967299884636,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 20:00:00,48,0.0,POINT (31.7967299884636 45.693639200933795)
189,0.0,0.0,0.0,0.0,45.685134923939415,31.80759473639689,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 21:00:00,48,0.0,POINT (31.80759473639689 45.685134923939415)
190,0.0,0.0,0.0,0.0,45.67299065563974,31.826173477443554,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 22:00:00,48,0.0,POINT (31.826173477443554 45.67299065563974)
191,0.0,0.0,0.0,0.0,45.66488237343574,31.838928984530067,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-13 23:00:00,48,0.0,POINT (31.838928984530067 45.66488237343574)
192,0.0,0.0,0.0,0.0,45.655401764522516,31.840393289200026,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 00:00:00,48,0.0,POINT (31.840393289200026 45.655401764522516)
193,0.0,0.0,0.0,0.0,45.64604904153211,31.84648857007568,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 01:00:00,48,0.0,POINT (31.84648857007568 45.64604904153211)
194,0.0,0.0,0.0,0.0,45.63114942740329,31.85605430068031,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 02:00:00,48,0.0,POINT (31.85605430068031 45.63114942740329)
195,0.0,0.0,0.0,0.0,45.622191424839926,31.862875463027954,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 03:00:00,48,0.0,POINT (31.862875463027954 45.622191424839926)
196,0.0,0.0,0.0,0.0,45.61452303873761,31.867238189960837,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 04:00:00,48,0.0,POINT (31.867238189960837 45.61452303873761)
197,0.0,0.0,0.0,0.0,45.60174031095596,31.868357805908634,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 05:00:00,48,0.0,POINT (31.868357805908634 45.60174031095596)
198,0.0,0.0,0.0,0.0,45.59023024859781,31.87271554835318,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 06:00:00,48,0.0,POINT (31.87271554835318 45.59023024859781)
199,0.0,0.0,0.0,0.0,45.581666591962964,31.87609557577148,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 07:00:00,48,0.0,POINT (31.87609557577148 45.581666591962964)
200,0.0,0.0,0.0,0.0,45.57545395907527,31.875276188282477,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 08:00:00,48,0.0,POINT (31.875276188282477 45.57545395907527)
201,0.0,0.0,0.0,0.0,45.56443342167327,31.87586027143268,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 09:00:00,48,0.0,POINT (31.87586027143268 45.56443342167327)
202,0.0,0.0,0.0,0.0,45.5565749122713,31.874612583065066,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 10:00:00,48,0.0,POINT (31.874612583065066 45.5565749122713)
203,0.0,0.0,0.0,0.0,45.55078233102736,31.88044975908636,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 11:00:00,48,0.0,POINT (31.88044975908636 45.55078233102736)
204,0.0,0.0,0.0,0.0,45.545717623464434,31.87605327917115,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 12:00:00,48,0.0,POINT (31.87605327917115 45.545717623464434)
205,0.0,0.0,0.0,0.0,45.54344272733221,31.873663714521626,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 13:00:00,48,0.0,POINT (31.873663714521626 45.54344272733221)
206,0.0,0.0,0.0,0.0,45.532587291527065,31.873444404884925,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 14:00:00,48,0.0,POINT (31.873444404884925 45.532587291527065)
207,0.0,0.0,0.0,0.0,45.525725273584044,31.8714859412471,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 15:00:00,48,0.0,POINT (31.8714859412471 45.525725273584044)
208,0.0,0.0,0.0,0.0,45.51923616894609,31.871424853699722,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 16:00:00,48,0.0,POINT (31.871424853699722 45.51923616894609)
209,0.0,0.0,0.0,0.0,45.51122379000838,31.872084093927164,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 17:00:00,48,0.0,POINT (31.872084093927164 45.51122379000838)
210,0.0,0.0,0.0,0.0,45.50404043789751,31.86887850369229,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 18:00:00,48,0.0,POINT (31.86887850369229 45.50404043789751)
211,0.0,0.0,0.0,0.0,45.499006991394864,31.86288700942793,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 19:00:00,48,0.0,POINT (31.86288700942793 45.499006991394864)
212,0.0,0.0,0.0,0.0,45.494366068134525,31.85376181125896,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 20:00:00,48,0.0,POINT (31.85376181125896 45.494366068134525)
213,0.0,0.0,0.0,0.0,45.488563531400565,31.846778210276,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 21:00:00,48,0.0,POINT (31.846778210276 45.488563531400565)
214,0.0,0.0,0.0,0.0,45.485859965557175,31.834885817961272,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 22:00:00,48,0.0,POINT (31.834885817961272 45.485859965557175)
215,0.0,0.0,0.0,0.0,45.48472866674209,31.82993101240531,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-14 23:00:00,48,0.0,POINT (31.82993101240531 45.48472866674209)
216,0.0,0.0,0.0,0.0,45.48350420696603,31.823436684766016,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 00:00:00,48,0.0,POINT (31.823436684766016 45.48350420696603)
217,0.0,0.0,0.0,0.0,45.47703996948783,31.81894833493484,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 01:00:00,48,0.0,POINT (31.81894833493484 45.47703996948783)
218,0.0,0.0,0.0,0.0,45.47277553893021,31.81186534699008,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 02:00:00,48,0.0,POINT (31.81186534699008 45.47277553893021)
219,0.0,0.0,0.0,0.0,45.46837332461444,31.80813604255974,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 03:00:00,48,0.0,POINT (31.80813604255974 45.46837332461444)
220,0.0,0.0,0.0,0.0,45.46896176058837,31.804069794487134,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 04:00:00,48,0.0,POINT (31.804069794487134 45.46896176058837)
221,0.0,0.0,0.0,0.0,45.46718796643957,31.798774455156796,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 05:00:00,48,0.0,POINT (31.798774455156796 45.46718796643957)
222,0.0,0.0,0.0,0.0,45.46577026794079,31.791190420542883,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 06:00:00,48,0.0,POINT (31.791190420542883 45.46577026794079)
223,0.0,0.0,0.0,0.0,45.46447151633185,31.789988300804673,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 07:00:00,48,0.0,POINT (31.789988300804673 45.46447151633185)
224,0.0,0.0,0.0,0.0,45.46219514187991,31.78691776751175,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 08:00:00,48,0.0,POINT (31.78691776751175 45.46219514187991)
225,0.0,0.0,0.0,0.0,45.46024545734157,31.781672968178768,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 09:00:00,48,0.0,POINT (31.781672968178768 45.46024545734157)
226,0.0,0.0,0.0,0.0,45.46009378208841,31.775509963683675,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 10:00:00,48,0.0,POINT (31.775509963683675 45.46009378208841)
227,0.0,0.0,0.0,0.0,45.45752460760294,31.76734485944152,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 11:00:00,48,0.0,POINT (31.76734485944152 45.45752460760294)
228,0.0,0.0,0.0,0.0,45.45476181470002,31.759882061246458,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 12:00:00,48,0.0,POINT (31.759882061246458 45.45476181470002)
229,0.0,0.0,0.0,0.0,45.454106454185485,31.74916796041503,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 13:00:00,48,0.0,POINT (31.74916796041503 45.454106454185485)
230,0.0,0.0,0.0,0.0,45.44975104515339,31.74479144399115,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 14:00:00,48,0.0,POINT (31.74479144399115 45.44975104515339)
231,0.0,0.0,0.0,0.0,45.448243038638125,31.730811473002788,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 15:00:00,48,0.0,POINT (31.730811473002788 45.448243038638125)
232,0.0,0.0,0.0,0.0,45.450273874490065,31.724752305758386,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 16:00:00,48,0.0,POINT (31.724752305758386 45.450273874490065)
233,0.0,0.0,0.0,0.0,45.45584563201103,31.71827280972256,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 17:00:00,48,0.0,POINT (31.71827280972256 45.45584563201103)
234,0.0,0.0,0.0,0.0,45.45807348546614,31.709532494992086,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 18:00:00,48,0.0,POINT (31.709532494992086 45.45807348546614)
235,0.0,0.0,0.0,0.0,45.45658826254465,31.70516190994709,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 19:00:00,48,0.0,POINT (31.70516190994709 45.45658826254465)
236,0.0,0.0,0.0,0.0,45.4597282736657,31.6914328769987,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 20:00:00,48,0.0,POINT (31.6914328769987 45.4597282736657)
237,0.0,0.0,0.0,0.0,45.45996701127551,31.683209740299347,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 21:00:00,48,0.0,POINT (31.683209740299347 45.45996701127551)
238,0.0,0.0,0.0,0.0,45.45851960905269,31.67484726783962,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 22:00:00,48,0.0,POINT (31.67484726783962 45.45851960905269)
239,0.0,0.0,0.0,0.0,45.456001228922595,31.663144389464648,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-15 23:00:00,48,0.0,POINT (31.663144389464648 45.456001228922595)
240,0.0,0.0,0.0,0.0,45.45631821806809,31.656915905484496,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 00:00:00,48,0.0,POINT (31.656915905484496 45.45631821806809)
241,0.0,0.0,0.0,0.0,45.457870017019935,31.63899437013786,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 01:00:00,48,0.0,POINT (31.63899437013786 45.457870017019935)
242,0.0,0.0,0.0,0.0,45.45894306624289,31.63582232371843,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 02:00:00,48,0.0,POINT (31.63582232371843 45.45894306624289)
243,0.0,0.0,0.0,0.0,45.460553790444365,31.631753989700403,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 03:00:00,48,0.0,POINT (31.631753989700403 45.460553790444365)
244,0.0,0.0,0.0,0.0,45.460458120348676,31.61901587268177,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 04:00:00,48,0.0,POINT (31.61901587268177 45.460458120348676)
245,0.0,0.0,0.0,0.0,45.46367055856076,31.611800801539975,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 05:00:00,48,0.0,POINT (31.611800801539975 45.46367055856076)
246,0.0,0.0,0.0,0.0,45.46681831329905,31.60324524273283,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 06:00:00,48,0.0,POINT (31.60324524273283 45.46681831329905)
247,0.0,0.0,0.0,0.0,45.47004726347293,31.593528660484466,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 07:00:00,48,0.0,POINT (31.593528660484466 45.47004726347293)
248,0.0,0.0,0.0,0.0,45.468680369345485,31.58895354387128,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 08:00:00,48,0.0,POINT (31.58895354387128 45.468680369345485)
249,0.0,0.0,0.0,0.0,45.473008094057285,31.57849487732355,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 09:00:00,48,0.0,POINT (31.57849487732355 45.473008094057285)
250,0.0,0.0,0.0,0.0,45.47328388876965,31.56620025048874,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 10:00:00,48,0.0,POINT (31.56620025048874 45.47328388876965)
251,0.0,0.0,0.0,0.0,45.47610885189154,31.55963410111588,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 11:00:00,48,0.0,POINT (31.55963410111588 45.47610885189154)
252,0.0,0.0,0.0,0.0,45.471756052435374,31.54478605478369,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 12:00:00,48,0.0,POINT (31.54478605478369 45.471756052435374)
253,0.0,0.0,0.0,0.0,45.47750212607535,31.536058738339396,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 13:00:00,48,0.0,POINT (31.536058738339396 45.47750212607535)
254,0.0,0.0,0.0,0.0,45.482226486672126,31.52522479860859,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 14:00:00,48,0.0,POINT (31.52522479860859 45.482226486672126)
255,0.0,0.0,0.0,0.0,45.482945928346716,31.50862074908815,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 15:00:00,48,0.0,POINT (31.50862074908815 45.482945928346716)
256,0.0,0.0,0.0,0.0,45.48094910310394,31.49469141385255,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 16:00:00,48,0.0,POINT (31.49469141385255 45.48094910310394)
257,0.0,0.0,0.0,0.0,45.477136032555755,31.481439809806634,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 17:00:00,48,0.0,POINT (31.481439809806634 45.477136032555755)
258,0.0,0.0,0.0,0.0,45.47241966044493,31.470299232887527,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 18:00:00,48,0.0,POINT (31.470299232887527 45.47241966044493)
259,0.0,0.0,0.0,0.0,45.47351066271185,31.4585657636778,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 19:00:00,48,0.0,POINT (31.4585657636778 45.47351066271185)
260,0.0,0.0,0.0,0.0,45.471700519127076,31.446795246360292,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 20:00:00,48,0.0,POINT (31.446795246360292 45.471700519127076)
261,0.0,0.0,0.0,0.0,45.468569226360465,31.43160171771854,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 21:00:00,48,0.0,POINT (31.43160171771854 45.468569226360465)
262,0.0,0.0,0.0,0.0,45.466428980011344,31.4139676182111,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 22:00:00,48,0.0,POINT (31.4139676182111 45.466428980011344)
263,0.0,0.0,0.0,0.0,45.472048179163295,31.401400120503357,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-16 23:00:00,48,0.0,POINT (31.401400120503357 45.472048179163295)
264,0.0,0.0,0.0,0.0,45.472691486068335,31.386909045134832,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 00:00:00,48,0.0,POINT (31.386909045134832 45.472691486068335)
265,0.0,0.0,0.0,0.0,45.472453690307695,31.373671373416737,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 01:00:00,48,0.0,POINT (31.373671373416737 45.472453690307695)
266,0.0,0.0,0.0,0.0,45.47186832694903,31.354593716277005,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 02:00:00,48,0.0,POINT (31.354593716277005 45.47186832694903)
267,0.0,0.0,0.0,0.0,45.46853967343074,31.34099183245949,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 03:00:00,48,0.0,POINT (31.34099183245949 45.46853967343074)
268,0.0,0.0,0.0,0.0,45.46750418643146,31.327921242306743,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 04:00:00,48,0.0,POINT (31.327921242306743 45.46750418643146)
269,0.0,0.0,0.0,0.0,45.467473227515775,31.30899002509707,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 05:00:00,48,0.0,POINT (31.30899002509707 45.467473227515775)
270,0.0,0.0,0.0,0.0,45.46613932813431,31.29322725807437,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 06:00:00,48,0.0,POINT (31.29322725807437 45.46613932813431)
271,0.0,0.0,0.0,0.0,45.46359476509121,31.280851531913985,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 07:00:00,48,0.0,POINT (31.280851531913985 45.46359476509121)
272,0.0,0.0,0.0,0.0,45.460612505545505,31.264140683065353,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 08:00:00,48,0.0,POINT (31.264140683065353 45.460612505545505)
273,0.0,0.0,0.0,0.0,45.45438067490825,31.250367148649687,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 09:00:00,48,0.0,POINT (31.250367148649687 45.45438067490825)
274,0.0,0.0,0.0,0.0,45.45055201394024,31.23817452186058,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 10:00:00,48,0.0,POINT (31.23817452186058 45.45055201394024)
275,0.0,0.0,0.0,0.0,45.44808066115191,31.225533046668,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 11:00:00,48,0.0,POINT (31.225533046668 45.44808066115191)
276,0.0,0.0,0.0,0.0,45.443199930923754,31.211065932888896,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 12:00:00,48,0.0,POINT (31.211065932888896 45.443199930923754)
277,0.0,0.0,0.0,0.0,45.43830589068764,31.189091879782783,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 13:00:00,48,0.0,POINT (31.189091879782783 45.43830589068764)
278,0.0,0.0,0.0,0.0,45.435925341643866,31.17557614626148,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 14:00:00,48,0.0,POINT (31.17557614626148 45.435925341643866)
279,0.0,0.0,0.0,0.0,45.429519304255884,31.16093069600298,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 15:00:00,48,0.0,POINT (31.16093069600298 45.429519304255884)
280,0.0,0.0,0.0,0.0,45.42363925076118,31.144994895938833,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 16:00:00,48,0.0,POINT (31.144994895938833 45.42363925076118)
281,0.0,0.0,0.0,0.0,45.42023629125296,31.12868004234662,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 17:00:00,48,0.0,POINT (31.12868004234662 45.42023629125296)
282,0.0,0.0,0.0,0.0,45.41789312093883,31.12292469721802,45.600033,30.747595,0.0,45.600033,30.747595,2016-10-17 18:00:00,48,0.0,POINT (31.12292469721802 45.41789312093883)
