obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.19508386482592,31.21434318342787,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-12 21:00:00,73,0.0,POINT (31.21434318342787 46.19508386482592)
142,0.0,0.0,0.0,0.0,46.19860129529887,31.215644718884427,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-12 22:00:00,73,0.0,POINT (31.215644718884427 46.19860129529887)
143,0.0,0.0,0.0,0.0,46.2025738433367,31.217923051262574,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-12 23:00:00,73,0.0,POINT (31.217923051262574 46.2025738433367)
144,0.0,0.0,0.0,0.0,46.203626997020635,31.21747462811837,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 00:00:00,73,0.0,POINT (31.21747462811837 46.203626997020635)
145,0.0,0.0,0.0,0.0,46.20856984088838,31.214359390855602,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 01:00:00,73,0.0,POINT (31.214359390855602 46.20856984088838)
146,0.0,0.0,0.0,0.0,46.20829683045877,31.220927968522815,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 02:00:00,73,0.0,POINT (31.220927968522815 46.20829683045877)
147,0.0,0.0,0.0,0.0,46.21907483093067,31.225965432297716,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 03:00:00,73,0.0,POINT (31.225965432297716 46.21907483093067)
148,0.0,0.0,0.0,0.0,46.22799452857862,31.227917023949775,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 04:00:00,73,0.0,POINT (31.227917023949775 46.22799452857862)
149,0.0,0.0,0.0,0.0,46.23899983481464,31.228156546662703,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 05:00:00,73,0.0,POINT (31.228156546662703 46.23899983481464)
150,0.0,0.0,0.0,0.0,46.24623621505978,31.229233513462002,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 06:00:00,73,0.0,POINT (31.229233513462002 46.24623621505978)
151,0.0,0.0,0.0,0.0,46.25494970126113,31.227062014976344,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 07:00:00,73,0.0,POINT (31.227062014976344 46.25494970126113)
152,0.0,0.0,0.0,0.0,46.2656451189884,31.23142079495778,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 08:00:00,73,0.0,POINT (31.23142079495778 46.2656451189884)
153,0.0,0.0,0.0,0.0,46.27498401578628,31.238793210062205,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 09:00:00,73,0.0,POINT (31.238793210062205 46.27498401578628)
154,0.0,0.0,0.0,0.0,46.28304798097554,31.246441943623545,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 10:00:00,73,0.0,POINT (31.246441943623545 46.28304798097554)
155,0.0,0.0,0.0,0.0,46.294928705685585,31.24769699081026,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 11:00:00,73,0.0,POINT (31.24769699081026 46.294928705685585)
156,0.0,0.0,0.0,0.0,46.3028262430319,31.25220087203174,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 12:00:00,73,0.0,POINT (31.25220087203174 46.3028262430319)
157,0.0,0.0,0.0,0.0,46.308280620521614,31.258581769151693,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 13:00:00,73,0.0,POINT (31.258581769151693 46.308280620521614)
158,0.0,0.0,0.0,0.0,46.31070369336219,31.271638680602177,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 14:00:00,73,0.0,POINT (31.271638680602177 46.31070369336219)
159,0.0,0.0,0.0,0.0,46.31861181667239,31.282495515949652,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 15:00:00,73,0.0,POINT (31.282495515949652 46.31861181667239)
160,0.0,0.0,0.0,0.0,46.32282534684572,31.284978336943684,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 16:00:00,73,0.0,POINT (31.284978336943684 46.32282534684572)
161,0.0,0.0,0.0,0.0,46.32920908455127,31.284447041460908,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 17:00:00,73,0.0,POINT (31.284447041460908 46.32920908455127)
162,0.0,0.0,0.0,0.0,46.33243828728766,31.28971960392752,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 18:00:00,73,0.0,POINT (31.28971960392752 46.33243828728766)
163,0.0,0.0,0.0,0.0,46.32987283915459,31.293968722471227,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 19:00:00,73,0.0,POINT (31.293968722471227 46.32987283915459)
164,0.0,0.0,0.0,0.0,46.32849478529585,31.29876966609436,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 20:00:00,73,0.0,POINT (31.29876966609436 46.32849478529585)
165,0.0,0.0,0.0,0.0,46.327314607939485,31.30411583944181,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 21:00:00,73,0.0,POINT (31.30411583944181 46.327314607939485)
166,0.0,0.0,0.0,0.0,46.32429726122256,31.314168186762647,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 22:00:00,73,0.0,POINT (31.314168186762647 46.32429726122256)
167,0.0,0.0,0.0,0.0,46.323714794779725,31.313370803630672,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-13 23:00:00,73,0.0,POINT (31.313370803630672 46.323714794779725)
168,0.0,0.0,0.0,0.0,46.318222419399824,31.318987099306938,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 00:00:00,73,0.0,POINT (31.318987099306938 46.318222419399824)
169,0.0,0.0,0.0,0.0,46.318380357845264,31.319118522397382,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 01:00:00,73,0.0,POINT (31.319118522397382 46.318380357845264)
170,0.0,0.0,0.0,0.0,46.31471994844463,31.32146067468151,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 02:00:00,73,0.0,POINT (31.32146067468151 46.31471994844463)
171,0.0,0.0,0.0,0.0,46.309198827629906,31.325349749196874,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 03:00:00,73,0.0,POINT (31.325349749196874 46.309198827629906)
172,0.0,0.0,0.0,0.0,46.30689151020374,31.328374382318454,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 04:00:00,73,0.0,POINT (31.328374382318454 46.30689151020374)
173,0.0,0.0,0.0,0.0,46.29969505728716,31.329037227294663,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 05:00:00,73,0.0,POINT (31.329037227294663 46.29969505728716)
174,0.0,0.0,0.0,0.0,46.296078675716494,31.33311371245752,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 06:00:00,73,0.0,POINT (31.33311371245752 46.296078675716494)
175,0.0,0.0,0.0,0.0,46.28661625020655,31.344491480096032,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 07:00:00,73,0.0,POINT (31.344491480096032 46.28661625020655)
176,0.0,0.0,0.0,0.0,46.282179642107394,31.354735457164935,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 08:00:00,73,0.0,POINT (31.354735457164935 46.282179642107394)
177,0.0,0.0,0.0,0.0,46.27989715408196,31.356170416991105,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 09:00:00,73,0.0,POINT (31.356170416991105 46.27989715408196)
178,0.0,0.0,0.0,0.0,46.27431676397428,31.362874583503274,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 10:00:00,73,0.0,POINT (31.362874583503274 46.27431676397428)
179,0.0,0.0,0.0,0.0,46.269198230334844,31.371479943518075,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 11:00:00,73,0.0,POINT (31.371479943518075 46.269198230334844)
180,0.0,0.0,0.0,0.0,46.25765992805541,31.37480505978447,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 12:00:00,73,0.0,POINT (31.37480505978447 46.25765992805541)
181,0.0,0.0,0.0,0.0,46.25373504159158,31.38178173829018,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 13:00:00,73,0.0,POINT (31.38178173829018 46.25373504159158)
182,0.0,0.0,0.0,0.0,46.248055552992334,31.385172861833155,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 14:00:00,73,0.0,POINT (31.385172861833155 46.248055552992334)
183,0.0,0.0,0.0,0.0,46.236592315526764,31.38928131969603,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 15:00:00,73,0.0,POINT (31.38928131969603 46.236592315526764)
184,0.0,0.0,0.0,0.0,46.22793667079201,31.393571717513012,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 16:00:00,73,0.0,POINT (31.393571717513012 46.22793667079201)
185,0.0,0.0,0.0,0.0,46.216670440437795,31.39354814343405,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 17:00:00,73,0.0,POINT (31.39354814343405 46.216670440437795)
186,0.0,0.0,0.0,0.0,46.20886487322002,31.393232675122313,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 18:00:00,73,0.0,POINT (31.393232675122313 46.20886487322002)
187,0.0,0.0,0.0,0.0,46.202967876717246,31.394942785990697,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 19:00:00,73,0.0,POINT (31.394942785990697 46.202967876717246)
188,0.0,0.0,0.0,0.0,46.19654515006911,31.397373226768188,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 20:00:00,73,0.0,POINT (31.397373226768188 46.19654515006911)
189,0.0,0.0,0.0,0.0,46.189353406240365,31.39234337936063,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 21:00:00,73,0.0,POINT (31.39234337936063 46.189353406240365)
190,0.0,0.0,0.0,0.0,46.17946512487451,31.390173724640594,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 22:00:00,73,0.0,POINT (31.390173724640594 46.17946512487451)
191,0.0,0.0,0.0,0.0,46.1756043695166,31.384994179232326,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-14 23:00:00,73,0.0,POINT (31.384994179232326 46.1756043695166)
192,0.0,0.0,0.0,0.0,46.16641256789851,31.378185047420477,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 00:00:00,73,0.0,POINT (31.378185047420477 46.16641256789851)
193,0.0,0.0,0.0,0.0,46.159172122718914,31.373717992302296,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 01:00:00,73,0.0,POINT (31.373717992302296 46.159172122718914)
194,0.0,0.0,0.0,0.0,46.157464732601966,31.36715005675397,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 02:00:00,73,0.0,POINT (31.36715005675397 46.157464732601966)
195,0.0,0.0,0.0,0.0,46.152463311575524,31.360160146295488,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 03:00:00,73,0.0,POINT (31.360160146295488 46.152463311575524)
196,0.0,0.0,0.0,0.0,46.15013232797184,31.35459309784151,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 04:00:00,73,0.0,POINT (31.35459309784151 46.15013232797184)
197,0.0,0.0,0.0,0.0,46.14729729503296,31.347098050504346,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 05:00:00,73,0.0,POINT (31.347098050504346 46.14729729503296)
198,0.0,0.0,0.0,0.0,46.14499565460851,31.337858939514973,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 06:00:00,73,0.0,POINT (31.337858939514973 46.14499565460851)
199,0.0,0.0,0.0,0.0,46.14383965073574,31.336960978914927,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 07:00:00,73,0.0,POINT (31.336960978914927 46.14383965073574)
200,0.0,0.0,0.0,0.0,46.13834194913124,31.334044972453853,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 08:00:00,73,0.0,POINT (31.334044972453853 46.13834194913124)
201,0.0,0.0,0.0,0.0,46.13556916422668,31.33735811121897,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 09:00:00,73,0.0,POINT (31.33735811121897 46.13556916422668)
202,0.0,0.0,0.0,0.0,46.13516004299788,31.336137201447393,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 10:00:00,73,0.0,POINT (31.336137201447393 46.13516004299788)
203,0.0,0.0,0.0,0.0,46.13287427973939,31.32896107688986,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 11:00:00,73,0.0,POINT (31.32896107688986 46.13287427973939)
204,0.0,0.0,0.0,0.0,46.12828175021157,31.328185524354218,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 12:00:00,73,0.0,POINT (31.328185524354218 46.12828175021157)
205,0.0,0.0,0.0,0.0,46.12589561208224,31.32644098788688,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 13:00:00,73,0.0,POINT (31.32644098788688 46.12589561208224)
206,0.0,0.0,0.0,0.0,46.1264395542674,31.328346027891612,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 14:00:00,73,0.0,POINT (31.328346027891612 46.1264395542674)
207,0.0,0.0,0.0,0.0,46.12806062347161,31.327055358053777,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 15:00:00,73,0.0,POINT (31.327055358053777 46.12806062347161)
208,0.0,0.0,0.0,0.0,46.1264851382906,31.3295011729081,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 16:00:00,73,0.0,POINT (31.3295011729081 46.1264851382906)
209,0.0,0.0,0.0,0.0,46.12525811362668,31.321911958688965,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 17:00:00,73,0.0,POINT (31.321911958688965 46.12525811362668)
210,0.0,0.0,0.0,0.0,46.12264553852742,31.322152369090123,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 18:00:00,73,0.0,POINT (31.322152369090123 46.12264553852742)
211,0.0,0.0,0.0,0.0,46.12296584123877,31.317412403460228,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 19:00:00,73,0.0,POINT (31.317412403460228 46.12296584123877)
212,0.0,0.0,0.0,0.0,46.117317850522106,31.307050676512407,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 20:00:00,73,0.0,POINT (31.307050676512407 46.117317850522106)
213,0.0,0.0,0.0,0.0,46.114049746743376,31.30645641053778,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 21:00:00,73,0.0,POINT (31.30645641053778 46.114049746743376)
214,0.0,0.0,0.0,0.0,46.112602237459676,31.302119666101312,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 22:00:00,73,0.0,POINT (31.302119666101312 46.112602237459676)
215,0.0,0.0,0.0,0.0,46.10891541310109,31.297226144194862,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-15 23:00:00,73,0.0,POINT (31.297226144194862 46.10891541310109)
216,0.0,0.0,0.0,0.0,46.099741798680135,31.290882943236646,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 00:00:00,73,0.0,POINT (31.290882943236646 46.099741798680135)
217,0.0,0.0,0.0,0.0,46.096412736710846,31.285563133884363,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 01:00:00,73,0.0,POINT (31.285563133884363 46.096412736710846)
218,0.0,0.0,0.0,0.0,46.093200307319805,31.28205202540727,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 02:00:00,73,0.0,POINT (31.28205202540727 46.093200307319805)
219,0.0,0.0,0.0,0.0,46.091102702817814,31.28204247988089,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 03:00:00,73,0.0,POINT (31.28204247988089 46.091102702817814)
220,0.0,0.0,0.0,0.0,46.086566503934115,31.276183966392093,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 04:00:00,73,0.0,POINT (31.276183966392093 46.086566503934115)
221,0.0,0.0,0.0,0.0,46.08221089341843,31.272504185130053,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 05:00:00,73,0.0,POINT (31.272504185130053 46.08221089341843)
222,0.0,0.0,0.0,0.0,46.079860436737626,31.260801379312028,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 06:00:00,73,0.0,POINT (31.260801379312028 46.079860436737626)
223,0.0,0.0,0.0,0.0,46.07777368069932,31.24929322072288,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 07:00:00,73,0.0,POINT (31.24929322072288 46.07777368069932)
224,0.0,0.0,0.0,0.0,46.07785453238284,31.236361861920898,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 08:00:00,73,0.0,POINT (31.236361861920898 46.07785453238284)
225,0.0,0.0,0.0,0.0,46.075389540074674,31.234643465987066,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 09:00:00,73,0.0,POINT (31.234643465987066 46.075389540074674)
226,0.0,0.0,0.0,0.0,46.07116975280383,31.224432509672216,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 10:00:00,73,0.0,POINT (31.224432509672216 46.07116975280383)
227,0.0,0.0,0.0,0.0,46.06921665365201,31.21793367769446,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 11:00:00,73,0.0,POINT (31.21793367769446 46.06921665365201)
228,0.0,0.0,0.0,0.0,46.066058065671896,31.201120831365497,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 12:00:00,73,0.0,POINT (31.201120831365497 46.066058065671896)
229,0.0,0.0,0.0,0.0,46.064789799757655,31.188237348990626,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 13:00:00,73,0.0,POINT (31.188237348990626 46.064789799757655)
230,0.0,0.0,0.0,0.0,46.06872510177683,31.177024305956888,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 14:00:00,73,0.0,POINT (31.177024305956888 46.06872510177683)
231,0.0,0.0,0.0,0.0,46.06869763079269,31.161922097822224,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 15:00:00,73,0.0,POINT (31.161922097822224 46.06869763079269)
232,0.0,0.0,0.0,0.0,46.06200922971221,31.148235397054645,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 16:00:00,73,0.0,POINT (31.148235397054645 46.06200922971221)
233,0.0,0.0,0.0,0.0,46.056281519369435,31.14187547070608,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 17:00:00,73,0.0,POINT (31.14187547070608 46.056281519369435)
234,0.0,0.0,0.0,0.0,46.0554122648438,31.13070779136731,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 18:00:00,73,0.0,POINT (31.13070779136731 46.0554122648438)
235,0.0,0.0,0.0,0.0,46.0537220968949,31.118432562990954,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 19:00:00,73,0.0,POINT (31.118432562990954 46.0537220968949)
236,0.0,0.0,0.0,0.0,46.05352798778876,31.109593676890732,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 20:00:00,73,0.0,POINT (31.109593676890732 46.05352798778876)
237,0.0,0.0,0.0,0.0,46.05350405297593,31.095115801469124,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 21:00:00,73,0.0,POINT (31.095115801469124 46.05350405297593)
238,0.0,0.0,0.0,0.0,46.05236026793608,31.08505037199339,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 22:00:00,73,0.0,POINT (31.08505037199339 46.05236026793608)
239,0.0,0.0,0.0,0.0,46.04811555692994,31.077446398270254,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-16 23:00:00,73,0.0,POINT (31.077446398270254 46.04811555692994)
240,0.0,0.0,0.0,0.0,46.047485908329286,31.068878723699356,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 00:00:00,73,0.0,POINT (31.068878723699356 46.047485908329286)
241,0.0,0.0,0.0,0.0,46.04510147288113,31.059954403945923,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 01:00:00,73,0.0,POINT (31.059954403945923 46.04510147288113)
242,0.0,0.0,0.0,0.0,46.0411384799896,31.047980186433524,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 02:00:00,73,0.0,POINT (31.047980186433524 46.0411384799896)
243,0.0,0.0,0.0,0.0,46.0395231342656,31.044527092781216,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 03:00:00,73,0.0,POINT (31.044527092781216 46.0395231342656)
244,0.0,0.0,0.0,0.0,46.04099602955989,31.04124465779215,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 04:00:00,73,0.0,POINT (31.04124465779215 46.04099602955989)
245,0.0,0.0,0.0,0.0,46.041750238652924,31.03593171931398,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 05:00:00,73,0.0,POINT (31.03593171931398 46.041750238652924)
246,0.0,0.0,0.0,0.0,46.04420351020256,31.03270906660483,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 06:00:00,73,0.0,POINT (31.03270906660483 46.04420351020256)
247,0.0,0.0,0.0,0.0,46.04242317153798,31.021900375441614,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 07:00:00,73,0.0,POINT (31.021900375441614 46.04242317153798)
248,0.0,0.0,0.0,0.0,46.04707978827561,31.017707321426915,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 08:00:00,73,0.0,POINT (31.017707321426915 46.04707978827561)
249,0.0,0.0,0.0,0.0,46.046853239162935,31.0090662472397,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 09:00:00,73,0.0,POINT (31.0090662472397 46.046853239162935)
250,0.0,0.0,0.0,0.0,46.04420658714012,30.997941513562232,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 10:00:00,73,0.0,POINT (30.997941513562232 46.04420658714012)
251,0.0,0.0,0.0,0.0,46.043388504833494,30.988491907947264,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 11:00:00,73,0.0,POINT (30.988491907947264 46.043388504833494)
252,0.0,0.0,0.0,0.0,46.03841027119379,30.983691288056004,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 12:00:00,73,0.0,POINT (30.983691288056004 46.03841027119379)
253,0.0,0.0,0.0,0.0,46.03936047343912,30.982226430010055,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 13:00:00,73,0.0,POINT (30.982226430010055 46.03936047343912)
254,0.0,0.0,0.0,0.0,46.0350407298555,30.970919769294234,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 14:00:00,73,0.0,POINT (30.970919769294234 46.0350407298555)
255,0.0,0.0,0.0,0.0,46.030876463024356,30.964449885634977,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 15:00:00,73,0.0,POINT (30.964449885634977 46.030876463024356)
256,0.0,0.0,0.0,0.0,46.029329487693666,30.95074797365183,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 16:00:00,73,0.0,POINT (30.95074797365183 46.029329487693666)
257,0.0,0.0,0.0,0.0,46.025915401931535,30.937486927906825,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 17:00:00,73,0.0,POINT (30.937486927906825 46.025915401931535)
258,0.0,0.0,0.0,0.0,46.023174356041494,30.93298424118708,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 18:00:00,73,0.0,POINT (30.93298424118708 46.023174356041494)
259,0.0,0.0,0.0,0.0,46.02264834210558,30.9283620317353,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 19:00:00,73,0.0,POINT (30.9283620317353 46.02264834210558)
260,0.0,0.0,0.0,0.0,46.02231231245224,30.924267228138827,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 20:00:00,73,0.0,POINT (30.924267228138827 46.02231231245224)
261,0.0,0.0,0.0,0.0,46.02221617413471,30.920882217922006,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 21:00:00,73,0.0,POINT (30.920882217922006 46.02221617413471)
262,0.0,0.0,0.0,0.0,46.024288065477734,30.91428366264593,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 22:00:00,73,0.0,POINT (30.91428366264593 46.024288065477734)
263,0.0,0.0,0.0,0.0,46.021134482553364,30.90269372086425,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-17 23:00:00,73,0.0,POINT (30.90269372086425 46.021134482553364)
264,0.0,0.0,0.0,0.0,46.020681515799815,30.893908808043168,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 00:00:00,73,0.0,POINT (30.893908808043168 46.020681515799815)
265,0.0,0.0,0.0,0.0,46.022914796696575,30.889709013335068,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 01:00:00,73,0.0,POINT (30.889709013335068 46.022914796696575)
266,0.0,0.0,0.0,0.0,46.02397951699112,30.880401032917373,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 02:00:00,73,0.0,POINT (30.880401032917373 46.02397951699112)
267,0.0,0.0,0.0,0.0,46.02285657676921,30.880162737660605,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 03:00:00,73,0.0,POINT (30.880162737660605 46.02285657676921)
268,0.0,0.0,0.0,0.0,46.0219786040656,30.878933096048275,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 04:00:00,73,0.0,POINT (30.878933096048275 46.0219786040656)
269,0.0,0.0,0.0,0.0,46.0232656311294,30.879532904248812,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 05:00:00,73,0.0,POINT (30.879532904248812 46.0232656311294)
270,0.0,0.0,0.0,0.0,46.02303338728085,30.875143758643564,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 06:00:00,73,0.0,POINT (30.875143758643564 46.02303338728085)
271,0.0,0.0,0.0,0.0,46.026469605152045,30.86886303504255,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 07:00:00,73,0.0,POINT (30.86886303504255 46.026469605152045)
272,0.0,0.0,0.0,0.0,46.02841819458519,30.864229435466683,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 08:00:00,73,0.0,POINT (30.864229435466683 46.02841819458519)
273,0.0,0.0,0.0,0.0,46.02985964905075,30.857620801218097,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 09:00:00,73,0.0,POINT (30.857620801218097 46.02985964905075)
274,0.0,0.0,0.0,0.0,46.03236752561151,30.851953189473946,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 10:00:00,73,0.0,POINT (30.851953189473946 46.03236752561151)
275,0.0,0.0,0.0,0.0,46.034061734150725,30.84346078404163,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 11:00:00,73,0.0,POINT (30.84346078404163 46.034061734150725)
276,0.0,0.0,0.0,0.0,46.0322221411579,30.83224610328594,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 12:00:00,73,0.0,POINT (30.83224610328594 46.0322221411579)
277,0.0,0.0,0.0,0.0,46.03141266364331,30.832226237610392,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 13:00:00,73,0.0,POINT (30.832226237610392 46.03141266364331)
278,0.0,0.0,0.0,0.0,46.0297280958203,30.829849724569314,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 14:00:00,73,0.0,POINT (30.829849724569314 46.0297280958203)
279,0.0,0.0,0.0,0.0,46.02726010366813,30.824634812116216,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 15:00:00,73,0.0,POINT (30.824634812116216 46.02726010366813)
280,0.0,0.0,0.0,0.0,46.02560736320786,30.820102255180917,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 16:00:00,73,0.0,POINT (30.820102255180917 46.02560736320786)
281,0.0,0.0,0.0,0.0,46.019979520020065,30.815377897247163,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 17:00:00,73,0.0,POINT (30.815377897247163 46.019979520020065)
282,0.0,0.0,0.0,0.0,46.02042709747912,30.812622271830186,46.199898,30.752314,0.0,46.199898,30.752314,2016-10-18 18:00:00,73,0.0,POINT (30.812622271830186 46.02042709747912)
