obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
283,0.0,0.0,0.0,0.0,46.19310778923908,30.586472401409207,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-18 19:00:00,70,0.0,POINT (30.586472401409207 46.19310778923908)
284,0.0,0.0,0.0,0.0,46.18810178372519,30.58426446607545,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-18 20:00:00,70,0.0,POINT (30.58426446607545 46.18810178372519)
285,0.0,0.0,0.0,0.0,46.188296734329136,30.582492743099543,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-18 21:00:00,70,0.0,POINT (30.582492743099543 46.188296734329136)
286,0.0,0.0,0.0,0.0,46.18519321800955,30.583312312747303,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-18 22:00:00,70,0.0,POINT (30.583312312747303 46.18519321800955)
287,0.0,0.0,0.0,0.0,46.18445266092299,30.585093769525116,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-18 23:00:00,70,0.0,POINT (30.585093769525116 46.18445266092299)
288,0.0,0.0,0.0,0.0,46.183682301557155,30.580913444713737,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 00:00:00,70,0.0,POINT (30.580913444713737 46.183682301557155)
289,0.0,0.0,0.0,0.0,46.188401287575076,30.582988388850403,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 01:00:00,70,0.0,POINT (30.582988388850403 46.188401287575076)
290,0.0,0.0,0.0,0.0,46.189495273096135,30.58733459445838,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 02:00:00,70,0.0,POINT (30.58733459445838 46.189495273096135)
291,0.0,0.0,0.0,0.0,46.19393744222065,30.58133788031801,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 03:00:00,70,0.0,POINT (30.58133788031801 46.19393744222065)
292,0.0,0.0,0.0,0.0,46.19305905099119,30.58056796797089,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 04:00:00,70,0.0,POINT (30.58056796797089 46.19305905099119)
293,0.0,0.0,0.0,0.0,46.19422005116118,30.574290351613726,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 05:00:00,70,0.0,POINT (30.574290351613726 46.19422005116118)
294,0.0,0.0,0.0,0.0,46.1951642357985,30.57916533132059,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 06:00:00,70,0.0,POINT (30.57916533132059 46.1951642357985)
295,0.0,0.0,0.0,0.0,46.19712960808953,30.584225336594734,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 07:00:00,70,0.0,POINT (30.584225336594734 46.19712960808953)
296,0.0,0.0,0.0,0.0,46.193760145029685,30.578396356656484,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 08:00:00,70,0.0,POINT (30.578396356656484 46.193760145029685)
297,0.0,0.0,0.0,0.0,46.19811516968326,30.579140844131075,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 09:00:00,70,0.0,POINT (30.579140844131075 46.19811516968326)
298,0.0,0.0,0.0,0.0,46.19872523638789,30.581398249242135,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 10:00:00,70,0.0,POINT (30.581398249242135 46.19872523638789)
299,0.0,0.0,0.0,0.0,46.20043030816922,30.578495741553503,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 11:00:00,70,0.0,POINT (30.578495741553503 46.20043030816922)
300,0.0,0.0,0.0,0.0,46.20476574944948,30.578465571474354,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 12:00:00,70,0.0,POINT (30.578465571474354 46.20476574944948)
301,0.0,0.0,0.0,0.0,46.202993040568856,30.57778213542963,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 13:00:00,70,0.0,POINT (30.57778213542963 46.202993040568856)
302,0.0,0.0,0.0,0.0,46.20479393022851,30.576929029550037,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 14:00:00,70,0.0,POINT (30.576929029550037 46.20479393022851)
303,0.0,0.0,0.0,0.0,46.20307855492853,30.572345583723223,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 15:00:00,70,0.0,POINT (30.572345583723223 46.20307855492853)
304,0.0,0.0,0.0,0.0,46.202603090168815,30.574283384872647,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 16:00:00,70,0.0,POINT (30.574283384872647 46.202603090168815)
305,0.0,0.0,0.0,0.0,46.201125617212604,30.574755951654907,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 17:00:00,70,0.0,POINT (30.574755951654907 46.201125617212604)
306,0.0,0.0,0.0,0.0,46.20204949280404,30.572474106219175,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 18:00:00,70,0.0,POINT (30.572474106219175 46.20204949280404)
307,0.0,0.0,0.0,0.0,46.201121942865,30.574131448078397,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 19:00:00,70,0.0,POINT (30.574131448078397 46.201121942865)
308,0.0,0.0,0.0,0.0,46.20005154116058,30.57702452220308,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 20:00:00,70,0.0,POINT (30.57702452220308 46.20005154116058)
309,0.0,0.0,0.0,0.0,46.1939038995605,30.57624753683849,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 21:00:00,70,0.0,POINT (30.57624753683849 46.1939038995605)
310,0.0,0.0,0.0,0.0,46.19237306788003,30.573811267620986,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 22:00:00,70,0.0,POINT (30.573811267620986 46.19237306788003)
311,0.0,0.0,0.0,0.0,46.19059645166056,30.57890373749081,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-19 23:00:00,70,0.0,POINT (30.57890373749081 46.19059645166056)
312,0.0,0.0,0.0,0.0,46.18749381161339,30.583492790102113,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 00:00:00,70,0.0,POINT (30.583492790102113 46.18749381161339)
313,0.0,0.0,0.0,0.0,46.18795480135098,30.586033508759034,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 01:00:00,70,0.0,POINT (30.586033508759034 46.18795480135098)
314,0.0,0.0,0.0,0.0,46.19102392547758,30.580367364792508,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 02:00:00,70,0.0,POINT (30.580367364792508 46.19102392547758)
315,0.0,0.0,0.0,0.0,46.19384817839013,30.57635193223142,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 03:00:00,70,0.0,POINT (30.57635193223142 46.19384817839013)
316,0.0,0.0,0.0,0.0,46.1878136982662,30.57979995230117,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 04:00:00,70,0.0,POINT (30.57979995230117 46.1878136982662)
317,0.0,0.0,0.0,0.0,46.19001228609208,30.5750143719516,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 05:00:00,70,0.0,POINT (30.5750143719516 46.19001228609208)
318,0.0,0.0,0.0,0.0,46.18889497883846,30.57476077753621,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 06:00:00,70,0.0,POINT (30.57476077753621 46.18889497883846)
319,0.0,0.0,0.0,0.0,46.18820454808744,30.573097042221008,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 07:00:00,70,0.0,POINT (30.573097042221008 46.18820454808744)
320,0.0,0.0,0.0,0.0,46.190130817403,30.575022596993218,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 08:00:00,70,0.0,POINT (30.575022596993218 46.190130817403)
321,0.0,0.0,0.0,0.0,46.18718875881556,30.57184271384245,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 09:00:00,70,0.0,POINT (30.57184271384245 46.18718875881556)
322,0.0,0.0,0.0,0.0,46.18593720759247,30.57537111812086,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 10:00:00,70,0.0,POINT (30.57537111812086 46.18593720759247)
323,0.0,0.0,0.0,0.0,46.183515852884284,30.570424132055333,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 11:00:00,70,0.0,POINT (30.570424132055333 46.183515852884284)
324,0.0,0.0,0.0,0.0,46.185930385901095,30.572937274654922,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 12:00:00,70,0.0,POINT (30.572937274654922 46.185930385901095)
325,0.0,0.0,0.0,0.0,46.1878372275545,30.572602501909348,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 13:00:00,70,0.0,POINT (30.572602501909348 46.1878372275545)
326,0.0,0.0,0.0,0.0,46.188323631115885,30.571408642674992,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 14:00:00,70,0.0,POINT (30.571408642674992 46.188323631115885)
327,0.0,0.0,0.0,0.0,46.187443130268285,30.577011594329477,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 15:00:00,70,0.0,POINT (30.577011594329477 46.187443130268285)
328,0.0,0.0,0.0,0.0,46.18645305010386,30.5774221341245,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 16:00:00,70,0.0,POINT (30.5774221341245 46.18645305010386)
329,0.0,0.0,0.0,0.0,46.187752547209925,30.583031006371225,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 17:00:00,70,0.0,POINT (30.583031006371225 46.187752547209925)
330,0.0,0.0,0.0,0.0,46.19026359630749,30.585736058316638,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 18:00:00,70,0.0,POINT (30.585736058316638 46.19026359630749)
331,0.0,0.0,0.0,0.0,46.19201036914213,30.581058102380823,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 19:00:00,70,0.0,POINT (30.581058102380823 46.19201036914213)
332,0.0,0.0,0.0,0.0,46.19254095400593,30.579220183407404,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 20:00:00,70,0.0,POINT (30.579220183407404 46.19254095400593)
333,0.0,0.0,0.0,0.0,46.195969569847946,30.580951144045407,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 21:00:00,70,0.0,POINT (30.580951144045407 46.195969569847946)
334,0.0,0.0,0.0,0.0,46.19361005999171,30.58094582821897,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 22:00:00,70,0.0,POINT (30.58094582821897 46.19361005999171)
335,0.0,0.0,0.0,0.0,46.193391336678744,30.57765321813979,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-20 23:00:00,70,0.0,POINT (30.57765321813979 46.193391336678744)
336,0.0,0.0,0.0,0.0,46.1935387112047,30.575631944840598,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 00:00:00,70,0.0,POINT (30.575631944840598 46.1935387112047)
337,0.0,0.0,0.0,0.0,46.19308155038436,30.577445048718776,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 01:00:00,70,0.0,POINT (30.577445048718776 46.19308155038436)
338,0.0,0.0,0.0,0.0,46.19439606366306,30.575216172004854,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 02:00:00,70,0.0,POINT (30.575216172004854 46.19439606366306)
339,0.0,0.0,0.0,0.0,46.19554677542838,30.567232712868197,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 03:00:00,70,0.0,POINT (30.567232712868197 46.19554677542838)
340,0.0,0.0,0.0,0.0,46.19530829828442,30.57615826324534,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 04:00:00,70,0.0,POINT (30.57615826324534 46.19530829828442)
341,0.0,0.0,0.0,0.0,46.19648718265848,30.577069624466088,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 05:00:00,70,0.0,POINT (30.577069624466088 46.19648718265848)
342,0.0,0.0,0.0,0.0,46.19494773809935,30.578745445502207,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 06:00:00,70,0.0,POINT (30.578745445502207 46.19494773809935)
343,0.0,0.0,0.0,0.0,46.19450518499991,30.583120862825535,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 07:00:00,70,0.0,POINT (30.583120862825535 46.19450518499991)
344,0.0,0.0,0.0,0.0,46.19923727295924,30.579335472901455,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 08:00:00,70,0.0,POINT (30.579335472901455 46.19923727295924)
345,0.0,0.0,0.0,0.0,46.19844958361089,30.582244048498513,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 09:00:00,70,0.0,POINT (30.582244048498513 46.19844958361089)
346,0.0,0.0,0.0,0.0,46.19291655494398,30.57956792381536,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 10:00:00,70,0.0,POINT (30.57956792381536 46.19291655494398)
347,0.0,0.0,0.0,0.0,46.19228096532712,30.57534992420954,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 11:00:00,70,0.0,POINT (30.57534992420954 46.19228096532712)
348,0.0,0.0,0.0,0.0,46.193966751225815,30.574396110705173,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 12:00:00,70,0.0,POINT (30.574396110705173 46.193966751225815)
349,0.0,0.0,0.0,0.0,46.190923499572285,30.573775379095714,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 13:00:00,70,0.0,POINT (30.573775379095714 46.190923499572285)
350,0.0,0.0,0.0,0.0,46.19052204250882,30.576101462263104,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 14:00:00,70,0.0,POINT (30.576101462263104 46.19052204250882)
351,0.0,0.0,0.0,0.0,46.18748009388456,30.58305793846973,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 15:00:00,70,0.0,POINT (30.58305793846973 46.18748009388456)
352,0.0,0.0,0.0,0.0,46.18966625905577,30.586180037921437,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 16:00:00,70,0.0,POINT (30.586180037921437 46.18966625905577)
353,0.0,0.0,0.0,0.0,46.18701341916357,30.584073858927756,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 17:00:00,70,0.0,POINT (30.584073858927756 46.18701341916357)
354,0.0,0.0,0.0,0.0,46.18822794430173,30.57716414880286,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 18:00:00,70,0.0,POINT (30.57716414880286 46.18822794430173)
355,0.0,0.0,0.0,0.0,46.18884344407439,30.572145894548164,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 19:00:00,70,0.0,POINT (30.572145894548164 46.18884344407439)
356,0.0,0.0,0.0,0.0,46.18819953312229,30.568074761633753,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 20:00:00,70,0.0,POINT (30.568074761633753 46.18819953312229)
357,0.0,0.0,0.0,0.0,46.186175830118586,30.57605891139027,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 21:00:00,70,0.0,POINT (30.57605891139027 46.186175830118586)
358,0.0,0.0,0.0,0.0,46.185388953252044,30.580536781914574,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 22:00:00,70,0.0,POINT (30.580536781914574 46.185388953252044)
359,0.0,0.0,0.0,0.0,46.184033667588196,30.58091728163936,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-21 23:00:00,70,0.0,POINT (30.58091728163936 46.184033667588196)
360,0.0,0.0,0.0,0.0,46.184252049464554,30.576113076896192,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 00:00:00,70,0.0,POINT (30.576113076896192 46.184252049464554)
361,0.0,0.0,0.0,0.0,46.181672832202494,30.574761570392006,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 01:00:00,70,0.0,POINT (30.574761570392006 46.181672832202494)
362,0.0,0.0,0.0,0.0,46.181469415530366,30.57971566522327,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 02:00:00,70,0.0,POINT (30.57971566522327 46.181469415530366)
363,0.0,0.0,0.0,0.0,46.18121433230105,30.580666903034363,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 03:00:00,70,0.0,POINT (30.580666903034363 46.18121433230105)
364,0.0,0.0,0.0,0.0,46.186534467199316,30.57887833428316,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 04:00:00,70,0.0,POINT (30.57887833428316 46.186534467199316)
365,0.0,0.0,0.0,0.0,46.18417504538303,30.581778396712135,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 05:00:00,70,0.0,POINT (30.581778396712135 46.18417504538303)
366,0.0,0.0,0.0,0.0,46.18384152860911,30.582368770748896,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 06:00:00,70,0.0,POINT (30.582368770748896 46.18384152860911)
367,0.0,0.0,0.0,0.0,46.18534218285827,30.582216520532548,46.200005,30.753765,0.0,46.200005,30.753765,2016-10-22 07:00:00,70,0.0,POINT (30.582216520532548 46.18534218285827)
