obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.632307302514064,31.428479627340344,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-11 21:00:00,49,0.0,POINT (31.428479627340344 45.632307302514064)
142,0.0,0.0,0.0,0.0,45.632624581600346,31.432833678573317,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-11 22:00:00,49,0.0,POINT (31.432833678573317 45.632624581600346)
143,0.0,0.0,0.0,0.0,45.63433339901107,31.439194607665094,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-11 23:00:00,49,0.0,POINT (31.439194607665094 45.63433339901107)
144,0.0,0.0,0.0,0.0,45.63107290355187,31.448782648460032,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 00:00:00,49,0.0,POINT (31.448782648460032 45.63107290355187)
145,0.0,0.0,0.0,0.0,45.6355388165692,31.452824537213708,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 01:00:00,49,0.0,POINT (31.452824537213708 45.6355388165692)
146,0.0,0.0,0.0,0.0,45.636882691436426,31.46002491942855,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 02:00:00,49,0.0,POINT (31.46002491942855 45.636882691436426)
147,0.0,0.0,0.0,0.0,45.64039478636014,31.46496800234732,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 03:00:00,49,0.0,POINT (31.46496800234732 45.64039478636014)
148,0.0,0.0,0.0,0.0,45.64490066804652,31.465318827692055,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 04:00:00,49,0.0,POINT (31.465318827692055 45.64490066804652)
149,0.0,0.0,0.0,0.0,45.650705876366196,31.468480074245612,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 05:00:00,49,0.0,POINT (31.468480074245612 45.650705876366196)
150,0.0,0.0,0.0,0.0,45.655827265386606,31.46919529962541,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 06:00:00,49,0.0,POINT (31.46919529962541 45.655827265386606)
151,0.0,0.0,0.0,0.0,45.65442914783574,31.47222298358767,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 07:00:00,49,0.0,POINT (31.47222298358767 45.65442914783574)
152,0.0,0.0,0.0,0.0,45.65593919454312,31.48012538219119,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 08:00:00,49,0.0,POINT (31.48012538219119 45.65593919454312)
153,0.0,0.0,0.0,0.0,45.65777164217997,31.489517973499154,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 09:00:00,49,0.0,POINT (31.489517973499154 45.65777164217997)
154,0.0,0.0,0.0,0.0,45.665299282911924,31.496247551947928,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 10:00:00,49,0.0,POINT (31.496247551947928 45.665299282911924)
155,0.0,0.0,0.0,0.0,45.67347255660313,31.496482257738776,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 11:00:00,49,0.0,POINT (31.496482257738776 45.67347255660313)
156,0.0,0.0,0.0,0.0,45.67891852462554,31.50178714669366,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 12:00:00,49,0.0,POINT (31.50178714669366 45.67891852462554)
157,0.0,0.0,0.0,0.0,45.68582860563168,31.503212339251988,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 13:00:00,49,0.0,POINT (31.503212339251988 45.68582860563168)
158,0.0,0.0,0.0,0.0,45.69378947597222,31.506665618855447,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 14:00:00,49,0.0,POINT (31.506665618855447 45.69378947597222)
159,0.0,0.0,0.0,0.0,45.704284059065145,31.509248194605693,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 15:00:00,49,0.0,POINT (31.509248194605693 45.704284059065145)
160,0.0,0.0,0.0,0.0,45.712039742388775,31.516895379467346,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 16:00:00,49,0.0,POINT (31.516895379467346 45.712039742388775)
161,0.0,0.0,0.0,0.0,45.71528504458758,31.52146668596397,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 17:00:00,49,0.0,POINT (31.52146668596397 45.71528504458758)
162,0.0,0.0,0.0,0.0,45.724460614400584,31.521032586875744,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 18:00:00,49,0.0,POINT (31.521032586875744 45.724460614400584)
163,0.0,0.0,0.0,0.0,45.73132932822077,31.52393719841186,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 19:00:00,49,0.0,POINT (31.52393719841186 45.73132932822077)
164,0.0,0.0,0.0,0.0,45.73319773293257,31.528041367701164,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 20:00:00,49,0.0,POINT (31.528041367701164 45.73319773293257)
165,0.0,0.0,0.0,0.0,45.734868372693654,31.53064458197428,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 21:00:00,49,0.0,POINT (31.53064458197428 45.734868372693654)
166,0.0,0.0,0.0,0.0,45.742821468396606,31.539146349704993,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 22:00:00,49,0.0,POINT (31.539146349704993 45.742821468396606)
167,0.0,0.0,0.0,0.0,45.75217061223665,31.5410980157024,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-12 23:00:00,49,0.0,POINT (31.5410980157024 45.75217061223665)
168,0.0,0.0,0.0,0.0,45.75782768441124,31.544713652000546,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 00:00:00,49,0.0,POINT (31.544713652000546 45.75782768441124)
169,0.0,0.0,0.0,0.0,45.762463970060104,31.55257689202069,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 01:00:00,49,0.0,POINT (31.55257689202069 45.762463970060104)
170,0.0,0.0,0.0,0.0,45.76340257010974,31.561476402950664,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 02:00:00,49,0.0,POINT (31.561476402950664 45.76340257010974)
171,0.0,0.0,0.0,0.0,45.769968031006094,31.56717326490457,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 03:00:00,49,0.0,POINT (31.56717326490457 45.769968031006094)
172,0.0,0.0,0.0,0.0,45.770308783485994,31.572634403801395,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 04:00:00,49,0.0,POINT (31.572634403801395 45.770308783485994)
173,0.0,0.0,0.0,0.0,45.7714109105479,31.578738889033882,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 05:00:00,49,0.0,POINT (31.578738889033882 45.7714109105479)
174,0.0,0.0,0.0,0.0,45.77253440303878,31.58314836973051,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 06:00:00,49,0.0,POINT (31.58314836973051 45.77253440303878)
175,0.0,0.0,0.0,0.0,45.774164943775865,31.59090271063467,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 07:00:00,49,0.0,POINT (31.59090271063467 45.774164943775865)
176,0.0,0.0,0.0,0.0,45.7767135443429,31.606003104088668,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 08:00:00,49,0.0,POINT (31.606003104088668 45.7767135443429)
177,0.0,0.0,0.0,0.0,45.77456860570997,31.623017919888493,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 09:00:00,49,0.0,POINT (31.623017919888493 45.77456860570997)
178,0.0,0.0,0.0,0.0,45.773046330679115,31.63202850743565,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 10:00:00,49,0.0,POINT (31.63202850743565 45.773046330679115)
179,0.0,0.0,0.0,0.0,45.777407651246484,31.64279814805332,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 11:00:00,49,0.0,POINT (31.64279814805332 45.777407651246484)
180,0.0,0.0,0.0,0.0,45.774279916859086,31.66514301641068,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 12:00:00,49,0.0,POINT (31.66514301641068 45.774279916859086)
181,0.0,0.0,0.0,0.0,45.76980373207029,31.680870834683617,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 13:00:00,49,0.0,POINT (31.680870834683617 45.76980373207029)
182,0.0,0.0,0.0,0.0,45.766332420238925,31.695082797918037,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 14:00:00,49,0.0,POINT (31.695082797918037 45.766332420238925)
183,0.0,0.0,0.0,0.0,45.764646645444245,31.712863464157646,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 15:00:00,49,0.0,POINT (31.712863464157646 45.764646645444245)
184,0.0,0.0,0.0,0.0,45.761289615817546,31.728762325868495,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 16:00:00,49,0.0,POINT (31.728762325868495 45.761289615817546)
185,0.0,0.0,0.0,0.0,45.75709360670451,31.74570419231352,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 17:00:00,49,0.0,POINT (31.74570419231352 45.75709360670451)
186,0.0,0.0,0.0,0.0,45.75071321243084,31.760230651718018,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 18:00:00,49,0.0,POINT (31.760230651718018 45.75071321243084)
187,0.0,0.0,0.0,0.0,45.74297259770637,31.773822242359824,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 19:00:00,49,0.0,POINT (31.773822242359824 45.74297259770637)
188,0.0,0.0,0.0,0.0,45.73504225175578,31.78548470499919,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 20:00:00,49,0.0,POINT (31.78548470499919 45.73504225175578)
189,0.0,0.0,0.0,0.0,45.724207758638336,31.798209920851704,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 21:00:00,49,0.0,POINT (31.798209920851704 45.724207758638336)
190,0.0,0.0,0.0,0.0,45.70943527732232,31.806168585632957,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 22:00:00,49,0.0,POINT (31.806168585632957 45.70943527732232)
191,0.0,0.0,0.0,0.0,45.69699865327875,31.816905911457106,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-13 23:00:00,49,0.0,POINT (31.816905911457106 45.69699865327875)
192,0.0,0.0,0.0,0.0,45.68537436843701,31.827597605314402,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 00:00:00,49,0.0,POINT (31.827597605314402 45.68537436843701)
193,0.0,0.0,0.0,0.0,45.67082171731273,31.831432412355255,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 01:00:00,49,0.0,POINT (31.831432412355255 45.67082171731273)
194,0.0,0.0,0.0,0.0,45.65490129519649,31.83832032293756,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 02:00:00,49,0.0,POINT (31.83832032293756 45.65490129519649)
195,0.0,0.0,0.0,0.0,45.64325996123422,31.84508039524658,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 03:00:00,49,0.0,POINT (31.84508039524658 45.64325996123422)
196,0.0,0.0,0.0,0.0,45.63148321580415,31.854639815336917,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 04:00:00,49,0.0,POINT (31.854639815336917 45.63148321580415)
197,0.0,0.0,0.0,0.0,45.62181759573343,31.864436436400553,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 05:00:00,49,0.0,POINT (31.864436436400553 45.62181759573343)
198,0.0,0.0,0.0,0.0,45.617530487572346,31.865996652808512,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 06:00:00,49,0.0,POINT (31.865996652808512 45.617530487572346)
199,0.0,0.0,0.0,0.0,45.60680190108229,31.87214002827412,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 07:00:00,49,0.0,POINT (31.87214002827412 45.60680190108229)
200,0.0,0.0,0.0,0.0,45.602270920768355,31.87563460189156,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 08:00:00,49,0.0,POINT (31.87563460189156 45.602270920768355)
201,0.0,0.0,0.0,0.0,45.59653453391172,31.869226054107454,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 09:00:00,49,0.0,POINT (31.869226054107454 45.59653453391172)
202,0.0,0.0,0.0,0.0,45.58607719005945,31.86740068839914,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 10:00:00,49,0.0,POINT (31.86740068839914 45.58607719005945)
203,0.0,0.0,0.0,0.0,45.578978420036826,31.87024834860247,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 11:00:00,49,0.0,POINT (31.87024834860247 45.578978420036826)
204,0.0,0.0,0.0,0.0,45.572627244056385,31.868323255204896,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 12:00:00,49,0.0,POINT (31.868323255204896 45.572627244056385)
205,0.0,0.0,0.0,0.0,45.563911180071976,31.867202398564682,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 13:00:00,49,0.0,POINT (31.867202398564682 45.563911180071976)
206,0.0,0.0,0.0,0.0,45.559611110467,31.862770663611283,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 14:00:00,49,0.0,POINT (31.862770663611283 45.559611110467)
207,0.0,0.0,0.0,0.0,45.549182795010516,31.864520592845572,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 15:00:00,49,0.0,POINT (31.864520592845572 45.549182795010516)
208,0.0,0.0,0.0,0.0,45.53773633196859,31.867405293117844,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 16:00:00,49,0.0,POINT (31.867405293117844 45.53773633196859)
209,0.0,0.0,0.0,0.0,45.527343032132414,31.86538923313103,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 17:00:00,49,0.0,POINT (31.86538923313103 45.527343032132414)
210,0.0,0.0,0.0,0.0,45.51666313222666,31.854719441210044,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 18:00:00,49,0.0,POINT (31.854719441210044 45.51666313222666)
211,0.0,0.0,0.0,0.0,45.51143634290667,31.849998845045437,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 19:00:00,49,0.0,POINT (31.849998845045437 45.51143634290667)
212,0.0,0.0,0.0,0.0,45.508727838951266,31.839585143680065,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 20:00:00,49,0.0,POINT (31.839585143680065 45.508727838951266)
213,0.0,0.0,0.0,0.0,45.50028832600374,31.828533486056422,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 21:00:00,49,0.0,POINT (31.828533486056422 45.50028832600374)
214,0.0,0.0,0.0,0.0,45.494140963328206,31.823440582991932,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 22:00:00,49,0.0,POINT (31.823440582991932 45.494140963328206)
215,0.0,0.0,0.0,0.0,45.49284452632504,31.816001153694685,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-14 23:00:00,49,0.0,POINT (31.816001153694685 45.49284452632504)
216,0.0,0.0,0.0,0.0,45.49344860062557,31.81101641797007,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 00:00:00,49,0.0,POINT (31.81101641797007 45.49344860062557)
217,0.0,0.0,0.0,0.0,45.495544808245356,31.802575481565782,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 01:00:00,49,0.0,POINT (31.802575481565782 45.495544808245356)
218,0.0,0.0,0.0,0.0,45.492018150948404,31.79545397076525,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 02:00:00,49,0.0,POINT (31.79545397076525 45.492018150948404)
219,0.0,0.0,0.0,0.0,45.48558317002695,31.78548012675094,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 03:00:00,49,0.0,POINT (31.78548012675094 45.48558317002695)
220,0.0,0.0,0.0,0.0,45.48240254252343,31.780576225798054,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 04:00:00,49,0.0,POINT (31.780576225798054 45.48240254252343)
221,0.0,0.0,0.0,0.0,45.48487462952069,31.773812103467698,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 05:00:00,49,0.0,POINT (31.773812103467698 45.48487462952069)
222,0.0,0.0,0.0,0.0,45.489218458529805,31.7700867772276,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 06:00:00,49,0.0,POINT (31.7700867772276 45.489218458529805)
223,0.0,0.0,0.0,0.0,45.488650832289466,31.76463295289287,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 07:00:00,49,0.0,POINT (31.76463295289287 45.488650832289466)
224,0.0,0.0,0.0,0.0,45.48683919727833,31.755110190411116,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 08:00:00,49,0.0,POINT (31.755110190411116 45.48683919727833)
225,0.0,0.0,0.0,0.0,45.485679304097495,31.73964723587012,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 09:00:00,49,0.0,POINT (31.73964723587012 45.485679304097495)
226,0.0,0.0,0.0,0.0,45.48402691991287,31.73403755211697,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 10:00:00,49,0.0,POINT (31.73403755211697 45.48402691991287)
227,0.0,0.0,0.0,0.0,45.48502406265023,31.730587249008146,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 11:00:00,49,0.0,POINT (31.730587249008146 45.48502406265023)
228,0.0,0.0,0.0,0.0,45.48787974143267,31.725697235168397,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 12:00:00,49,0.0,POINT (31.725697235168397 45.48787974143267)
229,0.0,0.0,0.0,0.0,45.488259063617384,31.72611508749655,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 13:00:00,49,0.0,POINT (31.72611508749655 45.488259063617384)
230,0.0,0.0,0.0,0.0,45.48850538976384,31.722963367569612,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 14:00:00,49,0.0,POINT (31.722963367569612 45.48850538976384)
231,0.0,0.0,0.0,0.0,45.49238885586887,31.72040732515905,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 15:00:00,49,0.0,POINT (31.72040732515905 45.49238885586887)
232,0.0,0.0,0.0,0.0,45.49121849100377,31.708512661614105,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 16:00:00,49,0.0,POINT (31.708512661614105 45.49121849100377)
233,0.0,0.0,0.0,0.0,45.488223772438815,31.701327593770387,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 17:00:00,49,0.0,POINT (31.701327593770387 45.488223772438815)
234,0.0,0.0,0.0,0.0,45.49101702908437,31.696499591181357,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 18:00:00,49,0.0,POINT (31.696499591181357 45.49101702908437)
235,0.0,0.0,0.0,0.0,45.49408158135256,31.692016846864142,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 19:00:00,49,0.0,POINT (31.692016846864142 45.49408158135256)
236,0.0,0.0,0.0,0.0,45.493881857037664,31.68274407666558,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 20:00:00,49,0.0,POINT (31.68274407666558 45.493881857037664)
237,0.0,0.0,0.0,0.0,45.49539365229149,31.67313765476689,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 21:00:00,49,0.0,POINT (31.67313765476689 45.49539365229149)
238,0.0,0.0,0.0,0.0,45.4940665524839,31.66601666737185,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 22:00:00,49,0.0,POINT (31.66601666737185 45.4940665524839)
239,0.0,0.0,0.0,0.0,45.49306803034902,31.658697767481843,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-15 23:00:00,49,0.0,POINT (31.658697767481843 45.49306803034902)
240,0.0,0.0,0.0,0.0,45.49365629082792,31.64896893155356,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 00:00:00,49,0.0,POINT (31.64896893155356 45.49365629082792)
241,0.0,0.0,0.0,0.0,45.49386863857515,31.640475328786145,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 01:00:00,49,0.0,POINT (31.640475328786145 45.49386863857515)
242,0.0,0.0,0.0,0.0,45.49338247370041,31.63086560235982,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 02:00:00,49,0.0,POINT (31.63086560235982 45.49338247370041)
243,0.0,0.0,0.0,0.0,45.487027682837066,31.61822987588877,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 03:00:00,49,0.0,POINT (31.61822987588877 45.487027682837066)
244,0.0,0.0,0.0,0.0,45.49184329107,31.612436423343055,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 04:00:00,49,0.0,POINT (31.612436423343055 45.49184329107)
245,0.0,0.0,0.0,0.0,45.48824177464168,31.5992883668518,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 05:00:00,49,0.0,POINT (31.5992883668518 45.48824177464168)
246,0.0,0.0,0.0,0.0,45.49446193427474,31.590929602878088,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 06:00:00,49,0.0,POINT (31.590929602878088 45.49446193427474)
247,0.0,0.0,0.0,0.0,45.494099828771,31.57867823304736,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 07:00:00,49,0.0,POINT (31.57867823304736 45.494099828771)
248,0.0,0.0,0.0,0.0,45.49145074025043,31.57034700801086,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 08:00:00,49,0.0,POINT (31.57034700801086 45.49145074025043)
249,0.0,0.0,0.0,0.0,45.494740725982815,31.563640321079852,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 09:00:00,49,0.0,POINT (31.563640321079852 45.494740725982815)
250,0.0,0.0,0.0,0.0,45.49773845996532,31.553494470254698,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 10:00:00,49,0.0,POINT (31.553494470254698 45.49773845996532)
251,0.0,0.0,0.0,0.0,45.50100481064201,31.539650257816735,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 11:00:00,49,0.0,POINT (31.539650257816735 45.50100481064201)
252,0.0,0.0,0.0,0.0,45.503772072593726,31.5308687099808,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 12:00:00,49,0.0,POINT (31.5308687099808 45.503772072593726)
253,0.0,0.0,0.0,0.0,45.50181291584249,31.51652746626741,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 13:00:00,49,0.0,POINT (31.51652746626741 45.50181291584249)
254,0.0,0.0,0.0,0.0,45.49961249747274,31.50974195824296,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 14:00:00,49,0.0,POINT (31.50974195824296 45.49961249747274)
255,0.0,0.0,0.0,0.0,45.49923827415939,31.497196808958257,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 15:00:00,49,0.0,POINT (31.497196808958257 45.49923827415939)
256,0.0,0.0,0.0,0.0,45.50033133044354,31.47939013010173,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 16:00:00,49,0.0,POINT (31.47939013010173 45.50033133044354)
257,0.0,0.0,0.0,0.0,45.49743355395832,31.461592965710736,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 17:00:00,49,0.0,POINT (31.461592965710736 45.49743355395832)
258,0.0,0.0,0.0,0.0,45.4990720149069,31.444475596770893,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 18:00:00,49,0.0,POINT (31.444475596770893 45.4990720149069)
259,0.0,0.0,0.0,0.0,45.50264557131685,31.428063398187113,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 19:00:00,49,0.0,POINT (31.428063398187113 45.50264557131685)
260,0.0,0.0,0.0,0.0,45.50379528555129,31.414696416350427,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 20:00:00,49,0.0,POINT (31.414696416350427 45.50379528555129)
261,0.0,0.0,0.0,0.0,45.50617593711171,31.40106374978772,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 21:00:00,49,0.0,POINT (31.40106374978772 45.50617593711171)
262,0.0,0.0,0.0,0.0,45.50305624823316,31.386943305329922,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 22:00:00,49,0.0,POINT (31.386943305329922 45.50305624823316)
263,0.0,0.0,0.0,0.0,45.50149299253699,31.37320439242288,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-16 23:00:00,49,0.0,POINT (31.37320439242288 45.50149299253699)
264,0.0,0.0,0.0,0.0,45.50359329675394,31.357535057762387,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 00:00:00,49,0.0,POINT (31.357535057762387 45.50359329675394)
265,0.0,0.0,0.0,0.0,45.49931805801069,31.337496419976183,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 01:00:00,49,0.0,POINT (31.337496419976183 45.49931805801069)
266,0.0,0.0,0.0,0.0,45.497238996260215,31.32640939901251,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 02:00:00,49,0.0,POINT (31.32640939901251 45.497238996260215)
267,0.0,0.0,0.0,0.0,45.49375663361347,31.306186612116893,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 03:00:00,49,0.0,POINT (31.306186612116893 45.49375663361347)
268,0.0,0.0,0.0,0.0,45.487468447370055,31.285202688374486,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 04:00:00,49,0.0,POINT (31.285202688374486 45.487468447370055)
269,0.0,0.0,0.0,0.0,45.48508728267815,31.271363436814124,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 05:00:00,49,0.0,POINT (31.271363436814124 45.48508728267815)
270,0.0,0.0,0.0,0.0,45.48689001069067,31.250207795522098,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 06:00:00,49,0.0,POINT (31.250207795522098 45.48689001069067)
271,0.0,0.0,0.0,0.0,45.480998690584386,31.231767809304735,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 07:00:00,49,0.0,POINT (31.231767809304735 45.480998690584386)
272,0.0,0.0,0.0,0.0,45.47695352299747,31.21150070706717,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 08:00:00,49,0.0,POINT (31.21150070706717 45.47695352299747)
273,0.0,0.0,0.0,0.0,45.473113518301304,31.19211264815169,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 09:00:00,49,0.0,POINT (31.19211264815169 45.473113518301304)
274,0.0,0.0,0.0,0.0,45.46693399535221,31.177317527083677,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 10:00:00,49,0.0,POINT (31.177317527083677 45.46693399535221)
275,0.0,0.0,0.0,0.0,45.464845422902506,31.16114792910531,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 11:00:00,49,0.0,POINT (31.16114792910531 45.464845422902506)
276,0.0,0.0,0.0,0.0,45.45709200466974,31.1512060703044,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 12:00:00,49,0.0,POINT (31.1512060703044 45.45709200466974)
277,0.0,0.0,0.0,0.0,45.452192598098605,31.13932016306319,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 13:00:00,49,0.0,POINT (31.13932016306319 45.452192598098605)
278,0.0,0.0,0.0,0.0,45.44839207166057,31.12253112998414,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 14:00:00,49,0.0,POINT (31.12253112998414 45.44839207166057)
279,0.0,0.0,0.0,0.0,45.44625467391868,31.10984216394126,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 15:00:00,49,0.0,POINT (31.10984216394126 45.44625467391868)
280,0.0,0.0,0.0,0.0,45.442128794080894,31.099442577735886,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 16:00:00,49,0.0,POINT (31.099442577735886 45.442128794080894)
281,0.0,0.0,0.0,0.0,45.43606325186815,31.084556567539227,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 17:00:00,49,0.0,POINT (31.084556567539227 45.43606325186815)
282,0.0,0.0,0.0,0.0,45.4330474907924,31.070833903072558,45.600025,30.749208,0.0,45.600025,30.749208,2016-10-17 18:00:00,49,0.0,POINT (31.070833903072558 45.4330474907924)
