obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.847575625497356,31.546300013817103,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-12 21:00:00,57,0.0,POINT (31.546300013817103 45.847575625497356)
142,0.0,0.0,0.0,0.0,45.853431934174615,31.55741187470926,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-12 22:00:00,57,0.0,POINT (31.55741187470926 45.853431934174615)
143,0.0,0.0,0.0,0.0,45.8573125274508,31.562684782112868,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-12 23:00:00,57,0.0,POINT (31.562684782112868 45.8573125274508)
144,0.0,0.0,0.0,0.0,45.86260988684185,31.56944879796071,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 00:00:00,57,0.0,POINT (31.56944879796071 45.86260988684185)
145,0.0,0.0,0.0,0.0,45.86927492951763,31.57138808279786,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 01:00:00,57,0.0,POINT (31.57138808279786 45.86927492951763)
146,0.0,0.0,0.0,0.0,45.869841818705865,31.57526657572861,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 02:00:00,57,0.0,POINT (31.57526657572861 45.869841818705865)
147,0.0,0.0,0.0,0.0,45.87937687946546,31.57910273728185,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 03:00:00,57,0.0,POINT (31.57910273728185 45.87937687946546)
148,0.0,0.0,0.0,0.0,45.88193263330956,31.587596921433583,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 04:00:00,57,0.0,POINT (31.587596921433583 45.88193263330956)
149,0.0,0.0,0.0,0.0,45.88596190804515,31.589022558965016,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 05:00:00,57,0.0,POINT (31.589022558965016 45.88596190804515)
150,0.0,0.0,0.0,0.0,45.890038707705976,31.59763590612444,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 06:00:00,57,0.0,POINT (31.59763590612444 45.890038707705976)
151,0.0,0.0,0.0,0.0,45.89252576241329,31.603956498746594,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 07:00:00,57,0.0,POINT (31.603956498746594 45.89252576241329)
152,0.0,0.0,0.0,0.0,45.90154796361534,31.611437788020492,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 08:00:00,57,0.0,POINT (31.611437788020492 45.90154796361534)
153,0.0,0.0,0.0,0.0,45.90694948076705,31.619312247497223,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 09:00:00,57,0.0,POINT (31.619312247497223 45.90694948076705)
154,0.0,0.0,0.0,0.0,45.90913450089906,31.63011337030171,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 10:00:00,57,0.0,POINT (31.63011337030171 45.90913450089906)
155,0.0,0.0,0.0,0.0,45.91049576537892,31.643495425021886,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 11:00:00,57,0.0,POINT (31.643495425021886 45.91049576537892)
156,0.0,0.0,0.0,0.0,45.91233601292538,31.651628617755588,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 12:00:00,57,0.0,POINT (31.651628617755588 45.91233601292538)
157,0.0,0.0,0.0,0.0,45.91253439088772,31.666459456903578,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 13:00:00,57,0.0,POINT (31.666459456903578 45.91253439088772)
158,0.0,0.0,0.0,0.0,45.9099484829454,31.674976784176106,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 14:00:00,57,0.0,POINT (31.674976784176106 45.9099484829454)
159,0.0,0.0,0.0,0.0,45.910589004265915,31.680237014121488,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 15:00:00,57,0.0,POINT (31.680237014121488 45.910589004265915)
160,0.0,0.0,0.0,0.0,45.90571107134879,31.687890017033386,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 16:00:00,57,0.0,POINT (31.687890017033386 45.90571107134879)
161,0.0,0.0,0.0,0.0,45.90503403369318,31.68516342397512,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 17:00:00,57,0.0,POINT (31.68516342397512 45.90503403369318)
162,0.0,0.0,0.0,0.0,45.89798358387954,31.691949263361348,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 18:00:00,57,0.0,POINT (31.691949263361348 45.89798358387954)
163,0.0,0.0,0.0,0.0,45.889902151585986,31.705300391923444,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 19:00:00,57,0.0,POINT (31.705300391923444 45.889902151585986)
164,0.0,0.0,0.0,0.0,45.88256821293715,31.71414113305729,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 20:00:00,57,0.0,POINT (31.71414113305729 45.88256821293715)
165,0.0,0.0,0.0,0.0,45.87573461126529,31.71961127004723,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 21:00:00,57,0.0,POINT (31.71961127004723 45.87573461126529)
166,0.0,0.0,0.0,0.0,45.86833512555481,31.729816975099723,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 22:00:00,57,0.0,POINT (31.729816975099723 45.86833512555481)
167,0.0,0.0,0.0,0.0,45.85573822929287,31.73640159379801,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-13 23:00:00,57,0.0,POINT (31.73640159379801 45.85573822929287)
168,0.0,0.0,0.0,0.0,45.84659571926504,31.733836558738897,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 00:00:00,57,0.0,POINT (31.733836558738897 45.84659571926504)
169,0.0,0.0,0.0,0.0,45.83623209146562,31.73705509767828,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 01:00:00,57,0.0,POINT (31.73705509767828 45.83623209146562)
170,0.0,0.0,0.0,0.0,45.829150461218795,31.738069482909886,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 02:00:00,57,0.0,POINT (31.738069482909886 45.829150461218795)
171,0.0,0.0,0.0,0.0,45.819224238192405,31.742754045617435,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 03:00:00,57,0.0,POINT (31.742754045617435 45.819224238192405)
172,0.0,0.0,0.0,0.0,45.81081210729572,31.745882320548212,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 04:00:00,57,0.0,POINT (31.745882320548212 45.81081210729572)
173,0.0,0.0,0.0,0.0,45.799464947642555,31.73907506840864,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 05:00:00,57,0.0,POINT (31.73907506840864 45.799464947642555)
174,0.0,0.0,0.0,0.0,45.790626234905,31.732604492141636,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 06:00:00,57,0.0,POINT (31.732604492141636 45.790626234905)
175,0.0,0.0,0.0,0.0,45.77813082975813,31.72800142437106,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 07:00:00,57,0.0,POINT (31.72800142437106 45.77813082975813)
176,0.0,0.0,0.0,0.0,45.76721997010653,31.72593822719486,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 08:00:00,57,0.0,POINT (31.72593822719486 45.76721997010653)
177,0.0,0.0,0.0,0.0,45.75518451842815,31.72385840666357,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 09:00:00,57,0.0,POINT (31.72385840666357 45.75518451842815)
178,0.0,0.0,0.0,0.0,45.74320851996554,31.72265438326998,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 10:00:00,57,0.0,POINT (31.72265438326998 45.74320851996554)
179,0.0,0.0,0.0,0.0,45.73373094603655,31.72153709070828,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 11:00:00,57,0.0,POINT (31.72153709070828 45.73373094603655)
180,0.0,0.0,0.0,0.0,45.719481224850995,31.715584211354297,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 12:00:00,57,0.0,POINT (31.715584211354297 45.719481224850995)
181,0.0,0.0,0.0,0.0,45.70905725931284,31.708322420402105,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 13:00:00,57,0.0,POINT (31.708322420402105 45.70905725931284)
182,0.0,0.0,0.0,0.0,45.70078485160357,31.704557060967456,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 14:00:00,57,0.0,POINT (31.704557060967456 45.70078485160357)
183,0.0,0.0,0.0,0.0,45.69226394641667,31.709184150745166,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 15:00:00,57,0.0,POINT (31.709184150745166 45.69226394641667)
184,0.0,0.0,0.0,0.0,45.68344545151172,31.70770911781628,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 16:00:00,57,0.0,POINT (31.70770911781628 45.68344545151172)
185,0.0,0.0,0.0,0.0,45.67518518568464,31.702216936377067,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 17:00:00,57,0.0,POINT (31.702216936377067 45.67518518568464)
186,0.0,0.0,0.0,0.0,45.66993559236702,31.692350852514398,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 18:00:00,57,0.0,POINT (31.692350852514398 45.66993559236702)
187,0.0,0.0,0.0,0.0,45.659719703338354,31.688889714289825,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 19:00:00,57,0.0,POINT (31.688889714289825 45.659719703338354)
188,0.0,0.0,0.0,0.0,45.65244078386587,31.687797542183457,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 20:00:00,57,0.0,POINT (31.687797542183457 45.65244078386587)
189,0.0,0.0,0.0,0.0,45.63879070118712,31.688513673011915,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 21:00:00,57,0.0,POINT (31.688513673011915 45.63879070118712)
190,0.0,0.0,0.0,0.0,45.63321533237438,31.677511381066772,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 22:00:00,57,0.0,POINT (31.677511381066772 45.63321533237438)
191,0.0,0.0,0.0,0.0,45.630531079955695,31.66709605052614,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-14 23:00:00,57,0.0,POINT (31.66709605052614 45.630531079955695)
192,0.0,0.0,0.0,0.0,45.62298217237128,31.655485286983236,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 00:00:00,57,0.0,POINT (31.655485286983236 45.62298217237128)
193,0.0,0.0,0.0,0.0,45.61907092869174,31.651603235852715,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 01:00:00,57,0.0,POINT (31.651603235852715 45.61907092869174)
194,0.0,0.0,0.0,0.0,45.61912289781698,31.657299630607174,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 02:00:00,57,0.0,POINT (31.657299630607174 45.61912289781698)
195,0.0,0.0,0.0,0.0,45.61290876618862,31.65452912317211,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 03:00:00,57,0.0,POINT (31.65452912317211 45.61290876618862)
196,0.0,0.0,0.0,0.0,45.61227184900359,31.648008500205272,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 04:00:00,57,0.0,POINT (31.648008500205272 45.61227184900359)
197,0.0,0.0,0.0,0.0,45.60997336352531,31.643169441819,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 05:00:00,57,0.0,POINT (31.643169441819 45.60997336352531)
198,0.0,0.0,0.0,0.0,45.603789069736564,31.638767702362763,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 06:00:00,57,0.0,POINT (31.638767702362763 45.603789069736564)
199,0.0,0.0,0.0,0.0,45.59860818413688,31.63155421391957,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 07:00:00,57,0.0,POINT (31.63155421391957 45.59860818413688)
200,0.0,0.0,0.0,0.0,45.596435643986865,31.62334786171659,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 08:00:00,57,0.0,POINT (31.62334786171659 45.596435643986865)
201,0.0,0.0,0.0,0.0,45.59795729838376,31.61863942221082,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 09:00:00,57,0.0,POINT (31.61863942221082 45.59795729838376)
202,0.0,0.0,0.0,0.0,45.601077973735,31.610160482054777,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 10:00:00,57,0.0,POINT (31.610160482054777 45.601077973735)
203,0.0,0.0,0.0,0.0,45.59678539592581,31.60480868466776,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 11:00:00,57,0.0,POINT (31.60480868466776 45.59678539592581)
204,0.0,0.0,0.0,0.0,45.59340368386871,31.60238938615517,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 12:00:00,57,0.0,POINT (31.60238938615517 45.59340368386871)
205,0.0,0.0,0.0,0.0,45.59092075961937,31.595847235665456,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 13:00:00,57,0.0,POINT (31.595847235665456 45.59092075961937)
206,0.0,0.0,0.0,0.0,45.58697180471768,31.589641161035264,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 14:00:00,57,0.0,POINT (31.589641161035264 45.58697180471768)
207,0.0,0.0,0.0,0.0,45.58828280122515,31.59079060868793,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 15:00:00,57,0.0,POINT (31.59079060868793 45.58828280122515)
208,0.0,0.0,0.0,0.0,45.583780974357374,31.584561930472354,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 16:00:00,57,0.0,POINT (31.584561930472354 45.583780974357374)
209,0.0,0.0,0.0,0.0,45.58172175388108,31.5722043467987,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 17:00:00,57,0.0,POINT (31.5722043467987 45.58172175388108)
210,0.0,0.0,0.0,0.0,45.58183517405968,31.560771117701883,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 18:00:00,57,0.0,POINT (31.560771117701883 45.58183517405968)
211,0.0,0.0,0.0,0.0,45.584036952395415,31.549291630620164,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 19:00:00,57,0.0,POINT (31.549291630620164 45.584036952395415)
212,0.0,0.0,0.0,0.0,45.586125778938566,31.54282364714999,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 20:00:00,57,0.0,POINT (31.54282364714999 45.586125778938566)
213,0.0,0.0,0.0,0.0,45.580448136361056,31.533169749639175,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 21:00:00,57,0.0,POINT (31.533169749639175 45.580448136361056)
214,0.0,0.0,0.0,0.0,45.58097152045701,31.52756098445509,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 22:00:00,57,0.0,POINT (31.52756098445509 45.58097152045701)
215,0.0,0.0,0.0,0.0,45.57765159696331,31.521773769351384,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-15 23:00:00,57,0.0,POINT (31.521773769351384 45.57765159696331)
216,0.0,0.0,0.0,0.0,45.57492231946165,31.51644722206306,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 00:00:00,57,0.0,POINT (31.51644722206306 45.57492231946165)
217,0.0,0.0,0.0,0.0,45.574740514849516,31.498540686711458,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 01:00:00,57,0.0,POINT (31.498540686711458 45.574740514849516)
218,0.0,0.0,0.0,0.0,45.56907436636829,31.48434483108445,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 02:00:00,57,0.0,POINT (31.48434483108445 45.56907436636829)
219,0.0,0.0,0.0,0.0,45.56625087903493,31.476426965097385,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 03:00:00,57,0.0,POINT (31.476426965097385 45.56625087903493)
220,0.0,0.0,0.0,0.0,45.564124834317276,31.462894344622057,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 04:00:00,57,0.0,POINT (31.462894344622057 45.564124834317276)
221,0.0,0.0,0.0,0.0,45.561673389303444,31.45504354483271,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 05:00:00,57,0.0,POINT (31.45504354483271 45.561673389303444)
222,0.0,0.0,0.0,0.0,45.56422256490592,31.440134227236662,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 06:00:00,57,0.0,POINT (31.440134227236662 45.56422256490592)
223,0.0,0.0,0.0,0.0,45.5617584329394,31.42721096834076,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 07:00:00,57,0.0,POINT (31.42721096834076 45.5617584329394)
224,0.0,0.0,0.0,0.0,45.55996304827652,31.41368591654642,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 08:00:00,57,0.0,POINT (31.41368591654642 45.55996304827652)
225,0.0,0.0,0.0,0.0,45.5570946233476,31.39995993193343,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 09:00:00,57,0.0,POINT (31.39995993193343 45.5570946233476)
226,0.0,0.0,0.0,0.0,45.55554519002282,31.38974528044969,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 10:00:00,57,0.0,POINT (31.38974528044969 45.55554519002282)
227,0.0,0.0,0.0,0.0,45.5502038128659,31.37346815297481,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 11:00:00,57,0.0,POINT (31.37346815297481 45.5502038128659)
228,0.0,0.0,0.0,0.0,45.54892126721319,31.35901412963368,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 12:00:00,57,0.0,POINT (31.35901412963368 45.54892126721319)
229,0.0,0.0,0.0,0.0,45.546157414864204,31.345364153847793,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 13:00:00,57,0.0,POINT (31.345364153847793 45.546157414864204)
230,0.0,0.0,0.0,0.0,45.53737627827326,31.329440418480438,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 14:00:00,57,0.0,POINT (31.329440418480438 45.53737627827326)
231,0.0,0.0,0.0,0.0,45.529719400510494,31.315427324783045,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 15:00:00,57,0.0,POINT (31.315427324783045 45.529719400510494)
232,0.0,0.0,0.0,0.0,45.52585432097482,31.2986617944933,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 16:00:00,57,0.0,POINT (31.2986617944933 45.52585432097482)
233,0.0,0.0,0.0,0.0,45.52360713907793,31.280382063755393,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 17:00:00,57,0.0,POINT (31.280382063755393 45.52360713907793)
234,0.0,0.0,0.0,0.0,45.51802526575106,31.263089661213183,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 18:00:00,57,0.0,POINT (31.263089661213183 45.51802526575106)
235,0.0,0.0,0.0,0.0,45.51443388678239,31.249515663336055,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 19:00:00,57,0.0,POINT (31.249515663336055 45.51443388678239)
236,0.0,0.0,0.0,0.0,45.51331516452428,31.231903958782237,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 20:00:00,57,0.0,POINT (31.231903958782237 45.51331516452428)
237,0.0,0.0,0.0,0.0,45.511031420178206,31.21079015255319,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 21:00:00,57,0.0,POINT (31.21079015255319 45.511031420178206)
238,0.0,0.0,0.0,0.0,45.50612726716267,31.198951726222347,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 22:00:00,57,0.0,POINT (31.198951726222347 45.50612726716267)
239,0.0,0.0,0.0,0.0,45.5005919421209,31.18678544685799,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-16 23:00:00,57,0.0,POINT (31.18678544685799 45.5005919421209)
240,0.0,0.0,0.0,0.0,45.49446904754329,31.169321659456116,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 00:00:00,57,0.0,POINT (31.169321659456116 45.49446904754329)
241,0.0,0.0,0.0,0.0,45.492897539997486,31.154791687314997,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 01:00:00,57,0.0,POINT (31.154791687314997 45.492897539997486)
242,0.0,0.0,0.0,0.0,45.48318402546247,31.13978297803832,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 02:00:00,57,0.0,POINT (31.13978297803832 45.48318402546247)
243,0.0,0.0,0.0,0.0,45.47640016517467,31.12655866527173,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 03:00:00,57,0.0,POINT (31.12655866527173 45.47640016517467)
244,0.0,0.0,0.0,0.0,45.46748270490721,31.11145594946883,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 04:00:00,57,0.0,POINT (31.11145594946883 45.46748270490721)
245,0.0,0.0,0.0,0.0,45.465058334682034,31.097890297585323,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 05:00:00,57,0.0,POINT (31.097890297585323 45.465058334682034)
246,0.0,0.0,0.0,0.0,45.45746339464011,31.082977431347096,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 06:00:00,57,0.0,POINT (31.082977431347096 45.45746339464011)
247,0.0,0.0,0.0,0.0,45.456471567222636,31.070135983138268,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 07:00:00,57,0.0,POINT (31.070135983138268 45.456471567222636)
248,0.0,0.0,0.0,0.0,45.4525420394888,31.056502936324218,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 08:00:00,57,0.0,POINT (31.056502936324218 45.4525420394888)
249,0.0,0.0,0.0,0.0,45.45071329964182,31.05350510132922,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 09:00:00,57,0.0,POINT (31.05350510132922 45.45071329964182)
250,0.0,0.0,0.0,0.0,45.44393371528012,31.046751919174586,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 10:00:00,57,0.0,POINT (31.046751919174586 45.44393371528012)
251,0.0,0.0,0.0,0.0,45.43880189238769,31.039553747126675,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 11:00:00,57,0.0,POINT (31.039553747126675 45.43880189238769)
252,0.0,0.0,0.0,0.0,45.43880127714673,31.02613472840615,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 12:00:00,57,0.0,POINT (31.02613472840615 45.43880127714673)
253,0.0,0.0,0.0,0.0,45.43534874672817,31.0228718559922,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 13:00:00,57,0.0,POINT (31.0228718559922 45.43534874672817)
254,0.0,0.0,0.0,0.0,45.43062631012797,31.021122805393407,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 14:00:00,57,0.0,POINT (31.021122805393407 45.43062631012797)
255,0.0,0.0,0.0,0.0,45.430688851730295,31.02371112294967,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 15:00:00,57,0.0,POINT (31.02371112294967 45.430688851730295)
256,0.0,0.0,0.0,0.0,45.43195538191039,31.013300390642204,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 16:00:00,57,0.0,POINT (31.013300390642204 45.43195538191039)
257,0.0,0.0,0.0,0.0,45.42879690321386,31.009216169775097,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 17:00:00,57,0.0,POINT (31.009216169775097 45.42879690321386)
258,0.0,0.0,0.0,0.0,45.427070394940856,31.00163895007342,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 18:00:00,57,0.0,POINT (31.00163895007342 45.427070394940856)
259,0.0,0.0,0.0,0.0,45.42666817386544,30.9971755447807,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 19:00:00,57,0.0,POINT (30.9971755447807 45.42666817386544)
260,0.0,0.0,0.0,0.0,45.42691385335088,30.998384061051063,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 20:00:00,57,0.0,POINT (30.998384061051063 45.42691385335088)
261,0.0,0.0,0.0,0.0,45.422432243739465,30.99872001378246,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 21:00:00,57,0.0,POINT (30.99872001378246 45.422432243739465)
262,0.0,0.0,0.0,0.0,45.42392627708752,30.993720601223117,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 22:00:00,57,0.0,POINT (30.993720601223117 45.42392627708752)
263,0.0,0.0,0.0,0.0,45.42505124971401,30.986813660362994,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-17 23:00:00,57,0.0,POINT (30.986813660362994 45.42505124971401)
264,0.0,0.0,0.0,0.0,45.42884612381953,30.977614486592884,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 00:00:00,57,0.0,POINT (30.977614486592884 45.42884612381953)
265,0.0,0.0,0.0,0.0,45.42634586384983,30.969642814059547,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 01:00:00,57,0.0,POINT (30.969642814059547 45.42634586384983)
266,0.0,0.0,0.0,0.0,45.426570362308226,30.961146499044457,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 02:00:00,57,0.0,POINT (30.961146499044457 45.426570362308226)
267,0.0,0.0,0.0,0.0,45.42955693762141,30.951822017588498,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 03:00:00,57,0.0,POINT (30.951822017588498 45.42955693762141)
268,0.0,0.0,0.0,0.0,45.435521757631854,30.94127606789696,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 04:00:00,57,0.0,POINT (30.94127606789696 45.435521757631854)
269,0.0,0.0,0.0,0.0,45.43358466702025,30.933055142794398,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 05:00:00,57,0.0,POINT (30.933055142794398 45.43358466702025)
270,0.0,0.0,0.0,0.0,45.43216996982996,30.92790127706956,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 06:00:00,57,0.0,POINT (30.92790127706956 45.43216996982996)
271,0.0,0.0,0.0,0.0,45.433782273469454,30.92345461410148,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 07:00:00,57,0.0,POINT (30.92345461410148 45.433782273469454)
272,0.0,0.0,0.0,0.0,45.42807934328833,30.919430649698946,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 08:00:00,57,0.0,POINT (30.919430649698946 45.42807934328833)
273,0.0,0.0,0.0,0.0,45.431786570949505,30.909398270031875,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 09:00:00,57,0.0,POINT (30.909398270031875 45.431786570949505)
274,0.0,0.0,0.0,0.0,45.42972511842357,30.904295702346353,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 10:00:00,57,0.0,POINT (30.904295702346353 45.42972511842357)
275,0.0,0.0,0.0,0.0,45.42827395202418,30.90240126645212,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 11:00:00,57,0.0,POINT (30.90240126645212 45.42827395202418)
276,0.0,0.0,0.0,0.0,45.43207484123069,30.898088481199448,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 12:00:00,57,0.0,POINT (30.898088481199448 45.43207484123069)
277,0.0,0.0,0.0,0.0,45.43286912891677,30.892429599728228,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 13:00:00,57,0.0,POINT (30.892429599728228 45.43286912891677)
278,0.0,0.0,0.0,0.0,45.43574501283511,30.881203156853925,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 14:00:00,57,0.0,POINT (30.881203156853925 45.43574501283511)
279,0.0,0.0,0.0,0.0,45.437687979236344,30.879360718828504,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 15:00:00,57,0.0,POINT (30.879360718828504 45.437687979236344)
280,0.0,0.0,0.0,0.0,45.43862771830408,30.872591352864216,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 16:00:00,57,0.0,POINT (30.872591352864216 45.43862771830408)
281,0.0,0.0,0.0,0.0,45.432118081961306,30.868260226633957,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 17:00:00,57,0.0,POINT (30.868260226633957 45.432118081961306)
282,0.0,0.0,0.0,0.0,45.437179977799595,30.865754847247832,45.59996,30.744932,0.0,45.59996,30.744932,2016-10-18 18:00:00,57,0.0,POINT (30.865754847247832 45.437179977799595)
