obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.171333382132616,31.213275183390827,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-11 21:00:00,61,0.0,POINT (31.213275183390827 46.171333382132616)
142,0.0,0.0,0.0,0.0,46.174238467575194,31.209229429249703,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-11 22:00:00,61,0.0,POINT (31.209229429249703 46.174238467575194)
143,0.0,0.0,0.0,0.0,46.17798762192309,31.213280307500114,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-11 23:00:00,61,0.0,POINT (31.213280307500114 46.17798762192309)
144,0.0,0.0,0.0,0.0,46.17889688108694,31.21597273824582,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 00:00:00,61,0.0,POINT (31.21597273824582 46.17889688108694)
145,0.0,0.0,0.0,0.0,46.180460196351056,31.219323643710936,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 01:00:00,61,0.0,POINT (31.219323643710936 46.180460196351056)
146,0.0,0.0,0.0,0.0,46.179899565502915,31.21908168699634,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 02:00:00,61,0.0,POINT (31.21908168699634 46.179899565502915)
147,0.0,0.0,0.0,0.0,46.178095161497396,31.22362124575065,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 03:00:00,61,0.0,POINT (31.22362124575065 46.178095161497396)
148,0.0,0.0,0.0,0.0,46.177833690520885,31.224271701245485,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 04:00:00,61,0.0,POINT (31.224271701245485 46.177833690520885)
149,0.0,0.0,0.0,0.0,46.17915131812367,31.230220532200207,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 05:00:00,61,0.0,POINT (31.230220532200207 46.17915131812367)
150,0.0,0.0,0.0,0.0,46.180588461919434,31.231764156900194,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 06:00:00,61,0.0,POINT (31.231764156900194 46.180588461919434)
151,0.0,0.0,0.0,0.0,46.1768789844684,31.22494486380641,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 07:00:00,61,0.0,POINT (31.22494486380641 46.1768789844684)
152,0.0,0.0,0.0,0.0,46.18082273472119,31.220072067055202,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 08:00:00,61,0.0,POINT (31.220072067055202 46.18082273472119)
153,0.0,0.0,0.0,0.0,46.181652723995384,31.21840667360406,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 09:00:00,61,0.0,POINT (31.21840667360406 46.181652723995384)
154,0.0,0.0,0.0,0.0,46.18708411532033,31.220975057945093,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 10:00:00,61,0.0,POINT (31.220975057945093 46.18708411532033)
155,0.0,0.0,0.0,0.0,46.185859577139546,31.22158084056058,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 11:00:00,61,0.0,POINT (31.22158084056058 46.185859577139546)
156,0.0,0.0,0.0,0.0,46.18527286221176,31.220362642487363,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 12:00:00,61,0.0,POINT (31.220362642487363 46.18527286221176)
157,0.0,0.0,0.0,0.0,46.18292034373485,31.219630497868323,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 13:00:00,61,0.0,POINT (31.219630497868323 46.18292034373485)
158,0.0,0.0,0.0,0.0,46.17925727868532,31.23004582546719,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 14:00:00,61,0.0,POINT (31.23004582546719 46.17925727868532)
159,0.0,0.0,0.0,0.0,46.18176195956583,31.238027655049535,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 15:00:00,61,0.0,POINT (31.238027655049535 46.18176195956583)
160,0.0,0.0,0.0,0.0,46.181424218113904,31.243801084070746,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 16:00:00,61,0.0,POINT (31.243801084070746 46.181424218113904)
161,0.0,0.0,0.0,0.0,46.1860606355089,31.247142632388897,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 17:00:00,61,0.0,POINT (31.247142632388897 46.1860606355089)
162,0.0,0.0,0.0,0.0,46.19000106956008,31.244621200815924,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 18:00:00,61,0.0,POINT (31.244621200815924 46.19000106956008)
163,0.0,0.0,0.0,0.0,46.19308345773146,31.249049009264926,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 19:00:00,61,0.0,POINT (31.249049009264926 46.19308345773146)
164,0.0,0.0,0.0,0.0,46.19916761989605,31.250790867036702,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 20:00:00,61,0.0,POINT (31.250790867036702 46.19916761989605)
165,0.0,0.0,0.0,0.0,46.20685693377851,31.243385693572883,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 21:00:00,61,0.0,POINT (31.243385693572883 46.20685693377851)
166,0.0,0.0,0.0,0.0,46.21714753307583,31.234678109709673,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 22:00:00,61,0.0,POINT (31.234678109709673 46.21714753307583)
167,0.0,0.0,0.0,0.0,46.225637009048064,31.22485532213704,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-12 23:00:00,61,0.0,POINT (31.22485532213704 46.225637009048064)
168,0.0,0.0,0.0,0.0,46.23592178750199,31.216567740580384,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 00:00:00,61,0.0,POINT (31.216567740580384 46.23592178750199)
169,0.0,0.0,0.0,0.0,46.2425165999893,31.20821408557296,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 01:00:00,61,0.0,POINT (31.20821408557296 46.2425165999893)
170,0.0,0.0,0.0,0.0,46.250409353949394,31.208930912935678,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 02:00:00,61,0.0,POINT (31.208930912935678 46.250409353949394)
171,0.0,0.0,0.0,0.0,46.25858697737192,31.213785519105723,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 03:00:00,61,0.0,POINT (31.213785519105723 46.25858697737192)
172,0.0,0.0,0.0,0.0,46.26837309061794,31.214456798859878,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 04:00:00,61,0.0,POINT (31.214456798859878 46.26837309061794)
173,0.0,0.0,0.0,0.0,46.279369121661155,31.21718375232155,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 05:00:00,61,0.0,POINT (31.21718375232155 46.279369121661155)
174,0.0,0.0,0.0,0.0,46.28914092016838,31.21784761265671,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 06:00:00,61,0.0,POINT (31.21784761265671 46.28914092016838)
175,0.0,0.0,0.0,0.0,46.300765167957735,31.217813435340616,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 07:00:00,61,0.0,POINT (31.217813435340616 46.300765167957735)
176,0.0,0.0,0.0,0.0,46.31322581402825,31.219885028367543,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 08:00:00,61,0.0,POINT (31.219885028367543 46.31322581402825)
177,0.0,0.0,0.0,0.0,46.31625388886508,31.218879608098366,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 09:00:00,61,0.0,POINT (31.218879608098366 46.31625388886508)
178,0.0,0.0,0.0,0.0,46.32029197219348,31.22113486890997,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 10:00:00,61,0.0,POINT (31.22113486890997 46.32029197219348)
179,0.0,0.0,0.0,0.0,46.32566999282229,31.217456103044213,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 11:00:00,61,0.0,POINT (31.217456103044213 46.32566999282229)
180,0.0,0.0,0.0,0.0,46.33348756551834,31.223779339635673,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 12:00:00,61,0.0,POINT (31.223779339635673 46.33348756551834)
181,0.0,0.0,0.0,0.0,46.341196028263845,31.224347285034295,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 13:00:00,61,0.0,POINT (31.224347285034295 46.341196028263845)
182,0.0,0.0,0.0,0.0,46.34758045542508,31.22176726004275,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 14:00:00,61,0.0,POINT (31.22176726004275 46.34758045542508)
183,0.0,0.0,0.0,0.0,46.35281494353264,31.22711396430236,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 15:00:00,61,0.0,POINT (31.22711396430236 46.35281494353264)
184,0.0,0.0,0.0,0.0,46.35238115561625,31.22732605446002,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 16:00:00,61,0.0,POINT (31.22732605446002 46.35238115561625)
185,0.0,0.0,0.0,0.0,46.35069496148405,31.234014423315365,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 17:00:00,61,0.0,POINT (31.234014423315365 46.35069496148405)
186,0.0,0.0,0.0,0.0,46.3492765348711,31.23410269520332,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 18:00:00,61,0.0,POINT (31.23410269520332 46.3492765348711)
187,0.0,0.0,0.0,0.0,46.345100521721626,31.23918106086937,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 19:00:00,61,0.0,POINT (31.23918106086937 46.345100521721626)
188,0.0,0.0,0.0,0.0,46.34344782692122,31.2403553567451,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 20:00:00,61,0.0,POINT (31.2403553567451 46.34344782692122)
189,0.0,0.0,0.0,0.0,46.34407009552838,31.236292694001843,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 21:00:00,61,0.0,POINT (31.236292694001843 46.34407009552838)
190,0.0,0.0,0.0,0.0,46.34069932470969,31.23556865830889,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 22:00:00,61,0.0,POINT (31.23556865830889 46.34069932470969)
191,0.0,0.0,0.0,0.0,46.339498992080486,31.238808237182813,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-13 23:00:00,61,0.0,POINT (31.238808237182813 46.339498992080486)
192,0.0,0.0,0.0,0.0,46.33799316318366,31.237377647477935,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 00:00:00,61,0.0,POINT (31.237377647477935 46.33799316318366)
193,0.0,0.0,0.0,0.0,46.33333763275703,31.239687436635766,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 01:00:00,61,0.0,POINT (31.239687436635766 46.33333763275703)
194,0.0,0.0,0.0,0.0,46.33085323917698,31.232553044328114,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 02:00:00,61,0.0,POINT (31.232553044328114 46.33085323917698)
195,0.0,0.0,0.0,0.0,46.33015784517658,31.237752174159862,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 03:00:00,61,0.0,POINT (31.237752174159862 46.33015784517658)
196,0.0,0.0,0.0,0.0,46.32226641749664,31.234569282462672,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 04:00:00,61,0.0,POINT (31.234569282462672 46.32226641749664)
197,0.0,0.0,0.0,0.0,46.32015956191649,31.232738129906682,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 05:00:00,61,0.0,POINT (31.232738129906682 46.32015956191649)
198,0.0,0.0,0.0,0.0,46.317524070554455,31.23245979704489,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 06:00:00,61,0.0,POINT (31.23245979704489 46.317524070554455)
199,0.0,0.0,0.0,0.0,46.31851062232403,31.231897499676815,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 07:00:00,61,0.0,POINT (31.231897499676815 46.31851062232403)
200,0.0,0.0,0.0,0.0,46.31491148484615,31.235530748880855,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 08:00:00,61,0.0,POINT (31.235530748880855 46.31491148484615)
201,0.0,0.0,0.0,0.0,46.30957196296714,31.234848857986947,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 09:00:00,61,0.0,POINT (31.234848857986947 46.30957196296714)
202,0.0,0.0,0.0,0.0,46.30406742746684,31.23127379727681,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 10:00:00,61,0.0,POINT (31.23127379727681 46.30406742746684)
203,0.0,0.0,0.0,0.0,46.30309595267664,31.226691904987263,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 11:00:00,61,0.0,POINT (31.226691904987263 46.30309595267664)
204,0.0,0.0,0.0,0.0,46.30248940095204,31.230581049972706,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 12:00:00,61,0.0,POINT (31.230581049972706 46.30248940095204)
205,0.0,0.0,0.0,0.0,46.29554110662813,31.22858194540054,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 13:00:00,61,0.0,POINT (31.22858194540054 46.29554110662813)
206,0.0,0.0,0.0,0.0,46.29090970431276,31.23395301168951,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 14:00:00,61,0.0,POINT (31.23395301168951 46.29090970431276)
207,0.0,0.0,0.0,0.0,46.28909945199662,31.236676098349474,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 15:00:00,61,0.0,POINT (31.236676098349474 46.28909945199662)
208,0.0,0.0,0.0,0.0,46.28739553228721,31.233385311830993,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 16:00:00,61,0.0,POINT (31.233385311830993 46.28739553228721)
209,0.0,0.0,0.0,0.0,46.285824368927614,31.235295152758926,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 17:00:00,61,0.0,POINT (31.235295152758926 46.285824368927614)
210,0.0,0.0,0.0,0.0,46.28147101492267,31.236460965021976,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 18:00:00,61,0.0,POINT (31.236460965021976 46.28147101492267)
211,0.0,0.0,0.0,0.0,46.28007100257534,31.239292154258052,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 19:00:00,61,0.0,POINT (31.239292154258052 46.28007100257534)
212,0.0,0.0,0.0,0.0,46.27611183665497,31.23997140661387,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 20:00:00,61,0.0,POINT (31.23997140661387 46.27611183665497)
213,0.0,0.0,0.0,0.0,46.27808506526203,31.232459221789295,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 21:00:00,61,0.0,POINT (31.232459221789295 46.27808506526203)
214,0.0,0.0,0.0,0.0,46.28222962874353,31.229786345613572,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 22:00:00,61,0.0,POINT (31.229786345613572 46.28222962874353)
215,0.0,0.0,0.0,0.0,46.28526516777895,31.227691597570182,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-14 23:00:00,61,0.0,POINT (31.227691597570182 46.28526516777895)
216,0.0,0.0,0.0,0.0,46.279927139938025,31.231287065209138,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 00:00:00,61,0.0,POINT (31.231287065209138 46.279927139938025)
217,0.0,0.0,0.0,0.0,46.280224737302134,31.225227422491248,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 01:00:00,61,0.0,POINT (31.225227422491248 46.280224737302134)
218,0.0,0.0,0.0,0.0,46.27817630311998,31.217728585256587,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 02:00:00,61,0.0,POINT (31.217728585256587 46.27817630311998)
219,0.0,0.0,0.0,0.0,46.276521661782844,31.216553869308022,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 03:00:00,61,0.0,POINT (31.216553869308022 46.276521661782844)
220,0.0,0.0,0.0,0.0,46.279053171409096,31.209408638205268,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 04:00:00,61,0.0,POINT (31.209408638205268 46.279053171409096)
221,0.0,0.0,0.0,0.0,46.278226391426685,31.207571939062348,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 05:00:00,61,0.0,POINT (31.207571939062348 46.278226391426685)
222,0.0,0.0,0.0,0.0,46.2748494413493,31.21231592239087,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 06:00:00,61,0.0,POINT (31.21231592239087 46.2748494413493)
223,0.0,0.0,0.0,0.0,46.27481957118312,31.21044603054273,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 07:00:00,61,0.0,POINT (31.21044603054273 46.27481957118312)
224,0.0,0.0,0.0,0.0,46.272019648452265,31.212643729011273,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 08:00:00,61,0.0,POINT (31.212643729011273 46.272019648452265)
225,0.0,0.0,0.0,0.0,46.27017393368883,31.21000177191741,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 09:00:00,61,0.0,POINT (31.21000177191741 46.27017393368883)
226,0.0,0.0,0.0,0.0,46.274099972768745,31.2074203458783,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 10:00:00,61,0.0,POINT (31.2074203458783 46.274099972768745)
227,0.0,0.0,0.0,0.0,46.279316877476596,31.2023841282342,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 11:00:00,61,0.0,POINT (31.2023841282342 46.279316877476596)
228,0.0,0.0,0.0,0.0,46.277577758940154,31.19742035093297,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 12:00:00,61,0.0,POINT (31.19742035093297 46.277577758940154)
229,0.0,0.0,0.0,0.0,46.28127672905815,31.19779494601141,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 13:00:00,61,0.0,POINT (31.19779494601141 46.28127672905815)
230,0.0,0.0,0.0,0.0,46.28095435735559,31.197088218574915,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 14:00:00,61,0.0,POINT (31.197088218574915 46.28095435735559)
231,0.0,0.0,0.0,0.0,46.28022787261751,31.19695057230085,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 15:00:00,61,0.0,POINT (31.19695057230085 46.28022787261751)
232,0.0,0.0,0.0,0.0,46.27775621012136,31.190866677878052,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 16:00:00,61,0.0,POINT (31.190866677878052 46.27775621012136)
233,0.0,0.0,0.0,0.0,46.274532350246126,31.186396254161853,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 17:00:00,61,0.0,POINT (31.186396254161853 46.274532350246126)
234,0.0,0.0,0.0,0.0,46.27814728853807,31.180651259366254,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 18:00:00,61,0.0,POINT (31.180651259366254 46.27814728853807)
235,0.0,0.0,0.0,0.0,46.2769790327642,31.175657724713197,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 19:00:00,61,0.0,POINT (31.175657724713197 46.2769790327642)
236,0.0,0.0,0.0,0.0,46.27627917499419,31.166268846570894,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 20:00:00,61,0.0,POINT (31.166268846570894 46.27627917499419)
237,0.0,0.0,0.0,0.0,46.275696247142704,31.156697759734968,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 21:00:00,61,0.0,POINT (31.156697759734968 46.275696247142704)
238,0.0,0.0,0.0,0.0,46.272976251757186,31.14519164625984,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 22:00:00,61,0.0,POINT (31.14519164625984 46.272976251757186)
239,0.0,0.0,0.0,0.0,46.272685616348745,31.139423084907193,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-15 23:00:00,61,0.0,POINT (31.139423084907193 46.272685616348745)
240,0.0,0.0,0.0,0.0,46.271489789470074,31.137569934343496,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 00:00:00,61,0.0,POINT (31.137569934343496 46.271489789470074)
241,0.0,0.0,0.0,0.0,46.269454339902545,31.130931563642335,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 01:00:00,61,0.0,POINT (31.130931563642335 46.269454339902545)
242,0.0,0.0,0.0,0.0,46.26830297258016,31.126590037720323,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 02:00:00,61,0.0,POINT (31.126590037720323 46.26830297258016)
243,0.0,0.0,0.0,0.0,46.26731578081409,31.123705365979703,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 03:00:00,61,0.0,POINT (31.123705365979703 46.26731578081409)
244,0.0,0.0,0.0,0.0,46.26594805378756,31.122460186572887,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 04:00:00,61,0.0,POINT (31.122460186572887 46.26594805378756)
245,0.0,0.0,0.0,0.0,46.263913122365835,31.123908474654876,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 05:00:00,61,0.0,POINT (31.123908474654876 46.263913122365835)
246,0.0,0.0,0.0,0.0,46.26305294851544,31.12008097110631,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 06:00:00,61,0.0,POINT (31.12008097110631 46.26305294851544)
247,0.0,0.0,0.0,0.0,46.26096558728215,31.11784670716661,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 07:00:00,61,0.0,POINT (31.11784670716661 46.26096558728215)
248,0.0,0.0,0.0,0.0,46.265049143801065,31.10807318520769,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 08:00:00,61,0.0,POINT (31.10807318520769 46.265049143801065)
249,0.0,0.0,0.0,0.0,46.264054210476715,31.10659435085125,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 09:00:00,61,0.0,POINT (31.10659435085125 46.264054210476715)
250,0.0,0.0,0.0,0.0,46.26040374876829,31.106782646843772,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 10:00:00,61,0.0,POINT (31.106782646843772 46.26040374876829)
251,0.0,0.0,0.0,0.0,46.25886501781948,31.098494409031535,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 11:00:00,61,0.0,POINT (31.098494409031535 46.25886501781948)
252,0.0,0.0,0.0,0.0,46.25325639430484,31.09343003144343,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 12:00:00,61,0.0,POINT (31.09343003144343 46.25325639430484)
253,0.0,0.0,0.0,0.0,46.245075892063745,31.086013598657818,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 13:00:00,61,0.0,POINT (31.086013598657818 46.245075892063745)
254,0.0,0.0,0.0,0.0,46.240309217531866,31.08164897545798,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 14:00:00,61,0.0,POINT (31.08164897545798 46.240309217531866)
255,0.0,0.0,0.0,0.0,46.24046390562998,31.074605572897863,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 15:00:00,61,0.0,POINT (31.074605572897863 46.24046390562998)
256,0.0,0.0,0.0,0.0,46.23905521365287,31.067624448407987,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 16:00:00,61,0.0,POINT (31.067624448407987 46.23905521365287)
257,0.0,0.0,0.0,0.0,46.242771899169625,31.06259858977331,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 17:00:00,61,0.0,POINT (31.06259858977331 46.242771899169625)
258,0.0,0.0,0.0,0.0,46.23821891080687,31.060429011592376,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 18:00:00,61,0.0,POINT (31.060429011592376 46.23821891080687)
259,0.0,0.0,0.0,0.0,46.23723679367485,31.053777821193655,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 19:00:00,61,0.0,POINT (31.053777821193655 46.23723679367485)
260,0.0,0.0,0.0,0.0,46.23681346699348,31.044092012466955,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 20:00:00,61,0.0,POINT (31.044092012466955 46.23681346699348)
261,0.0,0.0,0.0,0.0,46.231867556965554,31.03911319400885,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 21:00:00,61,0.0,POINT (31.03911319400885 46.231867556965554)
262,0.0,0.0,0.0,0.0,46.231476060547436,31.020235805260025,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 22:00:00,61,0.0,POINT (31.020235805260025 46.231476060547436)
263,0.0,0.0,0.0,0.0,46.2310245582015,31.016125493406438,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-16 23:00:00,61,0.0,POINT (31.016125493406438 46.2310245582015)
264,0.0,0.0,0.0,0.0,46.230486067309386,31.00610947154297,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 00:00:00,61,0.0,POINT (31.00610947154297 46.230486067309386)
265,0.0,0.0,0.0,0.0,46.23194307350622,30.991400642401437,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 01:00:00,61,0.0,POINT (30.991400642401437 46.23194307350622)
266,0.0,0.0,0.0,0.0,46.228219836405806,30.9754820055457,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 02:00:00,61,0.0,POINT (30.9754820055457 46.228219836405806)
267,0.0,0.0,0.0,0.0,46.229676976938535,30.968139365467938,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 03:00:00,61,0.0,POINT (30.968139365467938 46.229676976938535)
268,0.0,0.0,0.0,0.0,46.23181312221227,30.954060805568396,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 04:00:00,61,0.0,POINT (30.954060805568396 46.23181312221227)
269,0.0,0.0,0.0,0.0,46.22791168809124,30.946595041658203,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 05:00:00,61,0.0,POINT (30.946595041658203 46.22791168809124)
270,0.0,0.0,0.0,0.0,46.22617597011097,30.93329270145749,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 06:00:00,61,0.0,POINT (30.93329270145749 46.22617597011097)
271,0.0,0.0,0.0,0.0,46.22667667994824,30.920800046468575,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 07:00:00,61,0.0,POINT (30.920800046468575 46.22667667994824)
272,0.0,0.0,0.0,0.0,46.22267712272502,30.904390506823347,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 08:00:00,61,0.0,POINT (30.904390506823347 46.22267712272502)
273,0.0,0.0,0.0,0.0,46.2208618162788,30.89015351655894,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 09:00:00,61,0.0,POINT (30.89015351655894 46.2208618162788)
274,0.0,0.0,0.0,0.0,46.220499433398984,30.879497566193464,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 10:00:00,61,0.0,POINT (30.879497566193464 46.220499433398984)
275,0.0,0.0,0.0,0.0,46.22056124453266,30.873992816928123,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 11:00:00,61,0.0,POINT (30.873992816928123 46.22056124453266)
276,0.0,0.0,0.0,0.0,46.21930483227587,30.864883156983627,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 12:00:00,61,0.0,POINT (30.864883156983627 46.21930483227587)
277,0.0,0.0,0.0,0.0,46.220650685286785,30.86057973553153,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 13:00:00,61,0.0,POINT (30.86057973553153 46.220650685286785)
278,0.0,0.0,0.0,0.0,46.22014499099736,30.85673555540627,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 14:00:00,61,0.0,POINT (30.85673555540627 46.22014499099736)
279,0.0,0.0,0.0,0.0,46.22045809392212,30.846004329090984,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 15:00:00,61,0.0,POINT (30.846004329090984 46.22045809392212)
280,0.0,0.0,0.0,0.0,46.22056670630807,30.834506691636705,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 16:00:00,61,0.0,POINT (30.834506691636705 46.22056670630807)
281,0.0,0.0,0.0,0.0,46.218302777458035,30.82544365668004,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 17:00:00,61,0.0,POINT (30.82544365668004 46.218302777458035)
282,0.0,0.0,0.0,0.0,46.21695399067032,30.81539134090238,46.199936,30.747484,0.0,46.199936,30.747484,2016-10-17 18:00:00,61,0.0,POINT (30.81539134090238 46.21695399067032)
