obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.5031766547038,31.350874197537284,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-11 21:00:00,40,0.0,POINT (31.350874197537284 45.5031766547038)
142,0.0,0.0,0.0,0.0,45.507764694034556,31.349536788471532,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-11 22:00:00,40,0.0,POINT (31.349536788471532 45.507764694034556)
143,0.0,0.0,0.0,0.0,45.51509060237729,31.355129231635722,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-11 23:00:00,40,0.0,POINT (31.355129231635722 45.51509060237729)
144,0.0,0.0,0.0,0.0,45.51900491555587,31.35611695393343,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 00:00:00,40,0.0,POINT (31.35611695393343 45.51900491555587)
145,0.0,0.0,0.0,0.0,45.52418159043409,31.362129357194128,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 01:00:00,40,0.0,POINT (31.362129357194128 45.52418159043409)
146,0.0,0.0,0.0,0.0,45.52378007794755,31.364333292068167,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 02:00:00,40,0.0,POINT (31.364333292068167 45.52378007794755)
147,0.0,0.0,0.0,0.0,45.52524933593347,31.367578526242642,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 03:00:00,40,0.0,POINT (31.367578526242642 45.52524933593347)
148,0.0,0.0,0.0,0.0,45.529796814751236,31.370385392830624,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 04:00:00,40,0.0,POINT (31.370385392830624 45.529796814751236)
149,0.0,0.0,0.0,0.0,45.533413865425665,31.37613917552995,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 05:00:00,40,0.0,POINT (31.37613917552995 45.533413865425665)
150,0.0,0.0,0.0,0.0,45.54053557166628,31.374270432860275,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 06:00:00,40,0.0,POINT (31.374270432860275 45.54053557166628)
151,0.0,0.0,0.0,0.0,45.53860112245436,31.38218095677907,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 07:00:00,40,0.0,POINT (31.38218095677907 45.53860112245436)
152,0.0,0.0,0.0,0.0,45.5424883944148,31.387475995682458,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 08:00:00,40,0.0,POINT (31.387475995682458 45.5424883944148)
153,0.0,0.0,0.0,0.0,45.54733290989246,31.395048258531048,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 09:00:00,40,0.0,POINT (31.395048258531048 45.54733290989246)
154,0.0,0.0,0.0,0.0,45.55256957992357,31.400808562151482,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 10:00:00,40,0.0,POINT (31.400808562151482 45.55256957992357)
155,0.0,0.0,0.0,0.0,45.55836242704204,31.408208347341425,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 11:00:00,40,0.0,POINT (31.408208347341425 45.55836242704204)
156,0.0,0.0,0.0,0.0,45.564896286586055,31.41841200468573,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 12:00:00,40,0.0,POINT (31.41841200468573 45.564896286586055)
157,0.0,0.0,0.0,0.0,45.57418116700152,31.422850681586272,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 13:00:00,40,0.0,POINT (31.422850681586272 45.57418116700152)
158,0.0,0.0,0.0,0.0,45.577382150687114,31.434050488680843,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 14:00:00,40,0.0,POINT (31.434050488680843 45.577382150687114)
159,0.0,0.0,0.0,0.0,45.58221754603438,31.4397449292155,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 15:00:00,40,0.0,POINT (31.4397449292155 45.58221754603438)
160,0.0,0.0,0.0,0.0,45.58199829227555,31.44105021412005,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 16:00:00,40,0.0,POINT (31.44105021412005 45.58199829227555)
161,0.0,0.0,0.0,0.0,45.58499976117113,31.448213208653282,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 17:00:00,40,0.0,POINT (31.448213208653282 45.58499976117113)
162,0.0,0.0,0.0,0.0,45.5871880009608,31.457294358256476,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 18:00:00,40,0.0,POINT (31.457294358256476 45.5871880009608)
163,0.0,0.0,0.0,0.0,45.587792180617676,31.46427364006731,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 19:00:00,40,0.0,POINT (31.46427364006731 45.587792180617676)
164,0.0,0.0,0.0,0.0,45.591904949616165,31.472471402195357,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 20:00:00,40,0.0,POINT (31.472471402195357 45.591904949616165)
165,0.0,0.0,0.0,0.0,45.5948346898569,31.484293029663128,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 21:00:00,40,0.0,POINT (31.484293029663128 45.5948346898569)
166,0.0,0.0,0.0,0.0,45.59843825055567,31.48583969473628,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 22:00:00,40,0.0,POINT (31.48583969473628 45.59843825055567)
167,0.0,0.0,0.0,0.0,45.608303459078826,31.492630934642442,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-12 23:00:00,40,0.0,POINT (31.492630934642442 45.608303459078826)
168,0.0,0.0,0.0,0.0,45.610327739911185,31.50426199882719,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 00:00:00,40,0.0,POINT (31.50426199882719 45.610327739911185)
169,0.0,0.0,0.0,0.0,45.60772594501851,31.51129775811792,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 01:00:00,40,0.0,POINT (31.51129775811792 45.60772594501851)
170,0.0,0.0,0.0,0.0,45.60963055267082,31.519488732357587,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 02:00:00,40,0.0,POINT (31.519488732357587 45.60963055267082)
171,0.0,0.0,0.0,0.0,45.609184188476235,31.525408780691848,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 03:00:00,40,0.0,POINT (31.525408780691848 45.609184188476235)
172,0.0,0.0,0.0,0.0,45.60934897953186,31.53135024868633,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 04:00:00,40,0.0,POINT (31.53135024868633 45.60934897953186)
173,0.0,0.0,0.0,0.0,45.612237608200026,31.54005339401734,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 05:00:00,40,0.0,POINT (31.54005339401734 45.612237608200026)
174,0.0,0.0,0.0,0.0,45.61235226021706,31.544655115331775,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 06:00:00,40,0.0,POINT (31.544655115331775 45.61235226021706)
175,0.0,0.0,0.0,0.0,45.61334613020509,31.555297251595636,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 07:00:00,40,0.0,POINT (31.555297251595636 45.61334613020509)
176,0.0,0.0,0.0,0.0,45.613283011840075,31.562507359694003,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 08:00:00,40,0.0,POINT (31.562507359694003 45.613283011840075)
177,0.0,0.0,0.0,0.0,45.61122420780152,31.574492027480108,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 09:00:00,40,0.0,POINT (31.574492027480108 45.61122420780152)
178,0.0,0.0,0.0,0.0,45.61234869800138,31.583494009132973,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 10:00:00,40,0.0,POINT (31.583494009132973 45.61234869800138)
179,0.0,0.0,0.0,0.0,45.6117701588709,31.59848933521977,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 11:00:00,40,0.0,POINT (31.59848933521977 45.6117701588709)
180,0.0,0.0,0.0,0.0,45.608612110780925,31.60987853345693,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 12:00:00,40,0.0,POINT (31.60987853345693 45.608612110780925)
181,0.0,0.0,0.0,0.0,45.605052008237045,31.617275170740108,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 13:00:00,40,0.0,POINT (31.617275170740108 45.605052008237045)
182,0.0,0.0,0.0,0.0,45.60176758501736,31.627683042264103,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 14:00:00,40,0.0,POINT (31.627683042264103 45.60176758501736)
183,0.0,0.0,0.0,0.0,45.60131735795597,31.63588930953055,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 15:00:00,40,0.0,POINT (31.63588930953055 45.60131735795597)
184,0.0,0.0,0.0,0.0,45.600508445577454,31.653688142216456,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 16:00:00,40,0.0,POINT (31.653688142216456 45.600508445577454)
185,0.0,0.0,0.0,0.0,45.59661875507303,31.665287763408415,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 17:00:00,40,0.0,POINT (31.665287763408415 45.59661875507303)
186,0.0,0.0,0.0,0.0,45.590513964618324,31.677915681626512,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 18:00:00,40,0.0,POINT (31.677915681626512 45.590513964618324)
187,0.0,0.0,0.0,0.0,45.582497888978416,31.68667812910307,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 19:00:00,40,0.0,POINT (31.68667812910307 45.582497888978416)
188,0.0,0.0,0.0,0.0,45.578145778356024,31.694421682181503,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 20:00:00,40,0.0,POINT (31.694421682181503 45.578145778356024)
189,0.0,0.0,0.0,0.0,45.56896665201013,31.706897370920387,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 21:00:00,40,0.0,POINT (31.706897370920387 45.56896665201013)
190,0.0,0.0,0.0,0.0,45.559856199119956,31.714978238945474,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 22:00:00,40,0.0,POINT (31.714978238945474 45.559856199119956)
191,0.0,0.0,0.0,0.0,45.552884255380675,31.71773645253895,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-13 23:00:00,40,0.0,POINT (31.71773645253895 45.552884255380675)
192,0.0,0.0,0.0,0.0,45.54739797645213,31.719687873899996,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 00:00:00,40,0.0,POINT (31.719687873899996 45.54739797645213)
193,0.0,0.0,0.0,0.0,45.53648788041884,31.725286145605885,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 01:00:00,40,0.0,POINT (31.725286145605885 45.53648788041884)
194,0.0,0.0,0.0,0.0,45.52574269363736,31.725522420385463,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 02:00:00,40,0.0,POINT (31.725522420385463 45.52574269363736)
195,0.0,0.0,0.0,0.0,45.5167392525846,31.7270318011193,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 03:00:00,40,0.0,POINT (31.7270318011193 45.5167392525846)
196,0.0,0.0,0.0,0.0,45.50495146269671,31.7295681318782,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 04:00:00,40,0.0,POINT (31.7295681318782 45.50495146269671)
197,0.0,0.0,0.0,0.0,45.49428869915599,31.737636226802916,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 05:00:00,40,0.0,POINT (31.737636226802916 45.49428869915599)
198,0.0,0.0,0.0,0.0,45.48889190546174,31.73530173762707,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 06:00:00,40,0.0,POINT (31.73530173762707 45.48889190546174)
199,0.0,0.0,0.0,0.0,45.48177541888823,31.737948251423994,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 07:00:00,40,0.0,POINT (31.737948251423994 45.48177541888823)
200,0.0,0.0,0.0,0.0,45.47784914720178,31.73730738452919,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 08:00:00,40,0.0,POINT (31.73730738452919 45.47784914720178)
201,0.0,0.0,0.0,0.0,45.471413301472076,31.74315475778841,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 09:00:00,40,0.0,POINT (31.74315475778841 45.471413301472076)
202,0.0,0.0,0.0,0.0,45.471543134980294,31.741505134662987,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 10:00:00,40,0.0,POINT (31.741505134662987 45.471543134980294)
203,0.0,0.0,0.0,0.0,45.46531723846223,31.737849707725214,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 11:00:00,40,0.0,POINT (31.737849707725214 45.46531723846223)
204,0.0,0.0,0.0,0.0,45.455973095906714,31.731613134841417,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 12:00:00,40,0.0,POINT (31.731613134841417 45.455973095906714)
205,0.0,0.0,0.0,0.0,45.45269613217115,31.730602995008905,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 13:00:00,40,0.0,POINT (31.730602995008905 45.45269613217115)
206,0.0,0.0,0.0,0.0,45.44745068566115,31.72485127422535,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 14:00:00,40,0.0,POINT (31.72485127422535 45.44745068566115)
207,0.0,0.0,0.0,0.0,45.44293825310851,31.71985380006895,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 15:00:00,40,0.0,POINT (31.71985380006895 45.44293825310851)
208,0.0,0.0,0.0,0.0,45.435507805584415,31.712574744138923,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 16:00:00,40,0.0,POINT (31.712574744138923 45.435507805584415)
209,0.0,0.0,0.0,0.0,45.432008709170766,31.70620630341872,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 17:00:00,40,0.0,POINT (31.70620630341872 45.432008709170766)
210,0.0,0.0,0.0,0.0,45.42686341922487,31.695322557918196,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 18:00:00,40,0.0,POINT (31.695322557918196 45.42686341922487)
211,0.0,0.0,0.0,0.0,45.42226748115003,31.686497847987123,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 19:00:00,40,0.0,POINT (31.686497847987123 45.42226748115003)
212,0.0,0.0,0.0,0.0,45.41965416510446,31.67494692981861,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 20:00:00,40,0.0,POINT (31.67494692981861 45.41965416510446)
213,0.0,0.0,0.0,0.0,45.4145969972072,31.67039746498703,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 21:00:00,40,0.0,POINT (31.67039746498703 45.4145969972072)
214,0.0,0.0,0.0,0.0,45.411299418500356,31.663155109001192,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 22:00:00,40,0.0,POINT (31.663155109001192 45.411299418500356)
215,0.0,0.0,0.0,0.0,45.41221248010448,31.653302539807736,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-14 23:00:00,40,0.0,POINT (31.653302539807736 45.41221248010448)
216,0.0,0.0,0.0,0.0,45.4090248885358,31.646278206108978,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 00:00:00,40,0.0,POINT (31.646278206108978 45.4090248885358)
217,0.0,0.0,0.0,0.0,45.41178530023177,31.644035250735147,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 01:00:00,40,0.0,POINT (31.644035250735147 45.41178530023177)
218,0.0,0.0,0.0,0.0,45.41079059164728,31.638578454528464,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 02:00:00,40,0.0,POINT (31.638578454528464 45.41079059164728)
219,0.0,0.0,0.0,0.0,45.41207056515413,31.634978533121302,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 03:00:00,40,0.0,POINT (31.634978533121302 45.41207056515413)
220,0.0,0.0,0.0,0.0,45.41214525776349,31.631694991286412,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 04:00:00,40,0.0,POINT (31.631694991286412 45.41214525776349)
221,0.0,0.0,0.0,0.0,45.41359373224067,31.623441405136532,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 05:00:00,40,0.0,POINT (31.623441405136532 45.41359373224067)
222,0.0,0.0,0.0,0.0,45.412412728076966,31.6215402406172,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 06:00:00,40,0.0,POINT (31.6215402406172 45.412412728076966)
223,0.0,0.0,0.0,0.0,45.413057974243266,31.616808010434017,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 07:00:00,40,0.0,POINT (31.616808010434017 45.413057974243266)
224,0.0,0.0,0.0,0.0,45.41121437841377,31.607961024932155,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 08:00:00,40,0.0,POINT (31.607961024932155 45.41121437841377)
225,0.0,0.0,0.0,0.0,45.409274775417316,31.60354658768351,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 09:00:00,40,0.0,POINT (31.60354658768351 45.409274775417316)
226,0.0,0.0,0.0,0.0,45.41097140448293,31.59847080641607,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 10:00:00,40,0.0,POINT (31.59847080641607 45.41097140448293)
227,0.0,0.0,0.0,0.0,45.40985025539469,31.596069804638596,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 11:00:00,40,0.0,POINT (31.596069804638596 45.40985025539469)
228,0.0,0.0,0.0,0.0,45.412657132275655,31.586927888436655,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 12:00:00,40,0.0,POINT (31.586927888436655 45.412657132275655)
229,0.0,0.0,0.0,0.0,45.414791420449475,31.580744138155435,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 13:00:00,40,0.0,POINT (31.580744138155435 45.414791420449475)
230,0.0,0.0,0.0,0.0,45.41174965625394,31.57597953462544,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 14:00:00,40,0.0,POINT (31.57597953462544 45.41174965625394)
231,0.0,0.0,0.0,0.0,45.41548823222592,31.56918390984033,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 15:00:00,40,0.0,POINT (31.56918390984033 45.41548823222592)
232,0.0,0.0,0.0,0.0,45.41957053344138,31.564167442281153,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 16:00:00,40,0.0,POINT (31.564167442281153 45.41957053344138)
233,0.0,0.0,0.0,0.0,45.41900206710398,31.555591538206915,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 17:00:00,40,0.0,POINT (31.555591538206915 45.41900206710398)
234,0.0,0.0,0.0,0.0,45.419650595205674,31.551089255504483,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 18:00:00,40,0.0,POINT (31.551089255504483 45.419650595205674)
235,0.0,0.0,0.0,0.0,45.419087256312814,31.544457205131614,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 19:00:00,40,0.0,POINT (31.544457205131614 45.419087256312814)
236,0.0,0.0,0.0,0.0,45.422395016955306,31.5381850661716,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 20:00:00,40,0.0,POINT (31.5381850661716 45.422395016955306)
237,0.0,0.0,0.0,0.0,45.417173880480114,31.53028460873977,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 21:00:00,40,0.0,POINT (31.53028460873977 45.417173880480114)
238,0.0,0.0,0.0,0.0,45.41915840336017,31.52586573454255,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 22:00:00,40,0.0,POINT (31.52586573454255 45.41915840336017)
239,0.0,0.0,0.0,0.0,45.41482065859599,31.518761094323246,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-15 23:00:00,40,0.0,POINT (31.518761094323246 45.41482065859599)
240,0.0,0.0,0.0,0.0,45.41446393705764,31.518978963386502,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 00:00:00,40,0.0,POINT (31.518978963386502 45.41446393705764)
241,0.0,0.0,0.0,0.0,45.41522586928998,31.515771006847352,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 01:00:00,40,0.0,POINT (31.515771006847352 45.41522586928998)
242,0.0,0.0,0.0,0.0,45.41316011645927,31.51022338512545,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 02:00:00,40,0.0,POINT (31.51022338512545 45.41316011645927)
243,0.0,0.0,0.0,0.0,45.419380451850024,31.505024023298,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 03:00:00,40,0.0,POINT (31.505024023298 45.419380451850024)
244,0.0,0.0,0.0,0.0,45.41904748443793,31.498875527351746,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 04:00:00,40,0.0,POINT (31.498875527351746 45.41904748443793)
245,0.0,0.0,0.0,0.0,45.41465591654548,31.48532333878579,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 05:00:00,40,0.0,POINT (31.48532333878579 45.41465591654548)
246,0.0,0.0,0.0,0.0,45.4150102710649,31.477878974475807,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 06:00:00,40,0.0,POINT (31.477878974475807 45.4150102710649)
247,0.0,0.0,0.0,0.0,45.41711492587514,31.463246564213502,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 07:00:00,40,0.0,POINT (31.463246564213502 45.41711492587514)
248,0.0,0.0,0.0,0.0,45.42545392302331,31.45540168727861,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 08:00:00,40,0.0,POINT (31.45540168727861 45.42545392302331)
249,0.0,0.0,0.0,0.0,45.424861022344196,31.439676170955234,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 09:00:00,40,0.0,POINT (31.439676170955234 45.424861022344196)
250,0.0,0.0,0.0,0.0,45.42424483704937,31.426654378404876,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 10:00:00,40,0.0,POINT (31.426654378404876 45.42424483704937)
251,0.0,0.0,0.0,0.0,45.42049177881258,31.41759220710748,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 11:00:00,40,0.0,POINT (31.41759220710748 45.42049177881258)
252,0.0,0.0,0.0,0.0,45.42540260147679,31.41082727591245,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 12:00:00,40,0.0,POINT (31.41082727591245 45.42540260147679)
253,0.0,0.0,0.0,0.0,45.42847763682918,31.405073169692592,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 13:00:00,40,0.0,POINT (31.405073169692592 45.42847763682918)
254,0.0,0.0,0.0,0.0,45.42724769855784,31.39442286842523,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 14:00:00,40,0.0,POINT (31.39442286842523 45.42724769855784)
255,0.0,0.0,0.0,0.0,45.42824652420351,31.38910218280906,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 15:00:00,40,0.0,POINT (31.38910218280906 45.42824652420351)
256,0.0,0.0,0.0,0.0,45.431458497673084,31.37903581888541,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 16:00:00,40,0.0,POINT (31.37903581888541 45.431458497673084)
257,0.0,0.0,0.0,0.0,45.43536797672614,31.371648520180592,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 17:00:00,40,0.0,POINT (31.371648520180592 45.43536797672614)
258,0.0,0.0,0.0,0.0,45.431840913859425,31.358270036750316,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 18:00:00,40,0.0,POINT (31.358270036750316 45.431840913859425)
259,0.0,0.0,0.0,0.0,45.43244224410872,31.341728140141786,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 19:00:00,40,0.0,POINT (31.341728140141786 45.43244224410872)
260,0.0,0.0,0.0,0.0,45.4340703282901,31.328364416808864,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 20:00:00,40,0.0,POINT (31.328364416808864 45.4340703282901)
261,0.0,0.0,0.0,0.0,45.432977041336954,31.315560137431834,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 21:00:00,40,0.0,POINT (31.315560137431834 45.432977041336954)
262,0.0,0.0,0.0,0.0,45.43652400992763,31.296078907115255,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 22:00:00,40,0.0,POINT (31.296078907115255 45.43652400992763)
263,0.0,0.0,0.0,0.0,45.43559501602195,31.275421988308853,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-16 23:00:00,40,0.0,POINT (31.275421988308853 45.43559501602195)
264,0.0,0.0,0.0,0.0,45.43423104828716,31.257102420053194,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 00:00:00,40,0.0,POINT (31.257102420053194 45.43423104828716)
265,0.0,0.0,0.0,0.0,45.42967090044267,31.24700733383091,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 01:00:00,40,0.0,POINT (31.24700733383091 45.42967090044267)
266,0.0,0.0,0.0,0.0,45.425915909344305,31.230189776503636,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 02:00:00,40,0.0,POINT (31.230189776503636 45.425915909344305)
267,0.0,0.0,0.0,0.0,45.4274637706579,31.213954653898572,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 03:00:00,40,0.0,POINT (31.213954653898572 45.4274637706579)
268,0.0,0.0,0.0,0.0,45.42376385276822,31.203601861998596,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 04:00:00,40,0.0,POINT (31.203601861998596 45.42376385276822)
269,0.0,0.0,0.0,0.0,45.41536965456099,31.189439036981213,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 05:00:00,40,0.0,POINT (31.189439036981213 45.41536965456099)
270,0.0,0.0,0.0,0.0,45.4106374105827,31.17035635950732,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 06:00:00,40,0.0,POINT (31.17035635950732 45.4106374105827)
271,0.0,0.0,0.0,0.0,45.40282017448314,31.155249385316036,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 07:00:00,40,0.0,POINT (31.155249385316036 45.40282017448314)
272,0.0,0.0,0.0,0.0,45.39485801605613,31.142953629415814,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 08:00:00,40,0.0,POINT (31.142953629415814 45.39485801605613)
273,0.0,0.0,0.0,0.0,45.38975439408074,31.12619279200354,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 09:00:00,40,0.0,POINT (31.12619279200354 45.38975439408074)
274,0.0,0.0,0.0,0.0,45.38717218954089,31.107218362330514,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 10:00:00,40,0.0,POINT (31.107218362330514 45.38717218954089)
275,0.0,0.0,0.0,0.0,45.381989689203145,31.093887175631966,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 11:00:00,40,0.0,POINT (31.093887175631966 45.381989689203145)
276,0.0,0.0,0.0,0.0,45.37690629078847,31.082814479727205,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 12:00:00,40,0.0,POINT (31.082814479727205 45.37690629078847)
277,0.0,0.0,0.0,0.0,45.369607078396534,31.0668578120684,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 13:00:00,40,0.0,POINT (31.0668578120684 45.369607078396534)
278,0.0,0.0,0.0,0.0,45.364910382684535,31.047546413183234,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 14:00:00,40,0.0,POINT (31.047546413183234 45.364910382684535)
279,0.0,0.0,0.0,0.0,45.36130735951669,31.03363023357483,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 15:00:00,40,0.0,POINT (31.03363023357483 45.36130735951669)
280,0.0,0.0,0.0,0.0,45.34836213103326,31.024792210244705,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 16:00:00,40,0.0,POINT (31.024792210244705 45.34836213103326)
281,0.0,0.0,0.0,0.0,45.33998595879476,31.014572646283895,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 17:00:00,40,0.0,POINT (31.014572646283895 45.33998595879476)
282,0.0,0.0,0.0,0.0,45.33536238998008,31.00170875937938,45.600033,30.750088,0.0,45.600033,30.750088,2016-10-17 18:00:00,40,0.0,POINT (31.00170875937938 45.33536238998008)
