obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,45.57936952424695,31.473694946665756,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-12 21:00:00,58,0.0,POINT (31.473694946665756 45.57936952424695)
142,0.0,0.0,0.0,0.0,45.584036079306614,31.48221476170705,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-12 22:00:00,58,0.0,POINT (31.48221476170705 45.584036079306614)
143,0.0,0.0,0.0,0.0,45.587828997082994,31.50208253294947,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-12 23:00:00,58,0.0,POINT (31.50208253294947 45.587828997082994)
144,0.0,0.0,0.0,0.0,45.58870421962227,31.506237758770112,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 00:00:00,58,0.0,POINT (31.506237758770112 45.58870421962227)
145,0.0,0.0,0.0,0.0,45.591693344649684,31.511022916588757,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 01:00:00,58,0.0,POINT (31.511022916588757 45.591693344649684)
146,0.0,0.0,0.0,0.0,45.59351022284688,31.520744877773545,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 02:00:00,58,0.0,POINT (31.520744877773545 45.59351022284688)
147,0.0,0.0,0.0,0.0,45.59355690104596,31.52818497852768,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 03:00:00,58,0.0,POINT (31.52818497852768 45.59355690104596)
148,0.0,0.0,0.0,0.0,45.59597037065619,31.53550935541448,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 04:00:00,58,0.0,POINT (31.53550935541448 45.59597037065619)
149,0.0,0.0,0.0,0.0,45.602137312635556,31.54193218570298,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 05:00:00,58,0.0,POINT (31.54193218570298 45.602137312635556)
150,0.0,0.0,0.0,0.0,45.605948219051065,31.546350062500327,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 06:00:00,58,0.0,POINT (31.546350062500327 45.605948219051065)
151,0.0,0.0,0.0,0.0,45.60113872823027,31.545445426402082,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 07:00:00,58,0.0,POINT (31.545445426402082 45.60113872823027)
152,0.0,0.0,0.0,0.0,45.59760923072962,31.553475786993868,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 08:00:00,58,0.0,POINT (31.553475786993868 45.59760923072962)
153,0.0,0.0,0.0,0.0,45.59278065788804,31.56607153536292,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 09:00:00,58,0.0,POINT (31.56607153536292 45.59278065788804)
154,0.0,0.0,0.0,0.0,45.59533921646709,31.577227419134154,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 10:00:00,58,0.0,POINT (31.577227419134154 45.59533921646709)
155,0.0,0.0,0.0,0.0,45.59315923353935,31.592656061130462,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 11:00:00,58,0.0,POINT (31.592656061130462 45.59315923353935)
156,0.0,0.0,0.0,0.0,45.59339008494125,31.60453580319095,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 12:00:00,58,0.0,POINT (31.60453580319095 45.59339008494125)
157,0.0,0.0,0.0,0.0,45.59334399284185,31.612380955181802,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 13:00:00,58,0.0,POINT (31.612380955181802 45.59334399284185)
158,0.0,0.0,0.0,0.0,45.59240119748542,31.63032083145568,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 14:00:00,58,0.0,POINT (31.63032083145568 45.59240119748542)
159,0.0,0.0,0.0,0.0,45.590655378859005,31.648203232825395,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 15:00:00,58,0.0,POINT (31.648203232825395 45.590655378859005)
160,0.0,0.0,0.0,0.0,45.584721026612485,31.665339375447726,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 16:00:00,58,0.0,POINT (31.665339375447726 45.584721026612485)
161,0.0,0.0,0.0,0.0,45.5776923441999,31.687005376392936,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 17:00:00,58,0.0,POINT (31.687005376392936 45.5776923441999)
162,0.0,0.0,0.0,0.0,45.576212872500776,31.699598187244224,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 18:00:00,58,0.0,POINT (31.699598187244224 45.576212872500776)
163,0.0,0.0,0.0,0.0,45.57018329811813,31.71557330968635,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 19:00:00,58,0.0,POINT (31.71557330968635 45.57018329811813)
164,0.0,0.0,0.0,0.0,45.56430385976976,31.73471339876996,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 20:00:00,58,0.0,POINT (31.73471339876996 45.56430385976976)
165,0.0,0.0,0.0,0.0,45.5542867907172,31.746745863979015,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 21:00:00,58,0.0,POINT (31.746745863979015 45.5542867907172)
166,0.0,0.0,0.0,0.0,45.54926644606849,31.75370311869749,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 22:00:00,58,0.0,POINT (31.75370311869749 45.54926644606849)
167,0.0,0.0,0.0,0.0,45.538367309837895,31.7572761773522,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-13 23:00:00,58,0.0,POINT (31.7572761773522 45.538367309837895)
168,0.0,0.0,0.0,0.0,45.52976457276692,31.758808209241856,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 00:00:00,58,0.0,POINT (31.758808209241856 45.52976457276692)
169,0.0,0.0,0.0,0.0,45.51947035925937,31.762990286775718,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 01:00:00,58,0.0,POINT (31.762990286775718 45.51947035925937)
170,0.0,0.0,0.0,0.0,45.50918729342683,31.768457854851857,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 02:00:00,58,0.0,POINT (31.768457854851857 45.50918729342683)
171,0.0,0.0,0.0,0.0,45.50146788609529,31.77853530734665,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 03:00:00,58,0.0,POINT (31.77853530734665 45.50146788609529)
172,0.0,0.0,0.0,0.0,45.4894433765727,31.781718669340172,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 04:00:00,58,0.0,POINT (31.781718669340172 45.4894433765727)
173,0.0,0.0,0.0,0.0,45.47982754626176,31.784005129933746,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 05:00:00,58,0.0,POINT (31.784005129933746 45.47982754626176)
174,0.0,0.0,0.0,0.0,45.47323834538878,31.78178843689719,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 06:00:00,58,0.0,POINT (31.78178843689719 45.47323834538878)
175,0.0,0.0,0.0,0.0,45.46344966035618,31.78489108561104,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 07:00:00,58,0.0,POINT (31.78489108561104 45.46344966035618)
176,0.0,0.0,0.0,0.0,45.45730306138327,31.78541533642546,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 08:00:00,58,0.0,POINT (31.78541533642546 45.45730306138327)
177,0.0,0.0,0.0,0.0,45.45179391512645,31.781327830252252,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 09:00:00,58,0.0,POINT (31.781327830252252 45.45179391512645)
178,0.0,0.0,0.0,0.0,45.445385217816245,31.775735934199865,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 10:00:00,58,0.0,POINT (31.775735934199865 45.445385217816245)
179,0.0,0.0,0.0,0.0,45.44232137438168,31.77473038023795,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 11:00:00,58,0.0,POINT (31.77473038023795 45.44232137438168)
180,0.0,0.0,0.0,0.0,45.440824290441256,31.769121120736326,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 12:00:00,58,0.0,POINT (31.769121120736326 45.440824290441256)
181,0.0,0.0,0.0,0.0,45.436777090997914,31.770273280281284,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 13:00:00,58,0.0,POINT (31.770273280281284 45.436777090997914)
182,0.0,0.0,0.0,0.0,45.42782875561479,31.769159237306614,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 14:00:00,58,0.0,POINT (31.769159237306614 45.42782875561479)
183,0.0,0.0,0.0,0.0,45.4268040376249,31.763262406586552,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 15:00:00,58,0.0,POINT (31.763262406586552 45.4268040376249)
184,0.0,0.0,0.0,0.0,45.419487850925734,31.756602112969414,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 16:00:00,58,0.0,POINT (31.756602112969414 45.419487850925734)
185,0.0,0.0,0.0,0.0,45.415268433209484,31.746047884146115,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 17:00:00,58,0.0,POINT (31.746047884146115 45.415268433209484)
186,0.0,0.0,0.0,0.0,45.41410291567682,31.741471582367936,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 18:00:00,58,0.0,POINT (31.741471582367936 45.41410291567682)
187,0.0,0.0,0.0,0.0,45.41045457690481,31.72619487103729,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 19:00:00,58,0.0,POINT (31.72619487103729 45.41045457690481)
188,0.0,0.0,0.0,0.0,45.40692139409635,31.72384129874271,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 20:00:00,58,0.0,POINT (31.72384129874271 45.40692139409635)
189,0.0,0.0,0.0,0.0,45.404697987955636,31.714972249045417,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 21:00:00,58,0.0,POINT (31.714972249045417 45.404697987955636)
190,0.0,0.0,0.0,0.0,45.40348600195768,31.70781387225963,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 22:00:00,58,0.0,POINT (31.70781387225963 45.40348600195768)
191,0.0,0.0,0.0,0.0,45.40207770409072,31.702272962802805,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-14 23:00:00,58,0.0,POINT (31.702272962802805 45.40207770409072)
192,0.0,0.0,0.0,0.0,45.4005353898916,31.693404839084845,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 00:00:00,58,0.0,POINT (31.693404839084845 45.4005353898916)
193,0.0,0.0,0.0,0.0,45.396833133363884,31.690565521606462,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 01:00:00,58,0.0,POINT (31.690565521606462 45.396833133363884)
194,0.0,0.0,0.0,0.0,45.39919399975212,31.681549938421195,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 02:00:00,58,0.0,POINT (31.681549938421195 45.39919399975212)
195,0.0,0.0,0.0,0.0,45.400466924789605,31.673666691991933,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 03:00:00,58,0.0,POINT (31.673666691991933 45.400466924789605)
196,0.0,0.0,0.0,0.0,45.398574636413024,31.664526238176496,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 04:00:00,58,0.0,POINT (31.664526238176496 45.398574636413024)
197,0.0,0.0,0.0,0.0,45.40000037534255,31.658442728541146,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 05:00:00,58,0.0,POINT (31.658442728541146 45.40000037534255)
198,0.0,0.0,0.0,0.0,45.401066846039726,31.65367251548567,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 06:00:00,58,0.0,POINT (31.65367251548567 45.401066846039726)
199,0.0,0.0,0.0,0.0,45.39901826413228,31.650035054818318,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 07:00:00,58,0.0,POINT (31.650035054818318 45.39901826413228)
200,0.0,0.0,0.0,0.0,45.395880357676035,31.64588045419986,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 08:00:00,58,0.0,POINT (31.64588045419986 45.395880357676035)
201,0.0,0.0,0.0,0.0,45.39420590910253,31.639716453569395,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 09:00:00,58,0.0,POINT (31.639716453569395 45.39420590910253)
202,0.0,0.0,0.0,0.0,45.39334662151024,31.630083990929307,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 10:00:00,58,0.0,POINT (31.630083990929307 45.39334662151024)
203,0.0,0.0,0.0,0.0,45.396989917775116,31.626819952655076,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 11:00:00,58,0.0,POINT (31.626819952655076 45.396989917775116)
204,0.0,0.0,0.0,0.0,45.39377582622758,31.623181429955494,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 12:00:00,58,0.0,POINT (31.623181429955494 45.39377582622758)
205,0.0,0.0,0.0,0.0,45.39166771490634,31.61687860239161,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 13:00:00,58,0.0,POINT (31.61687860239161 45.39166771490634)
206,0.0,0.0,0.0,0.0,45.38826945518314,31.614298126412535,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 14:00:00,58,0.0,POINT (31.614298126412535 45.38826945518314)
207,0.0,0.0,0.0,0.0,45.39122628425434,31.60995950277069,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 15:00:00,58,0.0,POINT (31.60995950277069 45.39122628425434)
208,0.0,0.0,0.0,0.0,45.391454655512476,31.60256280748488,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 16:00:00,58,0.0,POINT (31.60256280748488 45.391454655512476)
209,0.0,0.0,0.0,0.0,45.38992634813137,31.60144862672363,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 17:00:00,58,0.0,POINT (31.60144862672363 45.38992634813137)
210,0.0,0.0,0.0,0.0,45.39177446964281,31.59384371593687,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 18:00:00,58,0.0,POINT (31.59384371593687 45.39177446964281)
211,0.0,0.0,0.0,0.0,45.392479343178174,31.586238186822374,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 19:00:00,58,0.0,POINT (31.586238186822374 45.392479343178174)
212,0.0,0.0,0.0,0.0,45.3918369742897,31.57305984243672,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 20:00:00,58,0.0,POINT (31.57305984243672 45.3918369742897)
213,0.0,0.0,0.0,0.0,45.39139934556492,31.57244997370416,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 21:00:00,58,0.0,POINT (31.57244997370416 45.39139934556492)
214,0.0,0.0,0.0,0.0,45.38812739897482,31.575203900866747,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 22:00:00,58,0.0,POINT (31.575203900866747 45.38812739897482)
215,0.0,0.0,0.0,0.0,45.38752972869129,31.570642612016208,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-15 23:00:00,58,0.0,POINT (31.570642612016208 45.38752972869129)
216,0.0,0.0,0.0,0.0,45.384503260725126,31.564231274220212,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 00:00:00,58,0.0,POINT (31.564231274220212 45.384503260725126)
217,0.0,0.0,0.0,0.0,45.37971069604964,31.55963665013004,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 01:00:00,58,0.0,POINT (31.55963665013004 45.37971069604964)
218,0.0,0.0,0.0,0.0,45.3806007578603,31.553000907994935,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 02:00:00,58,0.0,POINT (31.553000907994935 45.3806007578603)
219,0.0,0.0,0.0,0.0,45.37980161564724,31.5434554622791,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 03:00:00,58,0.0,POINT (31.5434554622791 45.37980161564724)
220,0.0,0.0,0.0,0.0,45.38069917881735,31.532954865001262,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 04:00:00,58,0.0,POINT (31.532954865001262 45.38069917881735)
221,0.0,0.0,0.0,0.0,45.381374207449184,31.519452752104513,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 05:00:00,58,0.0,POINT (31.519452752104513 45.381374207449184)
222,0.0,0.0,0.0,0.0,45.382507239415595,31.50983304161222,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 06:00:00,58,0.0,POINT (31.50983304161222 45.382507239415595)
223,0.0,0.0,0.0,0.0,45.38320110913398,31.50105838622265,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 07:00:00,58,0.0,POINT (31.50105838622265 45.38320110913398)
224,0.0,0.0,0.0,0.0,45.38840305183086,31.496333939401858,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 08:00:00,58,0.0,POINT (31.496333939401858 45.38840305183086)
225,0.0,0.0,0.0,0.0,45.38724422199314,31.483177326819344,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 09:00:00,58,0.0,POINT (31.483177326819344 45.38724422199314)
226,0.0,0.0,0.0,0.0,45.38736088296826,31.472088801229756,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 10:00:00,58,0.0,POINT (31.472088801229756 45.38736088296826)
227,0.0,0.0,0.0,0.0,45.38819782144371,31.46496414239171,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 11:00:00,58,0.0,POINT (31.46496414239171 45.38819782144371)
228,0.0,0.0,0.0,0.0,45.39036957910404,31.459262918812595,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 12:00:00,58,0.0,POINT (31.459262918812595 45.39036957910404)
229,0.0,0.0,0.0,0.0,45.39065688797274,31.450992872620677,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 13:00:00,58,0.0,POINT (31.450992872620677 45.39065688797274)
230,0.0,0.0,0.0,0.0,45.39433371969591,31.441461933900165,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 14:00:00,58,0.0,POINT (31.441461933900165 45.39433371969591)
231,0.0,0.0,0.0,0.0,45.39273023210372,31.42710727916948,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 15:00:00,58,0.0,POINT (31.42710727916948 45.39273023210372)
232,0.0,0.0,0.0,0.0,45.391490718812214,31.41180540931419,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 16:00:00,58,0.0,POINT (31.41180540931419 45.391490718812214)
233,0.0,0.0,0.0,0.0,45.38942599007513,31.40041651030789,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 17:00:00,58,0.0,POINT (31.40041651030789 45.38942599007513)
234,0.0,0.0,0.0,0.0,45.38643085519477,31.38930926320169,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 18:00:00,58,0.0,POINT (31.38930926320169 45.38643085519477)
235,0.0,0.0,0.0,0.0,45.39206699687418,31.381010138029417,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 19:00:00,58,0.0,POINT (31.381010138029417 45.39206699687418)
236,0.0,0.0,0.0,0.0,45.39218479681678,31.367890984668136,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 20:00:00,58,0.0,POINT (31.367890984668136 45.39218479681678)
237,0.0,0.0,0.0,0.0,45.397997600999545,31.351374289470314,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 21:00:00,58,0.0,POINT (31.351374289470314 45.397997600999545)
238,0.0,0.0,0.0,0.0,45.39843224640627,31.34066147573285,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 22:00:00,58,0.0,POINT (31.34066147573285 45.39843224640627)
239,0.0,0.0,0.0,0.0,45.39772469969111,31.32400979778063,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-16 23:00:00,58,0.0,POINT (31.32400979778063 45.39772469969111)
240,0.0,0.0,0.0,0.0,45.3907078969943,31.311174753620218,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 00:00:00,58,0.0,POINT (31.311174753620218 45.3907078969943)
241,0.0,0.0,0.0,0.0,45.38889653822252,31.29533680240234,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 01:00:00,58,0.0,POINT (31.29533680240234 45.38889653822252)
242,0.0,0.0,0.0,0.0,45.38836339607531,31.28320496058721,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 02:00:00,58,0.0,POINT (31.28320496058721 45.38836339607531)
243,0.0,0.0,0.0,0.0,45.38322367670113,31.268832709430924,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 03:00:00,58,0.0,POINT (31.268832709430924 45.38322367670113)
244,0.0,0.0,0.0,0.0,45.38479439736744,31.24939043854883,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 04:00:00,58,0.0,POINT (31.24939043854883 45.38479439736744)
245,0.0,0.0,0.0,0.0,45.38158784926971,31.234565807286668,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 05:00:00,58,0.0,POINT (31.234565807286668 45.38158784926971)
246,0.0,0.0,0.0,0.0,45.37869963363094,31.214068677013476,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 06:00:00,58,0.0,POINT (31.214068677013476 45.37869963363094)
247,0.0,0.0,0.0,0.0,45.37811757431905,31.196701989960474,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 07:00:00,58,0.0,POINT (31.196701989960474 45.37811757431905)
248,0.0,0.0,0.0,0.0,45.37163028306019,31.179103957074844,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 08:00:00,58,0.0,POINT (31.179103957074844 45.37163028306019)
249,0.0,0.0,0.0,0.0,45.36657979307103,31.159835322761715,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 09:00:00,58,0.0,POINT (31.159835322761715 45.36657979307103)
250,0.0,0.0,0.0,0.0,45.36067241148291,31.146707154758804,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 10:00:00,58,0.0,POINT (31.146707154758804 45.36067241148291)
251,0.0,0.0,0.0,0.0,45.353446226301735,31.13255450452291,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 11:00:00,58,0.0,POINT (31.13255450452291 45.353446226301735)
252,0.0,0.0,0.0,0.0,45.35148882317884,31.118245072516608,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 12:00:00,58,0.0,POINT (31.118245072516608 45.35148882317884)
253,0.0,0.0,0.0,0.0,45.346175664786756,31.10890535519606,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 13:00:00,58,0.0,POINT (31.10890535519606 45.346175664786756)
254,0.0,0.0,0.0,0.0,45.339487277303434,31.093038957864753,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 14:00:00,58,0.0,POINT (31.093038957864753 45.339487277303434)
255,0.0,0.0,0.0,0.0,45.334173271265385,31.085465101980787,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 15:00:00,58,0.0,POINT (31.085465101980787 45.334173271265385)
256,0.0,0.0,0.0,0.0,45.32377511743211,31.07146902985479,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 16:00:00,58,0.0,POINT (31.07146902985479 45.32377511743211)
257,0.0,0.0,0.0,0.0,45.31519057340657,31.059849900540076,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 17:00:00,58,0.0,POINT (31.059849900540076 45.31519057340657)
258,0.0,0.0,0.0,0.0,45.30929347753937,31.051199180402165,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 18:00:00,58,0.0,POINT (31.051199180402165 45.30929347753937)
259,0.0,0.0,0.0,0.0,45.302980344133985,31.039694595082135,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 19:00:00,58,0.0,POINT (31.039694595082135 45.302980344133985)
260,0.0,0.0,0.0,0.0,45.294114338117765,31.023995014155545,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 20:00:00,58,0.0,POINT (31.023995014155545 45.294114338117765)
261,0.0,0.0,0.0,0.0,45.28794500930716,31.013441646018148,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 21:00:00,58,0.0,POINT (31.013441646018148 45.28794500930716)
262,0.0,0.0,0.0,0.0,45.28082363768341,31.001021912837295,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 22:00:00,58,0.0,POINT (31.001021912837295 45.28082363768341)
263,0.0,0.0,0.0,0.0,45.27451196197397,30.987125422703674,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-17 23:00:00,58,0.0,POINT (30.987125422703674 45.27451196197397)
264,0.0,0.0,0.0,0.0,45.27100872786504,30.9701948196868,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 00:00:00,58,0.0,POINT (30.9701948196868 45.27100872786504)
265,0.0,0.0,0.0,0.0,45.266529525701095,30.959463910633648,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 01:00:00,58,0.0,POINT (30.959463910633648 45.266529525701095)
266,0.0,0.0,0.0,0.0,45.26455088149357,30.947839919576108,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 02:00:00,58,0.0,POINT (30.947839919576108 45.26455088149357)
267,0.0,0.0,0.0,0.0,45.26257984388645,30.93414649009317,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 03:00:00,58,0.0,POINT (30.93414649009317 45.26257984388645)
268,0.0,0.0,0.0,0.0,45.263938444953695,30.92102916391988,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 04:00:00,58,0.0,POINT (30.92102916391988 45.263938444953695)
269,0.0,0.0,0.0,0.0,45.261493203972655,30.907903499446775,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 05:00:00,58,0.0,POINT (30.907903499446775 45.261493203972655)
270,0.0,0.0,0.0,0.0,45.257237417673416,30.898728752930182,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 06:00:00,58,0.0,POINT (30.898728752930182 45.257237417673416)
271,0.0,0.0,0.0,0.0,45.253215525262945,30.881919319060845,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 07:00:00,58,0.0,POINT (30.881919319060845 45.253215525262945)
272,0.0,0.0,0.0,0.0,45.25461805882763,30.871786857763347,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 08:00:00,58,0.0,POINT (30.871786857763347 45.25461805882763)
273,0.0,0.0,0.0,0.0,45.25080141747188,30.862765719641285,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 09:00:00,58,0.0,POINT (30.862765719641285 45.25080141747188)
274,0.0,0.0,0.0,0.0,45.250296629869126,30.84751469424812,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 10:00:00,58,0.0,POINT (30.84751469424812 45.250296629869126)
275,0.0,0.0,0.0,0.0,45.24757329195292,30.834846549245828,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 11:00:00,58,0.0,POINT (30.834846549245828 45.24757329195292)
276,0.0,0.0,0.0,0.0,45.24777637580409,30.820909972105085,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 12:00:00,58,0.0,POINT (30.820909972105085 45.24777637580409)
277,0.0,0.0,0.0,0.0,45.24826157444821,30.810201565981416,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 13:00:00,58,0.0,POINT (30.810201565981416 45.24826157444821)
278,0.0,0.0,0.0,0.0,45.24826412720912,30.80226912816372,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 14:00:00,58,0.0,POINT (30.80226912816372 45.24826412720912)
279,0.0,0.0,0.0,0.0,45.25056573474915,30.800245865460763,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 15:00:00,58,0.0,POINT (30.800245865460763 45.25056573474915)
280,0.0,0.0,0.0,0.0,45.2485054939672,30.796088347461453,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 16:00:00,58,0.0,POINT (30.796088347461453 45.2485054939672)
281,0.0,0.0,0.0,0.0,45.24941499819225,30.793987535077683,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 17:00:00,58,0.0,POINT (30.793987535077683 45.24941499819225)
282,0.0,0.0,0.0,0.0,45.24393317952037,30.787175214435113,45.60002,30.750515,0.0,45.60002,30.750515,2016-10-18 18:00:00,58,0.0,POINT (30.787175214435113 45.24393317952037)
