obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.19239100588508,31.173991720666677,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-12 21:00:00,78,0.0,POINT (31.173991720666677 46.19239100588508)
142,0.0,0.0,0.0,0.0,46.19798682890441,31.169744395950534,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-12 22:00:00,78,0.0,POINT (31.169744395950534 46.19798682890441)
143,0.0,0.0,0.0,0.0,46.203274227634346,31.166229764646943,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-12 23:00:00,78,0.0,POINT (31.166229764646943 46.203274227634346)
144,0.0,0.0,0.0,0.0,46.2071059392976,31.170037061187085,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 00:00:00,78,0.0,POINT (31.170037061187085 46.2071059392976)
145,0.0,0.0,0.0,0.0,46.208138941197106,31.164543435447968,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 01:00:00,78,0.0,POINT (31.164543435447968 46.208138941197106)
146,0.0,0.0,0.0,0.0,46.212560414657574,31.16379640185581,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 02:00:00,78,0.0,POINT (31.16379640185581 46.212560414657574)
147,0.0,0.0,0.0,0.0,46.21389629554065,31.168274489527057,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 03:00:00,78,0.0,POINT (31.168274489527057 46.21389629554065)
148,0.0,0.0,0.0,0.0,46.21479923520579,31.173650470127775,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 04:00:00,78,0.0,POINT (31.173650470127775 46.21479923520579)
149,0.0,0.0,0.0,0.0,46.21569388008248,31.172776291997476,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 05:00:00,78,0.0,POINT (31.172776291997476 46.21569388008248)
150,0.0,0.0,0.0,0.0,46.21497332838233,31.181542361040194,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 06:00:00,78,0.0,POINT (31.181542361040194 46.21497332838233)
151,0.0,0.0,0.0,0.0,46.216548708475116,31.190218880279364,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 07:00:00,78,0.0,POINT (31.190218880279364 46.216548708475116)
152,0.0,0.0,0.0,0.0,46.22065586754851,31.195099376435543,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 08:00:00,78,0.0,POINT (31.195099376435543 46.22065586754851)
153,0.0,0.0,0.0,0.0,46.22830855520062,31.203444017545223,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 09:00:00,78,0.0,POINT (31.203444017545223 46.22830855520062)
154,0.0,0.0,0.0,0.0,46.23880111335572,31.20749849894123,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 10:00:00,78,0.0,POINT (31.20749849894123 46.23880111335572)
155,0.0,0.0,0.0,0.0,46.248050730936676,31.214270600721,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 11:00:00,78,0.0,POINT (31.214270600721 46.248050730936676)
156,0.0,0.0,0.0,0.0,46.250799288533955,31.220711542141856,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 12:00:00,78,0.0,POINT (31.220711542141856 46.250799288533955)
157,0.0,0.0,0.0,0.0,46.254914457519384,31.225930520885438,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 13:00:00,78,0.0,POINT (31.225930520885438 46.254914457519384)
158,0.0,0.0,0.0,0.0,46.26302727289357,31.234668738812175,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 14:00:00,78,0.0,POINT (31.234668738812175 46.26302727289357)
159,0.0,0.0,0.0,0.0,46.27026816318049,31.241893980181874,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 15:00:00,78,0.0,POINT (31.241893980181874 46.27026816318049)
160,0.0,0.0,0.0,0.0,46.26921561839419,31.247588880909436,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 16:00:00,78,0.0,POINT (31.247588880909436 46.26921561839419)
161,0.0,0.0,0.0,0.0,46.27141057726118,31.26235343582597,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 17:00:00,78,0.0,POINT (31.26235343582597 46.27141057726118)
162,0.0,0.0,0.0,0.0,46.274331280269266,31.2710759686195,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 18:00:00,78,0.0,POINT (31.2710759686195 46.274331280269266)
163,0.0,0.0,0.0,0.0,46.2716378640044,31.279376268381977,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 19:00:00,78,0.0,POINT (31.279376268381977 46.2716378640044)
164,0.0,0.0,0.0,0.0,46.27343723116136,31.294384273297226,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 20:00:00,78,0.0,POINT (31.294384273297226 46.27343723116136)
165,0.0,0.0,0.0,0.0,46.269115023076665,31.299846027957383,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 21:00:00,78,0.0,POINT (31.299846027957383 46.269115023076665)
166,0.0,0.0,0.0,0.0,46.26472859057889,31.29949696749105,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 22:00:00,78,0.0,POINT (31.29949696749105 46.26472859057889)
167,0.0,0.0,0.0,0.0,46.26244719208072,31.31083918323564,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-13 23:00:00,78,0.0,POINT (31.31083918323564 46.26244719208072)
168,0.0,0.0,0.0,0.0,46.25740027873468,31.316581481051525,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 00:00:00,78,0.0,POINT (31.316581481051525 46.25740027873468)
169,0.0,0.0,0.0,0.0,46.25500625855189,31.316616160663415,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 01:00:00,78,0.0,POINT (31.316616160663415 46.25500625855189)
170,0.0,0.0,0.0,0.0,46.25510480420435,31.313167251612498,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 02:00:00,78,0.0,POINT (31.313167251612498 46.25510480420435)
171,0.0,0.0,0.0,0.0,46.253568393282094,31.323266079220463,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 03:00:00,78,0.0,POINT (31.323266079220463 46.253568393282094)
172,0.0,0.0,0.0,0.0,46.24732961937869,31.322415999682,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 04:00:00,78,0.0,POINT (31.322415999682 46.24732961937869)
173,0.0,0.0,0.0,0.0,46.24010699035824,31.327151243869405,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 05:00:00,78,0.0,POINT (31.327151243869405 46.24010699035824)
174,0.0,0.0,0.0,0.0,46.23645428002579,31.32579561713648,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 06:00:00,78,0.0,POINT (31.32579561713648 46.23645428002579)
175,0.0,0.0,0.0,0.0,46.22824499560718,31.330740242559237,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 07:00:00,78,0.0,POINT (31.330740242559237 46.22824499560718)
176,0.0,0.0,0.0,0.0,46.22156597392362,31.33007126844326,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 08:00:00,78,0.0,POINT (31.33007126844326 46.22156597392362)
177,0.0,0.0,0.0,0.0,46.215923276272356,31.331866383066174,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 09:00:00,78,0.0,POINT (31.331866383066174 46.215923276272356)
178,0.0,0.0,0.0,0.0,46.20589975953244,31.333850614388567,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 10:00:00,78,0.0,POINT (31.333850614388567 46.20589975953244)
179,0.0,0.0,0.0,0.0,46.19880036396513,31.338206488990743,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 11:00:00,78,0.0,POINT (31.338206488990743 46.19880036396513)
180,0.0,0.0,0.0,0.0,46.19073834040152,31.33389611478172,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 12:00:00,78,0.0,POINT (31.33389611478172 46.19073834040152)
181,0.0,0.0,0.0,0.0,46.18418193819799,31.33322048725746,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 13:00:00,78,0.0,POINT (31.33322048725746 46.18418193819799)
182,0.0,0.0,0.0,0.0,46.177790575760866,31.33339199210623,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 14:00:00,78,0.0,POINT (31.33339199210623 46.177790575760866)
183,0.0,0.0,0.0,0.0,46.17104486112562,31.3301017110492,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 15:00:00,78,0.0,POINT (31.3301017110492 46.17104486112562)
184,0.0,0.0,0.0,0.0,46.16052813705987,31.32765897917593,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 16:00:00,78,0.0,POINT (31.32765897917593 46.16052813705987)
185,0.0,0.0,0.0,0.0,46.15464254053001,31.32072741848805,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 17:00:00,78,0.0,POINT (31.32072741848805 46.15464254053001)
186,0.0,0.0,0.0,0.0,46.146732589357946,31.31607408562209,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 18:00:00,78,0.0,POINT (31.31607408562209 46.146732589357946)
187,0.0,0.0,0.0,0.0,46.13759595495956,31.321757525956695,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 19:00:00,78,0.0,POINT (31.321757525956695 46.13759595495956)
188,0.0,0.0,0.0,0.0,46.13545585646088,31.315329126905386,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 20:00:00,78,0.0,POINT (31.315329126905386 46.13545585646088)
189,0.0,0.0,0.0,0.0,46.13314891626903,31.314964077480397,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 21:00:00,78,0.0,POINT (31.314964077480397 46.13314891626903)
190,0.0,0.0,0.0,0.0,46.12735547443367,31.31282197295815,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 22:00:00,78,0.0,POINT (31.31282197295815 46.12735547443367)
191,0.0,0.0,0.0,0.0,46.12337876131601,31.305001100565562,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-14 23:00:00,78,0.0,POINT (31.305001100565562 46.12337876131601)
192,0.0,0.0,0.0,0.0,46.11489448011413,31.298959423008302,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 00:00:00,78,0.0,POINT (31.298959423008302 46.11489448011413)
193,0.0,0.0,0.0,0.0,46.11403326801542,31.299980680078686,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 01:00:00,78,0.0,POINT (31.299980680078686 46.11403326801542)
194,0.0,0.0,0.0,0.0,46.110312135644264,31.293660461049164,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 02:00:00,78,0.0,POINT (31.293660461049164 46.110312135644264)
195,0.0,0.0,0.0,0.0,46.1097286688082,31.29629359739259,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 03:00:00,78,0.0,POINT (31.29629359739259 46.1097286688082)
196,0.0,0.0,0.0,0.0,46.10723749458385,31.290570992283975,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 04:00:00,78,0.0,POINT (31.290570992283975 46.10723749458385)
197,0.0,0.0,0.0,0.0,46.10696140668496,31.285685097126937,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 05:00:00,78,0.0,POINT (31.285685097126937 46.10696140668496)
198,0.0,0.0,0.0,0.0,46.10412561931364,31.279343800954543,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 06:00:00,78,0.0,POINT (31.279343800954543 46.10412561931364)
199,0.0,0.0,0.0,0.0,46.09538488962585,31.28055511655841,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 07:00:00,78,0.0,POINT (31.28055511655841 46.09538488962585)
200,0.0,0.0,0.0,0.0,46.09136665608889,31.274711084811496,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 08:00:00,78,0.0,POINT (31.274711084811496 46.09136665608889)
201,0.0,0.0,0.0,0.0,46.088794868493196,31.26079322223954,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 09:00:00,78,0.0,POINT (31.26079322223954 46.088794868493196)
202,0.0,0.0,0.0,0.0,46.08666112109071,31.254869770949714,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 10:00:00,78,0.0,POINT (31.254869770949714 46.08666112109071)
203,0.0,0.0,0.0,0.0,46.08592929341785,31.24494359837775,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 11:00:00,78,0.0,POINT (31.24494359837775 46.08592929341785)
204,0.0,0.0,0.0,0.0,46.08654203788614,31.238832303355746,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 12:00:00,78,0.0,POINT (31.238832303355746 46.08654203788614)
205,0.0,0.0,0.0,0.0,46.08135338489153,31.231113728777324,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 13:00:00,78,0.0,POINT (31.231113728777324 46.08135338489153)
206,0.0,0.0,0.0,0.0,46.07880063279176,31.217278106063304,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 14:00:00,78,0.0,POINT (31.217278106063304 46.07880063279176)
207,0.0,0.0,0.0,0.0,46.07610132825752,31.21302198884551,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 15:00:00,78,0.0,POINT (31.21302198884551 46.07610132825752)
208,0.0,0.0,0.0,0.0,46.07434986327027,31.208360124437732,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 16:00:00,78,0.0,POINT (31.208360124437732 46.07434986327027)
209,0.0,0.0,0.0,0.0,46.07664018615057,31.21141959185273,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 17:00:00,78,0.0,POINT (31.21141959185273 46.07664018615057)
210,0.0,0.0,0.0,0.0,46.07787010650116,31.203183559937035,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 18:00:00,78,0.0,POINT (31.203183559937035 46.07787010650116)
211,0.0,0.0,0.0,0.0,46.079502495120316,31.203517818090702,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 19:00:00,78,0.0,POINT (31.203517818090702 46.079502495120316)
212,0.0,0.0,0.0,0.0,46.08460645859674,31.1914785470727,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 20:00:00,78,0.0,POINT (31.1914785470727 46.08460645859674)
213,0.0,0.0,0.0,0.0,46.08245831272187,31.179513248439907,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 21:00:00,78,0.0,POINT (31.179513248439907 46.08245831272187)
214,0.0,0.0,0.0,0.0,46.083250361505144,31.175383348310987,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 22:00:00,78,0.0,POINT (31.175383348310987 46.083250361505144)
215,0.0,0.0,0.0,0.0,46.080858330381105,31.16678513736609,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-15 23:00:00,78,0.0,POINT (31.16678513736609 46.080858330381105)
216,0.0,0.0,0.0,0.0,46.08320473117368,31.153395877874438,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 00:00:00,78,0.0,POINT (31.153395877874438 46.08320473117368)
217,0.0,0.0,0.0,0.0,46.086666583295035,31.142428758276967,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 01:00:00,78,0.0,POINT (31.142428758276967 46.086666583295035)
218,0.0,0.0,0.0,0.0,46.08650704542288,31.13701639002754,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 02:00:00,78,0.0,POINT (31.13701639002754 46.08650704542288)
219,0.0,0.0,0.0,0.0,46.08627019747408,31.125623574307895,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 03:00:00,78,0.0,POINT (31.125623574307895 46.08627019747408)
220,0.0,0.0,0.0,0.0,46.08393237791205,31.123268088202018,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 04:00:00,78,0.0,POINT (31.123268088202018 46.08393237791205)
221,0.0,0.0,0.0,0.0,46.086216425008494,31.11703514661597,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 05:00:00,78,0.0,POINT (31.11703514661597 46.086216425008494)
222,0.0,0.0,0.0,0.0,46.08909526328602,31.110033283863153,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 06:00:00,78,0.0,POINT (31.110033283863153 46.08909526328602)
223,0.0,0.0,0.0,0.0,46.09193015194346,31.099571721994028,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 07:00:00,78,0.0,POINT (31.099571721994028 46.09193015194346)
224,0.0,0.0,0.0,0.0,46.08997472423181,31.089086743221905,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 08:00:00,78,0.0,POINT (31.089086743221905 46.08997472423181)
225,0.0,0.0,0.0,0.0,46.09000321898828,31.086903768238187,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 09:00:00,78,0.0,POINT (31.086903768238187 46.09000321898828)
226,0.0,0.0,0.0,0.0,46.09406852904998,31.080345984323596,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 10:00:00,78,0.0,POINT (31.080345984323596 46.09406852904998)
227,0.0,0.0,0.0,0.0,46.095138022753176,31.07200075533857,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 11:00:00,78,0.0,POINT (31.07200075533857 46.095138022753176)
228,0.0,0.0,0.0,0.0,46.09829367200274,31.064523856923095,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 12:00:00,78,0.0,POINT (31.064523856923095 46.09829367200274)
229,0.0,0.0,0.0,0.0,46.097561405735654,31.056441832051718,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 13:00:00,78,0.0,POINT (31.056441832051718 46.097561405735654)
230,0.0,0.0,0.0,0.0,46.09913393226511,31.050679755914835,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 14:00:00,78,0.0,POINT (31.050679755914835 46.09913393226511)
231,0.0,0.0,0.0,0.0,46.09481810146452,31.039796025164485,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 15:00:00,78,0.0,POINT (31.039796025164485 46.09481810146452)
232,0.0,0.0,0.0,0.0,46.09174469720358,31.030365336129467,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 16:00:00,78,0.0,POINT (31.030365336129467 46.09174469720358)
233,0.0,0.0,0.0,0.0,46.09151313819835,31.02320791036256,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 17:00:00,78,0.0,POINT (31.02320791036256 46.09151313819835)
234,0.0,0.0,0.0,0.0,46.0902193468992,31.009092802174788,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 18:00:00,78,0.0,POINT (31.009092802174788 46.0902193468992)
235,0.0,0.0,0.0,0.0,46.090774417231486,31.000503607195917,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 19:00:00,78,0.0,POINT (31.000503607195917 46.090774417231486)
236,0.0,0.0,0.0,0.0,46.0888359396777,30.99222754405914,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 20:00:00,78,0.0,POINT (30.99222754405914 46.0888359396777)
237,0.0,0.0,0.0,0.0,46.085867575908665,30.983663877231503,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 21:00:00,78,0.0,POINT (30.983663877231503 46.085867575908665)
238,0.0,0.0,0.0,0.0,46.08000000494356,30.976750960667136,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 22:00:00,78,0.0,POINT (30.976750960667136 46.08000000494356)
239,0.0,0.0,0.0,0.0,46.079718355452435,30.968588515017803,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-16 23:00:00,78,0.0,POINT (30.968588515017803 46.079718355452435)
240,0.0,0.0,0.0,0.0,46.073032344999966,30.963650125345417,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 00:00:00,78,0.0,POINT (30.963650125345417 46.073032344999966)
241,0.0,0.0,0.0,0.0,46.071197591052666,30.956333066367744,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 01:00:00,78,0.0,POINT (30.956333066367744 46.071197591052666)
242,0.0,0.0,0.0,0.0,46.07219370717767,30.947664304503324,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 02:00:00,78,0.0,POINT (30.947664304503324 46.07219370717767)
243,0.0,0.0,0.0,0.0,46.06565995741236,30.941336532984792,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 03:00:00,78,0.0,POINT (30.941336532984792 46.06565995741236)
244,0.0,0.0,0.0,0.0,46.069732564140686,30.934048502521126,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 04:00:00,78,0.0,POINT (30.934048502521126 46.069732564140686)
245,0.0,0.0,0.0,0.0,46.06409692861185,30.93057911749202,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 05:00:00,78,0.0,POINT (30.93057911749202 46.06409692861185)
246,0.0,0.0,0.0,0.0,46.06241760512861,30.925821571737877,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 06:00:00,78,0.0,POINT (30.925821571737877 46.06241760512861)
247,0.0,0.0,0.0,0.0,46.06254106262022,30.916675238542048,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 07:00:00,78,0.0,POINT (30.916675238542048 46.06254106262022)
248,0.0,0.0,0.0,0.0,46.058095882096666,30.907317987392496,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 08:00:00,78,0.0,POINT (30.907317987392496 46.058095882096666)
249,0.0,0.0,0.0,0.0,46.05571975776094,30.8922974973952,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 09:00:00,78,0.0,POINT (30.8922974973952 46.05571975776094)
250,0.0,0.0,0.0,0.0,46.05303745382789,30.882258086529312,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 10:00:00,78,0.0,POINT (30.882258086529312 46.05303745382789)
251,0.0,0.0,0.0,0.0,46.05154451957785,30.877254112113395,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 11:00:00,78,0.0,POINT (30.877254112113395 46.05154451957785)
252,0.0,0.0,0.0,0.0,46.05181488238375,30.877346546167214,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 12:00:00,78,0.0,POINT (30.877346546167214 46.05181488238375)
253,0.0,0.0,0.0,0.0,46.04879697281595,30.86746541195668,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 13:00:00,78,0.0,POINT (30.86746541195668 46.04879697281595)
254,0.0,0.0,0.0,0.0,46.04528697580028,30.860315809000003,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 14:00:00,78,0.0,POINT (30.860315809000003 46.04528697580028)
255,0.0,0.0,0.0,0.0,46.04215937046525,30.852796560781417,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 15:00:00,78,0.0,POINT (30.852796560781417 46.04215937046525)
256,0.0,0.0,0.0,0.0,46.036270629796554,30.847707832998303,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 16:00:00,78,0.0,POINT (30.847707832998303 46.036270629796554)
257,0.0,0.0,0.0,0.0,46.036207730101516,30.84111047207781,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 17:00:00,78,0.0,POINT (30.84111047207781 46.036207730101516)
258,0.0,0.0,0.0,0.0,46.02997844881923,30.83656272571271,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 18:00:00,78,0.0,POINT (30.83656272571271 46.02997844881923)
259,0.0,0.0,0.0,0.0,46.028836648811506,30.831368370369024,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 19:00:00,78,0.0,POINT (30.831368370369024 46.028836648811506)
260,0.0,0.0,0.0,0.0,46.024930995016135,30.82390298260102,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 20:00:00,78,0.0,POINT (30.82390298260102 46.024930995016135)
261,0.0,0.0,0.0,0.0,46.0213947534281,30.812399769948954,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 21:00:00,78,0.0,POINT (30.812399769948954 46.0213947534281)
262,0.0,0.0,0.0,0.0,46.01916569016357,30.81181068279581,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 22:00:00,78,0.0,POINT (30.81181068279581 46.01916569016357)
263,0.0,0.0,0.0,0.0,46.014268807447664,30.805625473486653,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-17 23:00:00,78,0.0,POINT (30.805625473486653 46.014268807447664)
264,0.0,0.0,0.0,0.0,46.01400275175754,30.799810356346082,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 00:00:00,78,0.0,POINT (30.799810356346082 46.01400275175754)
265,0.0,0.0,0.0,0.0,46.017200704320764,30.789060890386597,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 01:00:00,78,0.0,POINT (30.789060890386597 46.017200704320764)
266,0.0,0.0,0.0,0.0,46.02045185105731,30.784016387003863,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 02:00:00,78,0.0,POINT (30.784016387003863 46.02045185105731)
267,0.0,0.0,0.0,0.0,46.0218183646497,30.778862793145336,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 03:00:00,78,0.0,POINT (30.778862793145336 46.0218183646497)
268,0.0,0.0,0.0,0.0,46.019775650585885,30.776112893357805,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 04:00:00,78,0.0,POINT (30.776112893357805 46.019775650585885)
269,0.0,0.0,0.0,0.0,46.019513728605354,30.774176990233777,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 05:00:00,78,0.0,POINT (30.774176990233777 46.019513728605354)
270,0.0,0.0,0.0,0.0,46.016093776260526,30.764919318080636,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 06:00:00,78,0.0,POINT (30.764919318080636 46.016093776260526)
271,0.0,0.0,0.0,0.0,46.019933505070824,30.751656751598688,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 07:00:00,78,0.0,POINT (30.751656751598688 46.019933505070824)
272,0.0,0.0,0.0,0.0,46.020257426696425,30.75238773278136,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 08:00:00,78,0.0,POINT (30.75238773278136 46.020257426696425)
273,0.0,0.0,0.0,0.0,46.01582480358013,30.74572764366293,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 09:00:00,78,0.0,POINT (30.74572764366293 46.01582480358013)
274,0.0,0.0,0.0,0.0,46.017538634295015,30.74448271976298,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 10:00:00,78,0.0,POINT (30.74448271976298 46.017538634295015)
275,0.0,0.0,0.0,0.0,46.02450280209386,30.740743677162197,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 11:00:00,78,0.0,POINT (30.740743677162197 46.02450280209386)
276,0.0,0.0,0.0,0.0,46.02368949236042,30.734281867989242,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 12:00:00,78,0.0,POINT (30.734281867989242 46.02368949236042)
277,0.0,0.0,0.0,0.0,46.022759628706474,30.728805526903,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 13:00:00,78,0.0,POINT (30.728805526903 46.022759628706474)
278,0.0,0.0,0.0,0.0,46.021179698947634,30.73086445887465,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 14:00:00,78,0.0,POINT (30.73086445887465 46.021179698947634)
279,0.0,0.0,0.0,0.0,46.01500061022264,30.730281568612757,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 15:00:00,78,0.0,POINT (30.730281568612757 46.01500061022264)
280,0.0,0.0,0.0,0.0,46.011140429518484,30.724241784147555,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 16:00:00,78,0.0,POINT (30.724241784147555 46.011140429518484)
281,0.0,0.0,0.0,0.0,46.01216646520671,30.726139258767482,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 17:00:00,78,0.0,POINT (30.726139258767482 46.01216646520671)
282,0.0,0.0,0.0,0.0,46.01217950066141,30.722432484418317,46.19985,30.749662,0.0,46.19985,30.749662,2016-10-18 18:00:00,78,0.0,POINT (30.722432484418317 46.01217950066141)
