obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.116399104843566,31.237253536859967,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-11 21:00:00,60,0.0,POINT (31.237253536859967 46.116399104843566)
142,0.0,0.0,0.0,0.0,46.11877962581395,31.239888652904767,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-11 22:00:00,60,0.0,POINT (31.239888652904767 46.11877962581395)
143,0.0,0.0,0.0,0.0,46.11971722694109,31.24108847045508,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-11 23:00:00,60,0.0,POINT (31.24108847045508 46.11971722694109)
144,0.0,0.0,0.0,0.0,46.12086068303145,31.243892103392486,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 00:00:00,60,0.0,POINT (31.243892103392486 46.12086068303145)
145,0.0,0.0,0.0,0.0,46.11813118819111,31.256170175878815,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 01:00:00,60,0.0,POINT (31.256170175878815 46.11813118819111)
146,0.0,0.0,0.0,0.0,46.11798167450126,31.258059187401173,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 02:00:00,60,0.0,POINT (31.258059187401173 46.11798167450126)
147,0.0,0.0,0.0,0.0,46.11447297514518,31.257915398385872,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 03:00:00,60,0.0,POINT (31.257915398385872 46.11447297514518)
148,0.0,0.0,0.0,0.0,46.11649079902991,31.259071245329842,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 04:00:00,60,0.0,POINT (31.259071245329842 46.11649079902991)
149,0.0,0.0,0.0,0.0,46.121631766818865,31.257486183854777,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 05:00:00,60,0.0,POINT (31.257486183854777 46.121631766818865)
150,0.0,0.0,0.0,0.0,46.12483180176178,31.262333849579782,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 06:00:00,60,0.0,POINT (31.262333849579782 46.12483180176178)
151,0.0,0.0,0.0,0.0,46.12485741165035,31.261882823127337,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 07:00:00,60,0.0,POINT (31.261882823127337 46.12485741165035)
152,0.0,0.0,0.0,0.0,46.12765773235891,31.259578267925967,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 08:00:00,60,0.0,POINT (31.259578267925967 46.12765773235891)
153,0.0,0.0,0.0,0.0,46.13203473792077,31.259301906543193,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 09:00:00,60,0.0,POINT (31.259301906543193 46.13203473792077)
154,0.0,0.0,0.0,0.0,46.13376987562607,31.261113068539707,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 10:00:00,60,0.0,POINT (31.261113068539707 46.13376987562607)
155,0.0,0.0,0.0,0.0,46.14085571630382,31.26062898638499,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 11:00:00,60,0.0,POINT (31.26062898638499 46.14085571630382)
156,0.0,0.0,0.0,0.0,46.14104399981966,31.259090436446993,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 12:00:00,60,0.0,POINT (31.259090436446993 46.14104399981966)
157,0.0,0.0,0.0,0.0,46.14321009794601,31.262084921445883,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 13:00:00,60,0.0,POINT (31.262084921445883 46.14321009794601)
158,0.0,0.0,0.0,0.0,46.14611043409358,31.26133833337877,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 14:00:00,60,0.0,POINT (31.26133833337877 46.14611043409358)
159,0.0,0.0,0.0,0.0,46.15011479229184,31.26101568381105,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 15:00:00,60,0.0,POINT (31.26101568381105 46.15011479229184)
160,0.0,0.0,0.0,0.0,46.151732552771804,31.25673535584736,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 16:00:00,60,0.0,POINT (31.25673535584736 46.151732552771804)
161,0.0,0.0,0.0,0.0,46.156559315281775,31.25291048599841,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 17:00:00,60,0.0,POINT (31.25291048599841 46.156559315281775)
162,0.0,0.0,0.0,0.0,46.15544806823081,31.254611547761833,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 18:00:00,60,0.0,POINT (31.254611547761833 46.15544806823081)
163,0.0,0.0,0.0,0.0,46.15959336958792,31.259161110724023,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 19:00:00,60,0.0,POINT (31.259161110724023 46.15959336958792)
164,0.0,0.0,0.0,0.0,46.16218401301738,31.261924820555887,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 20:00:00,60,0.0,POINT (31.261924820555887 46.16218401301738)
165,0.0,0.0,0.0,0.0,46.16714576955282,31.26457554209025,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 21:00:00,60,0.0,POINT (31.26457554209025 46.16714576955282)
166,0.0,0.0,0.0,0.0,46.17293287399952,31.267658607323245,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 22:00:00,60,0.0,POINT (31.267658607323245 46.17293287399952)
167,0.0,0.0,0.0,0.0,46.17786297880048,31.273417602099666,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-12 23:00:00,60,0.0,POINT (31.273417602099666 46.17786297880048)
168,0.0,0.0,0.0,0.0,46.18209556746361,31.265992473307815,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 00:00:00,60,0.0,POINT (31.265992473307815 46.18209556746361)
169,0.0,0.0,0.0,0.0,46.18457159627212,31.26158144499448,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 01:00:00,60,0.0,POINT (31.26158144499448 46.18457159627212)
170,0.0,0.0,0.0,0.0,46.18694573405085,31.266781125031848,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 02:00:00,60,0.0,POINT (31.266781125031848 46.18694573405085)
171,0.0,0.0,0.0,0.0,46.19927982542489,31.272507531883388,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 03:00:00,60,0.0,POINT (31.272507531883388 46.19927982542489)
172,0.0,0.0,0.0,0.0,46.20892590016496,31.276297718599636,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 04:00:00,60,0.0,POINT (31.276297718599636 46.20892590016496)
173,0.0,0.0,0.0,0.0,46.22160679095847,31.284479152204465,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 05:00:00,60,0.0,POINT (31.284479152204465 46.22160679095847)
174,0.0,0.0,0.0,0.0,46.23197698659296,31.282806199543437,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 06:00:00,60,0.0,POINT (31.282806199543437 46.23197698659296)
175,0.0,0.0,0.0,0.0,46.24358891803554,31.285594621507574,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 07:00:00,60,0.0,POINT (31.285594621507574 46.24358891803554)
176,0.0,0.0,0.0,0.0,46.25150670936088,31.29516954581703,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 08:00:00,60,0.0,POINT (31.29516954581703 46.25150670936088)
177,0.0,0.0,0.0,0.0,46.262831103385885,31.2999538200604,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 09:00:00,60,0.0,POINT (31.2999538200604 46.262831103385885)
178,0.0,0.0,0.0,0.0,46.271716726618564,31.303579935342547,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 10:00:00,60,0.0,POINT (31.303579935342547 46.271716726618564)
179,0.0,0.0,0.0,0.0,46.28150950443886,31.306455441945126,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 11:00:00,60,0.0,POINT (31.306455441945126 46.28150950443886)
180,0.0,0.0,0.0,0.0,46.29013754011396,31.314104599815572,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 12:00:00,60,0.0,POINT (31.314104599815572 46.29013754011396)
181,0.0,0.0,0.0,0.0,46.298903244034065,31.323307182709225,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 13:00:00,60,0.0,POINT (31.323307182709225 46.298903244034065)
182,0.0,0.0,0.0,0.0,46.30979840332447,31.33723091730288,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 14:00:00,60,0.0,POINT (31.33723091730288 46.30979840332447)
183,0.0,0.0,0.0,0.0,46.31609735835017,31.338242813826984,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 15:00:00,60,0.0,POINT (31.338242813826984 46.31609735835017)
184,0.0,0.0,0.0,0.0,46.322078982713506,31.336650251687708,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 16:00:00,60,0.0,POINT (31.336650251687708 46.322078982713506)
185,0.0,0.0,0.0,0.0,46.324898548546514,31.34359715967678,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 17:00:00,60,0.0,POINT (31.34359715967678 46.324898548546514)
186,0.0,0.0,0.0,0.0,46.32346944548142,31.34658714297558,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 18:00:00,60,0.0,POINT (31.34658714297558 46.32346944548142)
187,0.0,0.0,0.0,0.0,46.32368289790501,31.35336672413805,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 19:00:00,60,0.0,POINT (31.35336672413805 46.32368289790501)
188,0.0,0.0,0.0,0.0,46.322015625609446,31.359870003156328,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 20:00:00,60,0.0,POINT (31.359870003156328 46.322015625609446)
189,0.0,0.0,0.0,0.0,46.32329867868188,31.36679295891121,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 21:00:00,60,0.0,POINT (31.36679295891121 46.32329867868188)
190,0.0,0.0,0.0,0.0,46.31937891315615,31.376032772569253,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 22:00:00,60,0.0,POINT (31.376032772569253 46.31937891315615)
191,0.0,0.0,0.0,0.0,46.31571788819875,31.372304721782726,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-13 23:00:00,60,0.0,POINT (31.372304721782726 46.31571788819875)
192,0.0,0.0,0.0,0.0,46.30911582766318,31.376980711388295,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 00:00:00,60,0.0,POINT (31.376980711388295 46.30911582766318)
193,0.0,0.0,0.0,0.0,46.306402853258874,31.38080973415506,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 01:00:00,60,0.0,POINT (31.38080973415506 46.306402853258874)
194,0.0,0.0,0.0,0.0,46.30239826241607,31.389977640675827,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 02:00:00,60,0.0,POINT (31.389977640675827 46.30239826241607)
195,0.0,0.0,0.0,0.0,46.29765633284505,31.39018936828186,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 03:00:00,60,0.0,POINT (31.39018936828186 46.29765633284505)
196,0.0,0.0,0.0,0.0,46.2948750513317,31.391006364331822,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 04:00:00,60,0.0,POINT (31.391006364331822 46.2948750513317)
197,0.0,0.0,0.0,0.0,46.289240576324254,31.386712302733674,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 05:00:00,60,0.0,POINT (31.386712302733674 46.289240576324254)
198,0.0,0.0,0.0,0.0,46.282180732531494,31.38929383491202,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 06:00:00,60,0.0,POINT (31.38929383491202 46.282180732531494)
199,0.0,0.0,0.0,0.0,46.27727091815836,31.384120483736382,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 07:00:00,60,0.0,POINT (31.384120483736382 46.27727091815836)
200,0.0,0.0,0.0,0.0,46.26883312525697,31.386147247159784,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 08:00:00,60,0.0,POINT (31.386147247159784 46.26883312525697)
201,0.0,0.0,0.0,0.0,46.259339723582144,31.38250527945031,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 09:00:00,60,0.0,POINT (31.38250527945031 46.259339723582144)
202,0.0,0.0,0.0,0.0,46.2512337195316,31.389742786748332,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 10:00:00,60,0.0,POINT (31.389742786748332 46.2512337195316)
203,0.0,0.0,0.0,0.0,46.240815124356644,31.397738961167022,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 11:00:00,60,0.0,POINT (31.397738961167022 46.240815124356644)
204,0.0,0.0,0.0,0.0,46.23144890237801,31.399938526488885,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 12:00:00,60,0.0,POINT (31.399938526488885 46.23144890237801)
205,0.0,0.0,0.0,0.0,46.21799424209202,31.40719815494741,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 13:00:00,60,0.0,POINT (31.40719815494741 46.21799424209202)
206,0.0,0.0,0.0,0.0,46.210083180401256,31.40570952478446,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 14:00:00,60,0.0,POINT (31.40570952478446 46.210083180401256)
207,0.0,0.0,0.0,0.0,46.19763754075663,31.403997063390797,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 15:00:00,60,0.0,POINT (31.403997063390797 46.19763754075663)
208,0.0,0.0,0.0,0.0,46.18649914782589,31.400685205373712,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 16:00:00,60,0.0,POINT (31.400685205373712 46.18649914782589)
209,0.0,0.0,0.0,0.0,46.17533558613214,31.40628147854642,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 17:00:00,60,0.0,POINT (31.40628147854642 46.17533558613214)
210,0.0,0.0,0.0,0.0,46.16215149014765,31.404879489287236,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 18:00:00,60,0.0,POINT (31.404879489287236 46.16215149014765)
211,0.0,0.0,0.0,0.0,46.15543313093328,31.39860146042606,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 19:00:00,60,0.0,POINT (31.39860146042606 46.15543313093328)
212,0.0,0.0,0.0,0.0,46.14600384217005,31.391667177046383,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 20:00:00,60,0.0,POINT (31.391667177046383 46.14600384217005)
213,0.0,0.0,0.0,0.0,46.14100126188704,31.388327809183178,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 21:00:00,60,0.0,POINT (31.388327809183178 46.14100126188704)
214,0.0,0.0,0.0,0.0,46.135135231730615,31.379123254598696,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 22:00:00,60,0.0,POINT (31.379123254598696 46.135135231730615)
215,0.0,0.0,0.0,0.0,46.13328051849773,31.375846326187837,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-14 23:00:00,60,0.0,POINT (31.375846326187837 46.13328051849773)
216,0.0,0.0,0.0,0.0,46.12996226583076,31.36477127071841,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 00:00:00,60,0.0,POINT (31.36477127071841 46.12996226583076)
217,0.0,0.0,0.0,0.0,46.125139680640224,31.36316660559309,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 01:00:00,60,0.0,POINT (31.36316660559309 46.125139680640224)
218,0.0,0.0,0.0,0.0,46.12073734694455,31.355805949189953,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 02:00:00,60,0.0,POINT (31.355805949189953 46.12073734694455)
219,0.0,0.0,0.0,0.0,46.11619861474501,31.35220259394183,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 03:00:00,60,0.0,POINT (31.35220259394183 46.11619861474501)
220,0.0,0.0,0.0,0.0,46.11339343289459,31.35382587809437,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 04:00:00,60,0.0,POINT (31.35382587809437 46.11339343289459)
221,0.0,0.0,0.0,0.0,46.11097434564417,31.34862023208704,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 05:00:00,60,0.0,POINT (31.34862023208704 46.11097434564417)
222,0.0,0.0,0.0,0.0,46.11018934469137,31.346165802343624,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 06:00:00,60,0.0,POINT (31.346165802343624 46.11018934469137)
223,0.0,0.0,0.0,0.0,46.10528629186617,31.337932725432115,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 07:00:00,60,0.0,POINT (31.337932725432115 46.10528629186617)
224,0.0,0.0,0.0,0.0,46.10069745778658,31.335738069203337,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 08:00:00,60,0.0,POINT (31.335738069203337 46.10069745778658)
225,0.0,0.0,0.0,0.0,46.094331188179396,31.332535782592668,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 09:00:00,60,0.0,POINT (31.332535782592668 46.094331188179396)
226,0.0,0.0,0.0,0.0,46.09139494653316,31.329626908024256,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 10:00:00,60,0.0,POINT (31.329626908024256 46.09139494653316)
227,0.0,0.0,0.0,0.0,46.08928433136817,31.329885268768564,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 11:00:00,60,0.0,POINT (31.329885268768564 46.08928433136817)
228,0.0,0.0,0.0,0.0,46.08816365844737,31.32695482413057,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 12:00:00,60,0.0,POINT (31.32695482413057 46.08816365844737)
229,0.0,0.0,0.0,0.0,46.088255547877395,31.318711348151965,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 13:00:00,60,0.0,POINT (31.318711348151965 46.088255547877395)
230,0.0,0.0,0.0,0.0,46.086293036156576,31.31211895854276,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 14:00:00,60,0.0,POINT (31.31211895854276 46.086293036156576)
231,0.0,0.0,0.0,0.0,46.08263197210558,31.304239583500262,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 15:00:00,60,0.0,POINT (31.304239583500262 46.08263197210558)
232,0.0,0.0,0.0,0.0,46.07888195294309,31.301374352919673,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 16:00:00,60,0.0,POINT (31.301374352919673 46.07888195294309)
233,0.0,0.0,0.0,0.0,46.07416954955257,31.296618506022536,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 17:00:00,60,0.0,POINT (31.296618506022536 46.07416954955257)
234,0.0,0.0,0.0,0.0,46.07005128086688,31.28341423440672,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 18:00:00,60,0.0,POINT (31.28341423440672 46.07005128086688)
235,0.0,0.0,0.0,0.0,46.07040191502326,31.27985370133538,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 19:00:00,60,0.0,POINT (31.27985370133538 46.07040191502326)
236,0.0,0.0,0.0,0.0,46.06906595842501,31.278462965491823,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 20:00:00,60,0.0,POINT (31.278462965491823 46.06906595842501)
237,0.0,0.0,0.0,0.0,46.06837688404618,31.271516642450564,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 21:00:00,60,0.0,POINT (31.271516642450564 46.06837688404618)
238,0.0,0.0,0.0,0.0,46.06634157777606,31.262021804619476,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 22:00:00,60,0.0,POINT (31.262021804619476 46.06634157777606)
239,0.0,0.0,0.0,0.0,46.0622743471603,31.261264871071006,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-15 23:00:00,60,0.0,POINT (31.261264871071006 46.0622743471603)
240,0.0,0.0,0.0,0.0,46.056278153085564,31.248721579577964,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 00:00:00,60,0.0,POINT (31.248721579577964 46.056278153085564)
241,0.0,0.0,0.0,0.0,46.05661124311592,31.243873252748415,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 01:00:00,60,0.0,POINT (31.243873252748415 46.05661124311592)
242,0.0,0.0,0.0,0.0,46.05846659846648,31.246238920496026,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 02:00:00,60,0.0,POINT (31.246238920496026 46.05846659846648)
243,0.0,0.0,0.0,0.0,46.05880821057582,31.234811097833894,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 03:00:00,60,0.0,POINT (31.234811097833894 46.05880821057582)
244,0.0,0.0,0.0,0.0,46.06030761347339,31.22458237993146,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 04:00:00,60,0.0,POINT (31.22458237993146 46.06030761347339)
245,0.0,0.0,0.0,0.0,46.057147265504675,31.217842425619992,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 05:00:00,60,0.0,POINT (31.217842425619992 46.057147265504675)
246,0.0,0.0,0.0,0.0,46.054329243688734,31.209132088381796,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 06:00:00,60,0.0,POINT (31.209132088381796 46.054329243688734)
247,0.0,0.0,0.0,0.0,46.05256438768924,31.201359128375252,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 07:00:00,60,0.0,POINT (31.201359128375252 46.05256438768924)
248,0.0,0.0,0.0,0.0,46.047221587938914,31.193097682764613,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 08:00:00,60,0.0,POINT (31.193097682764613 46.047221587938914)
249,0.0,0.0,0.0,0.0,46.046541274824214,31.183422344759315,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 09:00:00,60,0.0,POINT (31.183422344759315 46.046541274824214)
250,0.0,0.0,0.0,0.0,46.04298021650967,31.176967024573845,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 10:00:00,60,0.0,POINT (31.176967024573845 46.04298021650967)
251,0.0,0.0,0.0,0.0,46.0445081277844,31.163737350054788,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 11:00:00,60,0.0,POINT (31.163737350054788 46.0445081277844)
252,0.0,0.0,0.0,0.0,46.04463426347587,31.156749674860485,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 12:00:00,60,0.0,POINT (31.156749674860485 46.04463426347587)
253,0.0,0.0,0.0,0.0,46.04096750168849,31.14262599597901,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 13:00:00,60,0.0,POINT (31.14262599597901 46.04096750168849)
254,0.0,0.0,0.0,0.0,46.041116296278034,31.133948684097366,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 14:00:00,60,0.0,POINT (31.133948684097366 46.041116296278034)
255,0.0,0.0,0.0,0.0,46.042504204678025,31.130625605218906,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 15:00:00,60,0.0,POINT (31.130625605218906 46.042504204678025)
256,0.0,0.0,0.0,0.0,46.0389743476254,31.12221851615234,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 16:00:00,60,0.0,POINT (31.12221851615234 46.0389743476254)
257,0.0,0.0,0.0,0.0,46.03929856669778,31.10958313405801,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 17:00:00,60,0.0,POINT (31.10958313405801 46.03929856669778)
258,0.0,0.0,0.0,0.0,46.042768458567686,31.099383235837237,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 18:00:00,60,0.0,POINT (31.099383235837237 46.042768458567686)
259,0.0,0.0,0.0,0.0,46.04355266585654,31.08924873663146,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 19:00:00,60,0.0,POINT (31.08924873663146 46.04355266585654)
260,0.0,0.0,0.0,0.0,46.04357180807044,31.073225774497292,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 20:00:00,60,0.0,POINT (31.073225774497292 46.04357180807044)
261,0.0,0.0,0.0,0.0,46.04401194380441,31.06743636869003,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 21:00:00,60,0.0,POINT (31.06743636869003 46.04401194380441)
262,0.0,0.0,0.0,0.0,46.04481630186472,31.062182936781635,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 22:00:00,60,0.0,POINT (31.062182936781635 46.04481630186472)
263,0.0,0.0,0.0,0.0,46.041803330413885,31.051563970249084,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-16 23:00:00,60,0.0,POINT (31.051563970249084 46.041803330413885)
264,0.0,0.0,0.0,0.0,46.04187416329772,31.04656513573023,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 00:00:00,60,0.0,POINT (31.04656513573023 46.04187416329772)
265,0.0,0.0,0.0,0.0,46.042249222715775,31.038678661122,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 01:00:00,60,0.0,POINT (31.038678661122 46.042249222715775)
266,0.0,0.0,0.0,0.0,46.04245248038854,31.02857769277819,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 02:00:00,60,0.0,POINT (31.02857769277819 46.04245248038854)
267,0.0,0.0,0.0,0.0,46.040213912150314,31.01574511092957,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 03:00:00,60,0.0,POINT (31.01574511092957 46.040213912150314)
268,0.0,0.0,0.0,0.0,46.045709928378365,31.010166750289294,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 04:00:00,60,0.0,POINT (31.010166750289294 46.045709928378365)
269,0.0,0.0,0.0,0.0,46.04345583704098,31.00034977198169,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 05:00:00,60,0.0,POINT (31.00034977198169 46.04345583704098)
270,0.0,0.0,0.0,0.0,46.04189976108099,30.995003382663818,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 06:00:00,60,0.0,POINT (30.995003382663818 46.04189976108099)
271,0.0,0.0,0.0,0.0,46.03834071374063,30.98717993680123,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 07:00:00,60,0.0,POINT (30.98717993680123 46.03834071374063)
272,0.0,0.0,0.0,0.0,46.0385473433128,30.97930442537258,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 08:00:00,60,0.0,POINT (30.97930442537258 46.0385473433128)
273,0.0,0.0,0.0,0.0,46.034687796609326,30.97194222500352,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 09:00:00,60,0.0,POINT (30.97194222500352 46.034687796609326)
274,0.0,0.0,0.0,0.0,46.03381373391795,30.9624797974101,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 10:00:00,60,0.0,POINT (30.9624797974101 46.03381373391795)
275,0.0,0.0,0.0,0.0,46.02891776285982,30.956726154353063,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 11:00:00,60,0.0,POINT (30.956726154353063 46.02891776285982)
276,0.0,0.0,0.0,0.0,46.027154818321904,30.95443054015996,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 12:00:00,60,0.0,POINT (30.95443054015996 46.027154818321904)
277,0.0,0.0,0.0,0.0,46.02075401244298,30.94831727147378,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 13:00:00,60,0.0,POINT (30.94831727147378 46.02075401244298)
278,0.0,0.0,0.0,0.0,46.01555833924537,30.95302139242757,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 14:00:00,60,0.0,POINT (30.95302139242757 46.01555833924537)
279,0.0,0.0,0.0,0.0,46.013830723707,30.946286779103,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 15:00:00,60,0.0,POINT (30.946286779103 46.013830723707)
280,0.0,0.0,0.0,0.0,46.006183061757405,30.94242904799199,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 16:00:00,60,0.0,POINT (30.94242904799199 46.006183061757405)
281,0.0,0.0,0.0,0.0,46.00725761389656,30.933852250085216,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 17:00:00,60,0.0,POINT (30.933852250085216 46.00725761389656)
282,0.0,0.0,0.0,0.0,46.00371280729662,30.926966688175714,46.199886,30.750986,0.0,46.199886,30.750986,2016-10-17 18:00:00,60,0.0,POINT (30.926966688175714 46.00371280729662)
