obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.167869234782465,31.204257572148,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-11 21:00:00,67,0.0,POINT (31.204257572148 46.167869234782465)
142,0.0,0.0,0.0,0.0,46.166607692778186,31.199804018588228,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-11 22:00:00,67,0.0,POINT (31.199804018588228 46.166607692778186)
143,0.0,0.0,0.0,0.0,46.17215225748647,31.199096235866968,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-11 23:00:00,67,0.0,POINT (31.199096235866968 46.17215225748647)
144,0.0,0.0,0.0,0.0,46.16823007031113,31.193134066441118,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 00:00:00,67,0.0,POINT (31.193134066441118 46.16823007031113)
145,0.0,0.0,0.0,0.0,46.16633132516367,31.19373652595441,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 01:00:00,67,0.0,POINT (31.19373652595441 46.16633132516367)
146,0.0,0.0,0.0,0.0,46.17122397107963,31.198218743658874,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 02:00:00,67,0.0,POINT (31.198218743658874 46.17122397107963)
147,0.0,0.0,0.0,0.0,46.16738512094095,31.200687498237585,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 03:00:00,67,0.0,POINT (31.200687498237585 46.16738512094095)
148,0.0,0.0,0.0,0.0,46.16925421098828,31.198299591112573,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 04:00:00,67,0.0,POINT (31.198299591112573 46.16925421098828)
149,0.0,0.0,0.0,0.0,46.1701398287587,31.199125855281864,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 05:00:00,67,0.0,POINT (31.199125855281864 46.1701398287587)
150,0.0,0.0,0.0,0.0,46.16850851624062,31.19898794105936,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 06:00:00,67,0.0,POINT (31.19898794105936 46.16850851624062)
151,0.0,0.0,0.0,0.0,46.17363145340014,31.19802679496199,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 07:00:00,67,0.0,POINT (31.19802679496199 46.17363145340014)
152,0.0,0.0,0.0,0.0,46.17412236511196,31.204883726703265,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 08:00:00,67,0.0,POINT (31.204883726703265 46.17412236511196)
153,0.0,0.0,0.0,0.0,46.17275030701141,31.206145036095194,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 09:00:00,67,0.0,POINT (31.206145036095194 46.17275030701141)
154,0.0,0.0,0.0,0.0,46.1755888760453,31.20596331210243,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 10:00:00,67,0.0,POINT (31.20596331210243 46.1755888760453)
155,0.0,0.0,0.0,0.0,46.17700271622222,31.199848642187842,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 11:00:00,67,0.0,POINT (31.199848642187842 46.17700271622222)
156,0.0,0.0,0.0,0.0,46.178079056458,31.201461269131208,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 12:00:00,67,0.0,POINT (31.201461269131208 46.178079056458)
157,0.0,0.0,0.0,0.0,46.18380837191017,31.201693866928263,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 13:00:00,67,0.0,POINT (31.201693866928263 46.18380837191017)
158,0.0,0.0,0.0,0.0,46.18849053437787,31.20615159623607,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 14:00:00,67,0.0,POINT (31.20615159623607 46.18849053437787)
159,0.0,0.0,0.0,0.0,46.18860585359818,31.20312519508165,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 15:00:00,67,0.0,POINT (31.20312519508165 46.18860585359818)
160,0.0,0.0,0.0,0.0,46.19026121088801,31.200860284815374,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 16:00:00,67,0.0,POINT (31.200860284815374 46.19026121088801)
161,0.0,0.0,0.0,0.0,46.19291892657798,31.202508541371486,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 17:00:00,67,0.0,POINT (31.202508541371486 46.19291892657798)
162,0.0,0.0,0.0,0.0,46.19365689236669,31.205372465791335,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 18:00:00,67,0.0,POINT (31.205372465791335 46.19365689236669)
163,0.0,0.0,0.0,0.0,46.19649909691935,31.204476264252026,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 19:00:00,67,0.0,POINT (31.204476264252026 46.19649909691935)
164,0.0,0.0,0.0,0.0,46.19861591844073,31.198358947709405,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 20:00:00,67,0.0,POINT (31.198358947709405 46.19861591844073)
165,0.0,0.0,0.0,0.0,46.201398896828756,31.19938413738565,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 21:00:00,67,0.0,POINT (31.19938413738565 46.201398896828756)
166,0.0,0.0,0.0,0.0,46.20497957456398,31.20442510853404,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 22:00:00,67,0.0,POINT (31.20442510853404 46.20497957456398)
167,0.0,0.0,0.0,0.0,46.20405004012026,31.198130127616857,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-12 23:00:00,67,0.0,POINT (31.198130127616857 46.20405004012026)
168,0.0,0.0,0.0,0.0,46.20649317575159,31.19239130400764,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 00:00:00,67,0.0,POINT (31.19239130400764 46.20649317575159)
169,0.0,0.0,0.0,0.0,46.20927657627211,31.191715696060253,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 01:00:00,67,0.0,POINT (31.191715696060253 46.20927657627211)
170,0.0,0.0,0.0,0.0,46.21465166747024,31.195337478523605,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 02:00:00,67,0.0,POINT (31.195337478523605 46.21465166747024)
171,0.0,0.0,0.0,0.0,46.21958281506352,31.202766402704036,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 03:00:00,67,0.0,POINT (31.202766402704036 46.21958281506352)
172,0.0,0.0,0.0,0.0,46.22394983782609,31.207604064519664,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 04:00:00,67,0.0,POINT (31.207604064519664 46.22394983782609)
173,0.0,0.0,0.0,0.0,46.233161685796986,31.20823254727006,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 05:00:00,67,0.0,POINT (31.20823254727006 46.233161685796986)
174,0.0,0.0,0.0,0.0,46.24168443260088,31.211807604153094,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 06:00:00,67,0.0,POINT (31.211807604153094 46.24168443260088)
175,0.0,0.0,0.0,0.0,46.25090515936724,31.213931982344867,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 07:00:00,67,0.0,POINT (31.213931982344867 46.25090515936724)
176,0.0,0.0,0.0,0.0,46.25633068055922,31.21640907701802,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 08:00:00,67,0.0,POINT (31.21640907701802 46.25633068055922)
177,0.0,0.0,0.0,0.0,46.26683382791251,31.227189309859835,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 09:00:00,67,0.0,POINT (31.227189309859835 46.26683382791251)
178,0.0,0.0,0.0,0.0,46.27783188325667,31.227496075376084,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 10:00:00,67,0.0,POINT (31.227496075376084 46.27783188325667)
179,0.0,0.0,0.0,0.0,46.28497073731239,31.229381742016603,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 11:00:00,67,0.0,POINT (31.229381742016603 46.28497073731239)
180,0.0,0.0,0.0,0.0,46.295770885055546,31.228468577797667,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 12:00:00,67,0.0,POINT (31.228468577797667 46.295770885055546)
181,0.0,0.0,0.0,0.0,46.3077801825106,31.23013233606258,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 13:00:00,67,0.0,POINT (31.23013233606258 46.3077801825106)
182,0.0,0.0,0.0,0.0,46.31220604278428,31.23417121972155,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 14:00:00,67,0.0,POINT (31.23417121972155 46.31220604278428)
183,0.0,0.0,0.0,0.0,46.317990536684235,31.23958208082026,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 15:00:00,67,0.0,POINT (31.23958208082026 46.317990536684235)
184,0.0,0.0,0.0,0.0,46.32480649340635,31.249608433465905,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 16:00:00,67,0.0,POINT (31.249608433465905 46.32480649340635)
185,0.0,0.0,0.0,0.0,46.325475672108155,31.251184625624933,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 17:00:00,67,0.0,POINT (31.251184625624933 46.325475672108155)
186,0.0,0.0,0.0,0.0,46.32433829501695,31.259400198541663,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 18:00:00,67,0.0,POINT (31.259400198541663 46.32433829501695)
187,0.0,0.0,0.0,0.0,46.328059919557425,31.263106267344455,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 19:00:00,67,0.0,POINT (31.263106267344455 46.328059919557425)
188,0.0,0.0,0.0,0.0,46.32722638227431,31.273129382472227,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 20:00:00,67,0.0,POINT (31.273129382472227 46.32722638227431)
189,0.0,0.0,0.0,0.0,46.328512524078185,31.277243763099282,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 21:00:00,67,0.0,POINT (31.277243763099282 46.328512524078185)
190,0.0,0.0,0.0,0.0,46.32044200985299,31.281894129627528,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 22:00:00,67,0.0,POINT (31.281894129627528 46.32044200985299)
191,0.0,0.0,0.0,0.0,46.319865545109444,31.290198831774937,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-13 23:00:00,67,0.0,POINT (31.290198831774937 46.319865545109444)
192,0.0,0.0,0.0,0.0,46.31768094761524,31.297856746708533,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 00:00:00,67,0.0,POINT (31.297856746708533 46.31768094761524)
193,0.0,0.0,0.0,0.0,46.315465942784265,31.300824103993886,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 01:00:00,67,0.0,POINT (31.300824103993886 46.315465942784265)
194,0.0,0.0,0.0,0.0,46.3141923233216,31.304904420621995,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 02:00:00,67,0.0,POINT (31.304904420621995 46.3141923233216)
195,0.0,0.0,0.0,0.0,46.30558860949299,31.314608352936464,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 03:00:00,67,0.0,POINT (31.314608352936464 46.30558860949299)
196,0.0,0.0,0.0,0.0,46.30226670337914,31.319301549009786,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 04:00:00,67,0.0,POINT (31.319301549009786 46.30226670337914)
197,0.0,0.0,0.0,0.0,46.29966705725273,31.323009553466207,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 05:00:00,67,0.0,POINT (31.323009553466207 46.29966705725273)
198,0.0,0.0,0.0,0.0,46.29484468649193,31.329813372114128,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 06:00:00,67,0.0,POINT (31.329813372114128 46.29484468649193)
199,0.0,0.0,0.0,0.0,46.286458205169886,31.330691949135183,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 07:00:00,67,0.0,POINT (31.330691949135183 46.286458205169886)
200,0.0,0.0,0.0,0.0,46.28114996528005,31.328810414946993,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 08:00:00,67,0.0,POINT (31.328810414946993 46.28114996528005)
201,0.0,0.0,0.0,0.0,46.27325016649587,31.335407020719543,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 09:00:00,67,0.0,POINT (31.335407020719543 46.27325016649587)
202,0.0,0.0,0.0,0.0,46.266104837755556,31.341627845099396,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 10:00:00,67,0.0,POINT (31.341627845099396 46.266104837755556)
203,0.0,0.0,0.0,0.0,46.25794383394946,31.346060803732623,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 11:00:00,67,0.0,POINT (31.346060803732623 46.25794383394946)
204,0.0,0.0,0.0,0.0,46.25199466849085,31.3555342883971,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 12:00:00,67,0.0,POINT (31.3555342883971 46.25199466849085)
205,0.0,0.0,0.0,0.0,46.241830963266985,31.357875182372922,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 13:00:00,67,0.0,POINT (31.357875182372922 46.241830963266985)
206,0.0,0.0,0.0,0.0,46.23088156820435,31.365121809651175,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 14:00:00,67,0.0,POINT (31.365121809651175 46.23088156820435)
207,0.0,0.0,0.0,0.0,46.220878382277405,31.376187608071575,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 15:00:00,67,0.0,POINT (31.376187608071575 46.220878382277405)
208,0.0,0.0,0.0,0.0,46.208924224803724,31.37710071553384,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 16:00:00,67,0.0,POINT (31.37710071553384 46.208924224803724)
209,0.0,0.0,0.0,0.0,46.20123485974859,31.370619819891665,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 17:00:00,67,0.0,POINT (31.370619819891665 46.20123485974859)
210,0.0,0.0,0.0,0.0,46.19107270813268,31.36950703017414,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 18:00:00,67,0.0,POINT (31.36950703017414 46.19107270813268)
211,0.0,0.0,0.0,0.0,46.181780006651515,31.376174384108324,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 19:00:00,67,0.0,POINT (31.376174384108324 46.181780006651515)
212,0.0,0.0,0.0,0.0,46.170687669647656,31.376017667232755,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 20:00:00,67,0.0,POINT (31.376017667232755 46.170687669647656)
213,0.0,0.0,0.0,0.0,46.1618421053318,31.372033868126486,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 21:00:00,67,0.0,POINT (31.372033868126486 46.1618421053318)
214,0.0,0.0,0.0,0.0,46.15389049761339,31.368703447611768,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 22:00:00,67,0.0,POINT (31.368703447611768 46.15389049761339)
215,0.0,0.0,0.0,0.0,46.15065142307782,31.36313173925136,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-14 23:00:00,67,0.0,POINT (31.36313173925136 46.15065142307782)
216,0.0,0.0,0.0,0.0,46.1509583140054,31.347559513145036,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 00:00:00,67,0.0,POINT (31.347559513145036 46.1509583140054)
217,0.0,0.0,0.0,0.0,46.15082078576591,31.343200836767593,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 01:00:00,67,0.0,POINT (31.343200836767593 46.15082078576591)
218,0.0,0.0,0.0,0.0,46.145881189632156,31.340780311102765,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 02:00:00,67,0.0,POINT (31.340780311102765 46.145881189632156)
219,0.0,0.0,0.0,0.0,46.144729569084994,31.33441051395495,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 03:00:00,67,0.0,POINT (31.33441051395495 46.144729569084994)
220,0.0,0.0,0.0,0.0,46.14879552726385,31.334997283483883,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 04:00:00,67,0.0,POINT (31.334997283483883 46.14879552726385)
221,0.0,0.0,0.0,0.0,46.14493898377896,31.331799937584435,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 05:00:00,67,0.0,POINT (31.331799937584435 46.14493898377896)
222,0.0,0.0,0.0,0.0,46.13650975187718,31.329368861149778,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 06:00:00,67,0.0,POINT (31.329368861149778 46.13650975187718)
223,0.0,0.0,0.0,0.0,46.132600630837125,31.321017858671052,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 07:00:00,67,0.0,POINT (31.321017858671052 46.132600630837125)
224,0.0,0.0,0.0,0.0,46.12468682782691,31.317231740688058,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 08:00:00,67,0.0,POINT (31.317231740688058 46.12468682782691)
225,0.0,0.0,0.0,0.0,46.12160198117067,31.311653706905517,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 09:00:00,67,0.0,POINT (31.311653706905517 46.12160198117067)
226,0.0,0.0,0.0,0.0,46.118067171803006,31.312087466483266,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 10:00:00,67,0.0,POINT (31.312087466483266 46.118067171803006)
227,0.0,0.0,0.0,0.0,46.11186876789491,31.307615331711485,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 11:00:00,67,0.0,POINT (31.307615331711485 46.11186876789491)
228,0.0,0.0,0.0,0.0,46.11210136141421,31.303427545726453,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 12:00:00,67,0.0,POINT (31.303427545726453 46.11210136141421)
229,0.0,0.0,0.0,0.0,46.10725624041384,31.294448418470953,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 13:00:00,67,0.0,POINT (31.294448418470953 46.10725624041384)
230,0.0,0.0,0.0,0.0,46.10322095997963,31.294407375803416,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 14:00:00,67,0.0,POINT (31.294407375803416 46.10322095997963)
231,0.0,0.0,0.0,0.0,46.09909764738388,31.290960956697003,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 15:00:00,67,0.0,POINT (31.290960956697003 46.09909764738388)
232,0.0,0.0,0.0,0.0,46.0921430648741,31.28799189669474,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 16:00:00,67,0.0,POINT (31.28799189669474 46.0921430648741)
233,0.0,0.0,0.0,0.0,46.0935318673073,31.283373416753896,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 17:00:00,67,0.0,POINT (31.283373416753896 46.0935318673073)
234,0.0,0.0,0.0,0.0,46.091098431418075,31.272784279822105,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 18:00:00,67,0.0,POINT (31.272784279822105 46.091098431418075)
235,0.0,0.0,0.0,0.0,46.0898326411964,31.265046892332006,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 19:00:00,67,0.0,POINT (31.265046892332006 46.0898326411964)
236,0.0,0.0,0.0,0.0,46.08437026594704,31.26294020531591,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 20:00:00,67,0.0,POINT (31.26294020531591 46.08437026594704)
237,0.0,0.0,0.0,0.0,46.08128134383814,31.257475368492244,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 21:00:00,67,0.0,POINT (31.257475368492244 46.08128134383814)
238,0.0,0.0,0.0,0.0,46.07784620175132,31.254615000212983,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 22:00:00,67,0.0,POINT (31.254615000212983 46.07784620175132)
239,0.0,0.0,0.0,0.0,46.073374414187626,31.246707002571533,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-15 23:00:00,67,0.0,POINT (31.246707002571533 46.073374414187626)
240,0.0,0.0,0.0,0.0,46.07198552436228,31.241799266582827,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 00:00:00,67,0.0,POINT (31.241799266582827 46.07198552436228)
241,0.0,0.0,0.0,0.0,46.073534698302815,31.236003962928326,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 01:00:00,67,0.0,POINT (31.236003962928326 46.073534698302815)
242,0.0,0.0,0.0,0.0,46.07502947270582,31.22864867033171,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 02:00:00,67,0.0,POINT (31.22864867033171 46.07502947270582)
243,0.0,0.0,0.0,0.0,46.07146368795672,31.2247349776876,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 03:00:00,67,0.0,POINT (31.2247349776876 46.07146368795672)
244,0.0,0.0,0.0,0.0,46.07039290770057,31.2170970678232,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 04:00:00,67,0.0,POINT (31.2170970678232 46.07039290770057)
245,0.0,0.0,0.0,0.0,46.0716216563376,31.214620010198015,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 05:00:00,67,0.0,POINT (31.214620010198015 46.0716216563376)
246,0.0,0.0,0.0,0.0,46.0711874270242,31.21153554612248,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 06:00:00,67,0.0,POINT (31.21153554612248 46.0711874270242)
247,0.0,0.0,0.0,0.0,46.07248615809032,31.205237522939743,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 07:00:00,67,0.0,POINT (31.205237522939743 46.07248615809032)
248,0.0,0.0,0.0,0.0,46.07436993329272,31.19842044229558,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 08:00:00,67,0.0,POINT (31.19842044229558 46.07436993329272)
249,0.0,0.0,0.0,0.0,46.07714306503553,31.192908844476715,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 09:00:00,67,0.0,POINT (31.192908844476715 46.07714306503553)
250,0.0,0.0,0.0,0.0,46.07798728398094,31.18433345048477,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 10:00:00,67,0.0,POINT (31.18433345048477 46.07798728398094)
251,0.0,0.0,0.0,0.0,46.07541565504829,31.174594270710887,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 11:00:00,67,0.0,POINT (31.174594270710887 46.07541565504829)
252,0.0,0.0,0.0,0.0,46.07247750092058,31.156022826902454,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 12:00:00,67,0.0,POINT (31.156022826902454 46.07247750092058)
253,0.0,0.0,0.0,0.0,46.070659466230076,31.144356636197667,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 13:00:00,67,0.0,POINT (31.144356636197667 46.070659466230076)
254,0.0,0.0,0.0,0.0,46.06906467728853,31.134642585544583,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 14:00:00,67,0.0,POINT (31.134642585544583 46.06906467728853)
255,0.0,0.0,0.0,0.0,46.06630805546773,31.12782496650087,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 15:00:00,67,0.0,POINT (31.12782496650087 46.06630805546773)
256,0.0,0.0,0.0,0.0,46.06542586359365,31.121309387893053,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 16:00:00,67,0.0,POINT (31.121309387893053 46.06542586359365)
257,0.0,0.0,0.0,0.0,46.06828098003407,31.117135304143712,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 17:00:00,67,0.0,POINT (31.117135304143712 46.06828098003407)
258,0.0,0.0,0.0,0.0,46.06793606756441,31.11259628662193,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 18:00:00,67,0.0,POINT (31.11259628662193 46.06793606756441)
259,0.0,0.0,0.0,0.0,46.06508883918848,31.10023390886383,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 19:00:00,67,0.0,POINT (31.10023390886383 46.06508883918848)
260,0.0,0.0,0.0,0.0,46.06561546781393,31.089161576430406,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 20:00:00,67,0.0,POINT (31.089161576430406 46.06561546781393)
261,0.0,0.0,0.0,0.0,46.06555142651196,31.08120345641902,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 21:00:00,67,0.0,POINT (31.08120345641902 46.06555142651196)
262,0.0,0.0,0.0,0.0,46.070942991208334,31.074885007526074,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 22:00:00,67,0.0,POINT (31.074885007526074 46.070942991208334)
263,0.0,0.0,0.0,0.0,46.07023708984338,31.068769853525797,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-16 23:00:00,67,0.0,POINT (31.068769853525797 46.07023708984338)
264,0.0,0.0,0.0,0.0,46.07602905572459,31.06259872467287,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 00:00:00,67,0.0,POINT (31.06259872467287 46.07602905572459)
265,0.0,0.0,0.0,0.0,46.077039941393714,31.052314201220938,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 01:00:00,67,0.0,POINT (31.052314201220938 46.077039941393714)
266,0.0,0.0,0.0,0.0,46.074383231552886,31.039389096306124,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 02:00:00,67,0.0,POINT (31.039389096306124 46.074383231552886)
267,0.0,0.0,0.0,0.0,46.072386096339656,31.03538994651926,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 03:00:00,67,0.0,POINT (31.03538994651926 46.072386096339656)
268,0.0,0.0,0.0,0.0,46.07081173230169,31.0172961198119,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 04:00:00,67,0.0,POINT (31.0172961198119 46.07081173230169)
269,0.0,0.0,0.0,0.0,46.07004589449198,31.00902378250964,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 05:00:00,67,0.0,POINT (31.00902378250964 46.07004589449198)
270,0.0,0.0,0.0,0.0,46.06647951907448,31.005162661600917,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 06:00:00,67,0.0,POINT (31.005162661600917 46.06647951907448)
271,0.0,0.0,0.0,0.0,46.0644759414901,30.993797628082817,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 07:00:00,67,0.0,POINT (30.993797628082817 46.0644759414901)
272,0.0,0.0,0.0,0.0,46.0625026256768,30.98814731636267,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 08:00:00,67,0.0,POINT (30.98814731636267 46.0625026256768)
273,0.0,0.0,0.0,0.0,46.06485782090304,30.979325989894058,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 09:00:00,67,0.0,POINT (30.979325989894058 46.06485782090304)
274,0.0,0.0,0.0,0.0,46.058601664113965,30.972244326744736,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 10:00:00,67,0.0,POINT (30.972244326744736 46.058601664113965)
275,0.0,0.0,0.0,0.0,46.056284579466755,30.96490702627799,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 11:00:00,67,0.0,POINT (30.96490702627799 46.056284579466755)
276,0.0,0.0,0.0,0.0,46.05376703460267,30.95975328348963,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 12:00:00,67,0.0,POINT (30.95975328348963 46.05376703460267)
277,0.0,0.0,0.0,0.0,46.04944398715398,30.952865663308273,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 13:00:00,67,0.0,POINT (30.952865663308273 46.04944398715398)
278,0.0,0.0,0.0,0.0,46.048948465542765,30.949785277705857,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 14:00:00,67,0.0,POINT (30.949785277705857 46.048948465542765)
279,0.0,0.0,0.0,0.0,46.04894337157678,30.94304203792361,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 15:00:00,67,0.0,POINT (30.94304203792361 46.04894337157678)
280,0.0,0.0,0.0,0.0,46.0408162595275,30.93964247913274,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 16:00:00,67,0.0,POINT (30.93964247913274 46.0408162595275)
281,0.0,0.0,0.0,0.0,46.03765950855973,30.93504011488179,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 17:00:00,67,0.0,POINT (30.93504011488179 46.03765950855973)
282,0.0,0.0,0.0,0.0,46.034512712986064,30.92721429466689,46.199955,30.749939,0.0,46.199955,30.749939,2016-10-17 18:00:00,67,0.0,POINT (30.92721429466689 46.034512712986064)
