obs,age,beached,distance_shore,distance_traj,lat,lon,origin_lat,origin_lon,out_of_bounds,prev_lat,prev_lon,time,trajectory,z,geometry
141,0.0,0.0,0.0,0.0,46.185476525070705,31.159336231349805,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-12 21:00:00,77,0.0,POINT (31.159336231349805 46.185476525070705)
142,0.0,0.0,0.0,0.0,46.190475946275505,31.161317611548395,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-12 22:00:00,77,0.0,POINT (31.161317611548395 46.190475946275505)
143,0.0,0.0,0.0,0.0,46.19611495899386,31.155943311029006,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-12 23:00:00,77,0.0,POINT (31.155943311029006 46.19611495899386)
144,0.0,0.0,0.0,0.0,46.19591284923343,31.150024969923777,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 00:00:00,77,0.0,POINT (31.150024969923777 46.19591284923343)
145,0.0,0.0,0.0,0.0,46.202715904257126,31.14873526952849,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 01:00:00,77,0.0,POINT (31.14873526952849 46.202715904257126)
146,0.0,0.0,0.0,0.0,46.20355726560782,31.153403048788626,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 02:00:00,77,0.0,POINT (31.153403048788626 46.20355726560782)
147,0.0,0.0,0.0,0.0,46.20571592563201,31.155940965532526,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 03:00:00,77,0.0,POINT (31.155940965532526 46.20571592563201)
148,0.0,0.0,0.0,0.0,46.209142316842176,31.156972646655213,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 04:00:00,77,0.0,POINT (31.156972646655213 46.209142316842176)
149,0.0,0.0,0.0,0.0,46.21624778542833,31.168408531697917,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 05:00:00,77,0.0,POINT (31.168408531697917 46.21624778542833)
150,0.0,0.0,0.0,0.0,46.216910731299706,31.172062872520826,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 06:00:00,77,0.0,POINT (31.172062872520826 46.216910731299706)
151,0.0,0.0,0.0,0.0,46.21626787766357,31.173648096259605,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 07:00:00,77,0.0,POINT (31.173648096259605 46.21626787766357)
152,0.0,0.0,0.0,0.0,46.21724266212944,31.17968065578855,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 08:00:00,77,0.0,POINT (31.17968065578855 46.21724266212944)
153,0.0,0.0,0.0,0.0,46.217735965700655,31.181460322479918,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 09:00:00,77,0.0,POINT (31.181460322479918 46.217735965700655)
154,0.0,0.0,0.0,0.0,46.220429513839306,31.18969199560167,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 10:00:00,77,0.0,POINT (31.18969199560167 46.220429513839306)
155,0.0,0.0,0.0,0.0,46.22467302300776,31.198819331816317,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 11:00:00,77,0.0,POINT (31.198819331816317 46.22467302300776)
156,0.0,0.0,0.0,0.0,46.230265067221914,31.209801171790726,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 12:00:00,77,0.0,POINT (31.209801171790726 46.230265067221914)
157,0.0,0.0,0.0,0.0,46.23714316224553,31.21993083573524,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 13:00:00,77,0.0,POINT (31.21993083573524 46.23714316224553)
158,0.0,0.0,0.0,0.0,46.24130922909529,31.238022295586095,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 14:00:00,77,0.0,POINT (31.238022295586095 46.24130922909529)
159,0.0,0.0,0.0,0.0,46.245425019612576,31.24654215247925,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 15:00:00,77,0.0,POINT (31.24654215247925 46.245425019612576)
160,0.0,0.0,0.0,0.0,46.24665999929067,31.262249026340594,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 16:00:00,77,0.0,POINT (31.262249026340594 46.24665999929067)
161,0.0,0.0,0.0,0.0,46.248918405946384,31.274027932744673,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 17:00:00,77,0.0,POINT (31.274027932744673 46.248918405946384)
162,0.0,0.0,0.0,0.0,46.25354731285611,31.287705056576968,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 18:00:00,77,0.0,POINT (31.287705056576968 46.25354731285611)
163,0.0,0.0,0.0,0.0,46.252262367532424,31.29821066763386,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 19:00:00,77,0.0,POINT (31.29821066763386 46.252262367532424)
164,0.0,0.0,0.0,0.0,46.250149552418705,31.308325181289486,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 20:00:00,77,0.0,POINT (31.308325181289486 46.250149552418705)
165,0.0,0.0,0.0,0.0,46.251002890419656,31.31299806487098,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 21:00:00,77,0.0,POINT (31.31299806487098 46.251002890419656)
166,0.0,0.0,0.0,0.0,46.25203951284054,31.312485806524293,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 22:00:00,77,0.0,POINT (31.312485806524293 46.25203951284054)
167,0.0,0.0,0.0,0.0,46.243897230291985,31.316977454128228,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-13 23:00:00,77,0.0,POINT (31.316977454128228 46.243897230291985)
168,0.0,0.0,0.0,0.0,46.24392792403909,31.312623374416898,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 00:00:00,77,0.0,POINT (31.312623374416898 46.24392792403909)
169,0.0,0.0,0.0,0.0,46.23868346899149,31.319415889706647,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 01:00:00,77,0.0,POINT (31.319415889706647 46.23868346899149)
170,0.0,0.0,0.0,0.0,46.23158275993915,31.328271713302925,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 02:00:00,77,0.0,POINT (31.328271713302925 46.23158275993915)
171,0.0,0.0,0.0,0.0,46.22221966135605,31.331882233794925,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 03:00:00,77,0.0,POINT (31.331882233794925 46.22221966135605)
172,0.0,0.0,0.0,0.0,46.21949406873299,31.33916467420886,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 04:00:00,77,0.0,POINT (31.33916467420886 46.21949406873299)
173,0.0,0.0,0.0,0.0,46.21293585743756,31.341739203146453,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 05:00:00,77,0.0,POINT (31.341739203146453 46.21293585743756)
174,0.0,0.0,0.0,0.0,46.208000209051974,31.341146428986146,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 06:00:00,77,0.0,POINT (31.341146428986146 46.208000209051974)
175,0.0,0.0,0.0,0.0,46.201809764034195,31.348614147118745,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 07:00:00,77,0.0,POINT (31.348614147118745 46.201809764034195)
176,0.0,0.0,0.0,0.0,46.1948479558767,31.34861765928787,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 08:00:00,77,0.0,POINT (31.34861765928787 46.1948479558767)
177,0.0,0.0,0.0,0.0,46.18842126953619,31.345883171033606,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 09:00:00,77,0.0,POINT (31.345883171033606 46.18842126953619)
178,0.0,0.0,0.0,0.0,46.174929894202535,31.347707968053736,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 10:00:00,77,0.0,POINT (31.347707968053736 46.174929894202535)
179,0.0,0.0,0.0,0.0,46.16295848374221,31.347312459521234,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 11:00:00,77,0.0,POINT (31.347312459521234 46.16295848374221)
180,0.0,0.0,0.0,0.0,46.1523059607587,31.34452856377188,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 12:00:00,77,0.0,POINT (31.34452856377188 46.1523059607587)
181,0.0,0.0,0.0,0.0,46.13992872369107,31.344961450232198,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 13:00:00,77,0.0,POINT (31.344961450232198 46.13992872369107)
182,0.0,0.0,0.0,0.0,46.134047527914596,31.345051808670085,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 14:00:00,77,0.0,POINT (31.345051808670085 46.134047527914596)
183,0.0,0.0,0.0,0.0,46.12605013262166,31.340069409293292,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 15:00:00,77,0.0,POINT (31.340069409293292 46.12605013262166)
184,0.0,0.0,0.0,0.0,46.11893963615568,31.343677445427943,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 16:00:00,77,0.0,POINT (31.343677445427943 46.11893963615568)
185,0.0,0.0,0.0,0.0,46.11320877677962,31.336670620917264,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 17:00:00,77,0.0,POINT (31.336670620917264 46.11320877677962)
186,0.0,0.0,0.0,0.0,46.10814615572085,31.329296386619124,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 18:00:00,77,0.0,POINT (31.329296386619124 46.10814615572085)
187,0.0,0.0,0.0,0.0,46.10270033905162,31.325925887004615,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 19:00:00,77,0.0,POINT (31.325925887004615 46.10270033905162)
188,0.0,0.0,0.0,0.0,46.09844113801797,31.316866385968364,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 20:00:00,77,0.0,POINT (31.316866385968364 46.09844113801797)
189,0.0,0.0,0.0,0.0,46.09047398503422,31.31353663568773,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 21:00:00,77,0.0,POINT (31.31353663568773 46.09047398503422)
190,0.0,0.0,0.0,0.0,46.089305459569566,31.305983446218548,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 22:00:00,77,0.0,POINT (31.305983446218548 46.089305459569566)
191,0.0,0.0,0.0,0.0,46.08652453077813,31.29913955562686,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-14 23:00:00,77,0.0,POINT (31.29913955562686 46.08652453077813)
192,0.0,0.0,0.0,0.0,46.08180186509562,31.292393551214392,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 00:00:00,77,0.0,POINT (31.292393551214392 46.08180186509562)
193,0.0,0.0,0.0,0.0,46.075491505692746,31.278277443779032,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 01:00:00,77,0.0,POINT (31.278277443779032 46.075491505692746)
194,0.0,0.0,0.0,0.0,46.07520861493537,31.27407600335574,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 02:00:00,77,0.0,POINT (31.27407600335574 46.07520861493537)
195,0.0,0.0,0.0,0.0,46.07255432105166,31.26413585401438,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 03:00:00,77,0.0,POINT (31.26413585401438 46.07255432105166)
196,0.0,0.0,0.0,0.0,46.07316382899985,31.26012181771904,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 04:00:00,77,0.0,POINT (31.26012181771904 46.07316382899985)
197,0.0,0.0,0.0,0.0,46.07145661594651,31.25739411725817,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 05:00:00,77,0.0,POINT (31.25739411725817 46.07145661594651)
198,0.0,0.0,0.0,0.0,46.069437350519024,31.249542303904356,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 06:00:00,77,0.0,POINT (31.249542303904356 46.069437350519024)
199,0.0,0.0,0.0,0.0,46.06843648819617,31.24594616654996,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 07:00:00,77,0.0,POINT (31.24594616654996 46.06843648819617)
200,0.0,0.0,0.0,0.0,46.071385816930025,31.240789804979357,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 08:00:00,77,0.0,POINT (31.240789804979357 46.071385816930025)
201,0.0,0.0,0.0,0.0,46.06775804198586,31.230078409027225,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 09:00:00,77,0.0,POINT (31.230078409027225 46.06775804198586)
202,0.0,0.0,0.0,0.0,46.069341912340434,31.22076799451102,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 10:00:00,77,0.0,POINT (31.22076799451102 46.069341912340434)
203,0.0,0.0,0.0,0.0,46.06693407459496,31.2161760286517,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 11:00:00,77,0.0,POINT (31.2161760286517 46.06693407459496)
204,0.0,0.0,0.0,0.0,46.06832405875774,31.20485728887088,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 12:00:00,77,0.0,POINT (31.20485728887088 46.06832405875774)
205,0.0,0.0,0.0,0.0,46.06701262567291,31.198999137285615,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 13:00:00,77,0.0,POINT (31.198999137285615 46.06701262567291)
206,0.0,0.0,0.0,0.0,46.06623036150074,31.195995696117002,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 14:00:00,77,0.0,POINT (31.195995696117002 46.06623036150074)
207,0.0,0.0,0.0,0.0,46.06486374767169,31.192518180903424,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 15:00:00,77,0.0,POINT (31.192518180903424 46.06486374767169)
208,0.0,0.0,0.0,0.0,46.06723953713511,31.18667908019168,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 16:00:00,77,0.0,POINT (31.18667908019168 46.06723953713511)
209,0.0,0.0,0.0,0.0,46.06442613329181,31.181194555001387,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 17:00:00,77,0.0,POINT (31.181194555001387 46.06442613329181)
210,0.0,0.0,0.0,0.0,46.06710489227078,31.17545732215425,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 18:00:00,77,0.0,POINT (31.17545732215425 46.06710489227078)
211,0.0,0.0,0.0,0.0,46.06889887758685,31.167644166838425,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 19:00:00,77,0.0,POINT (31.167644166838425 46.06889887758685)
212,0.0,0.0,0.0,0.0,46.07053811728561,31.15780290155864,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 20:00:00,77,0.0,POINT (31.15780290155864 46.07053811728561)
213,0.0,0.0,0.0,0.0,46.066389044428256,31.15522687499681,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 21:00:00,77,0.0,POINT (31.15522687499681 46.066389044428256)
214,0.0,0.0,0.0,0.0,46.06560729899553,31.146861406076724,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 22:00:00,77,0.0,POINT (31.146861406076724 46.06560729899553)
215,0.0,0.0,0.0,0.0,46.06738887411288,31.143445792622824,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-15 23:00:00,77,0.0,POINT (31.143445792622824 46.06738887411288)
216,0.0,0.0,0.0,0.0,46.067714954388975,31.14394394223531,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 00:00:00,77,0.0,POINT (31.14394394223531 46.067714954388975)
217,0.0,0.0,0.0,0.0,46.06609493784383,31.131194291090104,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 01:00:00,77,0.0,POINT (31.131194291090104 46.06609493784383)
218,0.0,0.0,0.0,0.0,46.061616648663225,31.1279308686434,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 02:00:00,77,0.0,POINT (31.1279308686434 46.061616648663225)
219,0.0,0.0,0.0,0.0,46.062069800825064,31.121881413844047,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 03:00:00,77,0.0,POINT (31.121881413844047 46.062069800825064)
220,0.0,0.0,0.0,0.0,46.05838276859117,31.11741641441056,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 04:00:00,77,0.0,POINT (31.11741641441056 46.05838276859117)
221,0.0,0.0,0.0,0.0,46.06193796956507,31.113503747465614,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 05:00:00,77,0.0,POINT (31.113503747465614 46.06193796956507)
222,0.0,0.0,0.0,0.0,46.064672250223325,31.109044466660905,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 06:00:00,77,0.0,POINT (31.109044466660905 46.064672250223325)
223,0.0,0.0,0.0,0.0,46.067578498068265,31.104498819866162,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 07:00:00,77,0.0,POINT (31.104498819866162 46.067578498068265)
224,0.0,0.0,0.0,0.0,46.06999614137999,31.093576916886462,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 08:00:00,77,0.0,POINT (31.093576916886462 46.06999614137999)
225,0.0,0.0,0.0,0.0,46.07017550950011,31.083601019619216,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 09:00:00,77,0.0,POINT (31.083601019619216 46.07017550950011)
226,0.0,0.0,0.0,0.0,46.07111182266611,31.075780176166383,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 10:00:00,77,0.0,POINT (31.075780176166383 46.07111182266611)
227,0.0,0.0,0.0,0.0,46.0668112489033,31.06611960762114,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 11:00:00,77,0.0,POINT (31.06611960762114 46.0668112489033)
228,0.0,0.0,0.0,0.0,46.06433109283316,31.060518497021437,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 12:00:00,77,0.0,POINT (31.060518497021437 46.06433109283316)
229,0.0,0.0,0.0,0.0,46.063977182549365,31.0513121918217,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 13:00:00,77,0.0,POINT (31.0513121918217 46.063977182549365)
230,0.0,0.0,0.0,0.0,46.06809282261286,31.040927107139357,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 14:00:00,77,0.0,POINT (31.040927107139357 46.06809282261286)
231,0.0,0.0,0.0,0.0,46.06642030349109,31.03037487542776,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 15:00:00,77,0.0,POINT (31.03037487542776 46.06642030349109)
232,0.0,0.0,0.0,0.0,46.064893794100136,31.016284865528963,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 16:00:00,77,0.0,POINT (31.016284865528963 46.064893794100136)
233,0.0,0.0,0.0,0.0,46.06253555475158,31.006206792847703,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 17:00:00,77,0.0,POINT (31.006206792847703 46.06253555475158)
234,0.0,0.0,0.0,0.0,46.06214799120403,30.999292046407295,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 18:00:00,77,0.0,POINT (30.999292046407295 46.06214799120403)
235,0.0,0.0,0.0,0.0,46.06300964323975,30.993665096496667,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 19:00:00,77,0.0,POINT (30.993665096496667 46.06300964323975)
236,0.0,0.0,0.0,0.0,46.05999757825697,30.984049931650663,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 20:00:00,77,0.0,POINT (30.984049931650663 46.05999757825697)
237,0.0,0.0,0.0,0.0,46.059355536426885,30.979554304710412,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 21:00:00,77,0.0,POINT (30.979554304710412 46.059355536426885)
238,0.0,0.0,0.0,0.0,46.05420725547118,30.976491313227307,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 22:00:00,77,0.0,POINT (30.976491313227307 46.05420725547118)
239,0.0,0.0,0.0,0.0,46.05199205581785,30.969905783718637,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-16 23:00:00,77,0.0,POINT (30.969905783718637 46.05199205581785)
240,0.0,0.0,0.0,0.0,46.04911054425817,30.956149554409112,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 00:00:00,77,0.0,POINT (30.956149554409112 46.04911054425817)
241,0.0,0.0,0.0,0.0,46.04527594680006,30.95287362582609,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 01:00:00,77,0.0,POINT (30.95287362582609 46.04527594680006)
242,0.0,0.0,0.0,0.0,46.04443467524044,30.9474391020793,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 02:00:00,77,0.0,POINT (30.9474391020793 46.04443467524044)
243,0.0,0.0,0.0,0.0,46.039068392866035,30.943787418371997,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 03:00:00,77,0.0,POINT (30.943787418371997 46.039068392866035)
244,0.0,0.0,0.0,0.0,46.03884412112444,30.93666736649982,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 04:00:00,77,0.0,POINT (30.93666736649982 46.03884412112444)
245,0.0,0.0,0.0,0.0,46.0360907330424,30.9249267202954,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 05:00:00,77,0.0,POINT (30.9249267202954 46.0360907330424)
246,0.0,0.0,0.0,0.0,46.02985727317205,30.91807648669409,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 06:00:00,77,0.0,POINT (30.91807648669409 46.02985727317205)
247,0.0,0.0,0.0,0.0,46.02863445854338,30.909000119765615,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 07:00:00,77,0.0,POINT (30.909000119765615 46.02863445854338)
248,0.0,0.0,0.0,0.0,46.027006465891745,30.903055109582674,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 08:00:00,77,0.0,POINT (30.903055109582674 46.027006465891745)
249,0.0,0.0,0.0,0.0,46.02483176605854,30.892968496706036,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 09:00:00,77,0.0,POINT (30.892968496706036 46.02483176605854)
250,0.0,0.0,0.0,0.0,46.020194594840945,30.885257830565127,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 10:00:00,77,0.0,POINT (30.885257830565127 46.020194594840945)
251,0.0,0.0,0.0,0.0,46.014951084854694,30.878902183421992,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 11:00:00,77,0.0,POINT (30.878902183421992 46.014951084854694)
252,0.0,0.0,0.0,0.0,46.015841572925225,30.87747161004533,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 12:00:00,77,0.0,POINT (30.87747161004533 46.015841572925225)
253,0.0,0.0,0.0,0.0,46.01188174223871,30.865994456511388,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 13:00:00,77,0.0,POINT (30.865994456511388 46.01188174223871)
254,0.0,0.0,0.0,0.0,46.00872540944586,30.856102264692677,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 14:00:00,77,0.0,POINT (30.856102264692677 46.00872540944586)
255,0.0,0.0,0.0,0.0,45.99987075105074,30.849782576475384,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 15:00:00,77,0.0,POINT (30.849782576475384 45.99987075105074)
256,0.0,0.0,0.0,0.0,45.99495185962182,30.84487729201667,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 16:00:00,77,0.0,POINT (30.84487729201667 45.99495185962182)
257,0.0,0.0,0.0,0.0,45.99162995621658,30.83742947838977,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 17:00:00,77,0.0,POINT (30.83742947838977 45.99162995621658)
258,0.0,0.0,0.0,0.0,45.98598846077478,30.828032397422746,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 18:00:00,77,0.0,POINT (30.828032397422746 45.98598846077478)
259,0.0,0.0,0.0,0.0,45.98238365916827,30.816986287642447,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 19:00:00,77,0.0,POINT (30.816986287642447 45.98238365916827)
260,0.0,0.0,0.0,0.0,45.980429683024,30.814775113121556,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 20:00:00,77,0.0,POINT (30.814775113121556 45.980429683024)
261,0.0,0.0,0.0,0.0,45.976803232422945,30.81417651300485,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 21:00:00,77,0.0,POINT (30.81417651300485 45.976803232422945)
262,0.0,0.0,0.0,0.0,45.97408196605345,30.80864131091444,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 22:00:00,77,0.0,POINT (30.80864131091444 45.97408196605345)
263,0.0,0.0,0.0,0.0,45.97105788512507,30.804867917538033,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-17 23:00:00,77,0.0,POINT (30.804867917538033 45.97105788512507)
264,0.0,0.0,0.0,0.0,45.96796702138336,30.8010502309986,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 00:00:00,77,0.0,POINT (30.8010502309986 45.96796702138336)
265,0.0,0.0,0.0,0.0,45.96811022635159,30.79267864285209,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 01:00:00,77,0.0,POINT (30.79267864285209 45.96811022635159)
266,0.0,0.0,0.0,0.0,45.97033582918844,30.795210129608186,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 02:00:00,77,0.0,POINT (30.795210129608186 45.97033582918844)
267,0.0,0.0,0.0,0.0,45.966154529885834,30.790188676876674,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 03:00:00,77,0.0,POINT (30.790188676876674 45.966154529885834)
268,0.0,0.0,0.0,0.0,45.96784377475053,30.793642103546397,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 04:00:00,77,0.0,POINT (30.793642103546397 45.96784377475053)
269,0.0,0.0,0.0,0.0,45.9652005067748,30.79475038003375,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 05:00:00,77,0.0,POINT (30.79475038003375 45.9652005067748)
270,0.0,0.0,0.0,0.0,45.96043758495192,30.794644508971004,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 06:00:00,77,0.0,POINT (30.794644508971004 45.96043758495192)
271,0.0,0.0,0.0,0.0,45.95750976727433,30.792662080051535,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 07:00:00,77,0.0,POINT (30.792662080051535 45.95750976727433)
272,0.0,0.0,0.0,0.0,45.95793759883354,30.790215003631804,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 08:00:00,77,0.0,POINT (30.790215003631804 45.95793759883354)
273,0.0,0.0,0.0,0.0,45.95228733391586,30.78645342063731,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 09:00:00,77,0.0,POINT (30.78645342063731 45.95228733391586)
274,0.0,0.0,0.0,0.0,45.949094571278984,30.788085833054335,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 10:00:00,77,0.0,POINT (30.788085833054335 45.949094571278984)
275,0.0,0.0,0.0,0.0,45.94977699242243,30.790401974076534,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 11:00:00,77,0.0,POINT (30.790401974076534 45.94977699242243)
276,0.0,0.0,0.0,0.0,45.9510850040874,30.79523669100318,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 12:00:00,77,0.0,POINT (30.79523669100318 45.9510850040874)
277,0.0,0.0,0.0,0.0,45.95250540812158,30.797698997085213,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 13:00:00,77,0.0,POINT (30.797698997085213 45.95250540812158)
278,0.0,0.0,0.0,0.0,45.94837488577741,30.79795152165329,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 14:00:00,77,0.0,POINT (30.79795152165329 45.94837488577741)
279,0.0,0.0,0.0,0.0,45.948441871820435,30.79759275659888,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 15:00:00,77,0.0,POINT (30.79759275659888 45.948441871820435)
280,0.0,0.0,0.0,0.0,45.947251101007616,30.79580817404068,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 16:00:00,77,0.0,POINT (30.79580817404068 45.947251101007616)
281,0.0,0.0,0.0,0.0,45.95183255760898,30.79899381471292,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 17:00:00,77,0.0,POINT (30.79899381471292 45.95183255760898)
282,0.0,0.0,0.0,0.0,45.954348073900796,30.788458812308143,46.20007,30.745443,0.0,46.20007,30.745443,2016-10-18 18:00:00,77,0.0,POINT (30.788458812308143 45.954348073900796)
